date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2015-07-16,sh.603026,17.3000,19.63,17.02,18.4,6954730,127820126.0000,3,13.722830,1,-2.645500,87.682314,3.667155,0.726986,-3332.153015,0,19.330000000000002,18.101000000000013,22.015999999999988,-1,1,-1,1,-1,68.9514483884129,67.5697617319825,71.7148217012737,1,0.1260967504691557,1.1025770543264894,-0.9764803038573338
2015-07-17,sh.603026,18.5500,19.88,18.2,19.53,6366671,121525098.0000,3,12.562492,1,6.141300,93.067151,3.892366,0.771632,-3536.790673,0,19.584,18.327000000000012,21.31749999999999,-1,1,-1,1,-1,62.95389636882906,67.36510153720297,54.13148603208123,-1,0.06789425557069961,0.8956404945753315,-0.8277462390046318
2015-07-20,sh.603026,19.6000,20.24,19.0,19.38,5950547,116673364.0000,3,11.741411,1,-0.768100,92.352350,3.862471,0.765705,-3509.626382,0,19.442,18.40200000000001,20.77899999999999,-1,1,-1,1,-1,64.9122807017544,65.60587515299879,63.525091799265596,-1,0.009554474603866936,0.7184232905810386,-0.7088688159771717
2015-07-21,sh.603026,19.1000,20.8,18.73,20.76,8335264,167488475.0000,3,16.446851,1,7.120700,98.928523,4.137507,0.820229,-3759.537859,0,19.394,18.80100000000001,20.362999999999992,1,1,1,1,-1,74.54100367197064,67.46906024751803,88.68489052087585,1,0.07382325618707597,0.589503283702246,-0.5156800275151701
2015-07-22,sh.603026,20.8000,21.0,20.0,20.55,6859131,140970972.0000,3,13.534197,1,-1.011600,97.927801,4.095654,0.811932,-3721.507851,0,19.723999999999997,19.347000000000012,19.886999999999993,1,1,1,1,-1,74.97231450719825,71.47519962697443,81.9665442676459,1,0.10658286277007889,0.4929191995158126,-0.3863363367457337
2015-07-23,sh.603026,20.5200,22.61,20.3,22.61,10402968,226991105.0000,3,20.526772,1,10.024300,107.744408,4.506216,0.893323,-4094.564113,0,20.566,19.948000000000015,19.66249999999999,1,1,1,1,1,85.53942997027455,78.35091604981449,99.91645781119468,1,0.2953650860157886,0.4534083768158078,-0.15804329080001922
2015-07-24,sh.603026,23.1500,24.5,22.7,23.34,15635346,369188000.0000,3,30.851117,1,3.228700,111.223109,4.651706,0.922165,-4226.763662,0,21.328,20.456000000000014,19.609999999999992,1,1,1,1,1,85.30685001273237,81.93953149673506,92.041487044727,1,0.4981390206269225,0.46235450557803076,0.03578451504889174
2015-07-27,sh.603026,22.4000,24.3,21.01,21.01,13897583,320788640.0000,3,27.422224,1,-9.982900,100.119859,4.187333,0.830107,-3804.811677,0,21.654000000000003,20.548000000000012,19.56299999999999,-1,1,1,1,1,79.27807486631018,83.37478494977238,71.08465469938577,-1,0.4654617440900388,0.4629759532804324,0.002485790809606425
2015-07-28,sh.603026,19.4500,21.55,18.91,20.16,9011139,181221548.0000,3,17.780464,1,-4.045700,96.069317,4.017926,0.796523,-3650.880695,0,21.534,20.464000000000013,19.41899999999999,-1,-1,1,1,1,59.937611408199665,74.84084542908074,30.1311433664375,-1,0.3667492141071236,0.44373060544577064,-0.07698139133864706
2015-07-29,sh.603026,20.7000,22.18,19.51,22.18,7156322,149572451.0000,3,14.120604,1,10.019800,105.695311,4.420516,0.876334,-4016.693146,0,21.860000000000003,20.792000000000012,19.474499999999992,1,1,1,1,1,52.8318195965255,64.01583529034511,30.463788208886285,-1,0.4463704602560412,0.44425857640782473,0.002111883848216478
2015-07-30,sh.603026,22.6000,24.4,22.02,23.0,13413401,314898768.0000,3,26.466853,1,3.697000,109.602892,4.583943,0.908732,-4165.191269,0,21.938000000000002,21.252000000000013,19.676499999999994,1,1,1,1,1,59.71889300159258,57.496108002105906,64.16446300056593,1,0.5690780410250689,0.46922246933127354,0.09985557169379533
