date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2018-07-31,sh.601990,10.2000,10.26,9.93,10.1,31401123,317653840.0000,3,11.417760,1,-0.883211,72.106767,2.964256,20.631672,-9.261145,0,10.524000000000003,10.776,10.966000000000001,-1,-1,-1,-1,-1,13.771507929214033,16.56427584170699,8.18597210422812,-1,0.4310845840111952,0.7978770350967788,-0.36679245108558356
2018-08-01,sh.601990,10.0800,10.18,9.7,9.72,40370634,402974402.0000,3,14.679163,1,-3.762377,69.393839,2.852729,19.855431,-8.912706,0,10.252000000000002,10.652000000000001,10.977500000000001,-1,-1,-1,-1,-1,6.258388285615297,11.667800819572562,-4.560436782299234,-1,0.3173973852176335,0.7017811051209497,-0.3843837199033162
2018-08-02,sh.601990,9.5400,9.64,8.9,9.15,48387606,446280171.0000,3,17.594214,1,-5.864204,65.324448,2.685440,18.691069,-8.390048,0,9.960000000000003,10.509000000000002,10.913,-1,-1,-1,-1,-1,6.008213885191928,8.679370033340405,0.6659015888949753,-1,0.17923906838259107,0.597272697773278,-0.4180336293906869
2018-08-03,sh.601990,9.1100,9.18,8.88,8.93,29551623,266581121.0000,3,10.745263,1,-2.404364,63.753805,2.620872,18.241666,-8.188320,0,9.618000000000002,10.271,10.830000000000002,-1,-1,-1,-1,-1,3.6577865347645684,5.308129568523916,0.3571004672458731,-1,0.05140290484080445,0.48809873918678326,-0.4366958343459788
2018-08-06,sh.601990,8.8600,9.14,8.77,9.02,32110201,287789215.0000,3,11.675588,1,1.007840,64.396341,2.647286,18.425513,-8.270845,0,9.384000000000004,10.075,10.739,-1,-1,-1,-1,-1,6.645783778844759,5.437261399600405,9.062828537333468,1,-0.04215993445650312,0.382047004458126,-0.42420693891462913
2018-08-07,sh.601990,9.0500,9.27,8.78,9.22,43331371,392805092.0000,3,15.755716,1,2.217293,65.824197,2.705984,18.834061,-8.454234,0,9.208000000000002,9.866,10.643000000000002,1,-1,-1,-1,-1,10.606119953946049,6.969896755851778,17.87856635013459,1,-0.09902928223124086,0.2858317471202526,-0.38486102935149347
2018-08-08,sh.601990,9.0800,9.12,8.41,8.48,45237002,397248058.0000,3,16.448623,1,-8.026038,60.541127,2.488801,17.322434,-7.775694,0,8.960000000000003,9.606,10.515000000000002,-1,-1,-1,-1,-1,11.010783877128505,9.420895869973089,14.190559891439339,1,-0.20148783923730385,0.1883678298487413,-0.3898556690860452
2018-08-09,sh.601990,8.4500,8.93,8.3,8.63,42941934,373560475.0000,3,15.614113,1,1.768875,61.612020,2.532825,17.628845,-7.913236,0,8.856000000000003,9.408,10.339500000000001,-1,-1,-1,-1,-1,12.319486695745828,11.31213017560678,14.334199736023923,1,-0.2674996677835093,0.09719433032229118,-0.3646939981058005
2018-08-10,sh.601990,8.5800,8.82,8.5,8.65,29755215,257759990.0000,3,10.819291,1,0.231744,61.754806,2.538694,17.669699,-7.931575,0,8.800000000000002,9.209,10.143500000000001,-1,-1,-1,-1,-1,11.515110891370005,11.6151271547481,11.315078364613814,-1,-0.314574466014486,0.014840571054935733,-0.32941503706942177
2018-08-13,sh.601990,8.4400,8.68,8.32,8.65,33027319,280379055.0000,3,12.009061,1,0.000000,61.754806,2.538694,17.669699,-7.931575,0,8.726000000000003,9.055000000000001,9.985000000000003,-1,-1,-1,-1,-1,16.760565171497248,13.531720919537682,23.21825367541638,1,-0.3478715362408682,-0.057701850404225055,-0.29016968583664315
2018-08-14,sh.601990,8.6100,8.87,8.58,8.8,35779185,312437595.0000,3,13.009667,1,1.734111,62.825698,2.582718,17.976110,-8.069117,0,8.642000000000005,8.925,9.850500000000002,1,-1,-1,-1,-1,24.595865656519834,17.623847239795683,38.539902489968135,1,-0.35802882446676954,-0.11776724521673396,-0.24026157925003558
2018-08-15,sh.601990,8.7800,8.78,8.41,8.45,27897455,238793584.0000,3,10.143791,1,-3.977277,60.326949,2.479996,17.261151,-7.748186,0,8.636000000000005,8.798000000000002,9.725000000000001,-1,-1,-1,-1,-1,23.798123879396574,21.718184902471204,27.958001833247316,1,-0.3898269411740518,-0.17217918440819752,-0.2176477567658543
2018-08-16,sh.601990,8.2000,9.2,8.16,8.64,54443401,472996146.0000,3,19.796161,1,2.248527,61.683413,2.535759,17.649272,-7.922406,0,8.638000000000003,8.747000000000002,9.628,1,-1,-1,-1,-1,32.00686453494577,26.800284690287373,42.420024224262555,1,-0.395140828153556,-0.21677151315726922,-0.17836931499628678
2018-08-17,sh.601990,8.6200,8.87,8.35,8.42,40139176,346945725.0000,3,14.595003,1,-2.546299,60.112770,2.471191,17.199869,-7.720678,0,8.592000000000004,8.696000000000002,9.4835,-1,-1,-1,-1,-1,27.376861397479942,27.727283270607412,26.676017651225003,-1,-0.41235095808731614,-0.2558874021432786,-0.15646355594403755
