date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600630,9.69,9.9,9.69,9.86,10563793,103796239.0,3,2.486408,1,1.3361,202.50186100000002,3.0804099999999996,1.2995860000000001,297.008040,0,9.646000000000004,9.552999999999999,9.615000000000004,1,1,1,1,1,87.2386022386022,82.9827943242578,95.750218067291,1,-0.23757118728819115,-0.3595748870028203,0.12200369971462915
2010-02-26,sh.600630,9.83,10.09,9.73,10.06,12029836,119309479.0,3,2.831472,1,2.0284,206.609404,3.142893,1.325947,303.032543,0,9.746000000000006,9.635,9.559000000000003,1,1,1,1,1,95.4925704925705,88.55800526532238,109.36170094706671,1,-0.18596083295448196,-0.32485207619315265,0.1388912432386707
2010-03-01,sh.600630,9.99,10.15,9.97,10.08,10204209,102719952.0,3,2.401773,1,0.1988,207.020159,3.149141,1.328583,303.634994,0,9.852000000000004,9.69,9.546000000000003,1,1,1,1,1,94.41512941512936,92.38210071543405,98.48118681451999,1,-0.14181071679041324,-0.28824380431260477,0.14643308752219153
2010-03-02,sh.600630,10.08,10.27,10.0,10.25,11998074,121877464.0,3,2.823996,1,1.6865,210.51157,3.202252,1.35099,308.755822,0,9.996000000000004,9.766,9.571500000000004,1,1,1,1,1,95.5633364456894,95.15701211779646,96.3759851014753,1,-0.09204283983234873,-0.24900361141655356,0.15696077158420482
2010-03-03,sh.600630,10.29,10.31,10.08,10.26,12260193,124969829.0,3,2.885691,1,0.0976,210.71694700000003,3.205376,1.352308,309.057047,0,10.102000000000002,9.839,9.610500000000004,1,1,1,1,1,95.18148559214039,95.05331715098642,95.43782247444832,1,-0.05120427139133099,-0.20944374341150904,0.15823947202017805
2010-03-04,sh.600630,10.28,10.29,9.71,9.87,14014277,140006920.0,3,3.298551,1,-3.8012,202.707239,3.083534,1.300904,297.309265,0,10.104000000000003,9.875,9.626500000000004,-1,-1,1,1,1,83.93760019731157,91.56080741171382,68.69118576850707,-1,-0.049735828636787716,-0.17750216045656478,0.12776633181977706
2010-03-05,sh.600630,9.83,10.35,9.73,10.3,21369384,216299226.0,3,5.029728,1,4.3566,211.538456,3.2178720000000003,1.35758,310.261948,0,10.152000000000001,9.949,9.665500000000003,1,1,1,1,1,83.07604345340191,87.39837641428466,74.43137753163643,-1,-0.013716554927251323,-0.1447450393507021,0.13102848442345078
2010-03-08,sh.600630,10.3,10.56,10.21,10.37,18926543,196951349.0,3,4.454755,1,0.6796,212.97609599999998,3.239741,1.366806,312.370524,0,10.21,10.031,9.729000000000003,1,1,1,1,1,79.23526508432164,82.08296957834507,73.53985609627478,-1,0.020244033362866176,-0.11174722480798843,0.1319912581708546
2010-03-09,sh.600630,10.33,10.52,10.2,10.25,12977170,134109227.0,3,3.054446,1,-1.1572,210.51157,3.202252,1.35099,308.755822,0,10.21,10.103,9.785500000000003,1,1,1,1,1,81.19434843572772,81.16855232448377,81.24594065821563,1,0.03704798107320961,-0.08198818363174883,0.11903616470495844
2010-03-10,sh.600630,10.21,10.36,9.97,10.06,10094706,102039978.0,3,2.375999,1,-1.8537,206.609404,3.142893,1.325947,303.032543,0,10.170000000000002,10.136,9.822000000000003,-1,-1,1,1,1,63.101656813624295,74.5104234445579,40.28412355175709,-1,0.03463457279985427,-0.05866363234542821,0.09329820514528248
