date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600581,15.0,15.42,14.77,15.04,14768953,223709444.0,3,1.926932,1,0.0,110.34059199999999,4.2200809999999995,0.7006439999999999,-115.995250,0,14.60999999999999,14.033000000000005,13.616499999999997,1,1,1,1,1,89.67733753783199,90.02765213974254,88.97670833401088,-1,-0.45836086093254913,-1.0257382279553005,0.5673773670227513
2010-02-26,sh.600581,15.0,15.0,14.45,14.53,12291019,181050578.0,3,1.603632,1,-3.391,106.59898899999999,4.076980000000001,0.6768850000000001,-112.061901,0,14.671999999999992,14.173000000000005,13.652999999999995,-1,1,1,1,1,82.00554033309064,87.29127778413267,71.43406543100656,-1,-0.3922696151254552,-0.8990445053893314,0.5067748902638762
2010-03-01,sh.600581,14.43,14.86,14.43,14.69,7345851,107901450.0,3,0.958427,1,1.1012,107.772826,4.121875,0.684339,-113.295893,0,14.739999999999991,14.322000000000006,13.716499999999993,-1,1,1,1,1,71.94548027303058,81.20945271465108,53.417535389789606,-1,-0.3232548827680404,-0.7838865808650732,0.46063169809703286
2010-03-02,sh.600581,14.76,14.98,14.6,14.75,7012024,103371463.0,3,0.914872,1,0.4084,108.21301399999999,4.13871,0.687134,-113.758640,0,14.809999999999992,14.480000000000008,13.808499999999992,-1,1,1,1,1,65.26805837958604,73.07302632856909,49.658122481619955,-1,-0.2607133701487765,-0.6792519387218139,0.4185385685730374
2010-03-03,sh.600581,14.62,14.76,14.43,14.66,7214208,105124690.0,3,0.941251,1,-0.6102,107.55273100000001,4.113457,0.682941,-113.064519,0,14.733999999999991,14.583000000000007,13.901499999999993,-1,1,1,1,1,61.07679509741367,66.09677791667677,51.03682945888747,-1,-0.2159220041918175,-0.5865859518158146,0.3706639476239971
2010-03-04,sh.600581,14.64,14.78,14.02,14.06,8639591,124334290.0,3,1.127223,1,-4.0928,103.150846,3.945103,0.65499,-108.437049,0,14.537999999999991,14.574000000000007,13.932999999999993,-1,-1,1,-1,1,42.213194654865866,56.18601604395519,14.267551876687207,-1,-0.22623165189856742,-0.5145150918323652,0.2882834399337978
2010-03-05,sh.600581,14.01,14.36,14.01,14.16,5306036,75335142.0,3,0.692288,1,0.7112,103.884493,3.9731620000000003,0.6596489999999999,-109.208294,0,14.46399999999999,14.568000000000007,13.949499999999995,-1,-1,1,-1,1,23.93798810372162,42.40932595200039,-13.004687592835921,-1,-0.2237536647525893,-0.45636280641641,0.23260914166382074
2010-03-08,sh.600581,14.16,14.37,14.1,14.24,7683184,109439756.0,3,1.002439,1,0.565,104.471412,3.9956089999999995,0.663375,-109.825290,0,14.37399999999999,14.557000000000007,13.992499999999996,-1,-1,1,-1,1,12.49222346646763,26.21446874168504,-14.952267083967186,-1,-0.21288055613676526,-0.4076663563604811,0.19478580022371583
2010-03-09,sh.600581,14.25,14.3,14.0,14.18,6066592,85912958.0,3,0.791519,1,-0.4213,104.031223,3.9787739999999996,0.6605800000000001,-109.362543,0,14.259999999999991,14.535000000000007,14.075499999999996,-1,-1,1,-1,1,13.208803649319115,16.546338406502787,6.5337341349517715,-1,-0.20672207438776624,-0.36747749996593815,0.1607554255781719
2010-03-10,sh.600581,14.13,14.53,14.0,14.08,9333448,132853447.0,3,1.217752,1,-0.7052,103.297575,3.950715,0.655922,-108.591298,0,14.143999999999991,14.43900000000001,14.131999999999996,-1,-1,-1,-1,1,12.329371025205633,12.676799380330793,11.634514314955315,-1,-0.20751845393612456,-0.3354856907599754,0.12796723682385086
