date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600704,20.35,21.14,20.35,21.05,7917763,164511860.0,3,2.112800,1,3.4907,68.13395799999999,4.1726980000000005,16.30847,7.697566,0,21.068,21.401999999999994,21.318499999999993,-1,-1,-1,-1,-1,26.58227848101268,35.17857217017178,9.38969110269447,-1,-1.260178557095358,-1.587404469810869,0.3272259127155108
2010-02-26,sh.600704,21.05,21.38,20.85,21.13,7840199,165888552.0,3,2.092103,1,0.38,68.3929,4.188556,16.37045,7.726820,0,20.828,21.387999999999995,21.255499999999994,1,-1,-1,-1,-1,38.29113924050634,31.438444971870627,51.996527777777764,1,-1.172270739223702,-1.5043777236934355,0.3321069844697335
2010-03-01,sh.600704,21.03,21.63,20.97,21.59,7895710,168337373.0,3,2.106916,1,2.177,69.881813,4.2797410000000005,16.726834,7.895033,0,20.826,21.371999999999993,21.230999999999995,1,1,1,-1,-1,51.47679324894515,38.7834036568214,76.86357243319266,1,-1.0533427253444962,-1.4141707240236476,0.3608279986791514
2010-03-02,sh.600704,21.55,21.6,20.93,21.05,6421765,136379187.0,3,1.713604,1,-2.5012,68.13395799999999,4.1726980000000005,16.30847,7.697566,0,21.032,21.288999999999994,21.222999999999995,1,-1,-1,-1,-1,51.47679324894515,47.08157524613222,60.26722925457102,1,-0.9912385238682617,-1.3295842839925704,0.3383457601243087
2010-03-03,sh.600704,21.09,21.33,20.74,21.18,8095084,170515664.0,3,2.160117,1,0.6176,68.554738,4.198468,16.409187,7.745104,0,21.2,21.198999999999995,21.254999999999995,-1,-1,-1,1,-1,52.00421940928271,51.65260196905768,52.70745428973278,1,-0.9209148500749933,-1.247850397209055,0.3269355471340618
2010-03-04,sh.600704,21.38,21.45,20.65,20.71,9360253,197627438.0,3,2.497719,1,-2.2191,67.033457,4.1053,16.045054999999998,7.573235,0,21.131999999999998,21.099999999999998,21.257499999999993,-1,-1,-1,1,-1,42.721518987341796,48.734177215189895,30.696202531645596,-1,-0.8928160760195816,-1.1768435329711604,0.2840274569515788
2010-03-05,sh.600704,21.0,21.88,20.81,21.39,18124966,388060917.0,3,4.836522,1,3.2834,69.234459,4.240094999999999,16.571885,7.821897,0,21.184,21.005999999999993,21.274499999999993,1,1,1,1,-1,53.81669010782938,49.51414283481797,62.421784653852214,1,-0.8063818105799356,-1.1027511884929155,0.2963693779129799
2010-03-08,sh.600704,21.4,21.49,20.96,21.32,8117681,172253568.0,3,2.166147,1,-0.3273,69.007885,4.226219,16.517652,7.796299,0,21.130000000000003,20.977999999999994,21.285999999999994,1,1,1,1,-1,62.39140406229018,52.97653771915379,81.22113674856296,1,-0.7350571660265928,-1.029212383999651,0.2941552179730582
2010-03-09,sh.600704,21.23,21.62,21.19,21.4,8075968,173057545.0,3,2.155016,1,0.3752,69.266827,4.242078,16.579632,7.825554,0,21.2,21.115999999999993,21.32249999999999,1,1,1,1,-1,73.87481599246304,63.360970054194205,94.90250786900073,1,-0.6644175480315049,-0.9562534168060217,0.29183586877451684
2010-03-10,sh.600704,21.4,21.59,20.5,20.71,8710329,182654081.0,3,2.324291,1,-3.2243,67.033457,4.1053,16.045054999999998,7.573235,0,21.106,21.152999999999995,21.287499999999987,-1,-1,-1,-1,-1,52.87320568650492,63.04647524708605,32.52666656534265,-1,-0.6565441430720327,-0.8963115620592239,0.23976741898719123
2010-03-11,sh.600704,20.6,20.87,20.18,20.61,5605928,115137291.0,3,1.495903,1,-0.4829,66.70978000000001,4.085478,15.967579999999998,7.536667,0,21.086,21.10899999999999,21.25549999999999,-1,-1,-1,-1,-1,36.37965331059958,54.37589166318918,0.3871766054203789,-1,-0.6508707443935613,-0.8472233985260914,0.1963526541325301
2010-03-12,sh.600704,20.68,20.75,20.02,20.08,5034989,102121227.0,3,1.343552,1,-2.5716,64.994294,3.9804169999999996,15.556963,7.342856,0,20.823999999999998,21.00399999999999,21.19599999999999,-1,-1,-1,-1,-1,14.579105134339828,34.61065471048144,-25.483994017943395,-1,-0.6812876457777399,-0.8140362479764212,0.13274860219868123
2010-03-15,sh.600704,20.0,20.12,19.61,19.72,5260764,104054008.0,3,1.403799,1,-1.7928,63.82905699999999,3.9090550000000004,15.278053,7.211211,0,20.503999999999998,20.81699999999999,21.09449999999999,-1,-1,-1,-1,-1,11.121913025548379,20.69355715682926,-8.021375237013388,-1,-0.7260725383633186,-0.7964435060538007,0.07037096769048201
2010-03-16,sh.600704,19.72,19.99,19.65,19.93,3525595,69935753.0,3,0.940781,1,1.0649,64.508778,3.950683,15.440751,7.288004,0,20.209999999999997,20.70499999999999,20.99699999999999,-1,-1,-1,-1,-1,7.389512576381935,11.030176912090047,0.10818390496570984,-1,-0.7361339494960291,-0.7843815947422463,0.048247645246217274
2010-03-17,sh.600704,20.06,20.5,19.86,20.4,4149527,83620772.0,3,1.107273,1,2.3583,66.030059,4.04385,15.804882999999998,7.459874,0,20.147999999999996,20.62699999999999,20.91299999999999,1,-1,-1,-1,-1,17.91483113069013,12.142085577540149,29.460322236990084,1,-0.6981349530957743,-0.767132266412952,0.06899731331717762
2010-03-18,sh.600704,20.5,20.98,20.4,20.6,6657339,137956553.0,3,1.776465,1,0.9804,66.677413,4.083495,15.959832999999998,7.533010,0,20.145999999999997,20.61599999999999,20.85799999999999,1,-1,-1,-1,-1,32.71746991912682,19.340604542066295,59.47120067324788,1,-0.644453289783943,-0.7425964710871502,0.0981431813032072
2010-03-19,sh.600704,20.6,20.85,20.48,20.72,3759922,77641617.0,3,1.003309,1,0.5825,67.065825,4.107283,16.052803,7.576891,0,20.273999999999997,20.548999999999985,20.777499999999993,1,1,-1,-1,-1,46.426458018278616,32.35291968936519,74.57353467610547,1,-0.5854781599551977,-0.7111728088607597,0.12569464890556203
2010-03-22,sh.600704,20.72,20.89,20.39,20.49,4734245,97246841.0,3,1.263301,1,-1.11,66.321368,4.0616900000000005,15.87461,7.492785,0,20.427999999999997,20.465999999999987,20.72199999999999,1,1,-1,-1,-1,49.64068546158094,42.92820446632879,63.065647452085216,1,-0.5509480364716488,-0.6791278543829375,0.12817981791128874
2010-03-23,sh.600704,20.42,20.57,19.79,19.95,7119462,142830306.0,3,1.899779,1,-2.6354,64.573514,3.954647,15.456245999999998,7.295318,0,20.431999999999995,20.320999999999987,20.71849999999999,-1,-1,-1,1,-1,41.495281096544765,45.854141525468116,32.77756023869806,-1,-0.5606928338965425,-0.6554408502856586,0.09474801638911612
2010-03-24,sh.600704,19.97,20.44,19.85,20.19,6681874,134641568.0,3,1.783012,1,1.203,65.350338,4.002222,15.642185999999999,7.383081,0,20.389999999999997,20.268999999999984,20.71099999999999,-1,-1,-1,1,-1,37.19924303865907,42.77840319892826,26.040922718120697,-1,-0.5427926856237768,-0.6329112173532823,0.09011853172950546
2010-03-25,sh.600704,20.1,20.64,19.6,20.23,9661440,194453868.0,3,2.578089,1,0.1981,65.479809,4.0101510000000005,15.673176000000002,7.397708,0,20.316,20.230999999999987,20.669999999999995,-1,-1,-1,1,-1,37.60181952819209,38.76544788779864,35.27456280897897,-1,-0.5193917981095169,-0.6102073335045292,0.0908155353950123
2010-03-26,sh.600704,19.99,20.35,19.8,20.14,4733319,95147010.0,3,1.263053,1,-0.4449,65.1885,3.99231,15.603448,7.364797,0,20.2,20.236999999999984,20.620499999999993,-1,-1,-1,-1,-1,42.37279170633659,39.05795142439592,49.00247227021795,1,-0.5023182617594877,-0.5886295191555209,0.08631125739603318
2010-03-29,sh.600704,20.61,21.15,20.6,20.84,13458183,281573955.0,3,3.591223,1,3.4757,67.454237,4.131069999999999,16.145772,7.620773,0,20.270000000000003,20.348999999999982,20.58299999999999,1,1,1,-1,-1,54.92753623188403,44.96738248880424,74.84784371804359,1,-0.4273766790150546,-0.5563789511274276,0.12900227211237303
2010-03-30,sh.600704,20.65,20.9,20.62,20.83,5965928,123670693.0,3,1.591967,1,-0.048,67.421869,4.129087999999999,16.138025,7.617116,0,20.446,20.438999999999982,20.571999999999992,1,1,1,1,-1,66.161757830762,54.487361922994204,89.5105496462976,1,-0.36458909505272175,-0.5180209799124864,0.15343188485976467
2010-03-31,sh.600704,20.93,21.25,20.83,20.88,8463185,177957056.0,3,2.258342,1,0.24,67.583708,4.138999,16.176762,7.635400,0,20.584,20.48699999999998,20.55699999999999,1,1,1,1,1,78.97686542847828,66.68871983037477,103.5531566246853,1,-0.3072530780445959,-0.47586739953890833,0.16861432149431244
2010-04-01,sh.600704,20.88,20.88,20.88,20.88,0,0.0,3,,0,0.0,67.583708,4.138999,16.176762,7.635400,0,20.714,20.51499999999998,20.565499999999993,1,1,1,1,1,78.16878462039743,74.43580262654591,85.63474860810047,1,-0.2588302376189162,-0.4324599671549099,0.1736297295359937
