date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600577,8.25,8.34,8.22,8.28,6207081,51395130.0,3,2.107811,1,0.3636,30.510346999999996,3.20909,0.758671,23.251962,0,8.093999999999992,7.922999999999997,7.817499999999997,1,1,1,1,1,95.09934509934514,85.0883101206876,115.12141505666023,1,-0.02937341265814286,-0.1604161597538129,0.13104274709567004
2010-02-26,sh.600577,8.23,8.36,8.22,8.29,6090337,50550739.0,3,2.068167,1,0.1208,30.547195000000002,3.2129659999999998,0.759587,23.280044,0,8.183999999999994,7.982999999999999,7.8299999999999965,1,1,1,1,1,93.20643408878702,91.87465642409325,95.86998941817455,1,-0.0012444709229484374,-0.12858182198764,0.12733735106469157
2010-03-01,sh.600577,8.43,8.45,8.29,8.36,9492878,79235156.0,3,3.223607,1,0.8444,30.805133,3.240096,0.766001,23.476619,0,8.279999999999992,8.049999999999999,7.850999999999996,1,1,1,1,1,89.71148459383751,92.67242126065655,83.78961126019945,-1,0.02639210133024328,-0.09758703732406335,0.12397913865430663
2010-03-02,sh.600577,8.36,8.4,8.16,8.22,9447384,77759955.0,3,3.208158,1,-1.6746,30.289258,3.185836,0.753174,23.083470,0,8.279999999999992,8.100999999999999,7.886499999999996,-1,1,1,1,1,81.29411764705888,88.07067877656112,67.74099538805439,-1,0.03657583057328395,-0.07075446374459389,0.10733029431787784
2010-03-03,sh.600577,8.23,8.52,8.23,8.48,12004668,101200188.0,3,4.076565,1,3.163,31.247312,3.286605,0.776997,23.813604,0,8.325999999999993,8.16,7.941999999999996,1,1,1,1,1,82.8736383442267,84.62641352837436,79.36808797593139,-1,0.06487845797938796,-0.04362787939979752,0.10850633737918548
2010-03-04,sh.600577,8.48,8.64,8.01,8.14,10564737,88190526.0,3,3.587591,1,-4.0094,29.994472,3.15483,0.745843,22.858813,0,8.297999999999993,8.196,7.975499999999997,-1,-1,1,1,1,67.03236850295688,77.06670816474748,46.96368917937568,-1,0.05919101839181451,-0.023064099841475116,0.08225511823328963
2010-03-05,sh.600577,8.16,8.22,8.04,8.15,4478835,36516701.0,3,1.520930,1,0.1229,30.03132,3.158706,0.7467600000000001,22.886895,0,8.269999999999992,8.227,8.005999999999997,-1,-1,1,1,1,58.62816344744065,69.51139009820807,36.86171014590582,-1,0.054858226482554784,-0.007479634576669135,0.06233786105922392
2010-03-08,sh.600577,8.16,8.36,8.15,8.26,4695397,38729992.0,3,1.594471,1,1.3497,30.436651,3.201339,0.756839,23.195798,0,8.249999999999993,8.265,8.041999999999998,1,-1,1,-1,1,40.37419519347234,55.34490904795661,10.432767484503799,-1,0.05961335274757751,0.005938962888180195,0.05367438985939731
2010-03-09,sh.600577,8.18,8.21,8.01,8.2,5350190,43493605.0,3,1.816826,1,-0.7264,36.373346000000005,3.105562,0.5992460000000001,13.562124,0,8.245999999999992,8.263000000000002,8.058499999999997,-1,-1,1,-1,1,36.935041754318846,45.312466798410604,20.18019166613533,-1,0.05787319979000216,0.01632581026854459,0.041547389521457576
2010-03-10,sh.600577,8.2,8.22,8.0,8.05,4266857,34454832.0,3,1.448946,1,-1.8293,35.70798,3.048753,0.588284,13.314036,0,8.159999999999991,8.243,8.064999999999998,-1,-1,-1,-1,1,25.884589947089946,34.39794229829371,8.857885244682421,-1,0.043884496478057144,0.0218375475104471,0.022046948967610044
2010-03-11,sh.600577,8.04,8.12,7.85,7.93,4642577,36975945.0,3,1.576534,1,-1.4907,35.175686999999996,3.0033060000000003,0.579515,13.115566,0,8.117999999999991,8.208000000000002,8.065499999999998,-1,-1,-1,-1,1,16.03260414573707,26.284078615715284,-4.470344794219351,-1,0.022851928396297794,0.022040423687617237,0.0008115047086805563
2010-03-12,sh.600577,7.93,8.01,7.84,7.84,3324350,26374622.0,3,1.128888,1,-1.1349,34.776467,2.96922,0.5729380000000001,12.966713,0,8.055999999999992,8.163000000000002,8.072999999999999,-1,-1,-1,-1,-1,5.9796940928270566,15.965629395218022,-13.992176511954874,-1,-0.0010664873759793636,0.017419041474897916,-0.01848552885087728
2010-03-15,sh.600577,7.84,7.94,7.73,7.88,2986029,23457383.0,3,1.014001,1,0.5102,34.953897999999995,2.984369,0.575861,13.032870,0,7.979999999999992,8.115000000000002,8.0825,-1,-1,-1,-1,-1,8.87003292066583,10.294110386409983,6.021877989177526,-1,-0.016602950019489526,0.010614643176020427,-0.027217593195509954
2010-03-16,sh.600577,7.88,8.06,7.82,8.05,2935025,23410329.0,3,0.996681,1,2.1574,35.70798,3.048753,0.588284,13.314036,0,7.949999999999993,8.098000000000003,8.099499999999999,1,-1,-1,-1,-1,17.216117216117222,10.688614743203367,30.27112216194493,1,-0.015024931292671795,0.005486728282281982,-0.020511659574953777
2010-03-17,sh.600577,8.05,8.24,8.01,8.23,5468507,44683136.0,3,1.857005,1,2.236,36.506419,3.116924,0.601438,13.611741,0,7.985999999999993,8.073000000000002,8.116499999999998,1,1,1,-1,-1,43.67114367114372,23.252431269308918,84.50856847481333,1,0.0007416068128698328,0.004537703988399552,-0.0037960971755297192
2010-03-18,sh.600577,8.26,8.3,8.16,8.22,4469381,36777779.0,3,1.517720,1,-0.1215,36.462061,3.113136,0.600708,13.595202,0,8.043999999999993,8.081000000000001,8.138499999999999,1,1,1,-1,-1,64.10256410256422,41.66327499660838,108.9811423144759,1,0.01228813545039742,0.006087790280799125,0.006200345169598294
2010-03-19,sh.600577,8.24,8.32,8.18,8.27,5066827,41872664.0,3,1.720601,1,0.6083,36.68385,3.132073,0.6043609999999999,13.677898,0,8.129999999999992,8.093,8.16,1,1,1,1,-1,82.88942695722363,63.554378243643846,121.55952438438321,1,0.02518312927808708,0.009906858080256715,0.015276271197830364
2010-03-22,sh.600577,8.32,8.38,8.25,8.37,6476870,53941032.0,3,2.199426,1,1.2092,37.127427000000004,3.1699450000000002,0.6116689999999999,13.843290,0,8.22799999999999,8.104000000000001,8.1845,1,1,1,1,1,89.25491332270987,78.74896812749923,110.26680371313117,1,0.04297626541911903,0.016520739548029177,0.026455525871089854
2010-03-23,sh.600577,8.36,8.52,8.29,8.32,7421623,62243600.0,3,2.520247,1,-0.5974,36.905639,3.151009,0.608015,13.760594,0,8.281999999999993,8.116,8.189499999999999,1,1,1,1,1,88.22350216471641,86.7892808148833,91.09194486438261,1,0.05243839469862621,0.023704270578148584,0.028734124120477628
2010-03-24,sh.600577,8.33,8.6,8.27,8.54,14169787,119942933.0,3,4.811799,1,2.6442,37.881509,3.2343290000000002,0.624093,14.124456,0,8.343999999999992,8.165000000000001,8.203999999999999,1,1,1,1,1,88.74951034706594,88.74264194483074,88.76324715153632,1,0.07680401285552207,0.03432421903362328,0.042479793821898794
2010-03-25,sh.600577,8.49,8.68,8.42,8.64,15393762,131942718.0,3,5.227439,1,1.171,38.325086,3.272202,0.631401,14.289847,0,8.427999999999994,8.236,8.222,1,1,1,1,1,87.85882208795674,88.27727819991304,87.02190986404412,-1,0.1029958332023142,0.048058541867361464,0.05493729133495274
2010-03-26,sh.600577,8.57,9.25,8.57,9.02,27140519,243038125.0,3,9.216422,1,4.3981,40.01068,3.416118,0.659171,14.918336,0,8.577999999999992,8.354,8.258500000000002,1,1,1,1,1,90.93633529205219,89.18155590902496,94.44589405810663,1,0.15265613879364892,0.06897806125261896,0.08367807754102996
2010-03-29,sh.600577,9.03,9.45,8.93,9.41,25717056,236590593.0,3,8.733040,1,4.3237,41.740632,3.563822,0.687671,15.563364,0,8.785999999999992,8.507,8.311,1,1,1,1,1,92.30925994083896,90.3681391069493,96.19150160861827,1,0.22093522563821466,0.0993694941297381,0.12156573150847656
2010-03-30,sh.600577,9.41,9.41,9.41,9.41,0,0.0,3,,0,0.0,41.740632,3.563822,0.687671,15.563364,0,9.003999999999994,8.642999999999999,8.3705,1,1,1,1,1,92.67917698150262,91.9749240714646,94.08768280157867,1,0.271912456349618,0.13387808657371408,0.13803436977590394
2010-03-31,sh.600577,9.41,9.69,9.25,9.41,22451405,213365164.0,3,7.624085,1,0.0,41.740632,3.563822,0.687671,15.563364,0,9.177999999999994,8.761,8.417,1,1,1,1,1,91.85946689026939,92.28263460420366,91.01313146240082,-1,0.3087531646693833,0.16885310219284794,0.13990006247653536
