date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2021-10-14,sh.601825,7.3800,7.39,7.34,7.35,17830382,131246685.6500,3,1.848800,1,-0.943400,7.921367,0.859748,3.108530,74.678780,0,7.376,7.361,7.567000000000005,-1,-1,-1,1,-1,34.72164472164477,33.95912395912401,36.24668624668631,1,-0.29386609704871436,-0.3434390281673886,0.049572931118674224
2021-10-15,sh.601825,7.3400,7.39,7.31,7.32,17285333,126891820.2600,3,1.792300,1,-0.408200,7.889035,0.856238,3.095842,74.373969,0,7.368,7.347999999999999,7.536000000000004,-1,-1,-1,1,-1,37.00854700854709,36.74289674289679,37.5398475398477,1,-0.2826349985609209,-0.33127822224609504,0.04864322368517415
2021-10-18,sh.601825,7.3100,7.33,7.28,7.29,15696145,114459831.7900,3,1.627500,1,-0.409800,7.856703,0.852729,3.083154,74.069158,0,7.340000000000001,7.343999999999999,7.500500000000004,-1,-1,-1,-1,-1,23.07692307692317,31.60237160237166,6.026026026026187,-1,-0.2730079556025542,-0.3196241689173869,0.04661621331483268
2021-10-19,sh.601825,7.3100,7.33,7.29,7.29,13368684,97629659.1200,3,1.386200,1,0.000000,7.856703,0.852729,3.083154,74.069158,0,7.3340000000000005,7.337000000000001,7.460500000000003,-1,-1,-1,-1,-1,15.384615384615522,25.156695156695246,-4.159544159543927,-1,-0.2623541988049434,-0.3081701748948982,0.0458159760899548
2021-10-20,sh.601825,7.2900,7.3,7.26,7.26,15110282,109835536.3200,3,1.566700,1,-0.411500,7.824371,0.849220,3.070466,73.764346,0,7.302,7.333000000000001,7.425500000000002,-1,-1,-1,-1,-1,7.692307692307758,15.384615384615467,-7.692307692307658,-1,-0.25341060930476544,-0.2972182617768716,0.04380765247210616
2021-10-21,sh.601825,7.2700,7.34,7.27,7.3,24749631,180957642.6200,3,2.566200,1,0.551000,7.867480,0.853899,3.087383,74.170762,0,7.291999999999999,7.3340000000000005,7.402000000000003,1,-1,-1,-1,-1,8.974358974359014,10.683760683760747,5.5555555555555465,-1,-0.24032477013163778,-0.28583956344782485,0.045514793316187074
2021-10-22,sh.601825,7.3000,7.34,7.27,7.27,18965574,138354960.1800,3,1.966500,1,-0.411000,7.835148,0.850390,3.074696,73.865950,0,7.281999999999999,7.325,7.378000000000003,-1,-1,-1,-1,-1,6.577480490523939,7.748049052396887,4.236343366778044,-1,-0.22972675060703196,-0.2746170008796663,0.044890250272634324
2021-10-25,sh.601825,7.2600,7.28,7.2,7.22,20706527,149479837.1700,3,2.147000,1,-0.687800,7.781261,0.844541,3.053549,73.357931,0,7.267999999999999,7.303999999999999,7.356000000000003,-1,-1,-1,-1,-1,8.876331065236533,8.142723510039813,10.343546175629971,1,-0.22279409427741648,-0.2642524195592163,0.041458325281799824
2021-10-26,sh.601825,7.2100,7.24,7.19,7.19,15829764,114138384.2600,3,1.641300,1,-0.415500,7.748929,0.841032,3.040861,73.053120,0,7.247999999999999,7.2909999999999995,7.337500000000003,-1,-1,-1,-1,-1,3.7481259370313964,6.400645830930607,-1.5569138507670246,-1,-0.21721672428381567,-0.2548452805041362,0.03762855622032052
2021-10-27,sh.601825,7.1800,7.2,7.04,7.06,27462316,195099748.0100,3,2.847500,1,-1.808100,7.608823,0.825826,2.985880,71.732271,0,7.208,7.255,7.317500000000003,-1,-1,-1,-1,-1,4.203612479474455,5.609356493914112,1.3921244505951424,-1,-0.22074195606337277,-0.2480246156159835,0.027282659552610722
