date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600519,166.9,170.0,166.9,168.25,1531396,258220826.0,3,0.162259,1,0.1965,35.751021,11.390874,16.606170000000002,106.340385,0,169.01799999999997,170.38899999999995,168.621,-1,-1,-1,-1,1,26.972477064220246,34.62998730260934,11.65745658744207,-1,0.6665689996781623,0.995985297606233,-0.3294162979280707
2010-02-26,sh.600519,168.98,168.98,166.6,166.84,1033858,173028879.0,3,0.109542,1,-0.838,35.451414,11.295415,16.467004,105.449211,0,167.76799999999997,169.94799999999995,168.75650000000002,-1,-1,-1,-1,-1,28.027114769951535,28.461601877731823,27.158140554390954,-1,0.4443242138731307,0.8856530808596126,-0.4413288669864819
2010-03-01,sh.600519,166.45,167.45,165.99,166.24,2173474,361550327.0,3,0.230290,1,-0.3596,35.323921,11.254793,16.407784,105.069988,0,167.19999999999996,169.44899999999996,168.7665,-1,-1,-1,-1,-1,23.450382733957657,26.149991522709826,18.051165156453322,-1,0.21727403452305794,0.7519772715923017,-0.5347032370692437
2010-03-02,sh.600519,166.61,166.79,164.9,165.6,1718223,284524248.0,3,0.182054,1,-0.385,35.187929,11.211464,16.344616000000002,104.665484,0,166.96999999999997,168.89799999999997,168.7115,-1,-1,-1,-1,-1,15.674195756331413,22.38389775341355,2.2547917621671374,-1,-0.014144471059154284,0.5987529230620104,-0.6128973941211647
2010-03-03,sh.600519,165.99,166.24,164.93,165.66,1423286,235470730.0,3,0.150804,1,0.0362,35.200679,11.215525999999999,16.350538,104.703406,0,166.51799999999997,168.28099999999998,168.7955,-1,-1,-1,-1,-1,11.718865953384606,16.947814814557905,1.2609682310380066,-1,-0.190507750691296,0.44090078831134916,-0.6314085390026452
2010-03-04,sh.600519,166.02,166.85,164.0,165.14,1416897,234440689.0,3,0.150127,1,-0.3139,35.090185,11.180321000000001,16.299215,104.374747,0,165.89599999999996,167.45699999999997,168.5925,-1,-1,-1,-1,-1,10.624327363979374,12.672463024565145,6.52805604280783,-1,-0.36799456236099104,0.27912171817688114,-0.6471162805378722
2010-03-05,sh.600519,165.15,165.45,164.28,164.41,977055,160821083.0,3,0.103524,1,-0.442,34.935069,11.130898,16.227164000000002,103.913359,0,165.40999999999994,166.589,168.386,-1,-1,-1,-1,-1,9.64680933101983,10.66333421612795,7.613759560803587,-1,-0.5610911291978198,0.11107914870194094,-0.6721702778997607
2010-03-08,sh.600519,164.48,164.98,162.8,163.18,2325944,380034354.0,3,0.246445,1,-0.7481,34.67371,11.047625,16.105764,103.135952,0,164.79799999999994,165.999,168.10049999999998,-1,-1,-1,-1,-1,8.037647537647464,9.436261410882237,5.240419791177917,-1,-0.8041030704039258,-0.0719572951192324,-0.7321457752846934
2010-03-09,sh.600519,163.2,163.7,162.7,163.17,1234097,201437828.0,3,0.130758,1,-0.0061,34.671585,11.046948,16.104777,103.129632,0,164.31199999999995,165.64100000000002,167.933,-1,-1,-1,-1,-1,6.007942083284514,7.897466317317282,2.2288936152189773,-1,-0.9861311944781619,-0.2547920749910183,-0.7313391194871436
2010-03-10,sh.600519,163.27,163.7,162.9,163.66,1181406,192984027.0,3,0.125175,1,0.3003,34.775704,11.080122,16.15314,103.439331,0,163.91199999999995,165.215,167.8195,-1,-1,-1,-1,-1,9.000919381994356,7.682169667642125,11.638418810698816,1,-1.0784195401832903,-0.4195175680294727,-0.6589019721538176
