date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600163,5.6400,5.84,5.6,5.74,36253993,208090270.0000,3,5.359687,1,0.878700,-18.844150,2.010693,3.553672,-25.128821,0,5.58,5.3149999999999995,5.214499999999999,1,1,1,1,1,81.01476814348105,80.24570833151698,82.5528877674092,1,0.00027888605217896156,-0.15182091157553884,0.1520997976277178
2010-02-26,sh.600163,5.7000,6.05,5.65,5.98,62196124,368176496.0000,3,9.194898,1,4.181200,-19.632059,2.094764,3.702258,-26.179504,0,5.754,5.406999999999999,5.2405,1,1,1,1,1,78.77117839989133,80.44993174531135,75.4136717090513,-1,0.04730386534894215,-0.11199595619064265,0.1592998215395848
2010-03-01,sh.600163,5.9800,6.14,5.91,5.95,45902130,275307679.0000,3,6.786040,1,-0.501700,-19.533570,2.084255,3.683685,-26.048168,0,5.862,5.497,5.272,1,1,1,1,1,83.34743959743967,81.04446204693738,87.95339469844424,1,0.08121456006465255,-0.0733538529395836,0.15456841300423615
2010-03-02,sh.600163,5.9400,5.94,5.71,5.8,32798799,190158485.0000,3,4.848881,1,-2.521000,-19.041127,2.031711,3.590819,-25.391492,0,5.832,5.572,5.307,-1,1,1,1,1,81.9826007326008,81.36707290997731,83.21365637784777,1,0.09489143415742074,-0.03970479552018273,0.13459622967760348
2010-03-03,sh.600163,5.8500,5.93,5.8,5.84,25850108,151271405.0000,3,3.821606,1,0.689700,-19.172445,2.045722,3.615583,-25.566606,0,5.862,5.648999999999999,5.3485000000000005,-1,1,1,1,1,75.2171814671815,80.18240726574071,65.28672987006311,-1,0.10771643312859336,-0.01022054979042751,0.11793698291902087
2010-03-04,sh.600163,5.8600,6.15,5.73,5.9,50468420,299757945.0000,3,7.461107,1,1.027400,-19.369422,2.066740,3.652730,-25.829276,0,5.894,5.737,5.390500000000001,1,1,1,1,1,72.93543543543547,76.7117392117393,65.3828278828278,-1,0.12132329633246197,0.01608821943415039,0.10523507689831157
2010-03-05,sh.600163,5.9500,5.99,5.67,5.73,22243046,128719297.0000,3,3.288349,1,-2.881400,-18.811320,2.007190,3.547481,-25.085043,0,5.843999999999999,5.7989999999999995,5.425000000000001,-1,-1,1,1,1,67.3241459758314,71.8255876261495,58.321262675195186,-1,0.1170400889129013,0.03627859332990057,0.08076149558300072
2010-03-08,sh.600163,5.7400,5.79,5.68,5.7,13600123,77942019.0000,3,2.010603,1,-0.523600,-18.712832,1.996681,3.528908,-24.953708,0,5.794,5.828,5.467500000000001,-1,-1,1,-1,1,50.47108601932316,63.57688914353005,24.259479770909365,-1,0.10995734704386795,0.05101434407269405,0.0589430029711739
2010-03-09,sh.600163,5.7600,5.91,5.73,5.77,18496247,107578809.0000,3,2.734432,1,1.228100,-18.942639,2.021202,3.572246,-25.260157,0,5.787999999999999,5.81,5.510000000000001,-1,-1,1,-1,1,35.37729092552804,51.05750764022758,4.016857496128964,-1,0.1087391607129291,0.06255930740074106,0.046179853312188046
2010-03-10,sh.600163,5.7300,5.87,5.56,5.65,16425826,93904345.0000,3,2.428347,1,-2.079700,-18.548684,1.979166,3.497953,-24.734815,0,5.75,5.805999999999999,5.532500000000001,-1,-1,1,-1,1,22.859040433558278,36.2358057928032,-3.894490284931564,-1,0.09697289893555006,0.06944202570770286,0.027530873227847197
