date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600168,8.7500,8.96,8.57,8.78,8866374,77844440.0000,3,2.009832,1,0.228300,68.978032,2.613995,16.412983,-285.597037,0,8.429999999999998,8.277000000000005,8.077500000000002,1,1,1,1,1,91.79493871499106,80.00615033126758,115.37251548243802,1,0.0755464270720001,-0.0582183659864306,0.1337647930584307
2010-02-26,sh.600168,8.7000,9.43,8.68,9.35,16025579,145423005.0000,3,3.632683,1,6.492000,73.456104,2.783696,17.478519,-304.138075,0,8.681999999999999,8.416000000000004,8.144500000000003,1,1,1,1,1,91.91037883043121,88.47114852230477,98.78883944668408,1,0.15474753569962374,-0.015625185649219726,0.17037272134884346
2010-03-01,sh.600168,9.2900,9.46,9.16,9.36,14873556,138793396.0000,3,3.371542,1,0.107000,73.534667,2.786673,17.497212,-304.463356,0,8.933999999999997,8.541000000000004,8.222000000000003,1,1,1,1,1,90.25964860827237,91.32165538456489,88.13563505568735,-1,0.21583390245118395,0.03066663197086101,0.18516727048032294
2010-03-02,sh.600168,9.3800,9.39,9.04,9.08,10695274,97894125.0000,3,2.424408,1,-2.991500,71.334912,2.703311,16.973791,-295.355478,0,9.065999999999997,8.634000000000004,8.289000000000003,1,1,1,1,1,86.90642690642686,89.69215144837682,81.33497782252692,-1,0.23889776355339087,0.07231285828736699,0.16658490526602387
2010-03-03,sh.600168,9.0800,9.18,8.92,9.15,9353889,84493740.0000,3,2.120342,1,0.770900,71.884851,2.724152,17.104647,-297.632448,0,9.143999999999997,8.717000000000004,8.359000000000004,1,1,1,1,1,81.58508158508154,86.25038569992692,72.25447335539079,-1,0.25982930414852845,0.10981614745959928,0.15001315668892917
2010-03-04,sh.600168,9.1000,9.25,8.9,9.06,8779180,79573201.0000,3,1.990067,1,-0.983600,71.177787,2.697357,16.936404,-294.704915,0,9.199999999999998,8.815000000000005,8.418500000000003,-1,1,1,1,1,74.52641255458155,81.00597368202999,61.567290299684686,-1,0.26608815442507705,0.14107054885269482,0.12501760557238223
2010-03-05,sh.600168,9.0800,9.38,8.96,9.01,8140825,74740818.0000,3,1.845364,1,-0.551900,70.784973,2.682471,16.842936,-293.078509,0,9.131999999999996,8.907000000000005,8.472500000000002,-1,1,1,1,1,72.66993569810468,76.26047661258924,65.48885386913557,-1,0.26397086442037754,0.16565061196623138,0.09832025245414616
2010-03-08,sh.600168,9.0200,9.39,8.94,9.15,6105518,55644541.0000,3,1.384000,1,1.553800,71.884851,2.724152,17.104647,-297.632448,0,9.089999999999996,9.012000000000006,8.541500000000003,1,1,1,1,1,70.98799694720041,72.72811506662889,67.50776070834345,-1,0.270471895164043,0.1866148686057937,0.08385702655824931
2010-03-09,sh.600168,9.0600,9.11,8.75,8.81,8597409,76215910.0000,3,1.948863,1,-3.715800,69.213720,2.622926,16.469064,-286.572881,0,9.035999999999998,9.051000000000005,8.593000000000002,-1,-1,1,-1,1,56.03309902031324,66.56367722187278,34.971942617194145,-1,0.2453604873972388,0.19836399236408273,0.04699649503315609
2010-03-10,sh.600168,8.7900,9.01,8.7,8.84,4312182,38322586.0000,3,0.977487,1,0.340500,69.449408,2.631858,16.525145,-287.548725,0,8.973999999999998,9.059000000000006,8.632500000000002,-1,-1,1,-1,1,40.25165823887247,55.757584735462046,9.239805245693333,-1,0.22528333900561393,0.20374786169238895,0.02153547731322497
2010-03-11,sh.600168,9.3000,9.68,8.95,8.98,13003362,119508009.0000,3,2.947606,1,1.583700,70.549285,2.673539,16.786855,-292.102664,0,8.957999999999998,9.079000000000006,8.678,1,-1,1,-1,1,25.3501804063602,40.54497922184864,-5.039417224616685,-1,0.21815413910897874,0.20662911717570692,0.011525021933271817
2010-03-12,sh.600168,8.7500,8.85,8.5,8.53,8031864,69582885.0000,3,1.820665,1,-5.011100,67.013965,2.539564,15.945643,-277.465003,0,8.861999999999998,8.997000000000007,8.706500000000002,-1,-1,-1,-1,1,17.208873988535004,27.60357087792256,-3.5805197902401105,-1,0.174185060681598,0.20014030587688514,-0.025955245195287135
2010-03-15,sh.600168,8.4500,8.7,8.31,8.43,4525577,38022526.0000,3,1.025859,1,-1.172300,66.228338,2.509792,15.758707,-274.212189,0,8.718,8.904000000000007,8.722500000000002,-1,-1,-1,-1,-1,13.290975180125235,18.616676525006813,2.6395724903620774,-1,0.1297741295982462,0.18606707062115735,-0.05629294102291116
2010-03-16,sh.600168,8.4600,8.46,8.29,8.45,3166892,26512774.0000,3,0.717872,1,0.237200,51.464804,2.457464,11.686335,-1952.078282,0,8.645999999999997,8.841000000000008,8.7375,-1,-1,-1,-1,-1,7.604096111951169,12.701315093537138,-2.590341851220767,-1,0.09509577470846153,0.16787281143861818,-0.07277703673015665
2010-03-17,sh.600168,8.5500,9.3,8.54,9.18,22210840,201152080.0000,3,5.034759,1,8.639100,55.910876,2.669766,12.695924,-2120.719364,0,8.713999999999997,8.844000000000008,8.780500000000002,1,1,1,-1,-1,28.099564144304974,16.331545145460463,51.63560214199399,1,0.1250760291428641,0.15931345497946736,-0.034237425836603275
2010-03-18,sh.600168,9.1800,9.3,9.05,9.29,15501294,142644405.0000,3,3.513837,1,1.198300,56.580832,2.701756,12.848054,-2146.131034,0,8.775999999999998,8.867000000000008,8.841000000000001,1,1,1,-1,-1,49.160671462829725,28.28811057302862,90.90579324243194,1,0.15591439339610957,0.1586336426627958,-0.0027192492666862356
2010-03-19,sh.600168,9.3500,9.36,9.11,9.24,9099034,83781331.0000,3,2.062571,1,-0.538200,56.276306,2.687215,12.778904,-2134.580275,0,8.917999999999997,8.890000000000006,8.898500000000002,1,1,1,1,1,68.10551558752998,48.45525039822156,107.40604596614683,1,0.1743100987979851,0.16176893388983365,0.012541164908151436
2010-03-22,sh.600168,9.1600,9.27,9.03,9.2,8221674,75227095.0000,3,1.863691,1,-0.432900,56.032686,2.675582,12.723584,-2125.339668,0,9.071999999999997,8.895000000000007,8.953500000000002,1,1,1,1,1,68.5851318944844,61.95043964828137,81.8545163868905,1,0.18354536543708377,0.1661242201992837,0.017421145237800084
2010-03-23,sh.600168,9.1900,9.69,9.04,9.55,26067206,246340040.0000,3,5.908921,1,3.804300,58.164364,2.777370,13.207633,-2206.194981,0,9.291999999999996,8.969000000000005,9.010000000000002,1,1,1,1,1,74.60431654676262,70.431654676259,82.94964028776985,1,0.21660951604678047,0.17622127936878304,0.04038823667799743
2010-03-24,sh.600168,9.4500,10.51,9.44,10.51,52549401,545634639.0000,3,11.911912,1,10.052400,64.011253,3.056562,14.535311,-2427.969555,0,9.557999999999996,9.136000000000006,9.097500000000002,1,1,1,1,1,85.15587529976021,76.11510791366908,103.23741007194246,1,0.31662718941851864,0.20430246137873015,0.11232472803978849
2010-03-25,sh.600168,11.0200,11.56,11.01,11.56,32866816,375959515.0000,3,7.450259,1,9.990500,70.406288,3.361927,15.987459,-2670.535496,0,10.011999999999997,9.394000000000005,9.236500000000003,1,1,1,1,1,96.66666666666669,85.4756195043965,119.04876099120705,1,0.47514101112664875,0.25847017132831385,0.2166708397983349
2010-03-26,sh.600168,11.5600,11.56,11.56,11.56,0,0.0000,3,,0,0.000000,70.406288,3.361927,15.987459,-2670.535496,0,10.475999999999996,9.697000000000006,9.347000000000003,1,1,1,1,1,100.0,93.9408473221423,112.11830535571539,1,0.5939180394036541,0.3255597449433819,0.26835829446027215
2010-03-29,sh.600168,11.4000,11.41,10.67,11.04,54028852,593850911.0000,3,12.247275,1,-4.498300,67.239223,3.210698,15.268300,-2550.407602,0,10.843999999999996,9.958000000000004,9.431000000000001,1,1,1,1,1,94.26048565121413,96.9757174392936,88.83002207505515,-1,0.6387271864650845,0.3881932332477224,0.2505339532173621
2010-03-30,sh.600168,11.0400,11.24,10.87,11.08,29892595,330988492.0000,3,6.776061,1,0.362300,67.482843,3.222331,15.323620,-2559.648209,0,11.149999999999995,10.221000000000004,9.531000000000002,-1,1,1,1,1,87.93637497927735,94.06562021016383,75.6778845175044,-1,0.6697460089609066,0.44450378839035926,0.22524222057054738
2010-03-31,sh.600168,10.9600,11.46,10.8,11.05,29405083,326893974.0000,3,6.665552,1,-0.270800,67.300128,3.213607,15.282130,-2552.717753,0,11.257999999999996,10.408000000000003,9.626000000000001,-1,1,1,1,1,81.21700739034456,87.80462267361202,68.04177682380964,-1,0.6840229096746011,0.4924076126472076,0.1916152970273935
2010-04-01,sh.600168,10.9000,11.65,10.81,11.44,36071010,407506679.0000,3,8.176586,1,3.529400,69.675427,3.327028,15.821500,-2642.813674,0,11.233999999999995,10.623000000000001,9.745000000000001,1,1,1,1,1,84.28476601393959,84.4793827945205,83.89553245277776,-1,0.7185244938841961,0.5376309888946054,0.18089350498959078
2010-04-02,sh.600168,11.2600,11.35,10.97,11.12,20563655,228313738.0000,3,4.661375,1,-2.797200,67.726464,3.233964,15.378940,-2568.888816,0,11.145999999999994,10.811000000000003,9.850500000000002,-1,1,1,1,1,83.84003888255577,83.11393742894664,85.29224178977404,1,0.7118402707562819,0.5724728452669406,0.13936742548934122
2010-04-06,sh.600168,11.0800,11.16,10.86,10.97,14106895,154925359.0000,3,3.197755,1,-1.348900,66.812887,3.190341,15.171491,-2534.236539,0,11.131999999999994,10.988000000000003,9.941500000000001,-1,-1,1,1,1,80.30299621507832,82.80926703719125,75.29045457085246,-1,0.6865253920007213,0.5952833546136967,0.09124203738702452
2010-04-07,sh.600168,10.9700,10.97,10.97,10.97,0,0.0000,3,,0,0.000000,66.812887,3.190341,15.171491,-2534.236539,0,11.109999999999994,11.130000000000003,10.049500000000002,-1,-1,1,-1,1,59.84550023958894,74.6628451124077,30.210810493951413,-1,0.6588681463432238,0.6080003129596021,0.05086783338362166
2010-04-08,sh.600168,10.7500,11.1,10.68,10.95,16268860,177291068.0000,3,3.687830,1,-0.182300,66.691077,3.184524,15.143831,-2529.616235,0,11.089999999999995,11.174000000000003,10.155000000000001,-1,-1,1,-1,1,42.80481423338568,60.98443689601766,6.4455689081217,-1,0.6280954536332946,0.6120193410943406,0.016076112538953913
2010-04-09,sh.600168,10.8000,10.94,10.69,10.89,11763170,127139787.0000,3,2.666479,1,-0.547900,66.325647,3.167075,15.060851,-2515.755324,0,10.979999999999995,11.107000000000003,10.250500000000002,-1,-1,1,-1,1,27.21088435374152,43.287066275572066,-4.941479489919573,-1,0.5920416863690097,0.6080238101492744,-0.015982123780264756
2010-04-12,sh.600168,10.9200,10.96,10.47,10.55,18131539,193238747.0000,3,4.110062,1,-3.122100,64.254873,3.068195,14.590631,-2437.210163,0,10.865999999999996,11.006000000000002,10.351500000000003,-1,-1,1,-1,1,19.26668972673816,29.760796104621804,-1.7215230290291288,-1,0.5299250118870891,0.5924040504968373,-0.06247903860974824
2010-04-13,sh.600168,10.4600,10.65,9.98,10.15,14931867,152999391.0000,3,3.384760,1,-3.791500,61.818670,2.951865,14.037432,-2344.804090,0,10.701999999999996,10.917000000000002,10.437500000000004,-1,-1,-1,-1,1,13.136093775782953,19.871222618754228,-0.3341639101595959,-1,0.44331023829712635,0.5625852880568951,-0.11927504975976877
2010-04-14,sh.600168,10.1900,10.5,10.1,10.47,13855761,143685145.0000,3,3.140828,1,3.152700,63.767633,3.044929,14.479991,-2418.728948,0,10.601999999999997,10.856000000000002,10.538500000000003,-1,-1,-1,-1,1,15.433539700260516,15.945441067593896,14.409736965593755,-1,0.3959247576976175,0.5292531819850396,-0.1333284242874221
2010-04-15,sh.600168,10.4700,10.47,10.1,10.18,9688107,99021240.0000,3,2.196103,1,-2.769800,62.001385,2.960590,14.078922,-2351.734546,0,10.447999999999997,10.769000000000002,10.588500000000003,-1,-1,-1,-1,-1,18.03983274327258,15.536488739772034,23.046520750273668,1,0.33115351497495205,0.48963324858302204,-0.15847973360807
