date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2017-05-18,sh.601228,10.0600,10.35,9.93,10.0,120619699,1219947472.0000,3,17.263940,1,-3.100772,87.420859,5.293335,7.566886,34.636573,0,10.029999999999996,9.879000000000005,9.967999999999998,-1,1,1,1,1,53.36259485195658,46.453349644839044,67.18108526619166,1,1.0204875344959508,1.390635231103743,-0.37014769660779234
2017-05-19,sh.601228,9.9200,10.2,9.7,9.85,89853955,893684656.0000,3,12.860531,1,-1.499996,86.109546,5.213935,7.453382,34.117024,0,9.975999999999996,9.841000000000005,9.919499999999998,-1,1,-1,1,1,58.39160839160842,52.40264070051308,70.3695437737991,1,0.9355903968879691,1.2996262642605882,-0.36403586737261917
2017-05-22,sh.601228,9.7500,9.83,9.16,9.22,97265382,918794848.0000,3,13.921306,1,-6.395940,80.602032,4.880455,6.976669,31.934920,0,9.851999999999995,9.817000000000004,9.893499999999998,-1,-1,-1,1,-1,44.94949494949498,52.234566064353345,30.37935271977824,-1,0.8081571364043612,1.201332438689343,-0.39317530228498176
2017-05-23,sh.601228,9.2400,9.48,8.94,9.11,79982827,738502064.0000,3,11.447705,1,-1.193065,79.640403,4.822228,6.893433,31.553918,0,9.699999999999996,9.741000000000003,9.910499999999995,-1,-1,-1,-1,-1,29.966329966329976,44.43581110247781,1.0273676940343108,-1,0.6903315660949314,1.0991322641704606,-0.4088006980755292
2017-05-24,sh.601228,9.1200,9.39,8.67,9.28,88849970,808091440.0000,3,12.716833,1,1.866082,81.126557,4.912215,7.022070,32.142740,0,9.491999999999996,9.734000000000005,9.933499999999997,-1,-1,-1,-1,-1,21.926213158440657,32.280679358088555,1.217280759144856,-1,0.6037123122502788,1.0000482737864242,-0.3963359615361455
2017-05-25,sh.601228,9.1700,9.25,8.97,9.13,73951697,673650768.0000,3,10.584487,1,-1.616375,79.815245,4.832815,6.908567,31.623191,0,9.317999999999996,9.674000000000003,9.921999999999997,-1,-1,-1,-1,-1,22.122488710166454,24.671677278312377,17.024111573874613,-1,0.5170025001241232,0.903439119053964,-0.3864366189298408
2017-05-26,sh.601228,9.1400,9.3,9.08,9.1,57177968,524253216.0000,3,8.183713,1,-0.328584,79.552982,4.816935,6.885866,31.519281,0,9.167999999999996,9.572000000000003,9.861999999999997,-1,-1,-1,-1,-1,23.696682464455012,22.58179477768739,25.926457837990263,1,0.4407825333572024,0.8109078019146116,-0.37012526855740924
2017-05-31,sh.601228,9.3500,9.43,9.12,9.15,67693994,627926720.0000,3,9.688841,1,0.549442,79.990086,4.843402,6.923700,31.692464,0,9.153999999999996,9.503000000000004,9.815999999999997,-1,-1,-1,-1,-1,21.642969984202264,22.48738038627459,19.954149180057605,-1,0.3800314763932935,0.724732536810348,-0.3447010604170545
2017-06-01,sh.601228,8.9900,8.99,8.39,8.44,86165927,751621360.0000,3,12.332674,1,-7.759563,73.783205,4.467575,6.386452,29.233267,0,9.019999999999996,9.360000000000003,9.728499999999997,-1,-1,-1,-1,-1,15.22632749782379,20.18865998216037,5.301662529150633,-1,0.27146547476751515,0.6340791244017814,-0.36261364963426623
2017-06-02,sh.601228,8.2500,8.5,8.02,8.37,69567910,572979264.0000,3,9.957049,1,-0.829380,73.171259,4.430521,6.333483,28.990811,0,8.837999999999996,9.165000000000003,9.586499999999997,-1,-1,-1,-1,-1,13.784960481866575,16.88475265463089,7.585376136337942,-1,0.17772897235680674,0.5428090939927864,-0.3650801216359797
