date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600060,26.5100,26.91,26.36,26.79,6048152,160789309.0000,3,1.224898,1,1.708400,39.245866,4.816349,0.940657,38.058299,0,25.949999999999996,25.637,25.854499999999994,1,1,1,1,1,66.96089181286546,49.269042852636424,102.34458973332353,1,0.2421424845098592,0.236250154787847,0.005892329722012202
2010-02-26,sh.600060,26.6800,27.2,26.31,26.95,2987922,80504666.0000,3,0.605127,1,0.597200,39.480257,4.845114,0.946275,38.285597,0,26.141999999999996,25.750999999999998,25.848999999999997,1,1,1,1,1,91.35723854870635,68.4394440224757,137.19282760116766,1,0.3087861004489838,0.25075734392007437,0.05802875652890943
2010-03-01,sh.600060,26.9400,27.35,26.61,27.29,3367270,90984088.0000,3,0.681954,1,1.261600,39.978339,4.906240,0.958213,38.768607,0,26.481999999999992,25.976999999999997,25.917999999999996,1,1,1,1,1,94.26777776439262,84.19530270865484,114.41272787586817,1,0.38460333686340675,0.27752654250874087,0.10707679435466588
2010-03-02,sh.600060,27.3200,27.42,26.8,27.01,1825637,49286391.0000,3,0.369736,1,-1.026000,39.568154,4.855901,0.948382,38.370834,0,26.875999999999994,26.183999999999997,26.052,1,1,1,1,1,91.12371689537422,92.24957773615778,88.87199521380708,-1,0.417285179218144,0.3054782698506215,0.11180690936752252
2010-03-03,sh.600060,27.0800,27.17,26.69,27.05,2585872,69723311.0000,3,0.523702,1,0.148100,39.626752,4.863092,0.949786,38.427659,0,27.017999999999994,26.351,26.1635,1,1,1,1,1,89.94570946658229,91.77906804211642,86.27899231551402,-1,0.4413261077955788,0.33264783743961296,0.10867827035596583
2010-03-04,sh.600060,27.2100,27.59,25.93,25.99,2134756,57211122.0000,3,0.432340,1,-3.918700,38.073911,4.672524,0.912568,36.921806,0,26.857999999999997,26.403999999999996,26.182499999999997,-1,-1,-1,1,1,72.66298556621135,84.57747064272266,48.83401541318872,-1,0.37057383123607224,0.3402330361989048,0.030340795037167412
2010-03-05,sh.600060,25.9000,26.47,25.76,26.04,1321948,34350908.0000,3,0.267727,1,0.192400,38.147158,4.681513,0.914323,36.992837,0,26.676,26.409,26.1695,-1,-1,-1,1,1,60.106477445187096,74.23839082599362,31.84265068357405,-1,0.314906676310688,0.3351677642212615,-0.02026108791057346
2010-03-08,sh.600060,26.0000,27.08,25.82,26.88,2376469,63570763.0000,3,0.481293,1,3.225800,39.377711,4.832529,0.943817,38.186154,0,26.594,26.538,26.179000000000002,1,1,1,1,1,56.04435080241529,62.93793793793796,42.257176531369936,-1,0.334712675428289,0.335076746462667,-0.0003640710343780218
2010-03-09,sh.600060,26.9000,27.06,26.67,27.05,2407285,64839735.0000,3,0.487534,1,0.632400,39.626752,4.863092,0.949786,38.427659,0,26.601999999999997,26.738999999999997,26.190500000000004,1,1,1,-1,1,64.22630324666284,60.12571049808846,72.4274887438116,1,0.35997706020215503,0.3400568092105646,0.01992025099159045
2010-03-10,sh.600060,26.9500,27.05,26.45,27.05,2720232,73206042.0000,3,0.550913,1,0.000000,39.626752,4.863092,0.949786,38.427659,0,26.601999999999997,26.809999999999995,26.218,1,1,1,-1,1,71.84519262784731,64.0386155589752,87.45834676559153,1,0.3756687911765262,0.3471792056037569,0.02848958557276926
2010-03-11,sh.600060,27.1500,27.15,26.35,26.39,3266136,86690900.0000,3,0.661472,1,-2.439900,38.659888,4.744436,0.926612,37.490052,0,26.682,26.77,26.203500000000002,-1,-1,1,-1,1,58.46994535519125,64.84714707656717,45.71554191243942,-1,0.33103218392081857,0.34394980126716923,-0.012917617346350663
2010-03-12,sh.600060,26.2100,26.48,25.66,25.71,3179379,82142436.0000,3,0.643902,1,-2.576700,37.663726,4.622185,0.902736,36.524034,0,26.616000000000003,26.645999999999997,26.198500000000003,-1,-1,-1,-1,1,35.83623545400493,55.38379114568121,-3.2588759293476386,-1,0.23804302229402907,0.3227684454725412,-0.08472542317851212
2010-03-15,sh.600060,25.7500,27.0,25.38,25.4,2255335,58022300.0000,3,0.456760,1,-1.205800,37.209593,4.566452,0.891851,36.083643,0,26.320000000000004,26.457,26.217000000000002,-1,-1,-1,-1,1,12.640626819630606,35.64893587627564,-33.37599129365945,-1,0.13774618030957697,0.2857639924399483,-0.14801781213037135
