date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2017-01-23,sh.600909,10.6300,10.76,10.57,10.63,46638505,497089488.0000,3,5.829813,1,-0.931961,42.067304,5.895362,17.387134,-2.918974,0,10.487999999999996,10.679,11.540000000000003,1,-1,-1,-1,-1,39.678100256024614,28.27662873995193,62.481043288169985,1,-0.7597158996303026,-0.7247691700559956,-0.034946729574307
2017-01-24,sh.600909,10.6400,10.64,10.42,10.45,26572137,279205872.0000,3,3.321517,1,-1.693324,41.354969,5.795535,17.092714,-2.869547,0,10.487999999999996,10.59,11.406500000000003,-1,-1,-1,-1,-1,43.52723561678787,36.87758762984302,56.826531590677575,1,-0.7460389443185331,-0.7290231249085031,-0.017015819410030053
2017-01-25,sh.600909,10.4300,10.54,10.41,10.46,19044057,199598827.0000,3,2.380507,1,0.095696,41.394543,5.801081,17.109070,-2.872293,0,10.533999999999995,10.551000000000002,11.294500000000003,-1,-1,-1,-1,-1,42.08835848983737,41.764564787549965,42.73594589441218,1,-0.7260237919310377,-0.72842325831301,0.002399466381972304
2017-01-26,sh.600909,10.5200,10.57,10.36,10.43,27271481,285242880.0000,3,3.408935,1,-0.286804,41.275821,5.784443,17.060000,-2.864055,0,10.539999999999996,10.498000000000001,11.188000000000004,-1,-1,-1,1,-1,41.28823539397643,42.30127650020057,39.262153181528134,-1,-0.7044617917193978,-0.7236309649942876,0.01916917327488976
2017-02-03,sh.600909,10.4100,10.45,10.33,10.39,15178774,157440995.0000,3,1.897347,1,-0.383509,41.117525,5.762259,16.994574,-2.853071,0,10.471999999999998,10.453000000000001,11.080000000000004,-1,-1,-1,1,-1,43.2390680664586,42.205220650090816,45.30676289919417,1,-0.6827313152946726,-0.7154510350543646,0.03271971975969201
2017-02-06,sh.600909,10.3900,10.53,10.36,10.52,27256536,284808832.0000,3,3.407067,1,1.251204,41.631988,5.834356,17.207210,-2.888768,0,10.449999999999998,10.469000000000001,10.978500000000004,1,1,-1,-1,-1,44.94441075399229,43.157238071475795,48.51875611902527,1,-0.6475552290326263,-0.7018718738500169,0.054316644817390625
2017-02-07,sh.600909,10.4800,10.51,10.23,10.33,33021588,342358704.0000,3,4.127699,1,-1.806089,40.880080,5.728983,16.896434,-2.836595,0,10.425999999999997,10.457,10.863500000000005,-1,-1,-1,-1,-1,38.451586820295134,42.21168854691536,30.93138336705468,-1,-0.6277727656759495,-0.6870520522152035,0.05927928653925396
2017-02-08,sh.600909,10.3100,11.28,10.21,11.11,114881236,1242804672.0000,3,14.360155,1,7.550820,43.966862,6.161568,18.172254,-3.050781,0,10.555999999999996,10.545,10.793000000000003,1,1,1,1,-1,52.74326553051126,45.37975436826625,67.47028785500129,1,-0.5428973568845255,-0.6582211131490678,0.11532375626454239
2017-02-09,sh.600909,10.9000,11.34,10.86,11.02,125533458,1391938768.0000,3,15.691682,1,-0.810074,43.610695,6.111655,18.025044,-3.026067,0,10.673999999999996,10.607,10.736000000000004,1,1,1,1,-1,60.558639467696764,50.584497272834405,80.50692385742148,1,-0.47739215219740316,-0.622055320958735,0.14466316876133178
2017-02-10,sh.600909,10.9700,11.53,10.91,11.29,126586473,1423382160.0000,3,15.823309,1,2.450086,44.679197,6.261396,18.466674,-3.100209,0,10.853999999999996,10.663,10.719000000000005,1,1,1,1,1,79.20391576003186,64.16860691941332,109.27453344126894,1,-0.3990915826881505,-0.577462573304618,0.17837099061646755
2017-02-13,sh.600909,11.1800,11.55,11.13,11.32,97971701,1114093200.0000,3,12.246463,1,0.265719,44.797919,6.278034,18.515744,-3.108447,0,11.013999999999994,10.732,10.705500000000004,1,1,1,1,1,78.77847288096923,72.84700936956598,90.64139990377575,1,-0.33080376802776,-0.5281308122492464,0.1973270442214864
2017-02-14,sh.600909,11.3000,11.88,11.21,11.49,107895338,1244457808.0000,3,13.486917,1,1.501768,45.470679,6.372315,18.793807,-3.155128,0,11.245999999999995,10.835999999999999,10.713000000000005,1,1,1,1,1,80.43356976684352,79.47198613594823,82.35673702863411,1,-0.25997082186331966,-0.4744988141720611,0.21452799230874142
2017-02-15,sh.600909,11.3800,11.92,11.25,11.42,118892811,1372082864.0000,3,14.861601,1,-0.609223,45.193660,6.333493,18.679310,-3.135906,0,11.307999999999996,10.931999999999999,10.741500000000004,1,1,1,1,1,76.74758713349247,78.65320992710177,72.9363415462739,-1,-0.20709633900669822,-0.4210183191389885,0.2139219801322903
2017-02-16,sh.600909,11.2900,12.53,11.28,12.43,223015334,2683594768.0000,3,27.876917,1,8.844135,49.190648,6.893636,20.331333,-3.413250,0,11.589999999999996,11.132,10.815000000000003,1,1,1,1,1,81.03219855912296,79.40445181981967,84.28769203772956,1,-0.08274058931553618,-0.35336277317429804,0.27062218385876186
2017-02-17,sh.600909,12.2100,13.67,12.13,12.39,328880192,4290262448.0000,3,41.110024,1,-0.321802,49.032351,6.871452,20.265907,-3.402266,0,11.809999999999997,11.331999999999999,10.892500000000004,1,1,1,1,1,76.4852231457878,78.08833627946778,73.27899687842782,-1,0.012441158611334657,-0.2802019868171715,0.29264314542850617
2017-02-20,sh.600909,12.0700,12.48,11.66,12.25,168739970,2030839232.0000,3,21.092496,1,-1.129946,48.478313,6.793809,20.036913,-3.363823,0,11.995999999999997,11.504999999999999,10.987000000000004,1,1,1,1,1,72.55165769716302,76.68969313402464,64.2755868234398,-1,0.07570388238752912,-0.20902081297623137,0.2847246953637605
2017-02-21,sh.600909,12.2000,12.45,11.87,12.0,125765696,1525196592.0000,3,15.720712,1,-2.040816,47.488960,6.655159,19.627997,-3.295173,0,12.097999999999995,11.672,11.064500000000004,-1,1,1,1,1,54.17823764562295,67.73837282952464,27.057967277819586,-1,0.10446295221346524,-0.14632405993829206,0.2507870121517573
2017-02-22,sh.600909,11.9100,11.94,11.65,11.79,88541790,1041843984.0000,3,11.067724,1,-1.750000,46.657903,6.538694,19.284507,-3.237508,0,12.171999999999995,11.74,11.142500000000004,-1,1,1,1,1,43.80433018702083,56.84474184326897,17.723506874524546,-1,0.10905238923135308,-0.09524877010436303,0.2043011593357161
2017-02-23,sh.600909,11.7600,11.93,11.61,11.8,69751969,821074304.0000,3,8.718996,1,0.084820,46.697477,6.544240,19.300863,-3.240254,0,12.045999999999996,11.818000000000001,11.212500000000004,-1,-1,1,1,1,32.943801914904554,43.642123249182816,11.54715924634803,-1,0.1122030605219333,-0.05375840397910376,0.16596146450103705
2017-02-24,sh.600909,11.7400,11.82,11.6,11.76,52971262,619343264.0000,3,6.621408,1,-0.338983,46.539181,6.522056,19.235437,-3.229270,0,11.919999999999995,11.865000000000002,11.264000000000005,-1,-1,1,1,1,26.873244768051933,34.540458956659144,11.53881639083751,-1,0.1102019846325355,-0.020966326256775907,0.1311683108893114
2017-02-27,sh.600909,11.6800,11.79,11.57,11.61,48812399,569811168.0000,3,6.101550,1,-1.275515,45.945569,6.438867,18.990087,-3.188080,0,11.791999999999994,11.894000000000002,11.313000000000006,-1,-1,1,-1,1,21.203903130330854,27.00698327109582,9.59774284880092,-1,0.0954125150937486,0.002309442013328996,0.0931030730804196
2017-02-28,sh.600909,11.5800,12.09,11.58,11.92,91902260,1091753648.0000,3,11.487782,1,2.670116,47.172367,6.610792,19.497143,-3.273205,0,11.775999999999994,11.937000000000001,11.386500000000005,1,-1,1,-1,1,21.337333104303777,23.138160334228896,17.735678644453536,-1,0.1074673464796696,0.023341022906597116,0.08412632357307248
