date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600871,8.4700,8.78,8.47,8.74,4065448,35211395.0000,3,2.032724,1,2.823500,-46.091212,4.966483,2.839654,20.236295,0,8.462000000000002,8.372000000000003,8.3845,1,1,1,1,1,72.18992512532198,63.74616756279752,89.07744025037091,1,-0.09702333215805403,-0.1814211001874756,0.08439776802942156
2010-02-26,sh.600871,8.6500,8.97,8.63,8.95,5309148,47202218.0000,3,2.654574,1,2.402700,-47.198667,5.085815,2.907884,20.722521,0,8.562000000000003,8.449000000000002,8.388,1,1,1,1,1,91.08831069037409,74.61305301925962,124.038826032603,1,-0.0484312230792554,-0.15482312476583154,0.10639190168657614
2010-03-01,sh.600871,8.9500,8.96,8.85,8.9,2555980,22749775.0000,3,1.277990,1,-0.558700,-46.934987,5.057403,2.891639,20.606753,0,8.678000000000003,8.515000000000004,8.3905,1,1,1,1,1,93.8551091093464,85.71111497501415,110.14309737801088,1,-0.013797163566472648,-0.12661793252595976,0.11282076895948712
2010-03-02,sh.600871,8.9400,9.09,8.86,9.07,3364032,30170160.0000,3,1.682016,1,1.910100,-47.831498,5.154005,2.946872,21.000365,0,8.832000000000004,8.597000000000003,8.4225,1,1,1,1,1,95.36593244458412,93.43645074810155,99.22489583754924,1,0.027056269539741606,-0.09588309211281949,0.1229393616525611
2010-03-03,sh.600871,9.0700,9.07,8.88,9.0,1726117,15476687.0000,3,0.863058,1,-0.771800,-47.462347,5.114228,2.924129,20.838290,0,8.932000000000004,8.660000000000002,8.4645,1,1,1,1,1,92.8498467824311,94.02362944545388,90.50228145638556,-1,0.053171565910254515,-0.06607216050820469,0.1192437264184592
2010-03-04,sh.600871,9.0000,9.0,8.57,8.62,2624019,23056481.0000,3,1.312010,1,-4.222200,-45.458381,4.898294,2.800666,19.958451,0,8.908000000000003,8.685000000000002,8.4845,-1,-1,1,1,1,78.27715355805249,88.83097759502256,57.16950548411236,-1,0.04271293411039778,-0.0443151415844842,0.08702807569488198
2010-03-05,sh.600871,8.6800,8.73,8.6,8.65,1206520,10445989.0000,3,0.603260,1,0.348000,-45.616589,4.915341,2.810413,20.027912,0,8.848000000000003,8.705000000000002,8.506,-1,-1,1,1,1,62.54681647940081,77.89127227329479,31.85790489161286,-1,0.03642525467620317,-0.028167062332346726,0.0645923170085499
2010-03-08,sh.600871,8.6100,8.79,8.6,8.75,1089972,9537508.0000,3,0.544986,1,1.156100,-46.143948,4.972166,2.842903,20.259448,0,8.818000000000003,8.748000000000001,8.531,-1,1,1,1,1,52.739308422611316,64.52109282002152,29.175739627790904,-1,0.03906111546506885,-0.01472142677286361,0.05378254223793246
2010-03-09,sh.600871,8.7500,8.79,8.65,8.73,1011098,8810614.0000,3,0.505549,1,-0.228600,-46.038476,4.960801,2.836405,20.213141,0,8.750000000000004,8.791000000000002,8.5545,-1,-1,1,-1,1,50.98746596761557,55.42453028987588,42.11333732309494,-1,0.03908566604933661,-0.003960008208423564,0.04304567425776017
2010-03-10,sh.600871,8.7200,8.77,8.62,8.68,963129,8391062.0000,3,0.481565,1,-0.572700,-45.774796,4.932388,2.820160,20.097373,0,8.686000000000003,8.809000000000003,8.5745,-1,-1,1,-1,1,41.1848154346279,48.303863274951574,26.94671975398056,-1,0.03467087615325681,0.003766168663912512,0.0309047074893443
2010-03-11,sh.600871,8.7200,8.78,8.61,8.77,1625130,14149624.0000,3,0.812565,1,1.036900,-46.249420,4.983531,2.849401,20.305756,0,8.716000000000003,8.812000000000003,8.592000000000002,1,-1,1,-1,1,33.85028949545077,42.00752363256473,17.535821221222847,-1,0.03799637266027922,0.010612209463185855,0.027384163197093365
2010-03-12,sh.600871,8.8500,8.89,8.71,8.78,2357825,20806401.0000,3,1.178913,1,0.114000,-46.302156,4.989213,2.852650,20.328909,0,8.742000000000003,8.795000000000003,8.622000000000002,1,-1,1,-1,1,33.33333333333326,36.12281275447062,27.754374491058527,-1,0.040966532343441386,0.01668307403923696,0.024283458304204426
2010-03-15,sh.600871,8.7700,8.77,8.56,8.6,1385008,11970507.0000,3,0.692504,1,-2.050100,-45.352909,4.886929,2.794168,19.912143,0,8.712000000000003,8.765000000000002,8.64,-1,-1,-1,-1,1,28.8964303670185,32.02668439860082,22.63592230385386,-1,0.02846775109984101,0.01904000945135777,0.00942774164848324
