date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600526,17.7,19.18,17.57,18.58,14626650,269607972.0,3,10.447607,1,3.9731,253.960102,5.091889,1.70482,20.702095,0,17.497999999999998,16.860000000000003,16.173499999999997,1,1,1,1,1,79.1533375717509,80.34323677567403,76.77353916390462,-1,0.10723441072448381,-0.39925586032600396,0.5064902710504877
2010-02-26,sh.600526,18.4,19.0,18.04,18.63,11545428,214041703.0,3,8.246734,1,0.2691,254.64352599999998,5.105592,1.7094080000000003,20.757805,0,17.889999999999993,17.171,16.29,1,1,1,1,1,78.46698688540022,78.94565237257933,77.50965591104199,-1,0.2352486874803006,-0.27235495076474303,0.5076036382450436
2010-03-01,sh.600526,18.36,19.69,18.25,19.19,16015980,304749479.0,3,11.439986,1,3.0059,262.297867,5.259061,1.760791,21.381765,0,18.365999999999993,17.55,16.4395,1,1,1,1,1,84.26628920842245,80.62887122185786,91.54112518155162,1,0.3775362412065917,-0.14237671237047608,0.5199129535770678
2010-03-02,sh.600526,19.15,19.35,18.68,18.85,8446575,160188843.0,3,6.033268,1,-1.7718,257.65058799999997,5.165883,1.7295939999999999,21.002932,0,18.623999999999995,17.741,16.615000000000002,1,1,1,1,1,81.37346832999009,81.36891480793759,81.3825753740951,1,0.4575901794114472,-0.022383334014091413,0.4799735134255386
2010-03-03,sh.600526,18.85,19.32,18.81,18.91,8417801,159843690.0,3,6.012715,1,0.3183,258.470696,5.182326,1.7351,21.069785,0,18.831999999999994,17.962,16.811500000000002,1,1,1,1,1,78.88188583840758,81.50721445894004,73.63122859734267,-1,0.5198821232538648,0.08606975743949985,0.433812365814365
2010-03-04,sh.600526,18.92,18.98,17.31,17.59,9326290,169206159.0,3,6.661636,1,-6.9804,240.42832099999998,4.820578,1.613982,19.599023,0,18.633999999999993,18.066,16.8995,-1,-1,1,1,1,61.700225096451504,73.98519308828305,37.130289112788404,-1,0.4574626248597049,0.16034833092354087,0.29711429393616406
2010-03-05,sh.600526,17.48,17.85,17.3,17.44,4323871,75895959.0,3,3.088479,1,-0.8528,238.37805099999997,4.77947,1.600219,19.431891,0,18.395999999999994,18.143,16.992,-1,-1,1,1,1,46.52372784448254,62.36861292644721,14.833957680553198,-1,0.39137939819921286,0.20655454437867526,0.1848248538205376
2010-03-08,sh.600526,17.58,17.83,17.45,17.73,3385933,59878016.0,3,2.418524,1,1.6628,242.341906,4.858944999999999,1.6268280000000002,19.755013,0,18.103999999999996,18.235,17.124000000000002,-1,-1,1,-1,1,27.06639298965815,45.096781976864065,-8.99438498475368,-1,0.3582785294686346,0.23689934139666713,0.12137918807196746
2010-03-09,sh.600526,17.7,17.72,17.01,17.67,3527127,61411632.0,3,2.519376,1,-0.3384,241.521798,4.842502,1.6213229999999998,19.688160,0,17.868,18.246,17.261500000000005,-1,-1,1,-1,1,23.954593496557635,32.51490477689944,6.833970935874021,-1,0.3234755294151235,0.2542145790003584,0.0692609504147651
2010-03-10,sh.600526,17.73,17.85,17.17,17.31,2745132,47955157.0,3,1.960809,1,-2.0374,236.60115,4.743843,1.588291,19.287043,0,17.548,18.189999999999998,17.365000000000002,-1,-1,-1,-1,1,17.937509107183715,22.986165197799835,7.840196925951474,-1,0.26380394214339375,0.2561324516289655,0.007671490514428281
2010-03-11,sh.600526,17.28,17.45,16.67,16.88,3811928,64746486.0,3,2.722806,1,-2.4841,230.72371,4.6260010000000005,1.548836,18.807931,0,17.406,18.02,17.440000000000005,-1,-1,-1,-1,-1,14.258179302164615,18.716760635301988,5.341016635889872,-1,0.17974439152146005,0.2408548396074644,-0.061110448086004354
2010-03-12,sh.600526,16.9,17.33,16.73,16.83,2902303,49357584.0,3,2.073074,1,-0.2962,230.040287,4.612298,1.544248,18.752220,0,17.284,17.839999999999996,17.505500000000005,-1,-1,-1,-1,-1,8.039273829527756,13.411654079625363,-2.705486670667458,-1,0.10784879611656706,0.21425363090928493,-0.10640483479271787
2010-03-15,sh.600526,16.78,17.35,16.55,17.23,3568874,60813628.0,3,2.549196,1,2.3767,235.507673,4.721919000000001,1.58095,19.197906,0,17.183999999999997,17.644,17.597000000000005,1,-1,-1,-1,-1,12.490842699976987,11.596098610556453,14.280330878818056,1,0.08220012397750054,0.18784292952292805,-0.10564280554542752
2010-03-16,sh.600526,17.02,17.36,16.8,17.11,2328153,39732781.0,3,1.662966,1,-0.6965,233.86745699999997,4.689033,1.56994,19.064200,0,17.071999999999996,17.47,17.605500000000006,1,-1,-1,-1,-1,17.85471773517899,12.794944754894578,27.974263695747812,1,0.05159560735598134,0.1605934650895387,-0.10899785773355736
2010-03-17,sh.600526,17.2,17.8,17.1,17.71,5008691,87564376.0,3,3.577636,1,3.5067,242.06853700000002,4.853464,1.6249930000000001,19.732728,0,17.151999999999997,17.35,17.656000000000006,1,1,1,-1,-1,45.60825772752498,25.31793938756032,86.18889440745431,1,0.07489297345187396,0.14345336676200576,-0.0685603933101318
2010-03-18,sh.600526,17.97,18.19,17.5,17.68,4819549,85838127.0,3,3.442535,1,-0.1694,241.65848300000002,4.845242,1.62224,19.699302,0,17.312,17.359,17.712500000000006,1,1,-1,-1,-1,60.39282524829042,41.2852669036648,98.60794193754167,1,0.08989925203467308,0.13274254381653922,-0.04284329178186613
2010-03-19,sh.600526,17.6,17.74,17.38,17.58,2987410,52420671.0,3,2.133864,1,-0.5656,240.29163599999998,4.817837,1.613065,19.587881,0,17.462,17.373,17.758000000000003,1,1,-1,1,-1,73.6460287679799,59.8823705812651,101.17334514140951,1,0.0926546070265033,0.12472495645853203,-0.03207034943202873
2010-03-22,sh.600526,17.63,17.96,17.6,17.79,3428042,61016433.0,3,2.448601,1,1.1945,243.162014,4.875388,1.632333,19.821866,0,17.574,17.379,17.807000000000006,1,1,-1,1,-1,69.10569105691046,67.71484835772692,71.88737645527752,1,0.11050960473204796,0.12188188611323522,-0.01137228138118726
2010-03-23,sh.600526,17.79,17.8,17.28,17.33,2958009,51758169.0,3,2.112864,1,-2.5857,236.87452000000002,4.749324,1.590126,19.309327,0,17.618000000000002,17.345,17.795500000000004,-1,-1,-1,1,-1,61.991869918699045,68.24786324786314,49.479883260370855,-1,0.08654403763830487,0.11481431641824916,-0.028270278779944286
2010-03-24,sh.600526,17.24,17.45,17.09,17.24,2472887,42609797.0,3,1.766348,1,-0.5193,235.644358,4.724659,1.581868,19.209048,0,17.523999999999997,17.338,17.764000000000003,-1,-1,-1,1,-1,55.08130081300799,62.05962059620583,41.124661246612305,-1,0.059601852164423264,0.10377182356748398,-0.04416997140306071
2010-03-25,sh.600526,17.24,17.24,16.55,16.7,3555546,59882839.0,3,2.539676,1,-3.1323,228.263386,4.576671,1.5323200000000001,18.607372,0,17.328,17.32,17.670000000000005,-1,-1,-1,1,-1,32.92682926829255,49.999999999999865,-1.2195121951220784,-1,-0.005262844171689096,0.08196489001964936,-0.08722773419133846
2010-03-26,sh.600526,16.7,17.12,16.58,17.04,2662153,45038964.0,3,1.901538,1,2.0359,232.91066400000003,4.669849,1.563517,18.986205,0,17.22,17.341,17.590500000000006,-1,-1,-1,-1,-1,27.032520325203137,38.34688346883456,4.403794037940287,-1,-0.028900280398879374,0.05979185593594362,-0.088692136334823
