date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600195,23.2900,24.1,23.0,24.08,8843002,210264591.0000,3,4.399503,1,4.197300,39.548695,7.641499,4.665393,-564.354552,0,22.997999999999998,22.49,22.799499999999995,1,1,1,1,1,85.55039541107145,74.22826410568064,108.19465802185306,1,0.015461034676349072,-0.13231327435153084,0.1477743090278799
2010-02-26,sh.600195,24.0800,24.38,23.78,24.2,6934969,167212715.0000,3,3.450233,1,0.498300,39.745782,7.679579,4.688643,-567.166950,0,23.285999999999998,22.758999999999997,22.829999999999995,1,1,1,1,1,96.74836495421864,86.42897201121626,117.38715084022343,1,0.11698863569971252,-0.08245289234128217,0.1994415280409947
2010-03-01,sh.600195,24.1700,24.3,23.85,23.93,5021133,120953470.0000,3,2.498076,1,-1.115700,39.302337,7.593898,4.636331,-560.839054,0,23.542,23.014,22.873499999999996,1,1,1,1,1,91.83473962567392,91.37783333032134,92.74855221637907,1,0.17366138709180845,-0.031230036454664045,0.2048914235464725
2010-03-02,sh.600195,24.3800,25.6,24.0,24.15,10624557,263322628.0000,3,5.285849,1,0.919300,39.663662,7.663713,4.678955,-565.995118,0,23.894,23.25,22.946499999999993,1,1,1,1,1,79.00808318199621,89.19706258729626,58.630124371396136,-1,0.23363392579397413,0.02174275599506359,0.21189116979891054
2010-03-03,sh.600195,23.8500,25.2,23.5,25.19,10435509,257440927.0000,3,5.191796,1,4.306400,41.371746,7.993744,4.880451,-590.369234,0,24.31,23.514,23.080999999999996,1,1,1,1,1,77.31438948830252,82.71907076532422,66.50502693425912,-1,0.3609214256228057,0.08957848992061201,0.2713429357021937
2010-03-04,sh.600195,25.3200,25.39,23.85,23.92,6677466,164971229.0000,3,3.322122,1,-5.041700,39.285913,7.590725,4.634394,-560.604688,0,24.278,23.637999999999998,23.135999999999996,-1,1,1,1,1,68.10810810810811,74.81019359280229,54.70393713871974,-1,0.35522449328787076,0.14270769059406377,0.212516802693807
2010-03-05,sh.600195,23.9200,24.27,23.55,23.81,2310879,55492855.0000,3,1.149691,1,-0.459900,39.105251,7.555818,4.613082,-558.026656,0,24.2,23.743000000000002,23.144,-1,1,1,1,1,65.04504504504506,70.15584754715191,54.82344004083134,-1,0.3379380136147674,0.1817537551982045,0.1561842584165629
2010-03-08,sh.600195,24.0100,24.36,23.6,23.93,3104151,74290434.0000,3,1.544354,1,0.504000,39.302337,7.593898,4.636331,-560.839054,0,24.2,23.871000000000002,23.118499999999997,-1,1,1,1,1,53.318609468193955,62.15725420711572,35.641319990350425,-1,0.33011597952769733,0.21142620006410306,0.11868977946359427
2010-03-09,sh.600195,23.9400,23.97,23.48,23.87,1781176,42168151.0000,3,0.886157,1,-0.250700,39.203794,7.574858,4.624707,-559.432855,0,24.144,24.019,23.142,-1,-1,1,1,1,46.2742574238419,54.879303979026986,29.064164313471736,-1,0.3154392749919275,0.23222881504966794,0.08321045994225953
2010-03-10,sh.600195,23.8700,25.11,23.87,24.84,6804183,167095620.0000,3,3.385166,1,4.063700,40.796910,7.882676,4.812640,-582.166407,0,24.074,24.192,23.261,1,1,1,-1,1,50.45069801537682,50.01452163580424,51.32305077452199,1,0.3777246002132806,0.26132797208239045,0.11639662813089013
