date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2021-07-28,sh.600905,6.2000,6.2,5.8,5.96,555526176,3339290426.4400,3,7.993800,1,-4.640000,41.345289,3.922845,13.663267,89.921400,0,6.108,6.261999999999999,6.388000000000001,-1,-1,-1,-1,-1,21.46594953448537,15.748601286355322,32.90064603074546,1,0.02573968068907284,0.13901386141301408,-0.11327418072394124
2021-07-29,sh.600905,5.9500,6.08,5.92,6.01,476929776,2861733981.1600,3,6.862800,1,0.838900,41.692146,3.955755,13.777892,90.675774,0,6.056,6.203999999999999,6.376000000000001,-1,-1,-1,-1,-1,28.79036425020442,22.766381076462796,40.838330597687666,1,0.005427906637915925,0.11229667045799445,-0.10686876382007852
2021-07-30,sh.600905,5.9600,6.28,5.9,6.12,627187856,3834746295.4600,3,9.025000,1,1.830300,42.455230,4.028156,14.030066,92.335397,0,6.0600000000000005,6.1549999999999985,6.384500000000001,1,-1,-1,-1,-1,32.86097691894792,27.705763567879234,43.17140362108528,1,-0.0017728041615709955,0.08948277553408136,-0.09125557969565236
2021-08-02,sh.600905,6.1300,6.17,5.95,6.1,533699600,3230837658.2500,3,7.679700,1,-0.326800,42.316487,4.014992,13.984217,92.033647,0,6.087999999999999,6.131999999999999,6.397500000000001,1,-1,-1,-1,-1,44.5893719806763,35.413571049942874,62.94097384214314,1,-0.008989625395794398,0.06978829534810621,-0.07877792074390061
2021-08-03,sh.600905,6.0300,6.14,5.97,5.99,466117312,2811818126.1700,3,6.707200,1,-1.803300,41.553403,3.942591,13.732042,90.374024,0,6.036,6.099999999999999,6.376,-1,-1,-1,-1,-1,44.99999999999999,40.8167829665414,53.366434066917165,1,-0.023316312967955,0.05116737368489396,-0.07448368665284896
2021-08-04,sh.600905,5.9700,6.15,5.93,6.11,514523264,3100822755.6400,3,7.403800,1,2.003300,42.385859,4.021574,14.007141,92.184522,0,6.066,6.086999999999998,6.362500000000001,1,1,-1,-1,-1,46.01010101010104,45.199824330259105,47.63065436978491,1,-0.02470256319722086,0.035993386308471,-0.06069594950569186
2021-08-05,sh.600905,6.0500,6.1,5.98,6.0,382434304,2303100629.7400,3,5.503100,1,-1.800300,41.622774,3.949173,13.754967,90.524899,0,6.064,6.059999999999998,6.3245000000000005,-1,-1,-1,1,-1,41.464646464646535,44.158249158249184,36.077441077441236,-1,-0.03428207476491085,0.02193829409379463,-0.05622036885870548
2021-08-06,sh.600905,5.9600,5.99,5.92,5.94,326106816,1937120680.0800,3,4.692600,1,-1.000000,41.206547,3.909681,13.617417,89.619650,0,6.0280000000000005,6.043999999999998,6.2735,-1,-1,-1,-1,-1,39.39393939393949,42.28956228956235,33.602693602693776,-1,-0.04618303596734652,0.008314028081566397,-0.05449706404891291
2021-08-09,sh.600905,5.9600,5.99,5.88,5.89,350273392,2070615250.5500,3,5.040300,1,-0.841800,40.859690,3.876771,13.502793,88.865276,0,5.986,6.036999999999997,6.229000000000001,-1,-1,-1,-1,-1,26.85606060606065,35.904882154882216,8.758417508417523,-1,-0.05896945245395813,-0.005142668025538508,-0.05382678442841962
2021-08-10,sh.600905,5.8700,5.89,5.82,5.85,382940160,2237084735.5000,3,5.510400,1,-0.679100,40.582205,3.850443,13.411093,88.261777,0,5.958,5.996999999999998,6.172000000000001,-1,-1,-1,-1,-1,16.908761528326732,27.71958717610895,-4.712889767237705,-1,-0.07150616676735488,-0.018415367773901785,-0.0530907989934531
2021-08-11,sh.600905,5.8500,6.03,5.77,5.92,595644672,3516384187.0000,3,8.571100,1,1.196600,41.067804,3.896517,13.571568,89.317900,0,5.92,5.992999999999998,6.1275,1,-1,-1,-1,-1,18.22783461210567,20.664218915497674,13.355066005321667,-1,-0.07492944816084446,-0.029718183851290318,-0.04521126430955414
2021-08-12,sh.600905,5.8500,5.88,5.81,5.82,398823056,2322885975.2400,3,5.738900,1,-1.689200,40.374091,3.830697,13.342318,87.809152,0,5.884,5.973999999999998,6.089,-1,-1,-1,-1,-1,16.14450127877241,17.093699139734927,14.246105556847375,-1,-0.08473481736473687,-0.04072151055397963,-0.04401330681075724
2021-08-13,sh.600905,5.8000,5.81,5.71,5.72,393504272,2261638051.2000,3,5.662400,1,-1.718200,39.680378,3.764878,13.113069,86.300404,0,5.84,5.933999999999998,6.0445,-1,-1,-1,-1,-1,14.728163992869936,16.366833294582662,11.450825389444482,-1,-0.09942865571690618,-0.052462939586564936,-0.04696571613034124
2021-08-16,sh.600905,5.7300,6.24,5.73,6.1,975397008,5826864413.2500,3,14.035600,1,6.643400,42.316487,4.014992,13.984217,92.033647,0,5.882,5.933999999999998,6.0329999999999995,1,1,1,-1,-1,29.452544311034895,20.108403194225737,48.14082654465321,1,-0.07949444182510845,-0.05786924003427364,-0.02162520179083481
2021-08-17,sh.600905,6.1500,6.15,5.9,5.91,663096688,3972931540.3400,3,9.541700,1,-3.114800,40.998433,3.889935,13.548643,89.167026,0,5.893999999999999,5.9259999999999975,6.013,1,-1,-1,-1,-1,37.86449399656943,27.348400766824742,58.89668045605881,1,-0.07812724356999468,-0.06192084074141785,-0.016206402828576827
2021-08-18,sh.600905,5.8200,5.85,5.76,5.83,356977824,2072488903.0100,3,5.136800,1,-1.353600,40.443462,3.837279,13.365243,87.960027,0,5.8759999999999994,5.897999999999998,5.9925,-1,-1,-1,-1,-1,44.65408805031445,37.32370878597291,59.31484657899753,1,-0.08254750426960644,-0.06604617344705557,-0.01650133082255087
2021-08-19,sh.600905,5.8100,5.9,5.76,5.83,288436048,1681640910.0700,3,4.150500,1,0.000000,40.443462,3.837279,13.365243,87.960027,0,5.877999999999998,5.880999999999998,5.9704999999999995,-1,-1,-1,-1,-1,27.67295597484279,36.730512673908876,9.557842576710613,-1,-0.08506995918503346,-0.06985093059465115,-0.015219028590382308
2021-08-20,sh.600905,5.8000,5.81,5.71,5.74,326506944,1873368307.7900,3,4.698300,1,-1.543700,39.819121,3.778042,13.158919,86.602153,0,5.882,5.860999999999998,5.9525,-1,-1,-1,1,-1,16.98113207547173,29.769392033542974,-8.59538784067076,-1,-0.09325627048133622,-0.07453199857198817,-0.018724271909348056
2021-08-23,sh.600905,5.7200,5.8,5.7,5.75,270858864,1557440286.2800,3,3.897600,1,0.174200,39.888492,3.784624,13.181843,86.753028,0,5.811999999999999,5.846999999999998,5.942,-1,-1,-1,-1,-1,12.520382017237381,19.058156689183953,-0.5551673266557628,-1,-0.09780957681910785,-0.0791875142214121,-0.01862206259769575
2021-08-24,sh.600905,5.7300,5.82,5.7,5.74,358216960,2055500575.3400,3,5.154600,1,-0.173900,39.819121,3.778042,13.158919,86.602153,0,5.777999999999999,5.835999999999998,5.9165,-1,-1,-1,-1,-1,7.442348008385761,12.314620700364943,-2.3021973755726,-1,-0.10106006381514998,-0.08356202414015967,-0.017498039674990307
2021-08-25,sh.600905,5.7100,5.73,5.6,5.62,408402496,2301017146.9500,3,5.876800,1,-2.090600,38.986665,3.699058,12.883819,84.791655,0,5.735999999999999,5.805999999999997,5.899500000000001,-1,-1,-1,-1,-1,6.597222222222247,8.853317415948448,2.085031834769847,-1,-0.11202770959478237,-0.0892551612310842,-0.02277254836369816
2021-08-26,sh.600905,5.6000,5.6,5.47,5.47,419130016,2308667407.5200,3,6.031100,1,-2.669000,37.946096,3.600329,12.539945,82.528533,0,5.663999999999999,5.770999999999997,5.8725000000000005,-1,-1,-1,-1,-1,3.510802469135839,5.850124233247935,-1.167841059088353,-1,-0.13130973737546636,-0.09766607645996064,-0.03364366091550572
2021-08-27,sh.600905,5.5500,5.7,5.52,5.53,412154176,2308717369.3500,3,5.930700,1,1.096900,32.867193,2.339856,11.647565,9.679353,0,5.621999999999998,5.751999999999997,5.843,-1,-1,-1,-1,-1,3.9828431372549584,4.696955942871001,2.5546175260228736,-1,-0.14013400714807656,-0.10615966259758383,-0.033974344550492724
2021-08-30,sh.600905,5.5500,5.64,5.38,5.59,518465808,2835924856.5100,3,7.460500,1,1.085000,33.223799,2.365243,11.773940,9.784373,0,5.589999999999998,5.700999999999998,5.817500000000001,1,-1,-1,-1,-1,16.402714932126713,7.965453512839155,33.27723777070183,1,-0.14066431529302026,-0.11306059313667112,-0.02760372215634914
2021-08-31,sh.600905,5.5300,5.57,5.47,5.5,285954848,1572915857.7700,3,4.114800,1,-1.610000,32.688890,2.327162,11.584378,9.626843,0,5.541999999999999,5.659999999999998,5.793000000000001,-1,-1,-1,-1,-1,24.095022624434407,14.826860231272013,42.63134741075919,1,-0.14665627392176006,-0.11977972929368891,-0.026876544628071153
2021-09-01,sh.600905,5.4800,5.58,5.46,5.53,295418144,1633508679.8900,3,4.251000,1,0.545500,32.867193,2.339856,11.647565,9.679353,0,5.523999999999999,5.629999999999998,5.764000000000001,1,-1,-1,-1,-1,32.51748251748253,24.33840669134787,48.875634169751834,1,-0.14728636944089502,-0.12528105732313013,-0.02200531211776488
2021-09-02,sh.600905,5.5200,6.06,5.49,5.98,1186926768,6973663706.0100,3,17.079400,1,8.137400,35.541738,2.530260,12.595378,10.467004,0,5.6259999999999994,5.644999999999999,5.763000000000001,1,1,1,-1,-1,48.46770876182648,35.026737967914464,75.3496503496505,1,-0.11020412097935228,-0.12226567005437457,0.012061549075022285
2021-09-03,sh.600905,5.9900,6.58,5.9,6.5,1811661808,11559396781.4400,3,26.069100,1,8.695700,38.632324,2.750283,13.690628,11.377178,0,5.8199999999999985,5.720999999999998,5.791000000000001,1,1,1,1,1,71.8865121806299,50.95723448664629,113.7450675685971,1,-0.03841370841285219,-0.10549527772607009,0.0670815693132179
