date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600215,8.5000,8.64,8.41,8.51,12532561,106825427.0000,3,3.503479,1,0.591000,38.081169,1.322758,13.169287,-149.678536,0,8.318000000000001,8.196000000000002,7.998999999999998,1,1,1,1,1,88.33217833217833,79.79852840317956,105.39947819017587,1,0.06758122146899126,-0.038736755807401164,0.10631797727639242
2010-02-26,sh.600215,8.4700,8.64,8.42,8.46,8881746,75677877.0000,3,2.482893,1,-0.587500,37.857426,1.314986,13.091911,-148.799109,0,8.394000000000002,8.225000000000003,8.017,1,1,1,1,1,83.81381381381384,84.51444288653592,82.41255566836966,-1,0.08560011727726824,-0.013869381190467284,0.09946949846773552
2010-03-01,sh.600215,8.4900,8.66,8.48,8.6,10469065,89716651.0000,3,2.926628,1,1.654800,38.483908,1.336747,13.308562,-151.261505,0,8.492000000000003,8.277000000000003,8.056499999999998,1,1,1,1,1,83.05096140917031,85.06565118505416,79.0215818574026,-1,0.10991007704412503,0.010886510456451181,0.09902356658767385
2010-03-02,sh.600215,8.6000,8.64,8.38,8.47,9310847,78875105.0000,3,2.602848,1,-1.511600,37.902174,1.316541,13.107387,-148.974994,0,8.500000000000004,8.324000000000002,8.103999999999997,-1,1,1,1,1,79.45408094661826,82.10628538986748,74.14967206011983,-1,0.11733343495782655,0.032175895356726256,0.0851575396011003
2010-03-03,sh.600215,8.5800,9.32,8.56,9.32,31572218,291359382.0000,3,8.826018,1,10.035400,41.705816,1.448661,14.422768,-163.925259,0,8.672000000000002,8.446000000000003,8.194999999999997,1,1,1,1,1,87.56218905472635,83.35574380350498,95.9750795571691,1,0.18961859075963972,0.06366443443730894,0.12595415632233076
2010-03-04,sh.600215,9.6000,9.75,8.74,8.82,47414023,437950196.0000,3,13.254596,1,-5.364800,39.468380,1.370943,13.649014,-155.130986,0,8.734000000000004,8.526000000000005,8.257499999999997,1,1,1,1,1,72.52400786763857,79.84675928966105,57.87850502359362,-1,0.20420532432790317,0.09177261241542779,0.11243271191247538
2010-03-05,sh.600215,8.8100,9.06,8.59,8.75,18172253,160876954.0000,3,5.080056,1,-0.793700,39.155139,1.360063,13.540689,-153.899787,0,8.792000000000003,8.593000000000005,8.312999999999999,-1,1,1,1,1,62.596899224806215,74.2276987157237,39.33530024297124,-1,0.2077225050514393,0.11496259094263009,0.09275991410880921
2010-03-08,sh.600215,8.7600,9.06,8.66,8.92,12962906,115603210.0000,3,3.623782,1,1.942900,39.915867,1.386487,13.803765,-156.889840,0,8.856000000000003,8.674000000000005,8.363499999999998,1,1,1,1,1,43.249579877486866,59.45682898997722,10.835081652506162,-1,0.22167217650091509,0.1363045080542871,0.08536766844662799
2010-03-09,sh.600215,8.8900,8.92,8.6,8.77,10343324,90531968.0000,3,2.891478,1,-1.681600,39.244636,1.363171,13.571639,-154.251558,0,8.916000000000002,8.708000000000006,8.407999999999998,-1,1,1,1,1,37.4285534529975,47.75834418509686,16.768971988798768,-1,0.21810941565362896,0.15266548957415546,0.0654439260794735
2010-03-10,sh.600215,8.7700,8.93,8.58,8.69,8776614,76566188.0000,3,2.453504,1,-0.912200,38.886646,1.350737,13.447838,-152.844475,0,8.790000000000003,8.731000000000005,8.444499999999998,-1,-1,1,1,1,31.01764415633023,37.2319258289382,18.589080811114286,-1,0.20645073503933276,0.16342253866719092,0.043028196372141836
