date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600127,8.0000,8.12,7.95,8.06,20337992,163193611.0000,3,3.735445,1,0.124200,-31.909440,7.850926,3.694155,-119.306712,0,7.858,7.69,7.751999999999998,1,1,1,1,1,90.02002002002008,84.48003403122624,101.09999199760779,1,-0.1251408260717648,-0.23538455447576695,0.11024372840400215
2010-02-26,sh.600127,8.0400,8.18,7.99,8.1,17784258,144079046.0000,3,3.266405,1,0.496300,-32.067799,7.889889,3.712488,-119.898805,0,7.948,7.75,7.753499999999998,1,1,1,1,1,87.94594594594598,87.99184130366932,87.85415523049929,-1,-0.09179709585329121,-0.2066670627512718,0.1148699668979806
2010-03-01,sh.600127,8.1500,8.42,8.11,8.26,27719033,229146898.0000,3,5.091109,1,1.975300,-32.701237,8.045738,3.785821,-122.267176,0,8.059999999999999,7.823,7.757999999999998,1,1,1,1,1,86.89210860344882,88.28602485647163,84.10427609740319,-1,-0.05186343718236941,-0.17570633763749133,0.12384290045512192
2010-03-02,sh.600127,8.2700,8.27,8.08,8.18,18243845,148886166.0000,3,3.350817,1,-0.968500,-32.384518,7.967813,3.749154,-121.082990,0,8.129999999999999,7.890000000000001,7.7799999999999985,1,1,1,1,1,82.69873997709048,85.84559817549511,76.40502358028121,-1,-0.02636711272871395,-0.14583849265573584,0.11947137992702189
2010-03-03,sh.600127,8.2000,8.78,8.11,8.56,56923329,483316810.0000,3,10.455014,1,4.645500,-33.888933,8.337956,3.923320,-126.707872,0,8.232,7.987,7.824999999999998,1,1,1,1,1,80.5251288659794,83.37199248217291,74.83140163359235,-1,0.024222510278892884,-0.11182629206881009,0.13604880234770297
2010-03-04,sh.600127,8.4800,8.48,8.01,8.05,34809539,286639336.0000,3,6.393411,1,-5.957900,-31.869850,7.841186,3.689571,-119.158688,0,8.229999999999999,8.044,7.839499999999999,-1,1,1,1,1,66.07805546166419,76.4339747682447,45.3662168485032,-1,0.02289845411358371,-0.08488134283233133,0.10777979694591504
2010-03-05,sh.600127,8.0000,8.13,7.92,8.01,15158852,121834233.0000,3,2.784201,1,-0.496900,-31.711490,7.802223,3.671238,-118.566596,0,8.211999999999998,8.08,7.844499999999999,-1,-1,1,1,1,53.28722677595636,66.63013703453332,26.601406258802456,-1,0.018409253937189618,-0.06422322347842714,0.08263247741561676
2010-03-08,sh.600127,8.0200,8.15,8.0,8.06,10214557,82372403.0000,3,1.876091,1,0.624200,-31.909440,7.850926,3.694155,-119.306712,0,8.171999999999999,8.116,7.8565,-1,-1,1,1,1,35.93947036569995,51.768250867773496,4.281909361552849,-1,0.01867088623275137,-0.04764440153619144,0.06631528776894281
2010-03-09,sh.600127,8.0700,8.09,7.93,8.02,9709201,77642126.0000,3,1.783273,1,-0.496300,-31.751080,7.811964,3.675821,-118.714619,0,8.139999999999997,8.135,7.8725000000000005,-1,-1,1,1,1,26.42746121587146,38.551386119175916,2.1796114092625487,-1,0.015472211977334283,-0.0350210788334863,0.05049329081082058
2010-03-10,sh.600127,7.9900,8.06,7.88,7.93,11204289,89043702.0000,3,2.057873,1,-1.122200,-31.394771,7.724298,3.634571,-117.382410,0,8.013999999999998,8.123,7.888000000000001,-1,-1,1,-1,1,15.984231100510186,26.117054227360523,-4.281415153190487,-1,0.005610319475486847,-0.02689479917169167,0.03250511864717852
