date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2014-12-23,sh.603019,39.8200,43.5,39.28,40.2,9581748,396107632.0000,3,12.775664,1,-3.109200,112.578361,16.161178,5.006823,116.475862,0,45.80200000000002,49.51699999999999,46.1995,-1,-1,-1,-1,-1,1.293406438914661,6.650982581248837,-9.42174584575369,-1,8.647258542192432,12.855090976473731,-4.207832434281299
2014-12-24,sh.603019,41.0700,42.09,40.11,40.97,7300372,299836208.0000,3,9.733829,1,1.915400,114.734713,16.470733,5.102724,118.706867,0,43.99600000000002,48.38799999999999,46.8005,-1,-1,-1,-1,-1,3.6693378321383325,4.029368701944549,2.949276092525899,-1,7.600812706117665,11.804235322402517,-4.203422616284852
2014-12-25,sh.603019,41.2000,45.07,39.99,43.64,11535670,493290240.0000,3,15.380893,1,6.517000,122.211932,17.544125,5.435267,126.442950,0,42.48000000000002,47.002999999999986,47.39,1,-1,-1,-1,-1,13.61005830637454,6.190934192475844,28.448306534171934,1,6.9073202396076,10.824852305843534,-3.9175320662359336
2014-12-26,sh.603019,42.5000,45.0,42.3,43.74,8295756,363550224.0000,3,11.061008,1,0.229200,122.491978,17.584327,5.447722,126.732691,0,42.008000000000024,46.04499999999999,47.825,1,-1,-1,-1,-1,22.485370517710678,13.25492221874118,40.946267115649675,1,6.293246993884814,9.91853124345179,-3.6252842495669757
2014-12-29,sh.603019,43.0000,44.0,40.72,43.42,10759338,455276016.0000,3,14.345784,1,-0.731600,121.595832,17.455681,5.407867,125.805520,0,42.39400000000002,45.09599999999999,48.069,1,-1,-1,-1,-1,29.548563611491115,21.881330811858774,44.883029210755794,1,5.714890496593348,9.077803094080101,-3.362912597486753
2014-12-30,sh.603019,42.8700,44.55,42.0,43.91,9094753,397619808.0000,3,12.126337,1,1.128500,122.968055,17.652670,5.468895,127.225251,0,43.13600000000002,44.46899999999998,48.144999999999996,1,-1,-1,-1,-1,30.164158686730502,27.39936427197743,35.69374751623665,1,5.235723548611787,8.309387184986438,-3.0736636363746506
2014-12-31,sh.603019,43.6000,44.6,42.39,42.53,7348777,318459584.0000,3,9.798369,1,-3.142800,119.103425,17.097883,5.297019,123.226826,0,43.44800000000002,43.72199999999998,47.94,-1,-1,-1,-1,-1,29.565522486420804,29.759414928214138,29.177737602834135,-1,4.690556013314421,7.585620950652034,-2.8950649373376134
2015-01-05,sh.603019,41.1900,41.29,39.0,39.74,9167544,366566080.0000,3,12.223392,1,-6.560100,111.290151,15.976249,4.949531,115.143053,0,42.66800000000002,42.57399999999998,47.5955,-1,-1,-1,1,-1,23.655248738567874,27.794976637239724,15.37579294122417,-1,3.98741271912629,6.865979304346885,-2.878566585220595
2015-01-06,sh.603019,39.1000,41.49,38.8,40.86,7397392,298767808.0000,3,9.863189,1,2.818300,114.426662,16.426511,5.089024,118.388152,0,42.09200000000002,42.049999999999976,47.074,-1,-1,-1,1,-1,24.050554667029548,25.757108630672736,20.637446739743176,-1,3.4804211043734696,6.188867664352202,-2.708446559978732
2015-01-07,sh.603019,40.5900,41.2,39.8,40.13,4508641,180923308.0000,3,6.011521,1,-1.786600,112.382329,16.133037,4.998104,116.273043,0,41.43400000000001,41.91399999999997,46.2595,-1,-1,-1,-1,-1,21.551179287795538,23.08566089779765,18.48221606779132,-1,2.985308914987371,5.548155914479236,-2.562846999491865
