date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600718,26.15,26.83,25.99,26.7,4173280,109976096.0,3,1.657580,1,2.3381,43.132145,6.7291360000000005,6.459153,116.161144,0,25.80999999999999,25.371000000000002,25.480999999999995,1,1,1,1,1,85.33467150686882,71.65857748158301,112.68685955744044,1,0.061384284089729846,-0.11914735185373794,0.18053163594346777
2010-02-26,sh.600718,26.68,26.9,26.3,26.54,2276748,60698824.0,3,0.904299,1,-0.5993,42.873675,6.688811,6.420447,115.465048,0,26.117999999999988,25.47,25.511499999999995,1,1,1,1,1,86.85079365079365,81.48623626829904,97.57990841578285,1,0.12959415069508395,-0.06939905134397356,0.19899320203905752
2010-03-01,sh.600718,26.2,27.19,26.2,26.64,3092553,82862496.0,3,1.228328,1,0.3768,43.035219,6.714014,6.444637999999999,115.900108,0,26.375999999999987,25.639,25.547499999999992,1,1,1,1,1,86.78437667201713,86.32328060989319,87.70656879626503,1,0.1895352809335229,-0.01761218488847427,0.20714746582199717
2010-03-02,sh.600718,26.71,26.9,26.34,26.79,2277078,60691294.0,3,0.904430,1,0.5631,43.277534,6.751817999999999,6.480926,116.552699,0,26.551999999999985,25.854000000000003,25.65749999999999,1,1,1,1,1,83.30196976755697,85.64571336345591,78.6144825757591,-1,0.2463035706538541,0.03517096621999141,0.2111326044338627
2010-03-03,sh.600718,26.88,27.26,26.66,26.92,2122939,57084246.0,3,0.843208,1,0.4853,43.487541,6.784582,6.512375,117.118277,0,26.717999999999982,26.051000000000005,25.752999999999993,1,1,1,1,1,83.80322290038906,84.62985644665439,82.14995580785839,-1,0.2983436429913944,0.08780550157427201,0.21053814141712235
2010-03-04,sh.600718,27.08,27.38,25.7,25.74,4331527,114475892.0,3,1.720434,1,-4.3834,41.581326000000004,6.487189,6.226914,111.984564,0,26.525999999999982,26.168000000000006,25.748999999999988,-1,-1,-1,1,1,71.00537129403368,79.37018798732657,54.275737907447876,-1,0.24158479775167052,0.11856136080975171,0.1230234369419188
2010-03-05,sh.600718,25.75,26.1,25.47,25.74,1601952,41348272.0,3,0.636278,1,0.0,41.581326000000004,6.487189,6.226914,111.984564,0,26.365999999999985,26.242000000000008,25.738499999999988,-1,-1,1,1,1,55.04943876015437,69.95267765152572,25.242960977411684,-1,0.19436251390001757,0.13372159142780488,0.0606409224722127
2010-03-08,sh.600718,25.74,26.46,25.31,26.3,2005263,52440506.0,3,0.796468,1,2.1756,42.48597,6.628325,6.362387,114.420902,0,26.297999999999984,26.337000000000007,25.769499999999987,1,-1,1,-1,1,41.918786041401,55.99119869852969,13.773960727143603,-1,0.19982240531083306,0.14694175420441052,0.05288065110642254
2010-03-09,sh.600718,26.2,26.2,25.59,25.62,1934998,49805796.0,3,0.768560,1,-2.5856,41.387474,6.456946,6.197883999999999,111.462491,0,26.063999999999986,26.308000000000003,25.777999999999984,-1,-1,-1,-1,1,33.24166976340896,43.40329818832145,12.918412913583964,-1,0.14757790535849935,0.14706898443522828,0.0005089209232710667
2010-03-10,sh.600718,25.7,26.0,25.52,25.7,2571877,66536929.0,3,1.021521,1,0.3123,41.516709000000006,6.477108,6.217238,111.810540,0,25.819999999999986,26.269000000000005,25.78699999999999,-1,-1,-1,-1,1,27.214170692431654,34.12487549908054,13.39276107913389,-1,0.11134557171654436,0.1399243018914915,-0.028578730174947137
