date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2012-07-27,sh.601965,6.5200,6.61,6.51,6.58,4211250,27690268.0000,3,2.193359,1,1.386700,21.069931,3.913152,2.165195,-13.608997,0,6.505999999999998,6.523999999999999,6.6835,1,1,-1,-1,-1,40.340450509942045,28.49451866401021,64.03231420180572,1,-0.18060551828621296,-0.1995675946108576,0.01896207632464464
2012-07-30,sh.601965,6.6200,6.72,6.57,6.58,5933305,39480172.0000,3,3.090263,1,0.000000,21.069931,3.913152,2.165195,-13.608997,0,6.535999999999997,6.526999999999999,6.670500000000001,1,1,-1,1,-1,50.735930735930765,38.957125736786786,74.29354073421872,1,-0.16824430424326042,-0.19330293653733815,0.025058632294077732
2012-07-31,sh.601965,6.5100,6.61,6.47,6.49,3283096,21432773.0000,3,1.709946,1,-1.367800,20.781740,3.859629,2.135580,-13.422855,0,6.535999999999997,6.520999999999999,6.650500000000001,-1,-1,-1,1,-1,51.99643493761146,47.6909387278281,60.60742735717818,1,-0.16382176555726335,-0.1874067023413232,0.023584936784059846
2012-08-01,sh.601965,6.5000,6.61,6.47,6.56,2500351,16417604.0000,3,1.302266,1,1.078600,21.005889,3.901258,2.158614,-13.567632,0,6.539999999999997,6.528999999999999,6.634,1,1,-1,1,-1,48.43137254901965,50.38791274085397,44.51829216535101,-1,-0.15290585330404838,-0.18050653253386822,0.027600679229819847
2012-08-02,sh.601965,6.5300,6.61,6.52,6.59,2551749,16765553.0000,3,1.329036,1,0.457300,21.101952,3.919099,2.168485,-13.629679,0,6.559999999999997,6.525999999999999,6.6275,1,1,-1,1,-1,49.01960784313729,49.81580510992281,47.42721330956623,-1,-0.14021782115917603,-0.17244879025892978,0.03223096909975376
2012-08-03,sh.601965,6.6000,6.67,6.56,6.65,3736810,24784051.0000,3,1.946255,1,0.910500,21.294079,3.954782,2.188229,-13.753773,0,6.573999999999996,6.539999999999999,6.623,1,1,1,1,-1,64.27696078431377,53.90931372549024,85.01225490196084,1,-0.12389280655952728,-0.1627375935190493,0.03884478695952201
2012-08-06,sh.601965,6.6100,6.71,6.61,6.7,4459341,29728252.0000,3,2.322573,1,0.751900,21.454185,3.984517,2.204682,-13.857185,0,6.597999999999997,6.566999999999998,6.623,1,1,1,1,-1,77.58228291316537,63.62628384687215,105.4942810457518,1,-0.10570206513177371,-0.15133048784159417,0.045628422709820454
2012-08-07,sh.601965,6.6800,6.73,6.65,6.7,3761911,25115471.0000,3,1.959329,1,0.000000,21.454185,3.984517,2.204682,-13.857185,0,6.639999999999998,6.587999999999998,6.611,1,1,1,1,1,86.4812271062272,76.11349026790212,107.21670078287733,1,-0.0902454778008357,-0.13911348583344246,0.04886800803260677
2012-08-08,sh.601965,6.7100,6.71,6.62,6.63,3971649,26429912.0000,3,2.068567,1,-1.044800,21.230037,3.942888,2.181648,-13.712409,0,6.653999999999998,6.596999999999999,6.594500000000001,-1,1,1,1,1,80.95238095238095,81.67196365725785,79.51321554262714,-1,-0.08269122302245613,-0.1278290332712452,0.04513781024878907
2012-08-09,sh.601965,6.6600,6.88,6.62,6.81,10249642,69367655.0000,3,5.338355,1,2.714900,21.806418,4.049934,2.240878,-14.084691,0,6.697999999999998,6.628999999999998,6.587000000000001,1,1,1,1,1,77.64227642276416,81.69196149379077,69.54290628071092,-1,-0.06147132286250123,-0.1145574911894964,0.05308616832699517
2012-08-10,sh.601965,6.8200,6.82,6.71,6.74,8140469,54951579.0000,3,4.239828,1,-1.027900,16.910339,1.581597,3.543185,2.965963,0,6.715999999999998,6.644999999999998,6.5845,1,1,1,1,1,70.10631644777983,76.23365794097498,57.851633461389554,-1,-0.04972956264757933,-0.10159190548111299,0.051862342833533664
2012-08-13,sh.601965,6.7300,6.8,6.63,6.66,4998757,33647926.0000,3,2.603519,1,-1.186900,16.709623,1.562824,3.501129,2.930758,0,6.707999999999998,6.652999999999997,6.590000000000001,-1,1,1,1,1,65.0406504065041,70.92974775901602,53.26245570148026,-1,-0.04634522558292442,-0.09054256950147528,0.04419734391855086
2012-08-14,sh.601965,6.6600,6.69,6.55,6.68,3713875,24600745.0000,3,1.934310,1,0.300300,16.759802,1.567517,3.511643,2.939559,0,6.703999999999999,6.671999999999997,6.596500000000001,-1,1,1,1,1,52.21318879855471,62.45338521761287,31.732795960438395,-1,-0.041570087135312406,-0.0807480730282427,0.0391779858929303
2012-08-15,sh.601965,6.6500,6.68,6.57,6.63,3213576,21312082.0000,3,1.673737,1,-0.748500,16.634354,1.555784,3.485358,2.917557,0,6.703999999999999,6.678999999999997,6.604000000000001,-1,-1,1,1,1,38.34277736716765,51.86553885740881,11.297254386685324,-1,-0.04134375260074119,-0.0728672089427424,0.03152345634200121
2012-08-16,sh.601965,6.6100,6.62,6.54,6.55,2333705,15360433.0000,3,1.215471,1,-1.206600,16.433638,1.537012,3.443303,2.882352,0,6.651999999999999,6.674999999999995,6.600500000000001,-1,-1,-1,-1,1,23.876015052485627,38.14399373940265,-4.659942321348424,-1,-0.047077037479914985,-0.06770917465017692,0.02063213717026194
2012-08-17,sh.601965,6.5500,6.63,6.49,6.61,2492837,16285334.0000,3,1.298353,1,0.916000,16.584175,1.551091,3.474844,2.908756,0,6.6259999999999994,6.670999999999997,6.605500000000001,-1,-1,1,-1,1,19.317610494081087,27.178800971244772,3.595229539753717,-1,-0.04624611210057861,-0.06341656214025726,0.017170450039678653
2012-08-20,sh.601965,6.5800,6.65,6.54,6.59,1957474,12892503.0000,3,1.019518,1,-0.302600,16.533996,1.546398,3.464330,2.899955,0,6.611999999999999,6.659999999999997,6.6135,-1,-1,-1,-1,-1,19.783810960281524,20.992478835616065,17.36647520961244,-1,-0.04666352256291528,-0.060065954224788866,0.013402431661873583
2012-08-21,sh.601965,6.6600,6.77,6.65,6.74,8203837,55250608.0000,3,4.272832,1,2.276200,16.910339,1.581597,3.543185,2.965963,0,6.624,6.663999999999996,6.626,1,1,1,-1,-1,40.170940170940185,26.424120541767582,67.6645794292854,1,-0.03449296355120879,-0.05495135609007285,0.020458392538864063
2012-08-22,sh.601965,6.7100,6.74,6.64,6.69,4142027,27657762.0000,3,2.157306,1,-0.741800,16.784891,1.569864,3.516900,2.943960,0,6.636,6.669999999999996,6.633500000000001,1,1,1,-1,1,50.11655011655012,36.69043374925726,76.96878285113586,1,-0.028553147077065688,-0.04967171428747142,0.021118567210405732
2012-08-23,sh.601965,6.6600,6.83,6.66,6.79,7423648,50311004.0000,3,3.866483,1,1.494800,17.035787,1.593330,3.569469,2.987965,0,6.684,6.667999999999997,6.648500000000001,1,1,1,1,1,70.98130627542395,53.7562655209714,105.43138778432905,1,-0.015596844744594662,-0.04285674037889607,0.02725989563430141
2012-08-24,sh.601965,6.7400,6.82,6.66,6.66,4119427,27670205.0000,3,2.145535,1,-1.914600,16.709623,1.562824,3.501129,2.930758,0,6.694,6.659999999999997,6.652500000000002,-1,1,1,1,1,66.28045157456923,62.45943598884774,73.92248274601222,1,-0.01563852417363165,-0.03741309713784319,0.021774572964211536
2012-08-27,sh.601965,6.6200,6.63,6.47,6.52,3607800,23592457.0000,3,1.879062,1,-2.102100,16.358370,1.529972,3.427532,2.869151,0,6.68,6.645999999999996,6.6495000000000015,-1,-1,-1,1,1,50.708061002178624,62.65660628405724,26.810970438421393,-1,-0.02666105336534308,-0.03526268838334316,0.008601635018000084
2012-08-28,sh.601965,6.5000,6.59,6.5,6.54,1848394,12091497.0000,3,0.962705,1,0.306700,16.408549,1.534665,3.438046,2.877952,0,6.639999999999999,6.631999999999996,6.652000000000003,-1,-1,-1,1,-1,27.777777777777782,48.255430118175184,-13.177526903017025,-1,-0.03339766679628031,-0.03488968406593059,0.0014920172696502795
