date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600067,11.9600,12.62,11.95,12.47,22452715,275682779.0000,3,4.357587,1,4.438900,51.720859,4.874565,1.864933,-53.460735,0,11.95,11.729999999999995,11.723999999999993,1,1,1,1,1,70.89945246391237,60.41454196854888,91.86927345463933,1,-0.32081816251944417,-0.5607186303152137,0.23990046779576957
2010-02-26,sh.600067,12.4500,12.62,12.31,12.51,11493623,143354469.0000,3,2.230664,1,0.320800,51.886763,4.890201,1.870915,-53.632221,0,12.085999999999999,11.839999999999996,11.742999999999993,1,1,1,1,1,87.1043083900227,72.37614070018248,116.56064376970312,1,-0.2441979571961781,-0.4974144956914066,0.2532165384952285
2010-03-01,sh.600067,12.5400,12.8,12.33,12.72,14840244,187202119.0000,3,2.880171,1,1.678700,52.757764,4.972291,1.902321,-54.532522,0,12.265999999999998,11.976999999999997,11.775499999999994,1,1,1,1,1,92.30250658822092,83.43542248071866,110.03667480322545,1,-0.16463286234522911,-0.4308581690221711,0.266225306676942
2010-03-02,sh.600067,12.6400,12.97,12.52,12.84,13308670,169864493.0000,3,2.582925,1,0.943400,53.255479,5.019199,1.920268,-55.046980,0,12.495999999999999,12.134999999999996,11.851499999999994,1,1,1,1,1,92.96125109868329,90.78935535897563,97.30504257809861,1,-0.09084672977146191,-0.36285588117202927,0.27200915140056736
2010-03-03,sh.600067,12.8500,13.12,12.8,13.0,20479207,265791315.0000,3,3.974572,1,1.246100,28.090518,4.718669,1.813649,5.408335,0,12.707999999999998,12.262999999999996,11.936999999999994,1,1,1,1,1,93.14344343611924,92.80240037434113,93.82552955967546,1,-0.01923825861228501,-0.2941323566600804,0.2748940980477954
2010-03-04,sh.600067,13.1500,13.73,13.01,13.05,26850114,358341340.0000,3,5.211027,1,0.384600,28.198559,4.736818,1.820625,5.429136,0,12.823999999999998,12.386999999999997,12.016999999999996,1,1,1,1,1,85.25863555131137,90.45444336203796,74.86701992985817,-1,0.04107308783564534,-0.22709126776093524,0.2681643555965806
2010-03-05,sh.600067,13.0500,13.18,12.7,12.98,10115073,130647511.0000,3,1.963117,1,-0.536400,28.047302,4.711410,1.810859,5.400014,0,12.917999999999997,12.501999999999997,12.093499999999995,1,1,1,1,1,77.31749090130597,85.23985662957885,61.472759444760214,-1,0.08227345228532634,-0.16521832375168294,0.24749177603700928
2010-03-08,sh.600067,13.0500,13.27,12.93,12.99,9626410,125791310.0000,3,1.868278,1,0.077000,28.068910,4.715040,1.812254,5.404174,0,12.971999999999998,12.618999999999996,12.170499999999997,1,1,1,1,1,69.04307741217615,77.20640128826449,52.71642965999945,-1,0.11441307169991433,-0.10929204466136348,0.22370511636127782
2010-03-09,sh.600067,13.0000,13.78,12.8,13.44,23415986,312788237.0000,3,4.544537,1,3.464200,29.041274,4.878378,1.875034,5.591386,0,13.091999999999995,12.793999999999995,12.257499999999997,1,1,1,1,1,72.53660877455997,72.96572569601402,71.67837493165186,-1,0.1741872684298631,-0.05259618204311816,0.22678345047298126
2010-03-10,sh.600067,13.3500,13.67,13.13,13.18,11294842,150811136.0000,3,2.192085,1,-1.934500,28.479464,4.784005,1.838762,5.483219,0,13.127999999999997,12.917999999999996,12.311999999999998,1,1,1,1,1,69.6149272814499,70.39820448939533,68.04837286555903,-1,0.198293123207689,-0.0024183209929567254,0.2007114442006457
2010-03-11,sh.600067,13.3800,13.38,12.7,12.79,10771552,139390262.0000,3,2.090526,1,-2.959000,27.636748,4.642445,1.784352,5.320969,0,13.075999999999999,12.949999999999994,12.339999999999998,-1,-1,1,1,1,57.442858809248214,66.53146495508601,39.265646517572634,-1,0.1838086148631639,0.034827066178267405,0.1489815486848965
2010-03-12,sh.600067,12.7500,12.93,12.28,12.37,7659960,96479832.0000,3,1.486633,1,-3.283800,26.729208,4.489995,1.725757,5.146238,0,12.953999999999999,12.935999999999993,12.387999999999998,-1,-1,-1,1,1,32.30260380014074,53.12012996361293,-9.332448526803645,-1,0.13686139476573445,0.05523393189576081,0.08162746286997363
2010-03-15,sh.600067,12.3100,12.52,12.15,12.44,6480762,80348014.0000,3,1.257776,1,0.565900,26.880465,4.515404,1.735523,5.175360,0,12.844,12.907999999999992,12.442499999999999,-1,-1,-1,-1,1,18.505182991326404,36.08354853357177,-16.651548093164337,-1,0.1041037562875129,0.06500789677411123,0.039095859513401665
2010-03-16,sh.600067,12.4500,12.65,12.4,12.65,5742189,71910673.0000,3,1.114435,1,1.688100,27.334235,4.591628,1.764820,5.262726,0,12.686,12.888999999999992,12.511999999999999,-1,-1,1,-1,1,18.155419222903884,22.98773533812366,8.49078699246433,-1,0.09400470897508839,0.07080725921430667,0.023197449760781724
2010-03-17,sh.600067,12.7300,13.25,12.6,13.15,18427274,238834816.0000,3,3.576336,1,3.952600,28.414639,4.773116,1.834576,5.470739,0,12.68,12.903999999999993,12.583499999999999,1,1,1,-1,1,36.60531697341514,24.42197306254846,60.97200479514851,1,0.12490711112090835,0.081627229595627,0.04327988152528135
2010-03-18,sh.600067,13.2200,13.66,13.1,13.47,21618699,290897168.0000,3,4.195722,1,2.433500,29.106098,4.889267,1.879220,5.603867,0,12.815999999999999,12.945999999999994,12.6665,1,1,1,-1,1,57.66871165644176,37.47648261758691,98.05316973415145,1,0.17322201751867716,0.09994618718023704,0.07327583033844012
2010-03-19,sh.600067,13.5600,13.82,13.45,13.58,15082095,205649202.0000,3,2.927109,1,0.816600,29.343787,4.929195,1.894566,5.649630,0,13.058000000000002,13.005999999999995,12.754,1,1,1,1,1,75.98667695284281,56.75356852756655,114.45289380339536,1,0.21787646535147331,0.1235322428144843,0.09434422253698901
2010-03-22,sh.600067,13.7100,13.95,13.46,13.83,21441618,294061052.0000,3,4.161355,1,1.840900,29.883990,5.019938,1.929444,5.753636,0,13.336000000000002,13.089999999999995,12.854499999999998,1,1,1,1,1,86.64789031344269,73.43442630757573,113.07481832517658,1,0.2703222411139041,0.15289024247436828,0.11743199863953585
2010-03-23,sh.600067,13.7200,13.8,13.35,13.46,14614844,198173795.0000,3,2.836425,1,-2.675300,29.084490,4.885638,1.877825,5.599707,0,13.498000000000001,13.091999999999995,12.942999999999998,-1,1,1,1,1,83.9132845420271,82.18261726943751,87.37461908720627,1,0.2788159715133709,0.1780753882821688,0.10074058323120211
2010-03-24,sh.600067,13.4800,13.57,13.41,13.51,9718282,131221863.0000,3,1.886109,1,0.371500,29.192531,4.903786,1.884800,5.620508,0,13.570000000000002,13.124999999999995,13.021499999999998,-1,1,1,1,1,80.55555555555561,83.70557680367511,74.25551305931663,-1,0.2862818175925739,0.19971667414424982,0.08656514344832406
2010-03-25,sh.600067,13.5100,13.74,13.27,13.47,8704768,117765459.0000,3,1.689407,1,-0.296100,29.106098,4.889267,1.879220,5.603867,0,13.570000000000002,13.192999999999994,13.071499999999997,-1,1,1,1,1,73.88888888888894,79.45257632882387,62.761514009019095,-1,0.28567777315214826,0.21690889394582952,0.06876887920631874
2010-03-26,sh.600067,13.4700,13.47,13.47,13.47,0,0.0000,3,,0,0.000000,29.106098,4.889267,1.879220,5.603867,0,13.548000000000002,13.302999999999994,13.119499999999999,-1,1,1,1,1,72.64038231780172,75.69494225408208,66.53126244524103,-1,0.2819489318025017,0.22991690151716396,0.05203203028533773
2010-03-29,sh.600067,13.7200,14.15,13.6,14.1,22540047,313852051.0000,3,4.374536,1,4.677100,30.467408,5.117941,1.967112,5.865963,0,13.602,13.468999999999994,13.1885,1,1,1,1,1,79.71326164874556,75.41417761847873,88.3114297092792,1,0.3260707919211274,0.24914767959795664,0.07692311232317078
2010-03-30,sh.600067,14.1000,14.73,14.08,14.7,36322528,527643128.0000,3,7.049418,1,4.255300,31.763894,5.335726,2.050819,6.115578,0,13.85,13.673999999999992,13.2815,1,1,1,1,1,87.98865360511905,80.11409919055544,103.73776243424629,1,0.40478654224858523,0.28027545212808236,0.12451109012050288
2010-03-31,sh.600067,14.7300,14.93,14.47,14.52,24794959,363301056.0000,3,4.812166,1,-1.224500,31.374948,5.270391,2.025707,6.040694,0,14.052000000000001,13.810999999999993,13.357499999999998,1,1,1,1,1,90.07830252337267,85.92673925907907,98.38142905195988,1,0.44748650000088297,0.3137176617026425,0.1337688382982405
2010-04-01,sh.600067,14.5700,15.38,14.57,15.3,19326956,292476207.0000,3,3.750945,1,5.371900,33.060379,5.553511,2.134526,6.365194,0,14.418000000000001,13.993999999999994,13.469999999999999,1,1,1,1,1,89.88974827580604,89.31890146809923,91.03144189121969,1,0.5380635438238972,0.3585868381268934,0.1794767056970038
2010-04-02,sh.600067,15.3500,15.47,15.05,15.3,9307963,141747763.0000,3,1.806475,1,0.000000,33.060379,5.553511,2.134526,6.365194,0,14.784,14.165999999999993,13.585999999999999,1,1,1,1,1,87.92748763256384,89.29851281058082,85.18543727652988,-1,0.6028966859208591,0.40744880768568653,0.19544787823517257
2010-04-06,sh.600067,15.3000,15.37,14.26,14.5,30309303,442025750.0000,3,5.882381,1,-5.228800,31.331732,5.263131,2.022917,6.032373,0,14.863999999999999,14.232999999999993,13.661499999999998,-1,1,1,1,1,81.46344966250177,86.42689519029052,71.53655860692427,-1,0.5830036013994366,0.44255976642843653,0.1404438349710001
2010-04-07,sh.600067,14.4000,14.4,13.98,14.15,22175715,312932223.0000,3,4.303827,1,-2.413800,30.575449,5.136090,1.974088,5.886764,0,14.754,14.301999999999992,13.696999999999997,-1,-1,1,1,1,62.72727272727272,77.37273667411276,33.43634483359264,-1,0.5328537078125741,0.460618554705264,0.0722351531073101
2010-04-08,sh.600067,14.1700,14.22,13.7,13.88,24251110,337310338.0000,3,4.706617,1,-1.908100,29.992030,5.038087,1.936420,5.774437,0,14.626,14.338999999999993,13.731999999999996,-1,-1,1,1,1,38.80303030303029,60.99791756426824,-5.586744219445606,-1,0.4659516121782783,0.4616851661998669,0.004266445978411415
