date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2015-06-15,sh.600959,43.1500,43.15,39.9,39.9,86288658,3527955856.0000,3,14.453712,1,-9.993200,151.078627,13.405554,26.570654,266.761202,0,44.298,46.722999999999985,46.66199999999999,-1,-1,-1,-1,-1,9.362723995361618,11.341348077167877,5.405475831749097,-1,8.2167006029755,12.50659959101115,-4.289898988035651
2015-06-16,sh.600959,38.7000,41.15,37.5,39.59,66793756,2628890080.0000,3,11.188234,1,-0.776900,149.904833,13.301401,26.364215,264.688621,0,43.400000000000006,45.353999999999985,47.14399999999999,-1,-1,-1,-1,-1,8.47088738776111,10.389895915280329,4.632870332722671,-1,7.154476085991128,11.436174890007146,-4.281698804016019
2015-06-17,sh.600959,39.3000,39.98,37.55,39.24,50681038,1960855392.0000,3,8.489286,1,-0.884100,148.579582,13.183808,26.131139,262.348610,0,42.06400000000001,43.91999999999999,47.45849999999999,-1,-1,-1,-1,-1,9.144028155517193,8.992546512879969,9.446991440791642,1,6.212796181390935,10.391499148283904,-4.178702966892969
2015-06-18,sh.600959,38.8900,39.86,35.33,35.51,52257875,1968971744.0000,3,8.753413,1,-9.505600,134.456191,11.930607,23.647216,237.410784,0,39.71400000000001,42.59099999999999,47.42149999999999,-1,-1,-1,-1,-1,9.609505269559085,9.074806937612458,10.678901933452337,1,5.106661826716817,9.334531683970486,-4.227869857253669
2015-06-19,sh.600959,34.3000,34.83,31.96,32.14,53213251,1792043328.0000,3,8.913442,1,-9.490300,121.695916,10.798359,21.403028,214.879825,0,37.27600000000001,41.09999999999998,47.03449999999999,-1,-1,-1,-1,-1,5.302893747068013,8.018809057381425,-0.12893687355881056,-1,3.913004861354281,8.250226319447245,-4.337221458092964
2015-06-23,sh.600959,32.6100,34.02,31.0,33.82,54508288,1781222496.0000,3,9.130366,1,5.227100,128.057122,11.362803,22.521792,226.111876,0,36.06000000000001,40.17899999999998,46.53199999999999,-1,-1,-1,-1,-1,6.293249677481813,7.068549564702965,4.742649903039508,-1,3.067227981239995,7.213626651805795,-4.1463986705658
2015-06-24,sh.600959,34.4000,34.65,33.0,34.11,57878464,1958670736.0000,3,9.694885,1,0.857500,129.155187,11.460237,22.714912,228.050742,0,34.96400000000001,39.18199999999998,45.824499999999986,-1,-1,-1,-1,-1,11.847904193327645,7.814682539292485,19.91434750139797,1,2.392762015552279,6.249453724555091,-3.8566917090028126
2015-06-25,sh.600959,34.1000,34.1,31.18,31.74,45045753,1486098176.0000,3,7.545352,1,-6.948100,120.181344,10.663967,21.136656,212.205527,0,33.46400000000001,37.76399999999998,44.75699999999999,-1,-1,-1,-1,-1,12.911343399148272,10.350832423319238,18.03236535080634,1,1.6480064924003415,5.329164278124141,-3.6811577857237996
2015-06-26,sh.600959,30.9100,30.98,28.57,28.57,44876113,1329868512.0000,3,7.516937,1,-9.987400,108.178355,9.598914,19.025654,191.011718,0,32.07600000000001,35.89499999999998,43.26749999999999,-1,-1,-1,-1,-1,7.452574525745252,10.73727403940705,0.8831754984216573,-1,0.7928503817553718,4.421901498850387,-3.629051117095015
2015-06-29,sh.600959,29.2700,29.28,25.71,25.71,53405506,1436591808.0000,3,8.945646,1,-10.010500,97.349160,8.638015,17.121091,171.890489,0,30.790000000000013,34.03299999999998,41.34299999999999,-1,-1,-1,-1,-1,1.4324428958575257,7.265453606917011,-10.233578526261445,-1,-0.11432720216026837,3.5146557586482556,-3.628982960808524
