date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600385,6.7800,6.91,6.72,6.83,2838825,19378820.0000,3,1.988337,1,0.737500,-51.648877,-4.446019,227.266733,-49136.913986,1,6.660000000000006,6.449999999999998,6.429499999999999,1,1,1,1,1,77.83384730399034,78.37543739422074,76.75066712352952,-1,0.006278775386503455,-0.09300834954433254,0.099287124930836
2010-02-26,sh.600385,6.7700,6.96,6.73,6.88,2657789,18275881.0000,3,1.861538,1,0.732100,-52.026980,-4.478567,228.930472,-49496.627851,1,6.772000000000007,6.515999999999998,6.419999999999999,1,1,1,1,1,83.37071301747503,81.57648817867492,86.95916269507524,1,0.0331560807057123,-0.06777546349432358,0.10093154420003587
2010-03-01,sh.600385,6.8900,7.05,6.79,6.89,3818256,26448248.0000,3,2.674339,1,0.145300,-52.102601,-4.485077,229.263220,-49568.570624,1,6.822000000000007,6.581999999999998,6.428499999999998,1,1,1,1,1,84.52013830483132,81.90823287543223,89.74394916362948,1,0.054633672272547784,-0.04329363634094931,0.09792730861349709
2010-03-02,sh.600385,6.8900,7.23,6.86,7.16,6261475,44343331.0000,3,4.385591,1,3.918700,-54.144357,-4.660834,238.247410,-51511.025496,1,6.908000000000007,6.676999999999998,6.4674999999999985,1,1,1,1,1,87.83024283444803,85.24036471891812,93.00999906550786,1,0.09237670073918558,-0.016159568924922332,0.10853626966410791
2010-03-03,sh.600385,7.1500,7.18,7.01,7.04,3339814,23590531.0000,3,2.339234,1,-1.676000,-53.236910,-4.582720,234.254437,-50647.712219,1,6.960000000000006,6.754,6.511499999999998,1,1,1,1,1,84.82211275314721,85.72416463080884,83.01800899782393,-1,0.11132207403083338,0.009336759666228808,0.10198531436460458
2010-03-04,sh.600385,7.0900,7.09,6.69,6.69,5469120,37416211.0000,3,3.830618,1,-4.971600,-50.590188,-4.354886,222.608264,-48129.715163,1,6.932000000000007,6.795999999999999,6.531999999999998,-1,-1,1,1,1,71.17216117216115,81.27483891991879,50.96680567664586,-1,0.09697645966923751,0.02686469966683055,0.07011176000240696
2010-03-05,sh.600385,6.6300,6.74,6.63,6.69,2715065,18162523.0000,3,1.901655,1,0.000000,-50.590188,-4.354886,222.608264,-48129.715163,1,6.894000000000007,6.833,6.5524999999999975,-1,-1,1,1,1,48.89557930653822,68.29661774394886,10.093502431716928,-1,0.08463187337830913,0.03841813440912627,0.04621373896918286
2010-03-08,sh.600385,6.7300,6.85,6.68,6.8,2272672,15383955.0000,3,1.591799,1,1.644200,-51.422015,-4.426491,226.268490,-48921.085667,1,6.8760000000000066,6.848999999999999,6.581499999999998,-1,-1,1,1,1,35.92754277685784,51.9984277518524,3.7857728268687225,-1,0.0827706519437843,0.04728863791605788,0.035482014027726425
2010-03-09,sh.600385,6.7900,6.85,6.7,6.75,2142435,14519636.0000,3,1.500580,1,-0.735300,-51.043912,-4.393943,224.604751,-48561.371801,1,6.794000000000006,6.850999999999999,6.607499999999999,-1,-1,1,-1,1,29.041095890410947,37.95473932460232,11.213809022028201,-1,0.07638057074073679,0.05310702448099366,0.02327354625974313
2010-03-10,sh.600385,6.7600,6.85,6.6,6.69,1970229,13255129.0000,3,1.379965,1,-0.888900,-50.590188,-4.354886,222.608264,-48129.715163,1,6.7240000000000055,6.841999999999999,6.6255,-1,-1,1,-1,1,25.12720156555774,30.031946744275498,15.317711208122226,-1,0.06571733822278514,0.055629087229351955,0.010088250993433183
2010-03-11,sh.600385,6.6700,7.0,6.66,6.89,4030409,27558280.0000,3,2.822933,1,2.989500,-52.102601,-4.485077,229.263220,-49568.570624,1,6.764000000000005,6.847999999999999,6.648999999999999,1,1,1,-1,1,26.772486772486786,26.98026140948515,26.356937498490062,-1,0.07256845419051228,0.05901696062158402,0.013551493568928256
2010-03-12,sh.600385,6.8800,6.98,6.66,6.67,2847166,19531786.0000,3,1.994179,1,-3.193000,-50.438947,-4.341867,221.942769,-47985.829617,1,6.760000000000003,6.826999999999998,6.671499999999999,-1,-1,-1,-1,1,23.809523809523835,25.236404049189446,20.95576333019261,-1,0.05955928916020703,0.059125426329308624,0.00043386283089840577
2010-03-15,sh.600385,6.6800,6.95,6.68,6.76,2677231,18266949.0000,3,1.875155,1,1.349300,-51.119533,-4.400453,224.937499,-48633.314574,1,6.752000000000004,6.813999999999998,6.697999999999999,1,-1,1,-1,1,28.24302134646962,26.27501064282674,32.17904275375539,1,0.055867672237202015,0.0584738755108873,-0.002606203273685284
2010-03-16,sh.600385,6.7400,7.0,6.74,6.98,3727902,25734255.0000,3,2.611054,1,3.254400,-52.783186,-4.543663,232.257950,-50216.055581,1,6.7980000000000045,6.795999999999999,6.7364999999999995,1,1,1,1,1,38.749446138608754,30.26733043153406,55.713677552758135,1,0.06988856869653226,0.06075681414801629,0.009131754548515968
2010-03-17,sh.600385,6.9800,7.19,6.95,7.09,4388589,30961747.0000,3,3.073805,1,1.575900,-53.615013,-4.615268,235.918176,-51007.426085,1,6.8780000000000046,6.800999999999999,6.777499999999999,1,1,1,1,1,62.72935825411406,43.240608579730804,101.70685760288058,1,0.088852079384651,0.06637586719534323,0.022476212189307773
2010-03-18,sh.600385,7.0200,7.09,6.94,7.08,3667113,25739612.0000,3,2.568477,1,-0.141000,-53.539392,-4.608758,235.585428,-50935.483312,1,6.916000000000004,6.839999999999999,6.818,1,1,1,1,1,80.65260002306007,60.71046813859429,120.53686379199165,1,0.10189925067152839,0.07348054389058026,0.028418706780948128
2010-03-19,sh.600385,7.0800,7.2,7.03,7.16,3930464,28040964.0000,3,2.752931,1,1.129900,-54.144357,-4.660834,238.247410,-51511.025496,1,7.014000000000005,6.886999999999999,6.859999999999999,1,1,1,1,1,85.91337099811672,76.43177642509694,104.87656014415629,1,0.11734191477752631,0.08225281806796947,0.035089096709556844
2010-03-22,sh.600385,7.1800,7.25,7.08,7.14,3202240,22883881.0000,3,2.242876,1,-0.279300,-53.993116,-4.647815,237.581915,-51367.139950,1,7.090000000000005,6.920999999999999,6.885,1,1,1,1,1,85.92206287121537,84.16267796413071,89.44083268538472,1,0.12650819674344937,0.09110389380306545,0.03540430294038392
2010-03-23,sh.600385,7.1600,7.16,6.96,7.03,2903598,20506191.0000,3,2.033705,1,-1.540600,-53.161289,-4.576210,233.921689,-50575.769446,1,7.100000000000004,6.949,6.9,-1,1,1,1,1,79.70737360567868,83.84760249167026,71.42691583369552,-1,0.12347313906155577,0.09757774285476352,0.02589539620679225
2010-03-24,sh.600385,7.0600,7.15,6.99,7.03,2466913,17441700.0000,3,1.727847,1,0.000000,-53.161289,-4.576210,233.921689,-50575.769446,1,7.088000000000004,6.983,6.9125,-1,1,1,1,1,69.50021729682747,78.37655125790718,51.74754937466804,-1,0.11968814356649293,0.1019998229971094,0.017688320569383534
2010-03-25,sh.600385,7.0300,7.16,6.93,7.03,2969799,21024399.0000,3,2.080073,1,0.000000,-53.161289,-4.576210,233.921689,-50575.769446,1,7.078000000000005,6.997,6.922499999999999,-1,1,1,1,1,62.275745861829755,70.49444558811199,45.838346409265284,-1,0.11535872380749534,0.10467160315918658,0.010687120648308762
2010-03-26,sh.600385,7.0200,7.16,7.0,7.1,2572380,18236583.0000,3,1.801717,1,0.995700,-53.690634,-4.621777,236.250923,-51079.368858,1,7.066000000000004,7.039999999999999,6.9334999999999996,1,1,1,1,1,64.90120282427571,65.55905532764432,63.58549781753851,-1,0.11623614452272513,0.10698451143189429,0.009251633090830838
2010-03-29,sh.600385,7.1100,7.14,7.04,7.12,2620378,18561625.0000,3,1.835335,1,0.281700,-53.841875,-4.634796,236.916419,-51223.254404,1,7.062000000000003,7.075999999999999,6.945,1,1,1,-1,1,63.78891468868252,63.655287791596,64.05616848285554,1,0.11719439557285938,0.1090264882600873,0.008167907312772074
2010-03-30,sh.600385,7.1300,7.47,7.12,7.24,4226530,30907768.0000,3,2.960298,1,1.685400,-54.749322,-4.712911,240.909392,-52086.567680,1,7.104000000000004,7.1019999999999985,6.949000000000001,1,1,1,1,1,62.45688090050839,63.71566613782221,59.939310425880734,-1,0.1261822629702829,0.11245764320212642,0.013724619768156476
2010-03-31,sh.600385,7.2500,7.35,7.2,7.25,2338737,17022343.0000,3,1.638071,1,0.138100,-54.824943,-4.719420,241.242140,-52158.510453,1,7.148000000000003,7.117999999999998,6.959500000000001,1,1,1,1,1,58.680555555555635,61.64211704824885,52.757432570169215,-1,0.13258378571219254,0.11648287170413965,0.016100914008052886
2010-04-01,sh.600385,7.3000,7.34,7.22,7.34,3279516,23909718.0000,3,2.297001,1,1.241400,-55.505528,-4.778006,244.236870,-52805.995411,1,7.210000000000003,7.143999999999998,6.992000000000002,1,1,1,1,1,64.19753086419759,61.77832244008721,69.03594771241836,1,0.1432677846044328,0.12183985428419827,0.021427930320234517
2010-04-02,sh.600385,7.3400,7.35,7.23,7.27,2910892,21176194.0000,3,2.038814,1,-0.953700,-54.976184,-4.732439,241.907636,-52302.395999,1,7.244000000000002,7.1549999999999985,7.021000000000003,1,1,1,1,1,66.04938271604941,62.97582304526755,72.1965020576131,1,0.14442171211710608,0.12635622585077982,0.01806548626632626
2010-04-06,sh.600385,7.2700,7.44,7.25,7.43,3857198,28406452.0000,3,2.701614,1,2.200800,-56.186114,-4.836592,247.231600,-53453.480368,1,7.306000000000003,7.1839999999999975,7.052500000000002,1,1,1,1,1,77.1604938271605,69.13580246913584,93.20987654320979,1,0.15644348766558647,0.13237367821374116,0.02406980945184531
2010-04-07,sh.600385,7.4300,7.58,7.36,7.54,3813616,28523386.0000,3,2.671089,1,1.480500,-57.017940,-4.908197,250.891826,-54244.850871,1,7.366000000000002,7.234999999999998,7.092000000000001,1,1,1,1,1,83.13390313390313,75.44792655903768,98.50585628363405,1,0.17285435468886234,0.1404698135087654,0.032384541180096954
2010-04-08,sh.600385,7.5200,7.92,7.52,7.72,7708597,60039716.0000,3,5.399167,1,2.387300,-58.379111,-5.025369,256.881286,-55539.820786,1,7.460000000000003,7.303999999999998,7.143500000000001,1,1,1,1,1,88.23320533465461,82.84253409857274,99.01454780681837,1,0.1981009957505302,0.15199604995711835,0.046104945793411845
