date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600975,10.3400,10.44,10.21,10.43,7029299,72748931.0000,3,3.899165,1,1.459100,104.155243,4.113942,3.076709,-20.513493,0,10.195999999999996,10.118999999999996,10.257500000000004,1,1,1,1,-1,55.457371952217194,49.80231726138326,66.76748133388507,1,-0.29164558888393977,-0.4041771143001647,0.11253152541622491
2010-02-26,sh.600975,10.4000,10.54,10.34,10.5,6164481,64499372.0000,3,3.419449,1,0.671100,104.854272,4.141553,3.097358,-20.651167,0,10.273999999999997,10.194999999999997,10.233000000000002,1,1,1,1,1,69.28040471142019,57.76351036624823,92.3141934017641,1,-0.24953205291130232,-0.3732481020223922,0.12371604911108991
2010-03-01,sh.600975,10.5200,10.7,10.51,10.6,7013225,74372578.0000,3,3.890249,1,0.952400,105.852884,4.180996,3.126856,-20.847845,0,10.369999999999997,10.280999999999997,10.218500000000002,1,1,1,1,1,79.34696897153289,68.02824854505677,101.98440982448514,1,-0.20571623922435123,-0.339741729462784,0.1340254902384328
2010-03-02,sh.600975,10.6100,10.66,10.43,10.49,5185748,54470413.0000,3,2.876544,1,-1.037700,104.754411,4.137608,3.094408,-20.631499,0,10.459999999999997,10.304999999999996,10.233500000000003,1,1,1,1,1,81.44208037825062,76.68981802040123,90.94660509394939,1,-0.1778181944357211,-0.30735702245737145,0.12953882802165034
2010-03-03,sh.600975,10.5100,11.54,10.51,11.54,26877224,304224093.0000,3,14.908846,1,10.009500,115.239838,4.551764,3.404144,-22.696616,0,10.711999999999998,10.426999999999996,10.302500000000002,1,1,1,1,1,88.88888888888893,83.22597941289081,100.21470784088518,1,-0.07017365000661613,-0.2599203479672204,0.18974669796060428
2010-03-04,sh.600975,11.6900,11.8,10.65,10.92,25597518,286061502.0000,3,14.198991,1,-5.372600,109.048443,4.307215,3.221252,-21.477214,0,10.809999999999999,10.502999999999997,10.336500000000001,1,1,1,1,1,78.02320038137616,82.78472321617191,68.50015471178463,-1,-0.03449574596664284,-0.2148354275671049,0.18033968160046204
2010-03-05,sh.600975,10.8200,10.96,10.58,10.68,8723025,93475291.0000,3,4.838678,1,-2.197800,106.651774,4.212551,3.150455,-21.005187,0,10.845999999999998,10.559999999999997,10.346500000000002,-1,1,1,1,1,67.15927750410508,78.02378892479005,45.43025466273511,-1,-0.02529515737730037,-0.17692737352914398,0.1516322161518436
2010-03-08,sh.600975,10.6800,10.84,10.61,10.75,5364293,57474137.0000,3,2.975583,1,0.655400,107.350802,4.240161,3.171104,-21.142862,0,10.875999999999998,10.622999999999996,10.363500000000002,-1,1,1,1,1,48.44269996399813,64.54172594982647,16.24464799234144,-1,-0.012214409538046311,-0.14398478073092444,0.13177037119287813
2010-03-09,sh.600975,10.7000,10.72,10.4,10.58,6228436,65663343.0000,3,3.454925,1,-1.581400,105.653162,4.173107,3.120957,-20.808509,0,10.893999999999997,10.676999999999996,10.377500000000001,-1,-1,1,1,1,37.31609794604932,50.97269180471752,10.002910228712906,-1,-0.015388018387199054,-0.11826542826217937,0.10287740987498031
2010-03-10,sh.600975,10.6000,10.71,10.33,10.41,4368664,45758855.0000,3,2.423306,1,-1.606800,103.955521,4.106054,3.070809,-20.474157,0,10.667999999999997,10.689999999999996,10.390500000000001,-1,-1,1,-1,1,24.187628167333244,36.64880869246024,-0.7347328829207527,-1,-0.03126035559508544,-0.10086441372876058,0.06960405813367514
2010-03-11,sh.600975,10.3300,10.55,10.21,10.32,4272617,44262701.0000,3,2.370029,1,-0.864600,103.056770,4.070555,3.044260,-20.297147,0,10.547999999999998,10.678999999999997,10.399000000000001,-1,-1,-1,-1,1,11.876952038677084,24.460226050686558,-13.289595985341862,-1,-0.050519191235506966,-0.09079536923010986,0.040276177994602896
2010-03-12,sh.600975,10.2800,10.42,10.11,10.19,3912588,40094580.0000,3,2.170320,1,-1.259700,101.758574,4.019278,3.005912,-20.041466,0,10.449999999999998,10.647999999999996,10.4215,-1,-1,-1,-1,1,5.698047891703287,13.920876032571215,-10.747608390032568,-1,-0.07540267566905179,-0.08771683051789825,0.01231415484884646
2010-03-15,sh.600975,10.1600,10.3,10.1,10.29,2778352,28333339.0000,3,1.541157,1,0.981400,102.757186,4.058722,3.035411,-20.238144,0,10.357999999999997,10.616999999999996,10.449,-1,-1,-1,-1,-1,7.609479130865606,8.394826353748668,6.038784685099483,-1,-0.08606178540280851,-0.0873858214948803,0.0013240360920717953
2010-03-16,sh.600975,10.3000,10.34,10.1,10.32,2845617,29082933.0000,3,1.578469,1,0.291500,103.056770,4.070555,3.044260,-20.297147,0,10.305999999999997,10.599999999999998,10.452499999999999,1,-1,-1,-1,-1,9.617124956491475,7.641550659686799,13.568273550100828,1,-0.09103901627224431,-0.08811646045035311,-0.0029225558218912012
2010-03-17,sh.600975,10.3600,10.54,10.25,10.53,4973745,51843297.0000,3,2.758946,1,2.034900,105.153856,4.153386,3.106207,-20.710171,0,10.329999999999998,10.498999999999999,10.463,1,1,1,-1,-1,24.705882352941142,13.977495480099416,46.162656098624595,1,-0.07714893770815934,-0.08592295590191436,0.00877401819375502
2010-03-18,sh.600975,10.6700,10.96,10.53,10.57,7086429,75966412.0000,3,3.930855,1,0.379900,105.553300,4.169163,3.118007,-20.788842,0,10.379999999999999,10.463999999999999,10.4835,1,1,1,-1,-1,39.19744642042861,24.506817909953753,68.57870344137834,1,-0.06219632415842469,-0.08117762955321642,0.01898130539479173
2010-03-19,sh.600975,10.4900,10.57,10.35,10.56,4273750,44647857.0000,3,2.370657,1,-0.094600,105.453439,4.165219,3.115057,-20.769174,0,10.453999999999999,10.451999999999998,10.506,1,1,1,1,-1,52.713178294573616,38.8721690226478,80.39519683842524,1,-0.050570244321360036,-0.07505615250684514,0.0244859081854851
2010-03-22,sh.600975,10.5600,10.61,10.48,10.58,3322308,35029863.0000,3,1.842890,1,0.189400,105.653162,4.173107,3.120957,-20.808509,0,10.511999999999999,10.434999999999999,10.529,1,1,1,1,-1,54.651162790697676,48.853929168566644,66.24563003495975,1,-0.03928975163623605,-0.06790287233272332,0.028613120696487276
2010-03-23,sh.600975,10.6300,10.96,10.63,10.68,9226214,99500954.0000,3,5.117798,1,0.945200,106.651774,4.212551,3.150455,-21.005187,0,10.584,10.444999999999999,10.561000000000002,1,1,1,1,1,58.91472868217053,55.42635658914728,65.89147286821701,1,-0.02202680435716431,-0.05872765873761152,0.03670085438044721
2010-03-24,sh.600975,10.6500,10.78,10.56,10.7,4770790,50944386.0000,3,2.646366,1,0.187300,106.851496,4.220440,3.156355,-21.044523,0,10.617999999999999,10.474,10.582,1,1,1,1,1,64.34108527131775,59.30232558139533,74.4186046511626,1,-0.006655243903679775,-0.048313175770825174,0.0416579318671454
2010-03-25,sh.600975,10.6500,10.65,10.25,10.29,5095258,52867383.0000,3,2.826349,1,-3.831800,102.757186,4.058722,3.035411,-20.238144,0,10.561999999999998,10.470999999999998,10.575,-1,-1,-1,1,-1,53.10077519379835,58.785529715762216,41.73126614987062,-1,-0.027242708005323024,-0.044099082217724746,0.01685637421240172
2010-03-26,sh.600975,10.3000,10.39,10.18,10.34,3391099,34981969.0000,3,1.881049,1,0.485900,103.256493,4.078443,3.050160,-20.336483,0,10.517999999999997,10.485999999999999,10.567,-1,-1,-1,1,-1,39.922480620154964,52.45478036175703,14.857881136950823,-1,-0.03907342537264746,-0.04309395084870929,0.004020525476061826
