date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600090,10.3800,10.89,10.38,10.44,20646769,219142186.0000,3,5.611806,1,0.772200,60.013697,11.305004,3.820110,-92.057407,0,10.164,9.928999999999998,9.640999999999995,1,1,1,1,1,81.56547449986523,78.80845666292407,87.07951017374756,1,0.09774426106060297,-0.08067966713803622,0.17842392819863917
2010-02-26,sh.600090,10.4900,10.71,10.4,10.63,16718741,176500713.0000,3,4.544165,1,1.819900,61.105900,11.510746,3.889633,-93.732782,0,10.370000000000001,10.001999999999999,9.676499999999994,1,1,1,1,1,77.64960346070653,80.43280916740038,72.08319204731882,-1,0.14767962981494343,-0.03500780774744029,0.1826874375623837
2010-03-01,sh.600090,10.6000,10.71,10.46,10.62,13486991,142864848.0000,3,3.665774,1,-0.094100,61.048416,11.499918,3.885974,-93.644604,0,10.504000000000001,10.091999999999999,9.740499999999994,1,1,1,1,1,77.58305778617537,78.9327119155824,74.88374952736132,-1,0.184322102430853,0.00885817428821837,0.17546392814263465
2010-03-02,sh.600090,10.6000,10.66,10.21,10.29,13724637,142120911.0000,3,3.730366,1,-3.107300,59.151431,11.142576,3.765223,-90.734743,0,10.468,10.157999999999998,9.785999999999994,-1,1,1,1,1,74.06392694063923,76.43219606250706,69.32738869690357,-1,0.18460526926746823,0.04400759328406834,0.1405976759833999
2010-03-03,sh.600090,10.3100,10.45,10.12,10.43,12553723,129383817.0000,3,3.412111,1,1.360500,59.956213,11.294176,3.816451,-91.969230,0,10.482000000000001,10.229,9.845999999999995,-1,1,1,1,1,69.42528735632179,73.69075736104548,60.89434734687438,-1,0.19389145104239347,0.07398436483573337,0.1199070862066601
2010-03-04,sh.600090,10.3500,10.64,9.95,10.05,11531651,119100570.0000,3,3.134311,1,-3.643300,57.771806,10.882691,3.677405,-88.618481,0,10.404000000000002,10.283999999999999,9.879499999999997,-1,-1,1,1,1,55.3423288355822,66.27718104418109,33.47262441838441,-1,0.16864397008494336,0.09291628588557536,0.075727684199368
2010-03-05,sh.600090,10.1100,10.16,9.9,10.01,7146247,71485560.0000,3,1.942355,1,-0.398000,57.541868,10.839377,3.662768,-88.265771,0,10.280000000000001,10.325,9.906499999999996,-1,-1,1,-1,1,40.93030407872988,55.23264009021131,12.32563205576703,-1,0.14375042836517515,0.10308311438149532,0.04066731398367983
2010-03-08,sh.600090,10.0200,10.22,10.02,10.1,5421503,54932528.0000,3,1.473568,1,0.899100,58.059228,10.936833,3.695700,-89.059369,0,10.176000000000002,10.34,9.956499999999995,-1,-1,1,-1,1,24.905690123081428,40.39277434579786,-6.068478322351439,-1,0.12978824692245006,0.10842414088968627,0.021364106032763786
2010-03-09,sh.600090,10.1000,10.1,10.1,10.1,0,0.0000,3,,0,0.000000,58.059228,10.936833,3.695700,-89.059369,0,10.138000000000002,10.302999999999999,10.020999999999995,-1,-1,1,-1,1,18.59621859621856,28.14407093267665,-0.4994860766976288,-1,0.11737014753658315,0.11021334221906565,0.007156805317517501
2010-03-10,sh.600090,10.0700,10.09,9.7,9.84,8742231,86201950.0000,3,2.376144,1,-2.574300,56.564634,10.655291,3.600563,-86.766752,0,10.020000000000001,10.251,10.058999999999994,-1,-1,-1,-1,-1,18.08847551421806,20.530128077839375,13.205170386975432,-1,0.08556257511134113,0.10528318879752074,-0.01972061368617961
2010-03-11,sh.600090,9.8200,9.9,9.58,9.81,4433395,43225363.0000,3,1.205000,1,-0.304900,56.392181,10.622806,3.589586,-86.502219,0,9.972000000000003,10.187999999999999,10.058499999999995,-1,-1,-1,-1,-1,18.139129547173013,18.274607885869905,17.86817286977923,-1,0.05727387791080929,0.09568132662017845,-0.03840744870936916
2010-03-12,sh.600090,9.8500,10.17,9.85,9.89,9873816,98789083.0000,3,2.683710,1,0.815500,56.852056,10.709434,3.618859,-87.207640,0,9.948000000000004,10.114,10.057999999999996,-1,-1,-1,-1,-1,20.973024047734224,19.066876369708464,24.785319403785742,1,0.04083944132451478,0.08471294956104572,-0.04387350823653094
