date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600330,7.1100,7.28,7.04,7.17,17503581,124901232.0000,3,2.972662,1,1.414400,-36.023565,2.901952,4.521717,-43.469798,0,6.952,6.723000000000002,6.653000000000004,1,1,1,1,1,87.3262813897489,83.32642828872731,95.32598759179209,1,0.053653665851413734,-0.04968479900194388,0.10333846485335761
2010-02-26,sh.600330,7.1300,7.23,7.07,7.11,15323005,109192271.0000,3,2.602331,1,-0.836800,-35.722112,2.877668,4.483879,-43.106034,0,7.022,6.798000000000002,6.668500000000004,1,1,1,1,1,85.39975809225785,85.3734034643852,85.45246734800315,1,0.07415611250311471,-0.02491661670093216,0.09907272920404687
2010-03-01,sh.600330,7.1300,7.2,6.99,7.01,23524166,166572210.0000,3,3.995148,1,-1.406500,-35.219691,2.837194,4.420814,-42.499761,0,7.078,6.864000000000002,6.690000000000005,-1,1,1,1,1,78.77357725555068,83.8332055791858,68.65432060828044,-1,0.08139699107634879,-0.0036538951454759654,0.08505088622182476
2010-03-02,sh.600330,7.0400,7.48,6.95,7.4,37252868,268872571.0000,3,6.326716,1,5.563500,-37.179132,2.995041,4.666765,-44.864227,0,7.151999999999999,6.942000000000002,6.7435000000000045,1,1,1,1,1,79.61920760390996,81.26418098390616,76.32926084391755,-1,0.11725355416277061,0.020527594716173353,0.09672595944659726
2010-03-03,sh.600330,7.2800,7.67,7.27,7.42,36470484,272601057.0000,3,6.193842,1,0.270300,-37.279616,3.003136,4.679378,-44.985481,0,7.2219999999999995,7.021000000000001,6.798000000000004,1,1,1,1,1,78.52848952209064,78.97375812718376,77.6379523119044,-1,0.14560552177563313,0.04554318012806531,0.10006234164756782
2010-03-04,sh.600330,7.3700,7.55,6.99,7.03,24828371,179794144.0000,3,4.216643,1,-5.256100,-35.320176,2.845289,4.433427,-42.621015,0,7.194,7.073,6.821000000000003,-1,-1,1,1,1,71.67614646285105,76.60794786295055,61.81254366265205,-1,0.1350481685176126,0.06344417780597476,0.07160399071163782
2010-03-05,sh.600330,7.0600,7.15,6.91,7.07,11324990,80098774.0000,3,1.923342,1,0.569000,-35.521144,2.861478,4.458653,-42.863525,0,7.186,7.104000000000001,6.844000000000003,-1,-1,1,1,1,57.183908045977034,69.1295146769729,33.2926947839853,-1,0.12842861062580102,0.07644106436994001,0.05198754625586101
2010-03-08,sh.600330,7.0900,7.35,7.04,7.23,15119212,109381010.0000,3,2.567721,1,2.263100,-36.325017,2.926236,4.559556,-43.833562,0,7.230000000000001,7.154000000000001,6.866500000000002,-1,1,1,1,1,45.06957047791897,57.97654166224902,19.25562810925888,-1,0.13454230617351737,0.08806131273065548,0.046480993442861884
2010-03-09,sh.600330,7.2200,7.3,7.15,7.2,11449971,82614400.0000,3,1.944567,1,-0.414900,-36.174291,2.914094,4.540637,-43.651680,0,7.190000000000002,7.171000000000001,6.891500000000002,1,1,1,1,1,42.84633998790081,48.36660617059894,31.805807622504545,-1,0.13540583053513533,0.09753021629155145,0.03787561424358388
2010-03-10,sh.600330,7.2000,7.31,7.0,7.11,13569692,96688019.0000,3,2.304563,1,-1.250000,-35.722112,2.877668,4.483879,-43.106034,0,7.128000000000002,7.175000000000002,6.918000000000002,-1,-1,1,-1,1,35.526315789473706,41.147408751764495,24.284129864892137,-1,0.12735980739355313,0.10349613451195179,0.023863672881601336
