date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600636,9.34,9.7,9.32,9.48,15336215,145929821.0,3,4.416759,1,0.4237,-49.631577,4.540526,1.565137,-26.054581,0,9.053999999999997,8.871999999999996,8.877,1,1,1,1,1,85.35429340307388,82.7934823698623,90.47591546949704,1,-0.18583436702033396,-0.36581227356044643,0.17997790654011248
2010-02-26,sh.600636,9.42,9.87,9.36,9.65,12414613,119959283.0,3,3.575351,1,1.7932,-50.521595,4.621949,1.5932030000000001,-26.521805,0,9.229999999999997,8.993999999999996,8.857500000000002,1,1,1,1,1,86.75563071990422,85.245607371482,89.77567741674866,1,-0.11944577063439255,-0.31653897297523564,0.1970932023408431
2010-03-01,sh.600636,9.64,9.82,9.58,9.75,9713817,94175495.0,3,2.797534,1,1.0363,-51.045134999999995,4.669845,1.609713,-26.796642,0,9.429999999999996,9.111999999999998,8.867,1,1,1,1,1,86.37775370169743,86.16255927489185,86.80814255530859,1,-0.058093499726496134,-0.26484987832548773,0.2067563785989916
2010-03-02,sh.600636,9.82,10.69,9.8,10.04,24170963,246733629.0,3,6.961126,1,2.9744,-52.5634,4.808743,1.6575919999999997,-27.593671,0,9.671999999999997,9.227999999999998,8.920000000000002,1,1,1,1,1,82.34616029510399,85.15984823890187,76.71878440750822,-1,0.013770456109906348,-0.20912581143840892,0.22289626754831526
2010-03-03,sh.600636,10.05,10.39,9.92,10.16,19309753,196728184.0,3,5.561120,1,1.1952,-53.191648,4.866218,1.6774040000000001,-27.923476,0,9.815999999999997,9.358999999999998,8.993000000000002,1,1,1,1,1,79.6235747820255,82.78249625960898,73.30573182685853,-1,0.07948984651039481,-0.15140267984864816,0.23089252635904298
2010-03-04,sh.600636,10.19,10.2,9.4,9.51,19561363,191377951.0,3,5.633582,1,-6.3976,-49.788639,4.554895,1.57009,-26.137033,0,9.821999999999996,9.437999999999999,9.025500000000003,-1,1,1,1,1,64.88095238095238,75.61689581936062,43.409065504135896,-1,0.0782216783454146,-0.1054778082098356,0.1836994865552502
2010-03-05,sh.600636,9.53,9.72,9.35,9.6,10199304,98020880.0,3,2.937352,1,0.9464,-50.259825,4.598001,1.584949,-26.384386,0,9.811999999999996,9.520999999999997,9.063500000000001,-1,1,1,1,1,58.333333333333336,67.61262016543706,39.77475966912587,-1,0.08351617134042577,-0.06767901229978332,0.1511951836402091
2010-03-08,sh.600636,9.66,9.98,9.63,9.92,10613837,104583698.0,3,3.056736,1,3.3333,-51.935152,4.751268,1.63778,-27.263866,0,9.845999999999997,9.637999999999998,9.1415,1,1,1,1,1,52.98999754540991,58.73476108656521,41.50047046309932,-1,0.11223959267451988,-0.03169529130492268,0.14393488397944257
2010-03-09,sh.600636,9.93,10.36,9.85,10.25,25333225,259474251.0,3,7.295852,1,3.3266,-53.662834,4.909324,1.692263,-28.170829,0,9.887999999999996,9.779999999999998,9.2375,1,1,1,1,1,59.84392524787776,57.055752042207,65.4202716592193,1,0.1597894003559368,0.006601647027249226,0.1531877533286876
2010-03-10,sh.600636,10.41,10.54,9.85,10.01,19039241,193053764.0,3,5.483213,1,-2.3415,-52.406338,4.7943739999999995,1.652639,-27.511219,0,9.857999999999997,9.837,9.311,1,1,1,1,1,59.14874045754372,57.32755441694379,62.791112538743576,1,0.17607726221054065,0.04049677006390751,0.13558049214663315
2010-03-11,sh.600636,9.9,10.02,9.5,9.85,10051717,98581507.0,3,2.894848,1,-1.5984,-51.568675,4.71774,1.626223,-27.071480,0,9.925999999999998,9.873999999999999,9.373000000000001,-1,-1,1,1,1,51.48345861931219,56.82537477491121,40.79962630811414,-1,0.17406829628795784,0.06721107530871759,0.10685722097924025
2010-03-12,sh.600636,9.85,9.85,9.5,9.51,7265678,70066395.0,3,2.092482,1,-3.4518,-49.788639,4.554895,1.57009,-26.137033,0,9.907999999999998,9.859999999999998,9.427,-1,-1,1,1,1,32.835820895522374,47.82267332412608,2.8621160383149657,-1,0.14338812872709816,0.08244648599239371,0.060941642734704454
2010-03-15,sh.600636,9.51,9.51,9.33,9.4,5138274,48301495.0,3,1.479799,1,-1.1567,-49.212745,4.502209,1.5519290000000001,-25.834712,0,9.803999999999997,9.825,9.4685,-1,-1,-1,-1,1,18.346285103408565,34.2218548727477,-13.404854435269698,-1,0.10894197888623047,0.08774558457116106,0.02119639431506941
2010-03-16,sh.600636,9.45,9.75,9.4,9.72,6065485,57958991.0,3,1.746832,1,3.4043,-50.888073,4.655476,1.60476,-26.714191,0,9.697999999999997,9.792999999999997,9.5105,1,-1,1,-1,1,16.65227581102752,22.611460603319475,4.733906226443601,-1,0.10623981614610578,0.09144443088615001,0.014795385259955773
