date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600280,24.6700,25.03,24.5,24.99,459212,11423917.0000,3,0.381534,1,1.297100,84.730832,5.563517,0.881652,16.875915,0,23.966000000000005,23.432,23.854999999999997,1,1,1,1,1,90.83281621677521,78.08958025245032,116.31928814542502,1,0.26120882074403795,0.21012736940836044,0.051081451335677514
2010-02-26,sh.600280,24.7500,25.55,24.75,25.17,900596,22760303.0000,3,0.748255,1,0.720300,85.341138,5.603590,0.888003,16.997470,0,24.320000000000007,23.677,23.852999999999998,1,1,1,1,1,95.8734398443554,88.3377885394134,110.94474245423942,1,0.34176315113086986,0.23645452575286233,0.10530862537800753
2010-03-01,sh.600280,25.1600,26.33,24.92,26.2,711278,18432730.0000,3,0.590962,1,4.092200,88.833446,5.832899,0.924341,17.693036,0,24.886000000000006,24.044999999999995,23.912999999999997,1,1,1,1,1,94.75660135638292,93.82095247250452,96.6278991241397,1,0.4831460236432754,0.28579282533094497,0.19735319831233045
2010-03-02,sh.600280,26.0600,26.18,25.5,25.71,309714,8014180.0000,3,0.257324,1,-1.870200,87.172057,5.723810,0.907054,17.362135,0,25.348000000000006,24.374999999999996,23.986499999999996,1,1,1,1,1,89.4064204817936,93.34548722751065,81.52828699035953,-1,0.5493218237752977,0.33849862501981554,0.21082319875548217
2010-03-03,sh.600280,25.7100,25.81,25.44,25.5,451962,11561580.0000,3,0.375510,1,-0.816800,86.460033,5.677058,0.899645,17.220321,0,25.514000000000006,24.555999999999997,24.048999999999996,-1,1,1,1,1,85.30638248581035,89.82313477466228,76.2728779081065,-1,0.5781567461149102,0.38643024923883446,0.19172649687607574
2010-03-04,sh.600280,25.5600,25.56,24.85,24.98,673066,16853713.0000,3,0.559213,1,-2.039200,84.696926,5.561291,0.881299,16.869162,0,25.512000000000008,24.738999999999997,24.047499999999996,-1,1,1,1,1,73.78277153558061,82.83185816772817,55.684598271285495,-1,0.5526780471375154,0.41967980881857064,0.1329982383189448
2010-03-05,sh.600280,24.8900,25.43,24.82,25.41,447491,11229665.0000,3,0.371796,1,1.721400,86.154880,5.657021,0.896470,17.159543,0,25.56000000000001,24.939999999999994,24.092,-1,1,1,1,1,70.97378277153565,76.68764559764219,59.5460571193226,-1,0.5607197724727477,0.44788780154940605,0.11283197092334168
2010-03-08,sh.600280,25.2500,25.93,25.25,25.64,506498,13008093.0000,3,0.420821,1,0.905200,86.934715,5.708226,0.904584,17.314864,0,25.448000000000008,25.166999999999994,24.1835,1,1,1,1,1,71.55781835206001,72.10479088639208,70.46387328339588,-1,0.5789778789607745,0.47410581703167975,0.1048720619290947
2010-03-09,sh.600280,25.5600,25.84,25.04,25.6,322015,8134640.0000,3,0.267544,1,-0.156000,86.799092,5.699321,0.903173,17.287852,0,25.426000000000005,25.386999999999993,24.272,1,1,1,1,1,70.9013643294244,71.14432181767334,70.41544935292652,-1,0.5834937415487076,0.49598340193508533,0.08751033961362226
2010-03-10,sh.600280,25.6000,25.65,24.5,25.35,325303,8145947.0000,3,0.270276,1,-0.976600,85.951444,5.643664,0.894353,17.119025,0,25.396000000000004,25.45499999999999,24.3655,-1,-1,1,-1,1,61.66495901639359,68.04138056595933,48.9121159172621,-1,0.5604392892566459,0.5088745793993974,0.05156470985724848
