date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600843,10.7000,10.89,10.68,10.85,1611487,17411071.0000,3,0.786310,1,1.782400,-21.932577,14.277644,2.895268,-78.361547,0,10.658,10.556000000000001,10.849500000000003,1,1,1,1,-1,72.58288028994775,68.20302415736636,81.34259255511054,1,-0.39089717855282835,-0.4926278842879448,0.10173070573511644
2010-02-26,sh.600843,10.9300,10.99,10.76,10.87,1031158,11214291.0000,3,0.503144,1,0.184300,-21.973005,14.303963,2.900605,-78.505992,0,10.706,10.588000000000003,10.784500000000003,1,1,1,1,-1,83.76691091614403,74.81383454978958,101.67306364885295,1,-0.35080631824375885,-0.4642635710791076,0.11345725283534874
2010-03-01,sh.600843,10.8700,11.02,10.8,10.99,1272988,13901179.0000,3,0.621142,1,1.104000,-22.215578,14.461872,2.932627,-79.372663,0,10.777999999999999,10.650000000000002,10.746000000000004,1,1,1,1,1,90.42786002992331,82.25921707867171,106.76514593242652,1,-0.305825657679744,-0.4325759883992349,0.12675033071949088
2010-03-02,sh.600843,10.9800,11.1,10.86,11.08,1263199,13852530.0000,3,0.616366,1,0.818900,-22.397507,14.580304,2.956643,-80.022667,0,10.889999999999997,10.717000000000002,10.735000000000003,1,1,1,1,1,91.7868461346722,88.66053902691318,98.03946035019024,1,-0.2599197195434968,-0.39804473462808726,0.13812501508459046
2010-03-03,sh.600843,11.0700,11.52,10.92,11.43,2413091,27349089.0000,3,1.177445,1,3.158800,-23.105009,15.040873,3.050038,-82.550459,0,11.043999999999999,10.814000000000002,10.752500000000003,1,1,1,1,1,94.99774068739589,92.40414895066381,100.18492416086005,1,-0.19307125268981373,-0.3570500382404326,0.16397878555061884
2010-03-04,sh.600843,11.3800,11.47,10.75,10.92,1857947,20722976.0000,3,0.906568,1,-4.461900,-22.074077,14.369758,2.913947,-78.867105,0,11.057999999999998,10.858,10.745000000000003,-1,1,1,1,1,79.27151289220255,88.68536657142357,60.4438055337605,-1,-0.1791806162353371,-0.32147615383941347,0.14229553760407637
2010-03-05,sh.600843,10.8200,12.01,10.82,11.57,5237220,61158405.0000,3,2.555452,1,5.952400,-23.388010,15.225101,3.087397,-83.561575,0,11.197999999999999,10.952000000000002,10.762500000000003,1,1,1,1,1,71.28352490421456,81.85092616127103,50.1487223901016,-1,-0.11440384275977244,-0.28006169162348526,0.16565784886371282
2010-03-08,sh.600843,11.3500,11.77,11.35,11.62,2973785,34389221.0000,3,1.451030,1,0.432200,-23.489082,15.290897,3.100739,-83.922689,0,11.323999999999998,11.051000000000002,10.803000000000003,1,1,1,1,1,65.99094392197838,72.18199390613186,53.608843953671425,-1,-0.058360457925530795,-0.23572144488389438,0.17736098695836358
2010-03-09,sh.600843,11.6200,11.7,11.4,11.52,1672161,19312218.0000,3,0.815915,1,-0.860600,-23.286938,15.159305,3.074054,-83.200462,0,11.411999999999997,11.151000000000002,10.845000000000002,1,1,1,1,1,70.95162147793722,69.40869676804341,74.03747089772483,1,-0.021763954617499692,-0.19292994683061543,0.17116599221311574
2010-03-10,sh.600843,11.5000,11.55,11.08,11.13,1751941,19703076.0000,3,0.854843,1,-3.385400,-22.498578,14.646100,2.969985,-80.383780,0,11.351999999999999,11.198000000000002,10.867000000000003,-1,-1,1,1,1,56.56008708640285,64.50088416210617,40.6784929349962,-1,-0.023954569352033772,-0.1591348713348991,0.13518030198286532
