date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600509,12.87,13.5,12.6,12.96,52131273,680705812.0,3,7.950518,1,1.0133,125.315503,4.643492,5.717633999999999,-20.663661,0,12.116000000000001,11.708999999999998,11.159500000000003,1,1,1,1,1,80.55019305019306,78.15139388938634,85.3477913718065,1,0.35958277797707794,0.0875991380042189,0.271983639972859
2010-02-26,sh.600509,12.8,13.36,12.78,13.17,30891550,406214014.0,3,4.711257,1,1.6204,127.346078,4.7187339999999995,5.810281,-20.998488,0,12.462000000000002,11.900999999999998,11.254500000000002,1,1,1,1,1,88.73646755999698,83.14907035630189,99.91126196738716,1,0.4512814014205748,0.1603355906874901,0.29094581073308473
2010-03-01,sh.600509,13.15,13.33,12.92,13.18,23596988,309791237.0,3,3.598766,1,0.0759,127.44277199999999,4.722316999999999,5.814693,-21.014433,0,12.760000000000002,12.080999999999998,11.374000000000002,1,1,1,1,1,84.55346102404927,84.6133738780798,84.4336353159882,-1,0.5187799650709426,0.2320244655641806,0.286755499506762
2010-03-02,sh.600509,13.2,13.46,12.7,12.78,24332073,316700981.0,3,3.710874,1,-3.0349,123.57501,4.578999,5.638223,-20.376665,0,12.984000000000004,12.205999999999998,11.496000000000002,-1,1,1,1,1,82.09150326797385,85.12714395067339,76.02022190257478,-1,0.5338426008076027,0.292388092612865,0.24145450819473768
2010-03-03,sh.600509,12.79,13.42,12.55,13.3,29917086,389143718.0,3,4.562642,1,4.0689,128.603101,4.765312000000001,5.867634,-21.205763,0,13.078000000000003,12.416999999999998,11.643000000000004,1,1,1,1,1,83.69520165789893,83.44672198330737,84.19216100708206,1,0.5810416162615937,0.35011879734261075,0.23092281891898292
2010-03-04,sh.600509,13.4,13.56,12.55,12.67,21298574,276664309.0,3,3.248236,1,-4.7368,122.511375,4.539587,5.5896930000000005,-20.201279,0,13.020000000000001,12.567999999999998,11.745000000000003,-1,1,1,1,1,74.75136453602953,80.17935648730081,63.89538063348695,-1,0.5611429347368091,0.39232362482145045,0.16881930991535865
2010-03-05,sh.600509,12.67,12.9,12.35,12.41,15302600,192405179.0,3,2.333793,1,-2.0521,119.99733,4.44643,5.474988,-19.786731,0,12.868,12.664999999999997,11.843000000000004,-1,-1,1,1,1,67.20147732450776,75.21601450614544,51.17240296123239,-1,0.5184172676192524,0.41754235338101087,0.10087491423824158
2010-03-08,sh.600509,12.39,12.66,12.39,12.46,10752493,134458489.0,3,1.639858,1,0.4029,120.4808,4.464345,5.497047,-19.866451,0,12.724,12.741999999999999,11.966500000000003,-1,-1,1,-1,1,51.10808562135997,64.3536424939658,24.616971876148313,-1,0.4830234569987262,0.4306385741045539,0.05238488289417226
2010-03-09,sh.600509,12.44,12.58,12.08,12.56,13755063,169309078.0,3,2.097779,1,0.8026,121.447741,4.5001739999999995,5.541164,-20.025893,0,12.680000000000001,12.831999999999999,12.095000000000002,-1,-1,1,-1,1,41.712406756654566,53.34065656750747,18.45590713494876,-1,0.4577659306493249,0.43606404541350813,0.021701885235816787
2010-03-10,sh.600509,12.5,12.68,12.2,12.23,7865581,97326981.0,3,1.199576,1,-2.6274,118.256837,4.381937000000001,5.395576,-19.499735,0,12.466000000000003,12.772,12.157000000000002,-1,-1,1,-1,1,28.71910371910376,40.51319869903947,5.130913759232342,-1,0.4064357783168955,0.4301383919941856,-0.023702613677290096
