date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2012-07-05,sh.603002,6.7600,6.78,6.52,6.52,6430319,42713290.0000,3,8.037899,1,-4.678400,61.710683,5.383027,1.838017,-387.445287,0,6.755999999999998,6.763,6.8935,-1,-1,-1,-1,-1,32.61873860511112,36.71592005466116,24.424375706011034,-1,-0.18523122466188635,-0.19928222954517041,0.014051004883284063
2012-07-06,sh.603002,6.5500,6.65,6.36,6.59,6110264,39711243.0000,3,7.637830,1,1.073600,62.373221,5.440821,1.857750,-391.604975,0,6.723999999999998,6.723999999999999,6.859,-1,-1,-1,-1,-1,29.710854139849562,34.84705132879089,19.43845976196691,-1,-0.18853880007431556,-0.19713354365099944,0.008594743576683883
2012-07-09,sh.603002,6.5100,6.51,6.08,6.16,6727823,42636739.0000,3,8.409779,1,-6.525000,58.303344,5.085805,1.736531,-366.052602,0,6.6019999999999985,6.670999999999999,6.819,-1,-1,-1,-1,-1,16.28919837373631,26.206263706232317,-3.544932291255712,-1,-0.2232836092997319,-0.20236355678074594,-0.02092005251898596
2012-07-10,sh.603002,6.1200,6.16,5.98,6.0,4420320,26732283.0000,3,5.525400,1,-2.597400,56.788972,4.953706,1.691426,-356.544742,0,6.421999999999999,6.595999999999999,6.769,-1,-1,-1,-1,-1,16.23796136597756,20.74600462652113,7.221874844890422,-1,-0.2607243161367414,-0.21403570865194504,-0.04668860748479636
2012-07-11,sh.603002,5.9700,6.06,5.94,6.04,3903364,23460396.0000,3,4.879205,1,0.666700,57.167565,4.986731,1.702703,-358.921707,0,6.261999999999999,6.522,6.733,-1,-1,-1,-1,-1,6.905901309741161,13.144353683151662,-5.571003437079842,-1,-0.2838961027909601,-0.22800778747974806,-0.05588831531121205
2012-07-12,sh.603002,6.0300,6.12,5.87,6.07,4840765,29112713.0000,3,6.050956,1,0.496700,57.451510,5.011499,1.711160,-360.704431,0,6.171999999999999,6.464,6.6875,-1,-1,-1,-1,-1,9.970252688699285,11.038038454805987,7.834681156485882,-1,-0.29642219087855626,-0.2416906681595097,-0.05473152271904655
2012-07-13,sh.603002,6.0000,6.07,5.81,5.83,5707844,33834242.0000,3,7.134805,1,-3.953900,55.179951,4.813351,1.643503,-346.442641,0,6.019999999999999,6.372,6.631,-1,-1,-1,-1,-1,9.8715646589768,8.915906219139067,11.782881538652262,1,-0.3220033460368885,-0.25775320373498545,-0.06425014230190307
2012-07-16,sh.603002,5.8400,5.84,5.27,5.29,6716028,37096862.0000,3,8.395035,1,-9.262400,50.068944,4.367518,1.491274,-314.353614,0,5.845999999999998,6.224,6.5489999999999995,-1,-1,-1,-1,-1,7.044316659294487,8.962044668990176,3.208860639903108,-1,-0.3814529308927117,-0.2824931491665307,-0.09895978172618103
2012-07-17,sh.603002,5.2300,5.39,5.22,5.35,4217890,22435370.0000,3,5.272363,1,1.134200,50.636833,4.417055,1.508189,-317.919062,0,5.715999999999998,6.069000000000001,6.4595,-1,-1,-1,-1,-1,3.761488376466193,6.89245656491248,-2.500448000426381,-1,-0.4188968742311179,-0.3097738941794481,-0.10912298005166976
2012-07-18,sh.603002,5.3500,5.47,5.26,5.47,4746107,25440351.0000,3,5.932634,1,2.243000,51.772613,4.516129,1.542017,-325.049957,0,5.6019999999999985,5.932,6.3805,-1,-1,-1,-1,-1,9.014281560293844,6.606695532018161,13.829453616845207,1,-0.4338868939494569,-0.3345964941334499,-0.09929039981600701
2012-07-19,sh.603002,5.4100,5.68,5.38,5.53,5195019,28757752.0000,3,6.493774,1,1.096900,52.340502,4.565666,1.558931,-328.615404,0,5.493999999999998,5.833000000000001,6.298,1,-1,-1,-1,-1,16.615619522596283,9.797129819785427,30.252598928217996,1,-0.4359003066182474,-0.3548572566304094,-0.08104304998783801
2012-07-20,sh.603002,5.5300,5.6,5.42,5.43,3542287,19415011.0000,3,4.427859,1,-1.808300,51.394020,4.483104,1.530741,-322.672992,0,5.413999999999999,5.7170000000000005,6.2204999999999995,1,-1,-1,-1,-1,21.284650255456803,15.638183779448964,32.577583207472486,1,-0.44048744980185006,-0.37198329526469753,-0.06850415453715253
2012-07-23,sh.603002,5.3500,5.46,5.26,5.43,2723116,14633685.0000,3,3.403895,1,0.000000,51.394020,4.483104,1.530741,-322.672992,0,5.441999999999998,5.644,6.157500000000001,-1,-1,-1,-1,-1,23.234922205728754,20.378397327927264,28.94797196133174,1,-0.43906156540379726,-0.3853989492925175,-0.05366261611127976
2012-07-24,sh.603002,5.3400,5.55,5.34,5.52,2693584,14720847.0000,3,3.366980,1,1.657500,52.245854,4.557410,1.556112,-328.021163,0,5.475999999999998,5.596000000000001,6.096,1,-1,-1,-1,-1,26.33569739952718,23.618423286904232,31.770245624773082,1,-0.4257613817255068,-0.39347143577911536,-0.03228994594639145
2012-07-25,sh.603002,5.5000,6.07,5.44,5.81,17424366,103169639.0000,3,21.780458,1,5.253600,54.990654,4.796839,1.637865,-345.254159,0,5.543999999999999,5.573000000000001,6.0475,1,1,-1,-1,-1,42.02614379084965,30.532254465368514,65.01392244181193,1,-0.3873551252057581,-0.3922481736644439,0.0048930484586858225
2012-07-26,sh.603002,5.7500,5.94,5.65,5.73,12076335,70010908.0000,3,15.095419,1,-1.376900,54.233468,4.730789,1.615312,-340.500229,0,5.583999999999998,5.5390000000000015,6.0015,1,1,-1,1,-1,54.24836601307189,40.870069067816225,81.00495990358321,1,-0.3592322162491932,-0.38564498218139376,0.026412765932200544
2012-07-27,sh.603002,5.7100,5.78,5.54,5.59,5026868,28354792.0000,3,6.283585,1,-2.443300,52.908392,4.615203,1.575846,-332.180851,0,5.615999999999998,5.515000000000002,5.9435,-1,1,-1,1,-1,57.64705882352941,51.307189542483634,70.32679738562096,1,-0.34427287485873226,-0.3773705607168615,0.03309768585812922
2012-07-30,sh.603002,5.5500,5.69,5.47,5.5,3407657,18994692.0000,3,4.259571,1,-1.610000,52.056558,4.540897,1.550474,-326.832680,0,5.629999999999998,5.536000000000002,5.880000000000001,-1,-1,-1,1,-1,44.3863471314452,52.093923989348816,28.971193415637956,-1,-0.3358087427168188,-0.36905819711685295,0.03324945440003413
2012-07-31,sh.603002,5.4500,5.57,5.39,5.4,3176256,17372346.0000,3,3.970320,1,-1.818200,51.110075,4.458336,1.522284,-320.890268,0,5.605999999999999,5.541000000000002,5.805000000000001,-1,-1,-1,1,-1,30.14766400387319,44.06035665294925,2.322278705721061,-1,-0.33332762787381665,-0.3619120832682457,0.028584455394429054
2012-08-01,sh.603002,5.4100,5.59,5.4,5.58,3734773,20580386.0000,3,4.668466,1,3.333300,52.813744,4.606947,1.573027,-331.586610,0,5.56,5.552000000000001,5.742,1,1,-1,1,-1,28.80658436213996,34.44686516581943,17.526022754781025,-1,-0.31322615467347337,-0.3521748975492912,0.03894874287581784
