date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2020-03-11,sh.601816,6.9200,7.14,6.87,6.94,166856669,1166411217.0000,3,6.407200,1,0.144300,33.255254,2.133543,10.937621,550.801915,0,6.989999999999999,6.9959999999999996,7.196999999999997,-1,-1,-1,-1,-1,34.976689976689975,35.72950347143897,33.471062987191985,-1,-0.07422954942346127,-0.02205497635164259,-0.05217457307181868
2020-03-12,sh.601816,6.8100,6.87,6.76,6.79,117269843,798641874.0000,3,4.503100,1,-2.161400,32.536481,2.087429,10.701217,538.896974,0,6.913999999999999,6.965999999999999,7.163499999999996,-1,-1,-1,-1,-1,35.897435897435884,34.80186480186481,38.08857808857803,1,-0.09128473451449448,-0.03590092798421297,-0.055383806530281514
2020-03-13,sh.601816,6.5300,6.79,6.45,6.69,133264825,881925107.0000,3,5.117300,1,-1.472800,32.057299,2.056686,10.543614,530.960347,0,6.845999999999998,6.948,7.132999999999996,-1,-1,-1,-1,-1,31.54345654345656,34.13919413919415,26.35198135198138,-1,-0.11158398511841483,-0.051037539411053344,-0.060546445707361486
2020-03-16,sh.601816,6.7500,6.77,6.44,6.5,124221690,817858666.0000,3,4.770000,1,-2.840100,31.146852,1.998275,10.244169,515.880756,0,6.769999999999999,6.891,7.092999999999995,-1,-1,-1,-1,-1,18.7229437229437,28.721278721278722,-1.2737262737263393,-1,-0.1413730391799657,-0.06910463936483581,-0.07226839981512988
2020-03-17,sh.601816,6.5000,6.6,6.25,6.39,109606293,697997416.0000,3,4.208800,1,-1.692300,30.619752,1.964458,10.070807,507.150466,0,6.661999999999999,6.828,7.026999999999994,-1,-1,-1,-1,-1,17.764709517286807,22.677036594562363,7.9400553627356985,-1,-0.17187588165918743,-0.08965888782370614,-0.0822169938354813
2020-03-18,sh.601816,6.4200,6.5,6.3,6.3,86107331,551396150.0000,3,3.306500,1,-1.408400,30.188487,1.936790,9.928964,500.007502,0,6.533999999999999,6.7620000000000005,6.969499999999995,-1,-1,-1,-1,-1,9.247758303706357,15.245137181312295,-2.7469994515055163,-1,-0.20099490774223394,-0.1119260918074117,-0.08906881593482224
2020-03-19,sh.601816,6.2500,6.3,6.11,6.23,113591135,702544058.0000,3,4.361800,1,-1.111100,29.853060,1.915270,9.818642,494.451863,0,6.422,6.668000000000001,6.9009999999999945,-1,-1,-1,-1,-1,10.567150885234883,12.52653956874269,6.64837351821927,-1,-0.22710246484157448,-0.13496136641424425,-0.09214109842733023
2020-03-20,sh.601816,6.2700,6.33,6.2,6.33,83334966,521649935.0000,3,3.200000,1,1.605100,30.332242,1.946012,9.976245,502.388490,0,6.35,6.598000000000001,6.840999999999996,-1,-1,-1,-1,-1,12.875895421984632,10.896934870308632,16.833816525336633,1,-0.2369918333400145,-0.1553674597993983,-0.08162437354061619
2020-03-23,sh.601816,6.1700,6.21,6.08,6.08,82958043,510346045.0000,3,3.185500,1,-3.949400,29.134286,1.869156,9.582238,482.546922,0,6.266,6.518000000000001,6.779999999999996,-1,-1,-1,-1,-1,11.003236245954676,11.482094184391405,10.04552036908122,-1,-0.2619821723819262,-0.17669040231590388,-0.08529177006602234
2020-03-24,sh.601816,6.1800,6.27,6.08,6.24,98338980,607101131.0000,3,3.776200,1,2.631600,29.900978,1.918344,9.834403,495.245526,0,6.236,6.449000000000001,6.732499999999996,1,-1,-1,-1,-1,13.870795952644285,12.583309206861207,16.445769444210438,1,-0.26581241325656446,-0.194514804504036,-0.07129760875252847
2020-03-25,sh.601816,6.3700,6.5,6.29,6.45,147622331,943287038.0000,3,5.668600,1,3.365400,30.907261,1.982904,10.165368,511.912442,0,6.266,6.400000000000001,6.697999999999996,1,1,-1,-1,-1,24.12194687110001,16.331993023233,39.70185456683404,1,-0.24903197618391282,-0.20541823884001137,-0.04361373734390145
2020-03-26,sh.601816,6.3700,6.55,6.31,6.4,105365893,677212105.0000,3,4.046000,1,-0.775200,30.667670,1.967532,10.086567,507.944129,0,6.3,6.3610000000000015,6.663499999999996,1,1,-1,-1,-1,39.58088406916767,25.857875630970668,67.02690094556169,1,-0.23703554285139106,-0.2117416996422873,-0.025293843209103745
2020-03-27,sh.601816,6.4600,6.48,6.34,6.35,77467990,495758526.0000,3,2.974700,1,-0.781300,30.428079,1.952161,10.007766,503.975815,0,6.304,6.327000000000002,6.637499999999996,1,1,-1,-1,-1,50.13752152453929,37.94678415493567,74.51899626374652,1,-0.22892397208828896,-0.21517815413148764,-0.013745817956801326
2020-03-30,sh.601816,6.2500,6.26,6.2,6.22,58136331,361796782.0000,3,2.232400,1,-2.047200,29.805142,1.912196,9.802882,493.658200,0,6.332000000000001,6.299000000000001,6.594999999999996,-1,-1,-1,1,-1,42.695707519944314,44.13803770455044,39.811047150732065,-1,-0.23033030300508006,-0.21820858390620612,-0.01212171909887394
2020-03-31,sh.601816,6.2700,6.28,6.19,6.2,42548558,264920903.0000,3,1.633800,1,-0.321500,29.709305,1.906047,9.771362,492.070875,0,6.324,6.280000000000002,6.553999999999997,-1,-1,-1,1,-1,35.74740861974901,42.860212554744216,21.521800749758597,-1,-0.2304027240594877,-0.22064741193686244,-0.00975531212262526
2020-04-01,sh.601816,6.1900,6.28,6.15,6.19,50290147,312417003.0000,3,1.931100,1,-0.161300,29.661387,1.902973,9.755601,491.277212,0,6.272,6.269000000000002,6.515499999999998,-1,-1,-1,1,-1,26.241134751773057,34.894750297155475,8.933903661008216,-1,-0.22863151293049722,-0.2222442321355894,-0.006387280794907829
2020-04-02,sh.601816,6.1600,6.24,6.12,6.24,66251347,409443513.0000,3,2.544000,1,0.807700,29.900978,1.918344,9.834403,495.245526,0,6.24,6.270000000000002,6.468999999999997,1,-1,-1,-1,-1,27.65957446808515,29.88270594653575,23.213311511183946,-1,-0.22064972058806287,-0.2219253298260841,0.0012756092380212247
2020-04-03,sh.601816,6.2200,6.23,6.17,6.18,40877096,253073786.0000,3,1.569700,1,-0.961500,29.613469,1.899898,9.739841,490.483549,0,6.206,6.255000000000003,6.426499999999997,-1,-1,-1,-1,-1,26.24113475177306,26.71394799054377,25.295508274231643,-1,-0.21666797763501044,-0.22087385938786935,0.004205881752858909
