date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600114,7.8600,8.06,7.81,8.0,8529510,67866540.0000,3,7.921312,1,1.265800,-46.734764,2.843051,2.726970,-131.745138,0,7.759999999999994,7.590000000000005,7.655999999999999,1,1,1,1,1,92.3759412916641,77.80363549534239,121.52055288430753,1,0.05880461382736968,0.015595967365451891,0.043208646461917785
2010-02-26,sh.600114,7.9000,8.15,7.9,8.06,7450777,59937292.0000,3,6.919498,1,0.750000,-47.085274,2.864374,2.747422,-132.733226,0,7.875999999999993,7.662000000000004,7.657999999999999,1,1,1,1,1,91.29415657131221,87.61906155515878,98.64434660361908,1,0.08215448499652567,0.028907670891666647,0.05324681410485902
2010-03-01,sh.600114,8.0500,8.13,7.98,8.01,7021701,56467917.0000,3,6.521017,1,-0.620300,-46.793182,2.846604,2.730378,-131.909819,0,7.963999999999993,7.7370000000000045,7.682499999999997,1,1,1,1,1,88.86991414706976,90.84667067001534,84.9164011011786,-1,0.09552370616898109,0.042230877947129535,0.05329282822185156
2010-03-02,sh.600114,8.0400,8.24,7.9,8.17,9266341,74419025.0000,3,8.605603,1,1.997500,-47.727877,2.903465,2.784918,-134.544722,0,8.027999999999993,7.815000000000005,7.729999999999997,1,1,1,1,1,88.19739952718673,89.45382341518956,85.68455175118106,-1,0.11767311072097364,0.057319324501898354,0.060353786219075285
2010-03-03,sh.600114,8.1300,8.2,8.05,8.11,5257791,42644774.0000,3,4.882883,1,-0.734400,-47.377367,2.882143,2.764465,-133.556633,0,8.069999999999993,7.859000000000004,7.757499999999996,1,1,1,1,1,86.23015873015866,87.76582413480504,83.15882792086589,-1,0.1288993039087627,0.07163532038327122,0.057263983525491474
2010-03-04,sh.600114,8.1100,8.17,7.62,7.66,8265891,65196823.0000,3,7.676490,1,-5.548700,-44.748536,2.722221,2.611073,-126.145969,0,8.001999999999992,7.881000000000005,7.758499999999996,-1,-1,-1,1,1,69.047619047619,81.15839243498812,44.826072272880765,-1,0.10032838057829796,0.07737393242227657,0.022954448156021393
2010-03-05,sh.600114,7.6500,7.81,7.55,7.68,4303217,33045275.0000,3,3.996375,1,0.261100,-44.865373,2.729329,2.617891,-126.475332,0,7.925999999999992,7.901000000000005,7.749499999999996,-1,-1,-1,1,1,46.600171600171535,67.29264979264971,5.215215215215181,-1,0.07839585226436352,0.07757831639069396,0.0008175358736695615
2010-03-08,sh.600114,7.7100,7.82,7.68,7.73,3031383,23493868.0000,3,2.815230,1,0.651000,-45.157465,2.747098,2.634934,-127.298739,0,7.869999999999993,7.917000000000006,7.730999999999996,-1,-1,-1,-1,1,27.12122059948146,47.589670415757304,-13.815679033070225,-1,0.06430745142279815,0.0749241433971148,-0.010616691974316653
2010-03-09,sh.600114,7.7000,7.83,7.62,7.76,3285948,25413631.0000,3,3.051643,1,0.388100,-45.332721,2.757759,2.645161,-127.792783,0,7.787999999999992,7.908000000000007,7.729499999999996,-1,-1,1,-1,1,26.948687818253024,33.55669333930198,13.732676776155117,-1,0.05492984447943172,0.07092528361357818,-0.015995439134146458
2010-03-10,sh.600114,7.7600,8.15,7.72,8.02,10028362,80144136.0000,3,9.313288,1,3.350500,-46.851601,2.850158,2.733787,-132.074500,0,7.769999999999993,7.920000000000006,7.7404999999999955,1,1,1,-1,1,41.54589371980674,31.871934045847052,60.89381306772612,1,0.06769747613942201,0.07027972211874695,-0.0025822459793249375
2010-03-11,sh.600114,7.9500,8.19,7.75,8.18,8184855,65317778.0000,3,7.601232,1,1.995000,-47.786296,2.907019,2.788326,-134.709403,0,7.873999999999993,7.938000000000005,7.763999999999996,1,1,1,-1,1,63.2850241545893,43.926535230883,102.0020020020019,1,0.08969265791133019,0.0741623092772636,0.01553034863406659
2010-03-12,sh.600114,8.1000,8.21,8.01,8.07,7867178,63832975.0000,3,7.306207,1,-1.344700,-47.143693,2.867927,2.750831,-132.897907,0,7.951999999999993,7.9390000000000045,7.800499999999995,1,1,1,1,1,78.26086956521733,61.030595813204435,112.72141706924315,1,0.0971282828561435,0.07875550399303957,0.018372778863103928
2010-03-15,sh.600114,8.0000,8.02,7.79,7.83,3651157,28713451.0000,3,3.390811,1,-2.974000,-45.741650,2.782636,2.669022,-128.945553,0,7.9719999999999915,7.921000000000004,7.828999999999996,-1,-1,1,1,1,69.69696969696965,70.41428780559208,68.26233347972479,-1,0.08270174077181025,0.07954475134879371,0.0031569894230165374
2010-03-16,sh.600114,7.7700,8.5,7.77,8.32,13105031,107688846.0000,3,12.170574,1,6.258000,-48.604154,2.956773,2.836048,-137.014943,0,8.083999999999993,7.936000000000004,7.875499999999997,1,1,1,1,1,66.27973094792316,71.41252340337003,56.014146037029406,-1,0.10954474351745436,0.08554474978252584,0.023999993734928518
2010-03-17,sh.600114,8.2700,8.45,8.2,8.39,9886022,82333089.0000,3,9.181097,1,0.841300,-49.013083,2.981649,2.859909,-138.167713,0,8.157999999999992,7.964000000000004,7.911499999999998,1,1,1,1,1,70.63264221158958,68.86978095216078,74.15836473044718,1,0.1349112585629877,0.09541805153861821,0.03949320702436948
2010-03-18,sh.600114,8.3500,8.62,8.3,8.5,10366523,87627366.0000,3,9.627336,1,1.311100,-49.655686,3.020741,2.897405,-139.979209,0,8.221999999999992,8.048000000000005,7.964499999999998,1,1,1,1,1,85.82456140350881,74.24564485434051,108.98239450184539,1,0.1620227873472322,0.10873899870034101,0.05328378864689118
2010-03-19,sh.600114,8.5000,8.62,8.32,8.4,7965244,67384737.0000,3,7.397281,1,-1.176500,-49.071502,2.985203,2.863318,-138.332394,0,8.287999999999993,8.120000000000005,8.010499999999999,1,1,1,1,1,84.8070175438597,80.42140705298603,93.57823852560705,1,0.17344039209446294,0.1216792773791654,0.05176111471529754
2010-03-22,sh.600114,8.4200,9.08,8.36,8.95,14301645,125296402.0000,3,13.281864,1,6.547600,-52.284517,3.180663,3.050797,-147.389873,0,8.511999999999992,8.242000000000004,8.0795,1,1,1,1,1,85.48039215686276,85.37065703474376,85.69986240110077,1,0.22428392410902376,0.14220020672513706,0.0820837173838867
2010-03-23,sh.600114,8.8500,9.01,8.72,8.76,8390494,74420202.0000,3,7.792208,1,-2.122900,-51.174566,3.113140,2.986032,-144.260926,0,8.59999999999999,8.342000000000004,8.124999999999998,1,1,1,1,1,81.46034203154944,83.91591724409062,76.5491916064671,-1,0.24640596287702365,0.1630413579555144,0.08336460492150927
2010-03-24,sh.600114,8.7800,9.04,8.66,8.7,7893196,69688545.0000,3,7.330370,1,-0.684900,-50.824056,3.091818,2.965579,-143.272837,0,8.661999999999992,8.410000000000005,8.164999999999997,1,1,1,1,1,79.12446416895398,82.02173278578871,73.3299269352845,-1,0.2561436745855481,0.18166182128152114,0.07448185330402696
2010-03-25,sh.600114,8.6500,8.67,8.46,8.5,6957523,59465690.0000,3,6.461416,1,-2.298900,-49.655686,3.020741,2.897405,-139.979209,0,8.661999999999992,8.442000000000004,8.189999999999998,-1,1,1,1,1,67.55246895865615,76.04575838638651,50.565890103195414,-1,0.2448995037066357,0.19430935776654407,0.050590145940091646
2010-03-26,sh.600114,8.5000,8.85,8.48,8.72,5682087,49497907.0000,3,5.276925,1,2.588200,-50.940892,3.098925,2.972397,-143.602200,0,8.725999999999992,8.507000000000005,8.222999999999997,-1,1,1,1,1,66.412213740458,71.02971562268937,57.177209975995254,-1,0.25084894813248404,0.20561727583973205,0.04523167229275199
2010-03-29,sh.600114,8.8000,9.55,8.6,9.32,14046086,128328797.0000,3,13.044527,1,6.880700,-54.446000,3.312154,3.176920,-153.483085,0,8.799999999999994,8.656000000000006,8.288499999999997,1,1,1,1,1,70.40241259070774,68.12236509660728,74.96250757890866,1,0.30051476415692413,0.22459677350317048,0.07591799065375365
2010-03-30,sh.600114,9.3600,9.5,9.23,9.36,8433591,78851939.0000,3,7.832232,1,0.429200,-217.676472,3.242942,2.752696,46.568312,0,8.919999999999993,8.760000000000007,8.347999999999999,1,1,1,1,1,80.09401564414281,72.30288065843617,95.67628561555611,1,0.3391929417925166,0.2475160071610397,0.09167693463147689
2010-03-31,sh.600114,9.3000,9.75,9.27,9.44,8131036,77259930.0000,3,7.551251,1,0.854700,-219.536955,3.270659,2.776223,46.966332,0,9.067999999999993,8.865000000000006,8.414499999999999,1,1,1,1,1,82.02821376154701,77.50821399879918,91.06821328704265,1,0.37201267707063046,0.27241534114295785,0.09959733592767261
2010-04-01,sh.600114,9.4000,10.23,9.4,10.13,13989076,137906106.0000,3,12.991582,1,7.309300,-235.583618,3.509722,2.979146,50.399252,0,9.393999999999993,9.028000000000006,8.537999999999998,1,1,1,1,1,85.92469491293014,82.68230810620663,92.40946852637714,1,0.4485294192164968,0.30763815675766565,0.14089126245883116
2010-04-02,sh.600114,10.0000,10.38,9.81,9.9,10350728,104548185.0000,3,9.612667,1,-2.270500,-230.234730,3.430035,2.911505,49.254945,0,9.629999999999992,9.178000000000006,8.648999999999997,1,1,1,1,1,82.6580282462635,83.53697897358019,80.90012679163013,-1,0.48501940899782703,0.3431144072056979,0.14190500179212912
2010-04-06,sh.600114,9.8500,10.73,9.85,10.59,8795596,90099783.0000,3,8.168424,1,6.969700,-246.281393,3.669098,3.114428,52.687866,0,9.883999999999991,9.342000000000006,8.791999999999998,1,1,1,1,1,87.82833517868498,85.47035277929285,92.54429997746922,1,0.563123880661287,0.38711630189681573,0.17600757876447132
2010-04-07,sh.600114,10.5400,10.84,10.3,10.56,6437888,68266167.0000,3,5.978833,1,-0.283300,-245.583712,3.658704,3.105605,52.538608,0,10.123999999999992,9.522000000000006,8.931999999999999,1,1,1,1,1,85.68929774552988,85.39188705682609,86.28411912293748,1,0.6155063142362334,0.43279430436469923,0.18271200987153413
2010-04-08,sh.600114,10.5600,10.8,10.46,10.64,5532423,58847065.0000,3,5.137933,1,0.757600,-247.444195,3.686421,3.129133,52.936628,0,10.363999999999994,9.716000000000005,9.062999999999999,1,1,1,1,1,91.19777232180108,88.23846841533863,97.11638013472597,1,0.6559141318321462,0.47741826985818864,0.17849586197395756
2010-04-09,sh.600114,10.6000,10.7,10.2,10.42,7808099,81072304.0000,3,7.251341,1,-2.067700,-242.327867,3.610198,3.064433,51.842074,0,10.421999999999993,9.908000000000005,9.174999999999999,-1,1,1,1,1,87.00357261548685,87.96354756093926,85.083622724582,-1,0.6625480159106285,0.5144442190686767,0.14810379684195185
2010-04-12,sh.600114,10.3500,10.47,10.04,10.2,11581112,118569501.0000,3,10.755319,1,-2.111300,-237.211540,3.533975,2.999732,50.747519,0,10.481999999999994,10.056000000000006,9.281499999999998,-1,1,1,1,1,77.67462364459412,85.291989527294,62.439891879194334,-1,0.6426452411469263,0.5400844234843266,0.10256081766259972
