date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600503,12.3200,12.77,12.28,12.68,2456854,30808741.0000,3,2.325091,1,2.340600,70.597302,6.008167,83.481666,13.555223,0,12.309999999999999,12.116999999999999,12.298000000000002,1,1,1,1,1,82.93196671870457,76.86976447800203,95.05637120010965,1,-0.25365441846637715,-0.3885441395380206,0.13488972107164343
2010-02-26,sh.600503,12.5500,12.68,12.46,12.53,1987795,24995311.0000,3,1.881188,1,-1.183000,69.762160,5.937093,82.494107,13.394870,0,12.388,12.190999999999999,12.231000000000002,1,1,1,1,1,87.8931421499595,83.43693796837522,96.80555051312808,1,-0.216099982916246,-0.35405530821366565,0.13795532529741966
2010-03-01,sh.600503,12.5300,12.68,12.4,12.67,2043311,25616597.0000,3,1.933727,1,1.117300,70.541626,6.003429,83.415829,13.544533,0,12.478,12.264999999999999,12.209500000000002,1,1,1,1,1,85.79805754077334,85.54105546981246,86.31206168269509,1,-0.1730462230645351,-0.31785349118383954,0.14480726811930444
2010-03-02,sh.600503,13.7000,13.94,13.65,13.7,14108702,195378942.0000,3,13.352042,1,8.129400,76.276264,6.491474,90.197069,14.645628,0,12.794,12.456999999999999,12.289000000000001,1,1,1,1,1,84.64139981892639,86.11086650321973,81.7024664503397,-1,-0.05517736593781564,-0.2653182661346348,0.21014090019681914
2010-03-03,sh.600503,13.0000,13.32,12.88,13.22,7602251,99696973.0000,3,7.194537,1,-3.503600,73.603811,6.264036,87.036879,14.132496,0,12.959999999999999,12.562999999999999,12.340000000000002,1,1,1,1,1,80.2368472141332,83.55876819127764,73.59300525984435,-1,-0.0004917671526332157,-0.21235296633823447,0.21186119918560126
2010-03-04,sh.600503,13.1000,13.17,12.56,12.59,3898728,50127287.0000,3,3.689636,1,-4.765500,70.096217,5.965523,82.889131,13.459011,0,12.941999999999998,12.626,12.356000000000002,-1,-1,1,1,1,61.881188118811906,75.58647838395716,34.4706075885214,-1,-0.007897730871903264,-0.17146191924496823,0.16356418837306497
2010-03-05,sh.600503,12.6500,12.96,12.45,12.78,2117991,26882166.0000,3,2.004402,1,1.509100,71.154063,6.055550,84.140039,13.662126,0,12.991999999999999,12.69,12.375000000000002,-1,1,1,1,1,46.699669966996716,62.939235099980586,14.220539701028983,-1,0.00154657368846145,-0.1368602206582823,0.13840679434674374
2010-03-08,sh.600503,12.8000,12.98,12.68,12.95,1998858,25732924.0000,3,1.891658,1,1.330200,72.100557,6.136102,85.259273,13.843860,0,13.047999999999998,12.763,12.406,-1,1,1,1,1,41.57054880745806,50.05046896442221,24.610708493529756,-1,0.02248958639315113,-0.1049902592479956,0.12747984564114673
2010-03-09,sh.600503,12.8600,13.45,12.64,13.2,3985170,52358420.0000,3,3.771442,1,1.930500,73.492459,6.254559,86.905205,14.111116,0,12.947999999999999,12.870999999999999,12.4625,1,1,1,1,1,48.98833877922632,45.75285251789368,55.45931130189159,1,0.05858465804049473,-0.07227527579029752,0.13085993383079225
2010-03-10,sh.600503,13.1200,13.23,12.8,12.93,1554567,20177930.0000,3,1.471194,1,-2.045500,71.989204,6.126625,85.127598,13.822479,0,12.889999999999997,12.924999999999997,12.4975,1,1,1,-1,1,46.268781109173595,45.609222898619315,47.58789753028215,1,0.06465817960988929,-0.04488858471026016,0.10954676432014945
2010-03-11,sh.600503,12.9000,13.05,12.6,12.72,1114424,14255824.0000,3,1.054657,1,-1.624100,70.820006,6.027121,83.745015,13.597984,0,12.915999999999997,12.928999999999997,12.523,-1,-1,1,-1,1,36.87216398059771,44.0430946229992,22.53030269579473,-1,0.05192765457611159,-0.025525336852985806,0.0774529914290974
2010-03-12,sh.600503,12.7700,12.87,12.45,12.46,1342701,16884839.0000,3,1.270691,1,-2.044000,69.372427,5.903925,82.033246,13.320038,0,12.851999999999999,12.921999999999997,12.556500000000002,-1,-1,-1,-1,1,18.621982044800873,33.920975711524044,-11.976005288645467,-1,0.02062108761715642,-0.016296051958957364,0.03691713957611378
2010-03-15,sh.600503,12.4600,12.58,12.11,12.44,1170129,14403371.0000,3,1.107374,1,-0.160500,69.261075,5.894448,81.901572,13.298658,0,12.749999999999996,12.898999999999997,12.582,-1,-1,-1,-1,1,15.359075796820008,23.617740607406187,-1.1582538243523501,-1,-0.005737289203873175,-0.014184299407940526,0.008447010204067351
2010-03-16,sh.600503,12.3100,12.42,12.25,12.35,826024,10187646.0000,3,0.781724,1,-0.723500,68.759990,5.851803,81.309036,13.202445,0,12.579999999999997,12.763999999999998,12.6105,-1,-1,-1,-1,-1,14.402818124144423,16.12795865525509,10.952537061923088,-1,-0.03350254410121778,-0.018047948346595975,-0.015454595754621804
2010-03-17,sh.600503,12.4000,12.73,12.36,12.72,1315093,16564736.0000,3,1.244564,1,2.996000,70.820006,6.027121,83.745015,13.597984,0,12.537999999999997,12.713999999999997,12.6385,1,1,1,-1,-1,29.35323383084581,19.705042583936734,48.64961632466396,1,-0.025358484045277407,-0.01951005548633226,-0.005848428558945146
2010-03-18,sh.600503,12.7200,13.14,12.6,13.02,2394123,31039169.0000,3,2.265724,1,2.358500,72.490289,6.169270,85.720134,13.918691,0,12.597999999999995,12.756999999999996,12.691500000000001,1,1,1,-1,-1,43.78109452736322,29.17904882745114,72.98518592718739,1,0.005242799292513922,-0.014559484530563025,0.019802283823076947
2010-03-19,sh.600503,13.0200,13.02,13.02,13.02,0,0.0000,3,,0,0.000000,72.490289,6.169270,85.720134,13.918691,0,12.709999999999997,12.780999999999995,12.7355,1,1,1,-1,-1,60.44776119402989,44.52736318407963,92.2885572139304,1,0.029158416730469483,-0.005815904278356524,0.034974321008826005
2010-03-22,sh.600503,13.2000,13.35,12.9,12.91,2083161,27248537.0000,3,1.971440,1,-0.844900,71.877852,6.117148,84.995924,13.801099,0,12.803999999999997,12.776999999999996,12.77,1,1,1,1,1,66.77900818488206,57.00262130209171,86.33178195046276,1,0.03878850541570067,0.003104977660454915,0.035683527755245754
