date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600644,10.08,10.15,9.98,10.13,5430883,54725856.0,3,1.663465,1,0.496,58.24663100000001,4.933712,3.52799,-25.669966,0,9.902000000000001,9.758000000000003,9.854,1,1,1,1,1,86.13160444146358,79.79552428279874,98.80376475879325,1,-0.23654069882741702,-0.3687013907202438,0.1321606918928268
2010-02-26,sh.600644,10.1,10.35,10.04,10.28,6965756,71500112.0,3,2.133593,1,1.4808,59.109118,5.006768,3.580231,-26.050074,0,10.002,9.835000000000003,9.844,1,1,1,1,1,92.98345629331546,86.19890231577898,106.55256424838842,1,-0.18684726732068313,-0.3323305660403317,0.14548329871964855
2010-03-01,sh.600644,10.3,10.49,10.25,10.37,5870729,60942247.0,3,1.798189,1,0.8755,59.626611,5.050602,3.611575,-26.278139,0,10.124,9.919000000000002,9.847,1,1,1,1,1,91.92201518288472,90.34569197255458,95.07466160354502,1,-0.1386048663701569,-0.29358542610629673,0.15498055973613983
2010-03-02,sh.600644,10.42,10.78,10.37,10.54,9839337,104331610.0,3,3.013763,1,1.6393,60.604096,5.133399,3.670781,-26.708928,0,10.280000000000001,10.005,9.8845,1,1,1,1,1,86.26282588733176,90.38943245451064,78.009612752974,-1,-0.08566731729074029,-0.2520018043431854,0.16633448705244513
2010-03-03,sh.600644,10.61,11.39,10.59,11.06,23689553,263011743.0,3,7.256047,1,4.9336,63.594052000000005,5.386659,3.8518830000000004,-28.026636,0,10.476000000000003,10.141000000000002,9.9485,1,1,1,1,1,82.9966476211535,87.06049623045665,74.8689504025472,-1,-0.0017342823448647238,-0.2019482999435213,0.20021401759865656
2010-03-04,sh.600644,11.06,11.06,10.31,10.4,15355201,163368838.0,3,4.703257,1,-5.9675,59.799108,5.065213,3.6220230000000004,-26.354161,0,10.530000000000001,10.216000000000001,9.973,-1,1,1,1,1,69.21260557624193,79.49069302824239,48.656430672241015,-1,0.01139540922065052,-0.15927955811068692,0.17067496733133744
2010-03-05,sh.600644,10.37,10.5,10.3,10.36,5519307,57330917.0,3,1.690549,1,-0.3846,59.569112,5.045731,3.608093,-26.252798,0,10.546000000000001,10.274000000000001,9.987,-1,1,1,1,1,56.95970695970694,69.72298671903413,31.43314744105257,-1,0.018361459202512975,-0.12375135464804693,0.1421128138505599
2010-03-08,sh.600644,10.36,10.36,10.36,10.36,0,0.0,3,,0,0.0,59.569112,5.045731,3.608093,-26.252798,0,10.544,10.334,10.014500000000002,-1,1,1,1,1,43.49608724608721,56.556133260678685,17.375995216904258,-1,0.023609943271466705,-0.0942790950641442,0.1178890383356109
2010-03-09,sh.600644,10.45,10.49,10.19,10.33,4108604,42471421.0,3,1.258455,1,-0.2896,59.396614,5.03112,3.5976440000000003,-26.176777,0,10.502,10.391,10.046500000000002,-1,-1,1,1,1,36.568853723109,45.67488264296771,18.356795883391584,-1,0.025059781863705055,-0.07041131967857435,0.0954711015422794
2010-03-10,sh.600644,10.3,10.47,10.12,10.39,4669548,48075474.0,3,1.430270,1,0.5808,59.741609,5.060343,3.6185410000000005,-26.328820,0,10.368,10.422,10.074000000000002,1,-1,1,-1,1,30.74196456288655,36.935635177360915,18.354623333937823,-1,0.030696438517297864,-0.05018976803939991,0.08088620655669777
2010-03-11,sh.600644,10.25,10.4,10.13,10.18,3745391,38254460.0,3,1.147203,1,-2.0212,58.530951,4.9339059999999995,3.545406,-9.724191,0,10.324000000000002,10.427000000000001,10.092500000000001,-1,-1,1,-1,1,18.49101013673531,28.600609474243615,-1.7281885382813087,-1,0.018010668789857576,-0.03654968067354841,0.05456034946340599
2010-03-12,sh.600644,10.23,10.25,10.0,10.01,3338115,33669423.0,3,1.022456,1,-1.6699,57.553518999999994,4.851513,3.4862,-9.561802,0,10.254000000000001,10.400000000000002,10.117500000000001,-1,-1,-1,-1,1,10.456586611725536,19.896520437115793,-8.423281039054977,-1,-0.005694827934373592,-0.03037871012571345,0.024683882191339858
2010-03-15,sh.600644,10.01,10.05,9.8,9.84,2837953,28057822.0,3,0.869257,1,-1.6983,56.576086,4.76912,3.426994,-9.399414,0,10.15,10.347000000000001,10.133000000000001,-1,-1,-1,-1,1,2.653185726563599,10.533594158341478,-13.107631136992158,-1,-0.03776386579028923,-0.031855741258628605,-0.005908124531660626
2010-03-16,sh.600644,9.9,9.97,9.82,9.96,2104412,20812171.0,3,0.644576,1,1.2195,57.266039,4.82728,3.468786,-9.514041,0,10.076,10.289000000000001,10.147000000000002,-1,-1,-1,-1,-1,5.311186809761526,6.140319716016883,3.65292099725081,-1,-0.05288617333221346,-0.03606182767334558,-0.01682434565886788
