date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600883,11.1000,11.28,10.96,11.09,4271559,47463806.0000,3,1.809308,1,1.186100,264.088780,5.335829,34.769999,-62.644734,0,10.759999999999994,10.654,10.573999999999998,1,1,1,1,1,81.32457580733445,73.88315156340235,96.20742429519868,1,-0.2085624232825367,-0.38689713527230496,0.17833471198976825
2010-02-26,sh.600883,11.1100,11.59,11.02,11.54,5605194,63643666.0000,3,2.374197,1,4.057700,274.804736,5.552342,36.180865,-65.186675,0,10.979999999999993,10.770000000000001,10.611999999999998,1,1,1,1,1,91.526839016815,83.33829973255507,107.90391758533485,1,-0.12554630811475498,-0.334626969840795,0.20908066172604
2010-03-01,sh.600883,11.5800,11.6,11.39,11.48,5058813,58125682.0000,3,2.142766,1,-0.519900,273.375942,5.523473,35.992749,-64.847750,0,11.151999999999996,10.871000000000002,10.654499999999997,1,1,1,1,1,89.59934122724825,87.48358535046593,93.83085298081286,1,-0.0638607898708834,-0.2804737338468127,0.21661294397592928
2010-03-02,sh.600883,11.4800,11.55,11.21,11.28,2918377,32991812.0000,3,1.236139,1,-1.742200,268.613295,5.427246,35.365698,-63.717998,0,11.269999999999996,10.929000000000002,10.710499999999998,1,1,1,1,1,87.42595905386605,89.51737976597646,83.24311762964524,-1,-0.030758337800945057,-0.23053065463763917,0.1997723168366941
2010-03-03,sh.600883,11.2700,11.75,11.25,11.54,4061425,46910041.0000,3,1.720301,1,2.305000,274.804736,5.552342,36.180865,-65.186675,0,11.385999999999996,11.007000000000001,10.780499999999996,1,1,1,1,1,83.89036251105217,86.97188759738884,77.72731233837885,-1,0.016267894878362554,-0.18117094473443882,0.19743883961280137
2010-03-04,sh.600883,11.5500,11.63,10.99,11.09,4006750,45154385.0000,3,1.697143,1,-3.899500,264.088780,5.335829,34.769999,-62.644734,0,11.385999999999996,11.073000000000002,10.804499999999997,-1,1,1,1,1,71.25299987368952,80.85644047953593,52.04611866199667,-1,0.01702898435783773,-0.1415309589159835,0.15855994327382122
2010-03-05,sh.600883,11.0100,11.25,10.88,11.09,2136710,23650707.0000,3,0.905048,1,0.000000,264.088780,5.335829,34.769999,-62.644734,0,11.295999999999996,11.138000000000002,10.823999999999998,-1,-1,1,1,1,63.743842364532036,72.96240158309126,45.30672392741357,-1,0.017431217034260982,-0.1097385237259346,0.12716974076019558
2010-03-08,sh.600883,11.1000,11.31,10.97,11.21,1950516,21847559.0000,3,0.826182,1,1.082100,266.946369,5.393566,35.146230,-63.322585,0,11.241999999999994,11.197000000000003,10.852999999999998,-1,1,1,1,1,53.18681318681325,62.72788514167829,34.10466927708315,-1,0.02712035982024119,-0.08236674701669944,0.10948710683694063
2010-03-09,sh.600883,11.2800,11.54,11.11,11.4,2882629,32804899.0000,3,1.220998,1,1.694900,271.470883,5.484982,35.741929,-64.395849,0,11.265999999999995,11.268000000000004,10.91,1,1,1,-1,1,55.491137215275195,57.473930922206854,51.525549801411884,-1,0.04955919978281642,-0.055981557656796264,0.10554075743961269
2010-03-10,sh.600883,11.3100,11.48,11.1,11.18,1919480,21584788.0000,3,0.813036,1,-1.929800,266.231972,5.379132,35.052172,-63.153122,0,11.193999999999994,11.290000000000003,10.948,-1,-1,1,-1,1,49.366342469790766,52.681430957293095,42.73616549478611,-1,0.04902485274742219,-0.03498027557595257,0.08400512832337476
2010-03-11,sh.600883,11.2200,11.32,10.95,11.15,2163973,24039402.0000,3,0.916596,1,-0.268300,265.517575,5.364698,34.958114,-62.983659,0,11.205999999999992,11.296000000000003,10.975000000000001,-1,-1,1,-1,1,41.76245210727968,48.87331059744857,27.540735126941897,-1,0.04565435461145917,-0.01885334953847022,0.06450770414992939
2010-03-12,sh.600883,11.1700,11.27,10.9,10.9,2007370,22239276.0000,3,0.850263,1,-2.242200,259.564266,5.244413,34.174300,-61.571470,0,11.167999999999994,11.232000000000005,11.001000000000001,-1,-1,-1,-1,1,22.6053639846743,37.911386187248276,-8.006680420473643,-1,0.022550353455233818,-0.010572608939729415,0.033122962394963235
