date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2016-10-17,sh.603031,63.6100,63.95,61.68,61.96,4096506,256108254.0000,3,20.482530,1,-2.716281,108.485907,13.940346,3.402261,-211.652721,0,64.06199999999998,67.59900000000002,69.56249999999997,-1,-1,-1,-1,-1,6.295811979918253,9.352405831020972,0.1826242777128151,-1,8.854418573566605,14.328287975701633,-5.473869402135028
2016-10-18,sh.603031,61.7000,64.5,61.5,64.14,4657122,293585792.0000,3,23.285610,1,3.518400,112.302874,14.430823,3.521966,-219.099508,0,63.989999999999974,65.93700000000001,69.56449999999998,1,-1,-1,-1,-1,11.417573752282438,9.469872678783993,15.31297589927933,1,8.014558980467278,13.065542176654763,-5.0509831961874845
2016-10-19,sh.603031,63.7000,64.88,63.02,64.13,4252893,271861168.0000,3,21.264465,1,-0.015594,112.285365,14.428573,3.521417,-219.065348,0,63.60599999999997,64.57700000000001,69.83149999999998,1,-1,-1,-1,-1,22.61290626342938,13.442097331876697,40.95452412653475,1,7.264417601481007,11.905317261620011,-4.640899660139004
2016-10-20,sh.603031,64.1300,67.93,63.57,65.36,6183403,407225600.0000,3,30.917015,1,1.917984,114.438974,14.705310,3.588957,-223.266976,0,63.85599999999997,64.117,70.04549999999998,1,1,-1,-1,-1,42.19709472552318,25.409191580411672,75.77290101574619,1,6.692034269209927,10.862660663137994,-4.170626393928067
2016-10-21,sh.603031,64.9900,66.58,62.53,64.52,4858091,312577456.0000,3,24.290455,1,-1.285196,112.968216,14.516319,3.542832,-220.397572,0,64.02199999999996,64.254,69.91199999999998,1,1,-1,-1,-1,49.47192254156403,38.0939745101722,72.22781860434768,1,6.1003147437073935,9.910191479251875,-3.8098767355444814
2016-10-24,sh.603031,64.0000,65.37,63.01,64.89,4037476,259306774.0000,3,20.187380,1,0.573470,113.616050,14.599565,3.563149,-221.661476,0,64.60799999999998,64.33500000000001,69.46099999999998,1,1,-1,1,-1,53.24002073613263,48.30301266773995,63.11403687291798,1,5.596713238043513,9.047495831010202,-3.4507825929666893
2016-10-25,sh.603031,64.7000,68.0,64.7,67.71,7504676,503842736.0000,3,37.523380,1,4.345816,118.553595,15.234036,3.717997,-231.294476,0,65.32199999999997,64.656,69.10899999999998,1,1,-1,1,-1,65.07580651593084,55.92924993120916,83.3689196853742,1,5.363330710950223,8.310662806998206,-2.947332096047983
2016-10-26,sh.603031,67.8900,74.4,66.19,72.51,9883102,695140992.0000,3,49.415510,1,7.089061,126.957926,16.313985,3.981568,-247.691072,0,66.99799999999996,65.302,68.85849999999998,1,1,1,1,-1,77.86963872203839,65.39515532470061,102.81860551671394,1,5.502266557689673,7.7489835571364996,-2.246716999446827
2016-10-27,sh.603031,71.0000,75.55,70.69,73.1,9696726,710624000.0000,3,48.483630,1,0.813676,114.653435,10.256659,3.878652,260.160145,0,68.54599999999996,66.20100000000001,68.36749999999998,1,1,1,1,1,87.81652544261163,76.92065689352695,109.608262540781,1,5.595481063736933,7.318283058456586,-1.722801994719653
2016-10-28,sh.603031,71.1000,73.57,69.01,69.4,5890336,418773184.0000,3,29.451680,1,-5.061555,108.850183,9.737512,3.682331,246.991985,0,69.52199999999996,66.77200000000002,67.75849999999998,-1,1,1,1,1,74.71295759883033,80.13304058782677,63.87279162083746,-1,5.309589510768419,6.916544348918952,-1.6069548381505339
2016-10-31,sh.603031,67.1000,67.88,64.71,64.82,4587196,303152176.0000,3,22.935980,1,-6.599426,101.666698,9.094892,3.439319,230.691937,0,69.50799999999995,67.05800000000002,67.32849999999998,-1,-1,-1,1,1,52.12612041334345,71.55186781826178,13.274625603506792,-1,4.659736134388311,6.465182706012824,-1.805446571624513
2016-11-01,sh.603031,65.0100,66.78,65.01,66.24,3682179,243664803.0000,3,18.410895,1,2.190679,103.893892,9.294133,3.514663,235.745664,0,69.21399999999997,67.26800000000001,66.60249999999998,-1,-1,-1,1,1,34.10356910529105,53.64754903915493,-4.984390762436718,-1,4.2107656983709845,6.014299304484456,-1.8035336061134712
