date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600805,11.1800,11.95,11.18,11.94,19731756,229687928.0000,3,3.625720,1,7.181300,35.705639,5.001775,3.092445,15.904565,0,11.374000000000004,11.434000000000001,11.568499999999997,1,1,1,-1,-1,47.37231899514163,36.93079444945781,68.25536808650929,1,-0.3945833843380644,-0.5021193415851413,0.10753595724707687
2010-02-26,sh.600805,12.0100,12.05,11.64,11.84,14025671,165953101.0000,3,2.577224,1,-0.837500,35.406597,4.959884,3.066545,15.771361,0,11.412000000000003,11.481,11.551499999999997,1,1,1,-1,-1,72.85124619820675,48.696122905152414,121.16149278431543,1,-0.33783630955074884,-0.4692627351782628,0.13142642562751394
2010-03-01,sh.600805,11.8600,12.28,11.84,11.93,17245398,208933839.0000,3,3.168850,1,0.760100,35.675735,4.997586,3.089855,15.891245,0,11.544000000000004,11.542000000000002,11.544499999999998,1,1,1,1,-1,86.32711049397,68.85022522910612,121.28088102369776,1,-0.28234687705868566,-0.43187956355434737,0.1495326864956617
2010-03-02,sh.600805,12.0000,12.25,11.88,12.03,12019615,144562094.0000,3,2.208610,1,0.838200,35.974777,5.039476,3.115755,16.024449,0,11.776000000000005,11.586000000000002,11.558499999999999,1,1,1,1,1,81.02162565249812,80.06666078155827,82.9315553943778,1,-0.22767741425654187,-0.39103913369478627,0.1633617194382444
2010-03-03,sh.600805,12.0300,12.19,11.8,12.13,11716045,140262835.0000,3,2.152829,1,0.831300,36.273819,5.081367,3.141655,16.157653,0,11.974000000000006,11.635000000000002,11.592499999999998,1,1,1,1,1,83.22147651006713,83.52340421884507,82.61762109251126,-1,-0.17427339167074152,-0.3476859852899773,0.17341259361923578
2010-03-04,sh.600805,12.2100,13.0,12.19,12.25,33757899,423666299.0000,3,6.203031,1,0.989300,36.632670,5.131636,3.172735,16.317498,0,12.036000000000005,11.705000000000002,11.624499999999998,1,1,1,1,1,79.73923694413234,81.32744636889919,76.56281809459864,-1,-0.12087396210442236,-0.3023235806528663,0.18144961854844394
2010-03-05,sh.600805,12.1200,13.13,12.12,12.99,39036994,497958023.0000,3,7.173067,1,6.040800,38.845582,5.441629,3.364394,17.303208,0,12.266000000000007,11.839,11.690499999999998,1,1,1,1,1,83.33777611314129,82.0994965224469,85.81433529453008,1,-0.018627982106828256,-0.24558446094365868,0.22695647883683043
2010-03-08,sh.600805,13.1200,13.3,12.77,12.89,14442477,186736727.0000,3,2.653812,1,-0.769800,38.546540,5.399738,3.338494,17.170004,0,12.458000000000007,12.001000000000001,11.768499999999998,1,1,1,1,1,81.13792525557228,81.40497943761528,80.6038168914863,-1,0.05371434389820173,-0.1857246999752866,0.23943904387348833
2010-03-09,sh.600805,12.8300,13.05,12.7,12.85,11546111,148369768.0000,3,2.121604,1,-0.310300,38.426923,5.382982,3.328134,17.116722,0,12.622000000000007,12.199,11.842999999999996,1,1,1,1,1,85.37467075202919,83.2834573735809,89.55709750892575,1,0.1065897919773775,-0.12726180158475375,0.23385159356213125
2010-03-10,sh.600805,12.9000,13.05,12.47,12.52,11354204,143939153.0000,3,2.086341,1,-2.568100,37.440084,5.244742,3.242664,16.677149,0,12.700000000000006,12.337,11.877999999999997,-1,1,1,1,1,71.70632214392153,79.40630605050764,56.306354330749315,-1,0.12047694027898359,-0.07771405321200628,0.19819099349098987
2010-03-11,sh.600805,12.5000,12.56,12.07,12.19,9180761,112702081.0000,3,1.686969,1,-2.635800,36.453244,5.106502,3.157195,16.237575,0,12.688000000000006,12.361999999999998,11.897999999999998,-1,-1,1,1,1,52.59521103281039,69.89206797625368,18.001497145923793,-1,0.10365944176566622,-0.041439354216471776,0.14509879598213798
