date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2018-06-26,sh.603013,28.5000,31.78,28.28,30.94,13242091,401007654.0000,3,22.070152,1,4.739335,42.927011,7.276489,2.131677,77.214298,0,30.14199999999999,32.90000000000001,36.87250000000001,1,-1,-1,-1,-1,13.367722525567407,9.422353190173183,21.258461196355853,1,-0.32718116888385396,1.7790698057992442,-2.106250974683098
2018-06-27,sh.603013,30.4000,31.38,30.4,31.18,11911456,368891715.0000,3,19.852427,1,0.775694,43.259993,7.332933,2.148213,77.813246,0,30.115999999999993,31.952000000000016,36.264,1,-1,-1,-1,-1,22.826591665819127,14.486809003923069,39.50615698961124,1,-0.48241887965676966,1.3267720687080415,-1.8091909483648112
2018-06-28,sh.603013,31.1900,32.86,30.5,32.05,15484707,490874819.0000,3,25.807845,1,2.790247,44.467055,7.537540,2.208153,79.984430,0,30.63599999999999,31.49800000000002,35.9155,1,1,-1,-1,-1,38.6455687402474,24.946627643877985,66.04345093298622,1,-0.5291445062776319,0.9555887537109069,-1.4847332599885388
2018-06-29,sh.603013,31.4000,32.8,31.04,32.38,15238052,490993297.0000,3,25.396753,1,1.029647,44.924906,7.615149,2.230889,80.807983,0,31.21799999999999,31.27800000000002,35.492000000000004,1,1,-1,-1,-1,56.808315709264015,39.42682537177685,91.57129638423835,1,-0.533397980054346,0.6577914069578563,-1.1911893870122023
2018-07-02,sh.603013,32.3000,33.33,30.68,31.18,14768653,477483958.0000,3,24.614422,1,-3.705994,43.259993,7.332933,2.148213,77.813246,0,31.545999999999992,30.898000000000017,35.093,-1,1,-1,1,-1,64.38653349429966,53.280139314603694,86.59932185369156,1,-0.626378360021242,0.40095745356203666,-1.0273358135832786
2018-07-03,sh.603013,31.1900,31.49,29.02,30.75,12690284,386347974.0000,3,21.150473,1,-1.379090,42.663399,7.231805,2.118587,76.740132,0,31.507999999999992,30.825000000000017,34.742000000000004,-1,-1,-1,1,-1,62.399113390585235,61.19798753138297,64.80136510898977,1,-0.7263900154366567,0.17548795976229797,-0.9018779751989547
2018-07-04,sh.603013,30.3900,30.55,27.68,27.68,13147102,380339269.0000,3,21.911837,1,-9.983739,38.403997,6.509800,1.907073,69.078597,0,30.807999999999993,30.462000000000018,34.126999999999995,-1,-1,-1,1,-1,35.87239583333333,54.2193475727394,-0.8215076454788175,-1,-1.0413690615263818,-0.06788344449543798,-0.9734856170309438
2018-07-05,sh.603013,27.0800,30.25,27.08,28.05,12807849,364923702.0000,3,21.346415,1,1.336701,38.917345,6.596817,1.932565,70.001974,0,30.007999999999992,30.32200000000002,33.5235,-1,-1,-1,-1,-1,21.70979166666667,39.99376696352841,-14.858158927056806,-1,-1.2467643932317038,-0.30365963424269116,-0.9431047589890127
2018-07-06,sh.603013,29.1400,30.5,28.8,29.42,16402898,485588913.0000,3,27.338163,1,4.884139,40.818121,6.919015,2.026954,73.420965,0,29.415999999999997,30.317000000000025,32.949,1,-1,-1,-1,-1,17.653333333333354,25.078506944444452,2.80298611111116,-1,-1.2841907711406435,-0.49976586162228165,-0.7844249095183619
2018-07-09,sh.603013,29.0200,30.06,28.88,30.02,14142026,417545751.0000,3,23.570043,1,2.039430,41.650577,7.060123,2.068292,74.918334,0,29.183999999999997,30.36500000000002,32.314499999999995,1,-1,-1,-1,-1,33.333333333333364,24.2321527777778,51.53569444444449,1,-1.2510155313696885,-0.650015795571763,-0.6009997357979254
