date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600338,14.4600,14.69,14.28,14.68,5866193,84256349.0000,3,3.704964,1,1.241400,46.019525,-141.450159,4.697771,607.459224,1,14.683999999999992,14.533999999999997,14.343999999999998,-1,1,1,1,1,63.570986139824434,75.30629525054887,40.100367918375554,-1,-0.23507277483977695,-0.43020303264403736,0.1951302578042604
2010-02-26,sh.600338,14.6000,14.78,14.42,14.66,3015797,44113529.0000,3,1.904714,1,-0.136200,45.956828,-141.257448,4.691371,606.631623,1,14.687999999999992,14.551999999999998,14.324999999999998,-1,1,1,1,1,59.64246163581711,65.89935172597482,47.12868145550166,-1,-0.20421728777298398,-0.3850058836698267,0.1807885958968427
2010-03-01,sh.600338,14.6900,14.89,14.68,14.77,2847578,42147593.0000,3,1.798470,1,0.750300,46.301661,-142.317360,4.726572,611.183429,1,14.65799999999999,14.581,14.311499999999995,1,1,1,1,1,67.82945736434107,63.680968379994205,76.12643533303479,1,-0.1689405695551489,-0.3417928208468911,0.1728522512917422
2010-03-02,sh.600338,15.0000,15.19,14.68,14.8,3761564,55997480.0000,3,2.375725,1,0.203100,46.395706,-142.606427,4.736173,612.424830,1,14.681999999999992,14.631,14.336999999999994,1,1,1,1,1,66.58607721237243,64.6859987375102,70.38623416209688,1,-0.1369837040619153,-0.30083099748989595,0.16384729342798066
2010-03-03,sh.600338,14.8100,14.89,14.28,14.3,5410636,77929137.0000,3,3.417244,1,-3.378400,44.828284,-137.788643,4.576167,591.734802,1,14.64199999999999,14.637,14.366999999999996,-1,-1,-1,1,1,49.616240693836886,61.34392509018346,26.160871901143736,-1,-0.15027124586565677,-0.27071904716504813,0.12044780129939137
2010-03-04,sh.600338,14.2900,14.37,13.83,13.92,4764809,67325053.0000,3,3.009353,1,-2.657300,43.637043,-134.127126,4.454562,576.010381,1,14.48999999999999,14.587,14.374499999999998,-1,-1,-1,-1,1,26.628324597165676,47.61021416779167,-15.335454544086303,-1,-0.189282610573823,-0.2544317598468031,0.0651491492729801
2010-03-05,sh.600338,13.9100,14.26,13.91,14.18,2330710,33002982.0000,3,1.472027,1,1.867800,44.452102,-136.632374,4.537765,586.769196,1,14.393999999999988,14.541000000000002,14.398499999999999,-1,-1,-1,-1,-1,14.744709765094193,30.329758352032258,-16.425387408781937,-1,-0.1969492625751066,-0.2429352603924638,0.04598599781735721
2010-03-08,sh.600338,14.1800,14.26,14.06,14.19,1127881,15985280.0000,3,0.712346,1,0.070500,44.483451,-136.728730,4.540965,587.182996,1,14.277999999999988,14.468000000000004,14.4165,-1,-1,-1,-1,-1,19.607843137254893,20.326959166504924,18.169611078754833,-1,-0.19991374191998545,-0.23433095669796813,0.03441721477798268
2010-03-09,sh.600338,14.1700,14.33,14.05,14.32,1805240,25676685.0000,3,1.140152,1,0.916100,44.890981,-137.981354,4.582567,592.562404,1,14.181999999999988,14.432000000000002,14.4405,1,-1,-1,-1,-1,29.41176470588236,21.254772536077155,45.72574904549276,1,-0.18958775004580097,-0.2253823153675347,0.03579456532173372
2010-03-10,sh.600338,14.3100,14.46,14.2,14.34,1877999,26976538.0000,3,1.186105,1,0.139700,44.953678,-138.174065,4.588967,593.390005,1,14.189999999999989,14.416000000000002,14.459999999999999,1,-1,-1,-1,-1,33.33333333333334,27.45098039215687,45.09803921568629,1,-0.1777415997165015,-0.21585417223732806,0.03811257252082656
2010-03-11,sh.600338,14.3400,14.48,14.09,14.28,2784069,39916701.0000,3,1.758359,1,-0.418400,44.765587,-137.595931,4.569767,590.907201,1,14.26199999999999,14.376000000000001,14.454999999999998,1,-1,-1,-1,-1,35.53921568627452,32.761437908496745,41.09477124183006,1,-0.17122120729649204,-0.20692757924916086,0.03570637195266882
2010-03-12,sh.600338,14.3000,14.3,13.89,13.94,1311307,18450655.0000,3,0.828194,1,-2.381000,43.699740,-134.319838,4.460963,576.837982,1,14.21399999999999,14.304000000000002,14.427999999999997,-1,-1,-1,-1,-1,26.225490196078415,31.699346405228763,15.277777777777722,-1,-0.19128390602957523,-0.20379884460524372,0.012514938575668488
2010-03-15,sh.600338,13.9000,13.99,13.82,13.91,523679,7275666.0000,3,0.330745,1,-0.215200,43.605694,-134.030771,4.451362,575.596581,1,14.15799999999999,14.218,14.399499999999998,-1,-1,-1,-1,-1,16.52922851383542,26.09797813206279,-2.6082707226193165,-1,-0.20721583345829053,-0.20448224237585308,-0.002733591082437453
2010-03-16,sh.600338,13.9900,14.19,13.87,14.08,765150,10764342.0000,3,0.483253,1,1.222100,44.138618,-135.668817,4.505764,582.631190,1,14.10999999999999,14.146,14.388499999999997,-1,-1,-1,-1,-1,18.631129880442668,20.46194953011884,14.96949058109032,-1,-0.20377542522200365,-0.20434087894508318,0.0005654537230795342
2010-03-17,sh.600338,14.1500,14.25,13.93,14.15,2185194,30740236.0000,3,1.380123,1,0.497200,44.358057,-136.343307,4.528165,585.527794,1,14.071999999999992,14.131,14.383999999999995,1,1,-1,-1,-1,32.601718115736794,22.587358836671637,52.630436673867116,1,-0.19317367603150082,-0.20210743836236672,0.008933762330865902
2010-03-18,sh.600338,14.1500,14.15,14.15,14.15,0,0.0000,3,,0,0.000000,44.358057,-136.343307,4.528165,585.527794,1,14.045999999999992,14.154,14.370499999999993,1,-1,-1,-1,-1,46.46464646464646,32.56583148694198,74.26227642005541,1,-0.18266605286479276,-0.19821916126285194,0.015553108398059179
2010-03-19,sh.600338,14.5000,14.5,13.99,14.16,2804252,39731650.0000,3,1.771107,1,0.070700,44.389405,-136.439663,4.531365,585.941595,1,14.089999999999993,14.151999999999997,14.346499999999995,1,1,-1,-1,-1,50.00000000000001,43.02212152679442,63.955756946411185,1,-0.171554199353956,-0.19288616888107274,0.021331969527116745
2010-03-22,sh.600338,14.1500,14.18,13.93,14.0,1892889,26505565.0000,3,1.195509,1,-1.129900,43.887830,-134.897972,4.480163,579.320786,1,14.107999999999993,14.133,14.300499999999994,-1,-1,-1,-1,-1,42.15686274509804,46.207169736581506,34.056248762131105,-1,-0.17365683037134794,-0.1890403011791278,0.015383470807779853
2010-03-23,sh.600338,13.9600,14.35,13.9,14.19,3384018,47899924.0000,3,2.137275,1,1.357100,44.483451,-136.728730,4.540965,587.182996,1,14.129999999999992,14.12,14.275999999999993,1,1,-1,1,-1,43.627450980392126,45.26143790849673,40.359477124182916,-1,-0.15816850048045517,-0.18286594103939327,0.024697440558938105
2010-03-24,sh.600338,14.1800,14.3,13.9,14.0,2852940,39995253.0000,3,1.801857,1,-1.339000,43.887830,-134.897972,4.480163,579.320786,1,14.099999999999994,14.085999999999999,14.250999999999994,-1,-1,-1,1,-1,35.78431372549016,40.522875816993455,26.307189542483556,-1,-0.15938797420718664,-0.17817034767295195,0.018782373465765306
2010-03-25,sh.600338,13.9600,14.0,13.5,13.56,2515600,34565042.0000,3,1.588800,1,-3.142900,42.508498,-130.658321,4.339358,561.113561,1,13.981999999999994,14.014,14.194999999999993,-1,-1,-1,-1,-1,28.96078431372548,36.12418300653594,14.633986928104562,-1,-0.19362673026992816,-0.1812616241923472,-0.012365106077580956
2010-03-26,sh.600338,13.7500,13.75,12.88,12.96,11164651,145464589.0000,3,7.051359,1,-4.424800,40.627591,-124.876980,4.147351,536.285527,1,13.741999999999996,13.916,14.10999999999999,-1,-1,-1,-1,-1,12.469619946744151,25.738239328653275,-14.067618817074099,-1,-0.2661086419399403,-0.19823102774186582,-0.0678776141980745
2010-03-29,sh.600338,12.9600,13.21,12.88,13.1,4726804,61553350.0000,3,2.985350,1,1.080200,41.066470,-126.225959,4.192153,542.078735,1,13.561999999999994,13.834999999999999,14.026499999999993,-1,-1,-1,-1,-1,8.17283950617285,16.53441458888084,-8.55031065924313,-1,-0.3086957961892107,-0.2203239814313348,-0.08837181475787592
2010-03-30,sh.600338,13.1600,13.19,12.92,13.16,3129802,40829473.0000,3,1.976717,1,0.458000,41.254560,-126.804094,4.211353,544.561538,1,13.355999999999995,13.743,13.944499999999994,-1,-1,-1,-1,-1,11.934156378600806,10.858871943839281,14.084725248123856,1,-0.3337575746330632,-0.2430107000716805,-0.09074687456138272
2010-03-31,sh.600338,13.1600,13.47,13.13,13.45,4354174,58064782.0000,3,2.750005,1,2.203600,42.163665,-129.598409,4.304157,556.561755,1,13.245999999999995,13.672999999999998,13.901999999999992,1,-1,-1,-1,-1,22.01646090534975,14.04115226337448,37.967078189300295,1,-0.32645546287673,-0.2596996526326904,-0.06675581024403959
