date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2020-12-11,sh.601187,12.2500,12.29,11.71,11.88,59226433,704481430.5500,3,22.441700,1,-3.883500,17.415779,1.976168,6.122558,-41.480478,0,12.634000000000002,12.902000000000001,11.557499999999997,-1,-1,1,-1,1,30.991866775293804,42.59368021505293,7.788239895775561,-1,1.1572797038106053,1.3329501101148151,-0.17567040630420983
2020-12-14,sh.601187,11.8500,12.1,11.68,12.05,47547637,567323152.1000,3,18.016400,1,1.431000,17.664995,2.004446,6.210171,-42.074054,0,12.428000000000003,12.938000000000002,11.708999999999998,-1,-1,1,-1,1,16.19525432285754,30.136984708420382,-11.68820644826814,-1,1.0584237613242422,1.2780448403567006,-0.21962107903245842
2020-12-15,sh.601187,11.9400,11.95,11.38,11.68,53608955,620754952.1200,3,20.313100,1,-3.070500,17.122584,1.942899,6.019485,-40.782154,0,12.212000000000003,12.820000000000002,11.832499999999998,-1,-1,-1,-1,1,10.240993341398806,19.14270481318336,-7.562429602170305,-1,0.9393950455719722,1.2103148813997548,-0.2709198358277827
2020-12-16,sh.601187,11.6300,11.88,11.43,11.45,47359063,550544227.1300,3,17.945000,1,-1.969200,16.785410,1.904640,5.900951,-39.979081,0,11.884000000000004,12.55,11.898499999999997,-1,-1,-1,-1,-1,6.694739435432646,11.043662366562977,-2.0031064268280154,-1,0.8170859942495721,1.1316691039697182,-0.31458310972014614
2020-12-17,sh.601187,11.2000,12.6,11.07,12.6,106984469,1285173505.8200,3,40.537800,1,10.043700,18.471281,2.095936,6.493622,-43.994447,0,11.932000000000004,12.381,11.988999999999997,1,1,1,-1,-1,23.216567260810024,13.384100012547137,42.8815017573358,1,0.8036861848744774,1.06607252015067,-0.2623863352761926
2020-12-18,sh.601187,12.4900,12.78,12.3,12.47,84946005,1067257642.1100,3,32.187100,1,-1.031700,18.280704,2.074311,6.426625,-43.540536,0,12.050000000000002,12.342,12.102499999999997,1,1,1,-1,-1,38.865398167723754,22.925568287988785,70.7450579271937,1,0.7736585714338826,1.0075897304073125,-0.23393115897342986
2020-12-21,sh.601187,12.2200,12.53,11.99,12.47,68700319,842669591.3700,3,26.031400,1,0.000000,18.280704,2.074311,6.426625,-43.540536,0,12.134000000000004,12.281,12.198499999999997,1,1,1,-1,-1,55.943152454780396,39.3417059611047,89.14604544213178,1,0.7413160415709221,0.9543349926400344,-0.21301895106911228
2020-12-22,sh.601187,12.2100,12.54,11.68,11.72,65751311,797550866.6900,3,24.914000,1,-6.014400,17.181223,1.949553,6.040100,-40.921819,0,12.142000000000003,12.177,12.271499999999998,-1,-1,-1,-1,-1,48.69979537273533,47.83611533174647,50.427155454713045,1,0.6476993467601027,0.893007863464048,-0.24530851670394538
2020-12-23,sh.601187,11.6000,12.35,11.51,12.02,59771798,712681310.2100,3,22.648300,1,2.559700,17.621016,1.999456,6.194710,-41.969306,0,12.256000000000004,12.069999999999999,12.358499999999998,-1,-1,-1,1,-1,49.13045859409622,51.25780214053729,44.87577150121409,-1,0.5909033682415394,0.8325869644195463,-0.24168359617800683
2020-12-24,sh.601187,11.8100,13.0,11.81,12.4,87401170,1099585257.4200,3,33.117400,1,3.161400,18.178086,2.062667,6.390549,-43.296122,0,12.216000000000003,12.074,12.461999999999998,1,1,-1,1,-1,54.0132423297538,50.614498765528424,60.81072945820455,1,0.5699845432684008,0.7800664801893171,-0.21008193692091637
2020-12-25,sh.601187,12.3200,12.99,12.05,12.7,83700694,1057010549.8400,3,31.715300,1,2.419400,18.617879,2.112570,6.545159,-44.343609,0,12.262000000000004,12.156,12.528999999999996,1,1,1,1,-1,69.641143734408,57.594948219419315,93.7335347643854,1,0.571031224064166,0.7382594289642869,-0.1672282049001209
2020-12-28,sh.601187,12.5200,13.21,12.22,12.74,79529988,1011723549.2400,3,30.135000,1,0.315000,18.676518,2.119224,6.565774,-44.483274,0,12.316000000000004,12.225,12.581499999999997,1,1,1,1,-1,77.13508627507952,66.92982411308041,97.54561059907772,1,0.5685346779746467,0.7043144787663589,-0.13577980079171215
2020-12-29,sh.601187,12.5500,13.35,12.55,13.06,84881971,1096028710.5100,3,32.162900,1,2.511800,19.145630,2.172454,6.730691,-45.600593,0,12.584000000000005,12.363,12.591499999999996,1,1,1,1,-1,83.25801449372632,76.67808150107125,96.41788047903648,1,0.5856267324290165,0.6805769294988904,-0.09495019706987384
2020-12-30,sh.601187,12.8000,13.19,12.59,13.0,72375764,933457633.6600,3,27.424100,1,-0.459400,19.057671,2.162473,6.699769,-45.391096,0,12.780000000000005,12.517999999999999,12.533999999999995,1,1,1,1,1,82.09878193384048,80.83062756754875,84.63509066642396,1,0.5875578094809697,0.6619731054953062,-0.0744152960143365
2020-12-31,sh.601187,13.1500,14.0,13.05,13.2,93918093,1256256556.6600,3,35.586800,1,1.538500,19.350866,2.195742,6.802843,-46.089420,0,12.940000000000003,12.578,12.479499999999996,1,1,1,1,1,78.71014952257549,81.3556486500474,73.41915126763169,-1,0.5983293620489558,0.6492443568060361,-0.05091499475708028
2021-01-04,sh.601187,12.8800,12.96,12.4,12.69,79115003,1002283516.1000,3,29.977700,1,-3.863600,18.603219,2.110907,6.540006,-44.308693,0,12.938000000000002,12.6,12.470999999999995,-1,1,1,1,1,65.41310168209073,75.4073443795022,45.42461628726778,-1,0.5592662837241704,0.631248742189663,-0.07198245846549256
2021-01-05,sh.601187,12.6000,12.85,12.04,12.28,65886001,814656899.9800,3,24.965100,1,-3.230900,18.002169,2.042706,6.328705,-42.877127,0,12.846,12.581,12.430999999999994,-1,-1,-1,1,1,48.728246318607795,64.28383250775798,17.61707394030742,-1,0.4895813501794066,0.6029152637876117,-0.1133339136082051
2021-01-06,sh.601187,12.0100,12.6,12.0,12.41,50856500,630119670.7900,3,19.270200,1,1.058600,18.192746,2.064330,6.395703,-43.331038,0,12.716,12.65,12.413499999999996,-1,-1,-1,1,1,35.236837762006964,49.79272858756847,6.1250561108839605,-1,0.43977598799841466,0.5702874086297723,-0.13051142063135768
2021-01-07,sh.601187,12.3800,12.48,11.51,11.79,61497924,732621627.2600,3,23.302400,1,-4.996000,17.283842,1.961197,6.076175,-41.166232,0,12.474,12.627,12.348499999999994,-1,-1,-1,-1,1,23.188644990922626,35.717909690512435,-1.8698844082569934,-1,0.3462843112127558,0.525486789146369,-0.1792024779336132
2021-01-08,sh.601187,11.5800,11.86,11.48,11.53,30966163,359882554.3900,3,11.733500,1,-2.205300,16.902688,1.917948,5.942180,-40.258410,0,12.14,12.540000000000001,12.306999999999995,-1,-1,-1,-1,-1,13.542122392592793,23.989201715174104,-7.352036252569832,-1,0.24834884579706618,0.47005920047650845,-0.22171035467944228
2021-01-11,sh.601187,11.5200,11.84,11.11,11.22,37090371,427058855.0700,3,14.054000,1,-2.688600,16.448236,1.866381,5.782416,-39.176007,0,11.846,12.392,12.273999999999996,-1,-1,-1,-1,-1,5.678445092502749,14.136404158672699,-11.237473039837148,-1,0.14405924929420877,0.4048592102400485,-0.26079996094583974
2021-01-12,sh.601187,11.0700,11.9,10.78,11.7,58738812,660483813.5800,3,22.256900,1,4.278100,17.151904,1.946226,6.029792,-40.851986,0,11.73,12.288,12.256499999999994,-1,-1,-1,-1,-1,11.453927976419374,10.224831820504948,13.912120288248229,1,0.0989997734096999,0.3436873228739788,-0.2446875494642789
2021-01-13,sh.601187,11.4700,11.69,11.16,11.17,35663491,406233347.7500,3,13.513400,1,-4.529900,16.374937,1.858064,5.756648,-39.001426,0,11.482000000000003,12.099,12.230999999999993,-1,-1,-1,-1,-1,14.829819395789073,10.654064154903708,23.181329877559804,1,0.020289360412894197,0.27900773038176185,-0.25871836996886766
2021-01-14,sh.601187,11.0800,11.6,10.81,11.1,32140736,361155220.0000,3,12.178500,1,-0.626700,16.272319,1.846420,5.720572,-38.757013,0,11.344000000000003,11.909,12.213499999999993,-1,-1,-1,-1,-1,18.45404296541119,14.912596779206522,25.536935337820527,1,-0.047193605444009634,0.21376746321660756,-0.2609610686606172
2021-01-15,sh.601187,11.3200,12.21,11.31,11.79,81665457,966090669.1700,3,30.944100,1,6.216200,17.283842,1.961197,6.076175,-41.166232,0,11.396000000000003,11.768,12.172999999999993,1,1,-1,-1,-1,25.19432361873532,19.492728659978507,36.59751353624895,1,-0.044484321081824874,0.16211710635692106,-0.20660142743874593
2021-01-18,sh.601187,11.3800,11.71,11.2,11.47,53227119,610272628.2600,3,20.168500,1,-2.714200,16.814730,1.907967,5.911258,-40.048913,0,11.446000000000002,11.646,12.122999999999994,1,-1,-1,-1,-1,33.79441917535263,25.814261919833026,49.75473368639184,1,-0.06738178409057483,0.11621732826742187,-0.1835991123579967
2021-01-19,sh.601187,11.4800,11.68,11.12,11.46,40403082,460171825.7100,3,15.309300,1,-0.087200,16.800070,1.906303,5.906104,-40.013997,0,11.398000000000003,11.564000000000002,12.072499999999994,1,-1,-1,-1,-1,42.23478614782971,33.74117631397253,59.222005815544065,1,-0.08535122907930415,0.07590361679807667,-0.16125484587738081
2021-01-20,sh.601187,11.4000,11.58,11.16,11.26,29401623,332295731.5100,3,11.140700,1,-1.745200,16.506875,1.873035,5.803031,-39.315672,0,11.416000000000002,11.449000000000002,12.049499999999993,-1,-1,-1,-1,-1,37.15950715950725,37.72957082756317,36.0193798233954,-1,-0.11441160644563908,0.037840572149333514,-0.1522521785949726
2021-01-21,sh.601187,11.3100,11.54,11.16,11.38,32934050,374609351.8100,3,12.479100,1,1.065700,16.682792,1.892996,5.864875,-39.734667,0,11.472000000000003,11.408000000000001,12.017499999999993,-1,-1,-1,1,-1,38.508158508158594,39.300817271831825,36.922840980812126,-1,-0.12630322282728912,0.00501181315400899,-0.13131503598129812
2021-01-22,sh.601187,11.2200,11.33,11.03,11.06,30096183,334610503.7300,3,11.403800,1,-2.812000,16.213680,1.839766,5.699958,-38.617348,0,11.326000000000004,11.361,11.950499999999993,-1,-1,-1,-1,-1,31.701631701631786,35.78976578976585,23.52536352536366,-1,-0.15970772884906914,-0.027932095246606642,-0.1317756336024625
2021-01-25,sh.601187,11.0600,11.21,10.81,11.11,23033904,253541397.3700,3,8.727800,1,0.452100,16.286979,1.848083,5.725726,-38.791929,0,11.254000000000003,11.350000000000001,11.870999999999992,-1,-1,-1,-1,-1,27.65567765567771,32.621822621822666,17.723387723387802,-1,-0.1800707152895047,-0.058359819255186254,-0.12171089603431844
2021-01-26,sh.601187,11.0500,11.28,10.72,10.73,24747781,270839695.0900,3,9.377300,1,-3.420300,15.729909,1.784872,5.529886,-37.465112,0,11.108000000000004,11.253000000000002,11.770499999999991,-1,-1,-1,-1,-1,13.893377316196139,24.416895557835186,-7.153659167081955,-1,-0.22428592443469597,-0.0915450402910882,-0.13274088414360777
2021-01-27,sh.601187,10.5900,10.95,10.52,10.57,23824100,254428035.1400,3,9.027300,1,-1.491100,15.495353,1.758257,5.447428,-36.906453,0,10.970000000000004,11.193000000000001,11.64599999999999,-1,-1,-1,-1,-1,8.352764083275208,16.633939685049658,-8.209587120273692,-1,-0.26913503787397985,-0.12706303980766653,-0.14207199806631332
2021-01-28,sh.601187,10.6000,10.69,10.12,10.14,26664620,274291923.5100,3,10.103600,1,-4.068100,14.679516,1.686729,4.842699,-35.405055,0,10.722000000000005,11.097000000000001,11.502999999999991,-1,-1,-1,-1,-1,1.6291941521581623,7.958445183876477,-11.029307911278467,-1,-0.33550816050733445,-0.16875206394760012,-0.16675609655973433
2021-01-29,sh.601187,10.1800,10.24,9.75,9.81,24704327,245014924.9700,3,9.360800,1,-3.254400,14.201780,1.631836,4.685097,-34.252819,0,10.472000000000005,10.899000000000001,11.333499999999992,-1,-1,-1,-1,-1,2.4417499356775507,4.141236057036948,-0.9572223070412438,-1,-0.41001122626842523,-0.21700389641176515,-0.19300732985666008
2021-02-01,sh.601187,9.8100,10.1,9.55,9.99,22140167,218225938.4100,3,8.389200,1,1.834900,14.462363,1.661778,4.771062,-34.881311,0,10.248000000000005,10.751000000000001,11.198499999999992,-1,-1,-1,-1,-1,8.68051559088881,4.2504865595748145,17.5405736535168,1,-0.44935110712092197,-0.2634733385535965,-0.18587776856732546
2021-02-02,sh.601187,9.9400,10.04,9.83,9.86,15926707,157443728.5000,3,6.034800,1,-1.301300,14.274164,1.640153,4.708976,-34.427400,0,10.074000000000003,10.591000000000001,11.077499999999992,-1,-1,-1,-1,-1,13.453858194894117,8.1920412404868,23.97749210370875,1,-0.48542251112648493,-0.3078631730681742,-0.17755933805831076
2021-02-03,sh.601187,9.8500,10.13,9.61,9.87,24615746,243360601.7400,3,9.327200,1,0.101400,14.288641,1.641816,4.713752,-34.462317,0,9.934000000000003,10.452000000000002,10.950499999999993,-1,-1,-1,-1,-1,18.41009812813815,13.514823971307,28.200646441800448,1,-0.5073539813744183,-0.347761334729423,-0.15959264664499534
2021-02-04,sh.601187,9.7600,10.47,9.68,10.03,32561473,328194311.1500,3,12.338000,1,1.621100,14.520270,1.668431,4.790165,-35.020976,0,9.912000000000003,10.317000000000002,10.862499999999994,1,-1,-1,-1,-1,20.433694092336054,17.432550138456083,26.435982000095997,1,-0.5059914126926053,-0.37940735032205947,-0.1265840623705458
2021-02-05,sh.601187,9.9000,10.8,9.8,10.58,56145229,583381529.4500,3,21.274200,1,5.483500,15.316496,1.759921,5.052836,-36.941369,0,10.066000000000003,10.269000000000002,10.814999999999994,1,1,-1,-1,-1,35.08692169470243,24.643571305058856,55.97362247398959,1,-0.45528294534710945,-0.3945824693270695,-0.06070047602003997
2021-02-08,sh.601187,10.4000,10.43,9.75,9.99,34226580,344306942.6200,3,12.968900,1,-5.576600,14.462363,1.661778,4.771062,-34.881311,0,10.066000000000003,10.157,10.753499999999994,-1,-1,-1,-1,-1,39.570602807597055,31.697072864878493,55.31766269303418,1,-0.45743120659668257,-0.4071522167809921,-0.050278989815690456
2021-02-09,sh.601187,9.9100,10.08,9.75,9.98,24095173,238966843.1600,3,9.130000,1,-0.100100,14.447886,1.660114,4.766286,-34.846395,0,10.090000000000003,10.082,10.667499999999993,-1,-1,-1,1,-1,41.788714560968934,38.815413021089455,47.735317640727885,1,-0.45469914681675583,-0.41666160278814485,-0.03803754402861098
2021-02-10,sh.601187,10.0000,10.16,9.77,9.85,22858800,226734594.0000,3,8.661500,1,-1.302600,14.259687,1.638489,4.704200,-34.392484,0,10.086000000000004,10.01,10.601499999999994,-1,-1,-1,1,-1,29.94285714285715,37.10072483714103,15.62712175428939,-1,-0.4577472578516666,-0.4248787338008492,-0.032868524050817416
2021-02-18,sh.601187,9.8400,10.11,9.83,9.93,20184960,200914267.7100,3,7.648300,1,0.812200,14.375502,1.651797,4.742407,-34.671814,0,10.066000000000004,9.988999999999999,10.542999999999996,-1,-1,-1,1,-1,29.599999999999984,33.77719056794201,21.24561886411594,-1,-0.4485371196841257,-0.42961041097750446,-0.01892670870662122
2021-02-19,sh.601187,9.9200,10.18,9.79,10.14,26391457,264640990.6200,3,10.000100,1,2.114800,14.679516,1.686729,4.842699,-35.405055,0,9.978000000000005,10.021999999999998,10.460499999999996,1,1,-1,-1,-1,32.979271708683484,30.84070961718019,37.25639589169007,1,-0.4194575285878006,-0.4275798344995637,0.008122305911763106
2021-02-22,sh.601187,10.0800,10.51,10.06,10.28,30108977,309456124.9300,3,11.408700,1,1.380700,14.882191,1.710017,4.909561,-35.893882,0,10.036000000000005,10.050999999999998,10.400999999999996,1,1,-1,-1,-1,43.74677871148461,35.44201680672268,60.35630252100847,1,-0.3807261392264323,-0.41820909544493745,0.03748295621850517
2021-02-23,sh.601187,10.1900,10.73,10.16,10.5,38095223,399371503.6000,3,14.434800,1,2.140100,15.200682,1.746613,5.014630,-36.662039,0,10.140000000000004,10.114999999999998,10.352999999999996,1,1,1,1,-1,58.01820728291319,44.914752567693746,84.22511671335208,1,-0.328492416630187,-0.40026575968198735,0.07177334305180033
2021-02-24,sh.601187,10.5000,10.51,10.11,10.25,25879546,265962735.3100,3,9.806100,1,-2.381000,14.838761,1.705027,4.895234,-35.789133,0,10.220000000000002,10.152999999999999,10.302499999999997,1,1,-1,1,-1,59.045284780578896,53.60342359165889,69.92900715841891,1,-0.3037680765148352,-0.38096622304855693,0.07719814653372176
2021-02-25,sh.601187,10.2200,10.76,10.13,10.45,32589088,340431971.3400,3,12.348400,1,1.951200,15.128298,1.738296,4.990750,-36.487458,0,10.324000000000003,10.194999999999999,10.255999999999997,1,1,1,1,1,63.380088008800875,60.14786002409764,69.84454397820735,1,-0.26498099435591627,-0.3577691773100288,0.09278818295411251
2021-02-26,sh.601187,10.2200,10.35,10.1,10.12,22471679,228857322.3500,3,8.514800,1,-3.157900,14.650562,1.683402,4.833148,-35.335222,0,10.320000000000004,10.149,10.208999999999996,-1,-1,-1,1,1,51.186547226151184,57.87064000517697,37.8183616680996,-1,-0.25789731466609567,-0.33779480478124213,0.07989749011514646
2021-03-01,sh.601187,10.1000,10.15,9.95,10.08,13858312,139052798.6300,3,5.251100,1,-0.395300,14.592654,1.676749,4.814044,-35.195557,0,10.280000000000003,10.158,10.157499999999997,-1,-1,-1,1,1,45.75124179084577,53.4392923419326,30.375140688672104,-1,-0.25259930562516963,-0.32075570495002764,0.06815639932485801
2021-03-02,sh.601187,10.0700,10.12,9.9,9.93,14400929,143835956.7100,3,5.456700,1,-1.488100,14.375502,1.651797,4.742407,-34.671814,0,10.166000000000002,10.153,10.117499999999998,-1,-1,-1,1,1,27.459928123396583,41.4659057134645,-0.5520270567392487,-1,-0.257535631241252,-0.3081116902082725,0.0505760589670205
2021-03-03,sh.601187,9.9900,10.35,9.93,10.27,26858840,273883901.4300,3,10.177200,1,3.424000,14.867714,1.708354,4.904785,-35.858966,0,10.170000000000002,10.195,10.1025,1,1,1,-1,1,31.743552362109142,34.984907425450494,25.260842235426438,-1,-0.23134573670979286,-0.2927584995085766,0.061412762798783715
2021-03-04,sh.601187,10.1400,10.31,10.06,10.1,19519760,198585917.4900,3,7.396300,1,-1.655300,14.621608,1.680075,4.823596,-35.265390,0,10.100000000000001,10.212,10.100499999999998,-1,-1,-1,-1,-1,29.05777990889479,29.42042013146683,28.332499463750715,-1,-0.22175142348189958,-0.27855708430324116,0.056805660821341586
2021-03-05,sh.601187,10.0200,10.09,9.91,10.07,16334319,163110482.0800,3,6.189300,1,-0.297000,14.578178,1.675085,4.809269,-35.160641,0,10.090000000000002,10.205000000000002,10.113499999999998,-1,-1,-1,-1,-1,30.835930632142595,30.545754301048834,31.41628329433012,1,-0.21410059205284426,-0.2656657858531618,0.051565193800317544
2021-03-08,sh.601187,10.0700,10.16,9.93,9.96,13966500,140029245.0000,3,5.292100,1,-1.092400,14.418932,1.656787,4.756734,-34.776563,0,10.066000000000003,10.173000000000002,10.111999999999998,-1,-1,-1,-1,-1,16.66666666666671,25.52012573590136,-1.0402514718025913,-1,-0.21444138689272663,-0.25542090606107476,0.04097951916834813
2021-03-09,sh.601187,10.0000,10.05,9.5,9.52,18506700,179808575.0000,3,7.012400,1,-4.417700,13.781951,1.583596,4.546597,-33.240249,0,9.984000000000004,10.075000000000001,10.094999999999997,-1,-1,-1,-1,-1,9.443829211271126,18.982142170026805,-9.632796706240232,-1,-0.24736433000781766,-0.2538095908504233,0.00644526084260566
2021-03-10,sh.601187,9.5100,9.59,9.27,9.28,17328123,162388690.0100,3,6.565900,1,-2.521000,13.434507,1.543673,4.431977,-32.402259,0,9.786000000000005,9.978000000000002,10.065499999999997,-1,-1,-1,-1,-1,3.163323899758055,9.757939925898624,-10.025908152523083,-1,-0.28948499108080306,-0.26094467089649925,-0.028540320184303802
2021-03-11,sh.601187,9.3200,9.53,9.31,9.39,12072044,113695337.8400,3,4.574300,1,1.185300,13.593753,1.561971,4.484512,-32.786338,0,9.644000000000004,9.872000000000002,10.033499999999998,-1,-1,-1,-1,-1,4.541446208112931,5.716199773047364,2.191939078244065,-1,-0.3104116059832194,-0.2708380579138433,-0.039573548069376074
2021-03-12,sh.601187,9.4000,9.44,9.29,9.38,10373541,97107469.5800,3,3.930700,1,-0.106500,13.579276,1.560308,4.479736,-32.751421,0,9.506000000000004,9.798,9.973499999999998,-1,-1,-1,-1,-1,7.407407407407512,5.037392505092826,12.147437212036886,1,-0.324067368587869,-0.2814839200486484,-0.04258344853922058
2021-03-15,sh.601187,9.3700,9.5,9.36,9.39,10243361,96293889.9600,3,3.881300,1,0.106600,13.593753,1.561971,4.484512,-32.786338,0,9.392000000000005,9.729000000000001,9.943499999999997,-1,-1,-1,-1,-1,10.80246913580261,7.583774250441011,17.23985890652581,1,-0.33027553167028145,-0.291242242372975,-0.03903328929730643
2021-03-16,sh.601187,9.4000,9.46,9.35,9.41,9517716,89423798.0200,3,3.606400,1,0.213000,13.622706,1.565298,4.494063,-32.856170,0,9.370000000000005,9.677000000000001,9.914999999999997,1,-1,-1,-1,-1,11.585944919278376,9.93194048749616,14.893953782842807,1,-0.32978021178704076,-0.2989498362557882,-0.030830375531252563
2021-03-17,sh.601187,9.3400,9.4,9.3,9.36,8837661,82427806.5200,3,3.348700,1,-0.531300,13.550322,1.556981,4.470184,-32.681589,0,9.386000000000005,9.586000000000002,9.890499999999998,-1,-1,-1,-1,-1,11.561669707737202,11.316694587606056,12.051619947999495,1,-0.3296225655903484,-0.3050843821227002,-0.02453818346764819
2021-03-18,sh.601187,9.3500,9.64,9.32,9.45,14255333,134906803.1400,3,5.401500,1,0.961500,13.680614,1.571952,4.513167,-32.995835,0,9.398000000000005,9.521000000000003,9.866499999999997,1,-1,-1,-1,-1,14.599539037741318,12.582384554918958,18.63384800338604,1,-0.3185631839195455,-0.3077801424820693,-0.010783041437476215
2021-03-19,sh.601187,9.3800,9.54,9.36,9.45,11834750,111881114.0400,3,4.484300,1,0.000000,13.680614,1.571952,4.513167,-32.995835,0,9.412000000000003,9.459000000000001,9.831999999999997,1,-1,-1,-1,-1,17.804667242869485,14.655291996115993,24.103417736376468,1,-0.3062680765259582,-0.3074777292908471,0.00120965276488888
2021-03-22,sh.601187,9.4500,9.62,9.39,9.55,12637440,120308483.5800,3,4.788500,1,1.058200,13.825382,1.588586,4.560925,-33.344997,0,9.444000000000003,9.418000000000003,9.795499999999997,1,1,-1,1,-1,39.65910595124082,24.021104077283866,70.93510969915472,1,-0.28516771516031625,-0.30301572646474095,0.017848011304424705
2021-03-23,sh.601187,9.5100,9.67,9.37,9.56,14535813,137899272.2300,3,5.507800,1,0.104700,13.839859,1.590250,4.565701,-33.379914,0,9.474000000000004,9.422000000000002,9.748499999999996,1,1,-1,1,-1,56.601743443848825,38.0218388793197,93.76155257290708,1,-0.26458859767828535,-0.2953303007074498,0.030741703029164458
2021-03-24,sh.601187,9.5000,10.09,9.44,9.93,31896680,312064974.7600,3,12.086100,1,3.870300,14.375502,1.651797,4.742407,-34.671814,0,9.588000000000005,9.487000000000004,9.732499999999998,1,1,1,1,-1,75.57610241820782,57.278983937765815,112.17033937909184,1,-0.2159344332957449,-0.27945112722510884,0.06351669392936393
2021-03-25,sh.601187,9.7800,10.09,9.75,9.82,20351478,201379376.1300,3,7.711400,1,-1.107800,14.216257,1.633499,4.689873,-34.287735,0,9.662000000000004,9.530000000000005,9.700999999999997,1,1,1,1,-1,72.29180546302476,68.1565504416938,80.56231550568668,1,-0.18412921124907378,-0.2603867440299018,0.07625753278082803
