date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600327,14.2900,14.95,14.29,14.79,3373359,49571264.0000,3,1.034551,1,3.138100,32.216159,5.704685,0.943945,22.813457,0,14.344000000000005,14.148999999999997,13.937000000000003,1,1,1,1,1,70.02801120448179,67.0151525177,76.05372857804534,1,-0.17258047589313108,-0.39775615399754355,0.22517567810441247
2010-02-26,sh.600327,14.8000,14.85,14.63,14.74,1609323,23746119.0000,3,0.493552,1,-0.338100,32.107247,5.685400,0.940754,22.736333,0,14.392000000000005,14.261,13.967000000000004,1,1,1,1,1,83.92857142857143,72.38166920311433,107.02237587948562,1,-0.11337650403545041,-0.3408802240051249,0.2275037199696745
2010-03-01,sh.600327,14.7500,15.02,14.52,14.91,2726830,40489411.0000,3,0.836272,1,1.153300,32.477548,5.750971,0.951604,22.998556,0,14.538000000000006,14.363999999999999,14.012000000000006,1,1,1,1,1,88.36726998491706,80.77461753932344,103.55257487610427,1,-0.052138332306093105,-0.28313184566531857,0.23099351335922547
2010-03-02,sh.600327,14.9700,14.97,14.74,14.83,1522388,22547396.0000,3,0.466890,1,-0.536600,32.303289,5.720114,0.946498,22.875157,0,14.722000000000005,14.449000000000002,14.081000000000007,1,1,1,1,1,87.85993418346362,86.71859186565071,90.14261881908945,1,-0.009947305084448743,-0.2284949375491446,0.21854763246469586
2010-03-03,sh.600327,14.7800,14.89,14.6,14.8,1580850,23329824.0000,3,0.484819,1,-0.202300,32.237942,5.708543,0.944583,22.828882,0,14.814000000000004,14.517000000000001,14.157500000000008,-1,1,1,1,1,87.87878787878792,88.03533068238954,87.56570227158466,-1,0.020828540232615822,-0.1786302419927925,0.19945878222540833
2010-03-04,sh.600327,14.8000,14.83,13.99,14.0,2214349,31910619.0000,3,0.679103,1,-5.405400,30.495350,5.399973,0.893525,21.594888,0,14.656000000000006,14.500000000000004,14.183000000000007,-1,-1,-1,1,1,66.6666666666667,80.80179624297274,38.39640751405463,-1,-0.01911435634498382,-0.14672706486323078,0.12761270851824696
2010-03-05,sh.600327,14.1500,14.18,13.82,13.93,1817261,25467623.0000,3,0.557323,1,-0.500000,30.342873,5.372973,0.889057,21.486914,0,14.494000000000005,14.443000000000003,14.193000000000007,-1,-1,-1,1,1,45.687645687645706,66.74436674436677,3.5742035742035796,-1,-0.055774866696722825,-0.1285366252299292,0.07276175853320638
2010-03-08,sh.600327,13.9800,14.24,13.95,14.06,1169139,16503488.0000,3,0.358555,1,0.933200,30.626045,5.423115,0.897354,21.687438,0,14.324000000000007,14.431000000000003,14.205000000000007,-1,-1,-1,-1,1,24.14918414918415,45.50116550116551,-18.554778554778565,-1,-0.0734915073803144,-0.11752760166000624,0.04403609427969184
2010-03-09,sh.600327,14.0100,14.15,13.88,14.04,907472,12711419.0000,3,0.278306,1,-0.142200,30.582480,5.415401,0.896078,21.656588,0,14.166000000000007,14.444000000000003,14.216000000000008,-1,-1,-1,-1,-1,20.70318570318567,30.180005180005168,1.7495467495466812,-1,-0.08812999786027653,-0.1116480809000603,0.02351808303978377
2010-03-10,sh.600327,13.9200,14.04,13.48,13.57,4123570,56518342.0000,3,1.264628,1,-3.347600,29.558707,5.234116,0.866081,20.931617,0,13.92000000000001,14.367,14.207000000000008,-1,-1,-1,-1,-1,14.725829725829692,19.85939985939983,4.45868945868942,-1,-0.13608744769089753,-0.11653595425822774,-0.019551493432669792
2010-03-11,sh.600327,13.5900,14.49,13.32,14.0,3036101,41450354.0000,3,0.931120,1,3.168800,30.495350,5.399973,0.893525,21.594888,0,13.92000000000001,14.288000000000002,14.21850000000001,1,-1,-1,-1,-1,21.39249639249635,18.9405039405039,26.296481296481254,1,-0.1378080998637099,-0.12079038337932417,-0.017017716484385728
2010-03-12,sh.600327,13.8700,13.88,13.38,13.57,3048524,41423769.0000,3,0.934930,1,-3.071400,29.558707,5.234116,0.866081,20.931617,0,13.84800000000001,14.171000000000001,14.216000000000008,-1,-1,-1,-1,-1,20.331890331890317,18.81673881673878,23.362193362193388,1,-0.1718877207983791,-0.13100985086313516,-0.04087786993524395
2010-03-15,sh.600327,13.5100,13.69,13.21,13.35,1327322,17823476.0000,3,0.407067,1,-1.621200,29.079495,5.149260,0.852040,20.592269,0,13.706000000000008,14.015,14.18950000000001,-1,-1,-1,-1,-1,21.161616161616127,20.96200096200093,21.560846560846528,1,-0.21417930163553045,-0.1476437410176142,-0.06653556061791624
