date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600271,22.3700,22.64,22.34,22.58,8583589,193075818.0000,3,0.929563,1,1.119600,33.982666,6.166024,3.212589,36.349058,0,22.059999999999995,21.72999999999999,21.512999999999995,1,1,1,1,1,91.6858619368827,82.80391413557477,109.44975753949856,1,-0.14473320892719244,-0.4389290421940346,0.2941958332668422
2010-02-26,sh.600271,22.5000,23.7,22.42,23.5,17124889,398822951.0000,3,1.854547,1,4.074400,35.367257,6.417252,3.343483,37.830065,0,22.375999999999998,21.975999999999992,21.612499999999994,1,1,1,1,1,96.19352749717989,89.6701385968439,109.24030529785185,1,-0.00036615461346301004,-0.3512164646779203,0.35085031006445727
2010-03-01,sh.600271,23.4500,23.86,23.21,23.28,10278890,241747388.0000,3,1.113157,1,-0.936200,35.036159,6.357176,3.312182,37.475911,0,22.731999999999996,22.202999999999992,21.698499999999996,1,1,1,1,1,90.1328120077486,92.67073381393708,85.05696839537163,-1,0.09519625152536548,-0.26193392143726313,0.3571301729626286
2010-03-02,sh.600271,23.3500,23.7,23.13,23.42,9487130,222065962.0000,3,1.027413,1,0.601400,35.246858,6.395406,3.332100,37.701281,0,23.022,22.41599999999999,21.834999999999997,1,1,1,1,1,86.36513765032741,90.89715905175198,77.30109484747825,-1,0.18015031614666555,-0.17351707392047738,0.35366739006714293
2010-03-03,sh.600271,23.4100,24.0,23.4,23.76,9213611,218820231.0000,3,0.997792,1,1.451800,35.758554,6.488251,3.380474,38.248610,0,23.308,22.612999999999992,21.979999999999997,1,1,1,1,1,86.16463639719457,87.55419535175686,83.38551848807,-1,0.2717792805519963,-0.08445780302598264,0.35623708357797895
2010-03-04,sh.600271,23.7000,23.93,22.3,22.67,9216429,212761892.0000,3,0.998097,1,-4.587500,34.118115,6.190600,3.225394,36.493939,0,23.326,22.69299999999999,22.030499999999996,-1,-1,1,1,1,78.51359665313157,83.68112356688452,68.17854282562567,-1,0.2535195884986017,-0.016862324721065775,0.2703819132196674
2010-03-05,sh.600271,22.6700,22.91,22.36,22.64,7129706,161872037.0000,3,0.772115,1,-0.132300,34.072966,6.182408,3.221125,36.445645,0,23.154,22.764999999999986,22.062499999999993,-1,-1,1,1,1,68.994708994709,77.89098068167839,51.20216562077022,-1,0.233931287448236,0.03329639771279458,0.2006348897354414
2010-03-08,sh.600271,22.6300,22.78,22.53,22.71,4248546,96190087.0000,3,0.460098,1,0.309200,34.178315,6.201523,3.231085,36.558330,0,23.04,22.88599999999999,22.118499999999994,-1,-1,1,1,1,53.91144071471941,67.13991545418666,27.4544912357849,-1,0.22150248990224242,0.07093761615068414,0.15056487375155828
2010-03-09,sh.600271,22.6200,22.73,22.17,22.24,6674440,149131307.0000,3,0.722811,1,-2.069600,33.470970,6.073178,3.164215,35.801729,0,22.803999999999995,22.91299999999999,22.179999999999996,-1,-1,1,-1,1,35.9272269928007,52.94445890074305,1.8927631769159916,-1,0.1717477056151857,0.09109963404358445,0.08064807157160125
2010-03-10,sh.600271,22.2900,22.67,21.98,22.16,7339838,163254796.0000,3,0.794871,1,-0.359700,33.350571,6.051332,3.152833,35.672946,0,22.483999999999995,22.89599999999999,22.243999999999996,-1,-1,-1,-1,1,19.955725080704724,36.59813092940829,-13.329086616702412,-1,0.12442703182201953,0.09776511359927147,0.026661918222748063
