date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600502,12.6600,13.52,12.66,13.48,8038085,105042983.0000,3,3.603230,1,6.645600,90.591447,5.177107,1.633006,42.431366,0,12.584,12.225,12.069499999999998,1,1,1,1,1,92.80130174052954,86.46380636124967,105.47629249908928,1,-0.09597992481756457,-0.3810417514377864,0.28506182662022184
2010-02-26,sh.600502,13.4800,13.52,13.09,13.17,5323129,70723540.0000,3,2.386197,1,-2.299700,88.508112,5.058049,1.595451,41.455570,0,12.8,12.364,12.068499999999997,1,1,1,1,1,92.52352396275175,90.80864811245675,95.95327566334174,1,-0.024108559766945703,-0.30965511310361826,0.28554655333667256
2010-03-01,sh.600502,13.2400,13.36,13.0,13.16,7381341,96887822.0000,3,3.308831,1,-0.075900,88.440908,5.054209,1.594240,41.424093,0,12.972,12.52,12.106499999999997,1,1,1,1,1,86.62988488431945,90.65157019586691,78.58651426122455,-1,0.03167793489968673,-0.24138850350295726,0.273066438402644
2010-03-02,sh.600502,13.1700,13.2,12.7,13.04,6054414,78364052.0000,3,2.714010,1,-0.911900,87.634456,5.008122,1.579703,41.046366,0,13.098000000000003,12.649000000000001,12.165499999999996,-1,1,1,1,1,76.93623505676821,85.36321463461314,60.08227590107833,-1,0.06545165083622528,-0.18002047263512075,0.24547212347134603
2010-03-03,sh.600502,13.0400,13.39,12.83,13.24,7322789,96931646.0000,3,3.282584,1,1.533700,88.978543,5.084933,1.603931,41.675911,0,13.218,12.753,12.255999999999997,1,1,1,1,1,76.35143973513078,79.97251989207281,69.10927942124673,-1,0.10712106758609252,-0.12259216459087809,0.2297132321769706
2010-03-04,sh.600502,13.2800,13.75,12.85,12.9,7667623,102635703.0000,3,3.437163,1,-2.568000,86.693595,4.954353,1.562743,40.605684,0,13.102,12.843,12.318999999999996,-1,1,1,1,1,66.46879538527627,73.2521567257251,52.90207270437858,-1,0.11142478649170329,-0.07578877437436181,0.1872135608660651
2010-03-05,sh.600502,12.9000,13.35,12.66,13.18,4975986,64788222.0000,3,2.230584,1,2.170500,88.575317,5.061890,1.596663,41.487048,0,13.104000000000003,12.952000000000002,12.393499999999996,1,1,1,1,1,64.53331151430855,69.11784887823853,55.3642367864486,-1,0.13586303023265955,-0.03345841345295753,0.16932144368561708
2010-03-08,sh.600502,13.1800,14.09,13.1,13.96,13928030,191771830.0000,3,6.243514,1,5.918100,93.817255,5.361455,1.691154,43.942275,0,13.264000000000005,13.118,12.527999999999995,1,1,1,1,1,68.23920546266258,66.4137707874158,71.89007481315613,1,0.2156837279757724,0.01637001483278846,0.19931371314298393
2010-03-09,sh.600502,13.7000,14.33,13.63,14.07,14887356,209267421.0000,3,6.673550,1,0.788000,94.556503,5.403702,1.704480,44.288525,0,13.470000000000004,13.284,12.662499999999996,1,1,1,1,1,80.11785779654902,70.96345825784005,98.42665687396698,1,0.28453830623062437,0.07000367311235564,0.21453463311826873
2010-03-10,sh.600502,14.0700,14.19,13.55,13.95,7969487,111006840.0000,3,3.572479,1,-0.852900,93.750051,5.357615,1.689943,43.910798,0,13.612000000000004,13.415000000000001,12.758999999999995,1,1,1,1,1,84.79109197335669,77.71605174418943,98.9411724316912,1,0.3256689495216829,0.1211367283942211,0.2045322211274618
2010-03-11,sh.600502,13.9000,14.0,13.19,13.48,6569529,89177095.0000,3,2.944921,1,-3.369200,90.591447,5.177107,1.633006,42.431366,0,13.728000000000003,13.415000000000001,12.819999999999997,-1,1,1,1,1,70.25948103792416,78.38947693594328,53.999489241885925,-1,0.31668960794605283,0.16024730430458745,0.15644230364146539
2010-03-12,sh.600502,13.4600,13.85,13.19,13.49,5885890,79549472.0000,3,2.638466,1,0.074200,90.658651,5.180948,1.634217,42.462843,0,13.790000000000003,13.447,12.905499999999995,-1,1,1,1,1,58.68263473053893,71.24440258060659,33.559099030403615,-1,0.3068432336865605,0.18956649018098207,0.11727674350557846
2010-03-15,sh.600502,13.4600,13.67,12.88,13.04,5250645,68666931.0000,3,2.353705,1,-3.335800,87.634456,5.008122,1.579703,41.046366,0,13.606000000000003,13.434999999999999,12.977499999999996,-1,-1,1,1,1,40.518962075848314,56.4870259481038,8.582834331337338,-1,0.2597346130138902,0.2036001147475637,0.05613449826632652
2010-03-16,sh.600502,13.0500,13.18,12.96,13.15,2033850,26586198.0000,3,0.911713,1,0.843600,88.373704,5.050368,1.593028,41.392616,0,13.422000000000002,13.446000000000002,13.047499999999994,-1,-1,1,-1,1,33.932135728542924,44.377910844976725,13.040585495675316,-1,0.22864113968899247,0.20860831973584945,0.020032819953143016
2010-03-17,sh.600502,13.3700,13.96,13.36,13.6,7484093,101932476.0000,3,3.354892,1,3.422100,91.397899,5.223194,1.647543,42.809093,0,13.352,13.482000000000003,13.117499999999996,1,1,1,-1,1,36.12774451097804,36.85961410512309,34.66400532268794,-1,0.23757199517872607,0.21440105482442479,0.023170940354301284
2010-03-18,sh.600502,13.4000,13.95,13.33,13.59,11762039,160840090.0000,3,5.272565,1,-0.073500,68.464373,5.219354,1.483633,42.777616,0,13.374,13.551000000000002,13.196999999999994,1,1,1,-1,1,44.864753252116465,38.30821116387914,57.977837428591116,1,0.24106401021850488,0.2197336459032408,0.021330364315264083
2010-03-19,sh.600502,13.5800,14.14,13.52,13.99,14427429,198699647.0000,3,6.467379,1,2.943300,70.479513,5.372977,1.527301,44.036707,0,13.474,13.632000000000001,13.291999999999993,1,1,1,-1,1,60.60155550967031,47.19801775758827,87.40863101383441,1,0.27296158313891716,0.23037923335037608,0.042582349788541085
