date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600576,17.03,17.94,16.92,17.66,4143406,71777288.0,3,3.998581,1,3.6385,-451.210339,7.581602,10.987692,956.861739,0,16.97199999999999,16.580999999999996,16.491000000000007,1,1,1,1,1,82.21819488905071,82.3896627465334,81.8752591740853,-1,-0.3599078265429263,-0.7133873320307657,0.35347950548783935
2010-02-26,sh.600576,17.51,17.57,17.22,17.27,2087893,36239493.0,3,2.014915,1,-2.2084,-441.24589699999996,7.4141710000000005,10.745042,935.730591,0,17.07399999999999,16.717999999999996,16.481000000000005,1,1,1,1,1,78.51685928234424,80.56696887721087,74.416640092611,-1,-0.2908025148295508,-0.6288703685905227,0.3380678537609719
2010-03-01,sh.600576,17.6,18.05,17.51,18.0,4832487,86648875.0,3,4.663577,1,4.227,-459.897287,7.727567,11.199233,975.283765,0,17.33399999999999,16.910999999999998,16.516500000000004,1,1,1,1,1,83.57132708155721,81.4354604176507,87.84306040937022,1,-0.17511256958596988,-0.5381188087896122,0.3630062392036423
2010-03-02,sh.600576,17.87,17.99,17.65,17.79,1752503,31186088.0,3,1.691248,1,-1.1667,-454.53181900000004,7.637411999999999,11.068575,963.905455,0,17.551999999999985,17.07,16.598000000000006,1,1,1,1,1,83.43634555271377,81.84151063887172,86.62601538039789,1,-0.09922885100953494,-0.4503408172335967,0.35111196622406177
2010-03-03,sh.600576,17.78,17.98,17.6,17.72,1760477,31239584.0,3,1.698943,1,-0.3935,-452.74332999999996,7.607360000000001,11.025022,960.112685,0,17.687999999999988,17.204,16.679000000000002,1,1,1,1,1,88.40579710144921,85.13782324524004,94.94174481386756,1,-0.044229027611937255,-0.3691184593092648,0.32488943169732754
2010-03-04,sh.600576,17.72,17.93,16.48,16.61,3080628,52638888.0,3,2.972951,1,-6.2641,-424.382997,7.130827,10.334403,899.970186,0,17.477999999999987,17.225,16.704,-1,-1,-1,1,1,63.22463768115935,78.35559344510742,32.96272615326322,-1,-0.08918097192878349,-0.3131309618331685,0.22394998990438503
2010-03-05,sh.600576,16.63,17.08,16.61,16.88,2045523,34527129.0,3,1.974026,1,1.6255,-431.28145599999993,7.246741,10.502391000000001,914.599442,0,17.399999999999988,17.237000000000002,16.737000000000002,-1,-1,1,1,1,46.73913043478254,66.123188405797,7.971014492753625,-1,-0.10184496281031485,-0.2708737620285978,0.16902879921828295
2010-03-08,sh.600576,16.92,17.1,16.88,16.93,1096015,18571477.0,3,1.057706,1,0.2962,-432.55894900000004,7.268206,10.5335,917.308564,0,17.18599999999999,17.26,16.794,-1,-1,1,-1,1,28.938198098402978,46.300655404781594,-5.786716514354254,-1,-0.10661766264273353,-0.23802254215142496,0.13140487950869142
2010-03-09,sh.600576,16.83,17.16,16.73,16.9,2077139,35224068.0,3,2.004537,1,-0.1772,-431.792453,7.255327,10.514835,915.683091,0,17.007999999999992,17.280000000000005,16.835,-1,-1,1,-1,1,30.60901873903806,35.4287824240745,20.96949136896518,-1,-0.11153510367790176,-0.21272505445672032,0.10118995077881857
2010-03-10,sh.600576,16.99,16.99,16.45,16.62,1632957,27161513.0,3,1.575880,1,-1.6568,-424.63849500000003,7.13512,10.340625,900.512010,0,16.787999999999993,17.238000000000007,16.8445,-1,-1,-1,-1,-1,22.0130042462845,27.186740361241817,11.665532016369866,-1,-0.1364529266692429,-0.19747062889922484,0.06101770222998193
2010-03-11,sh.600576,16.72,16.74,16.28,16.4,1180196,19384314.0,3,1.138945,1,-1.3237,-419.017529,7.040672,10.203745,888.591875,0,16.74599999999999,17.112000000000005,16.8465,-1,-1,-1,-1,-1,14.71875112454565,22.446924703289373,-0.737596032941795,-1,-0.17197027600240844,-0.19237055831986155,0.02040028231745311
2010-03-12,sh.600576,16.42,16.7,16.29,16.32,1141470,18765403.0,3,1.101572,1,-0.4878,114.801833,6.4408449999999995,11.154294,-462.794568,0,16.633999999999993,17.017000000000003,16.8675,-1,-1,-1,-1,-1,6.581280767832944,14.437678712887667,-9.1315151222765,-1,-0.20421925025486232,-0.19474029670686172,-0.009478953548000602
2010-03-15,sh.600576,16.25,16.26,15.8,16.0,1659474,26514154.0,3,1.601470,1,-1.9608,112.550817,6.314554,10.935582,-453.720165,0,16.44799999999999,16.817000000000004,16.863999999999997,-1,-1,-1,-1,-1,6.097718076701402,9.132583323026635,0.02798758405093693,-1,-0.2526853212474691,-0.2063293016149832,-0.04635601963248592
2010-03-16,sh.600576,15.99,16.18,15.88,16.13,1167904,18761347.0,3,1.127082,1,0.8125,113.46529199999999,6.36586,11.024434,-457.406641,0,16.29399999999999,16.651000000000003,16.8605,-1,-1,-1,-1,-1,9.002150319878,7.227049721470752,12.552351516692498,1,-0.2774073390194829,-0.22054490909588315,-0.056862429923599744
2010-03-17,sh.600576,16.12,16.48,15.9,16.43,2297341,37159542.0,3,2.217042,1,1.8599,115.57562,6.4842580000000005,11.229476,-465.913894,0,16.25599999999999,16.522000000000006,16.863,1,-1,-1,-1,-1,23.663599694949664,12.921156030509659,45.148487023829674,1,-0.26968348013408416,-0.23037262330352334,-0.03931085683056082
2010-03-18,sh.600576,16.41,16.86,16.39,16.63,2033527,33850251.0,3,1.962449,1,1.2173,116.982505,6.56319,11.366171000000001,-471.585396,0,16.301999999999985,16.524000000000008,16.8745,1,1,-1,-1,-1,40.94863297431643,24.538127663048,73.76964359685329,1,-0.2446042917750546,-0.2332189569978296,-0.011385334777225004
2010-03-19,sh.600576,16.76,16.78,16.46,16.73,1633577,27192636.0,3,1.576479,1,0.6013,117.685948,6.602656,11.434517999999999,-474.421147,0,16.38399999999999,16.509000000000007,16.873,1,1,-1,-1,-1,58.578431372548984,41.063554680604994,93.60818475643697,1,-0.21419063375273595,-0.22941329234881086,0.015222658596074912
2010-03-22,sh.600576,16.73,16.79,16.38,16.57,1659730,27448540.0,3,1.601717,1,-0.9564,116.56043999999999,6.53951,11.325161999999999,-469.883945,0,16.49799999999999,16.473000000000006,16.866500000000002,1,1,-1,1,-1,64.7058823529412,54.744315566602175,84.62901592561924,1,-0.2006848830657013,-0.22366761049218895,0.02298272742648763
