date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600368,9.4900,10.23,9.46,9.99,45212224,448293636.0000,3,8.133631,1,3.523300,50.354488,2.651646,25.089031,-54.885644,0,9.216000000000001,8.978000000000002,8.5785,1,1,1,1,1,83.29729729729729,68.69700950950951,112.49787287287285,1,0.23309981473108365,0.020305469876796697,0.21279434485428694
2010-02-26,sh.600368,9.9500,10.6,9.73,10.14,44468451,452586661.0000,3,7.999827,1,1.501500,51.110562,2.691461,25.465743,-55.709753,0,9.564000000000002,9.079000000000002,8.678,1,1,1,1,1,81.78249135211162,77.87569531556875,89.59608342519738,1,0.31094065551054584,0.07843250700354652,0.2325081485069993
2010-03-01,sh.600368,10.2300,10.63,10.0,10.29,40318678,416564021.0000,3,7.253287,1,1.479300,51.866635,2.731275,25.842455,-56.533862,0,9.904,9.238000000000003,8.794,1,1,1,1,1,84.80801687763712,83.29593517568202,87.83218028154732,1,0.38034939793877953,0.13881588519059312,0.2415335127481864
2010-03-02,sh.600368,10.1600,10.26,9.82,9.91,27867584,278138655.0000,3,5.013348,1,-3.692900,38.608147,2.548581,22.904422,127.335797,0,9.996,9.344000000000003,8.8985,-1,1,1,1,1,78.80801687763712,81.79950836912862,72.82503389465413,-1,0.4000816104060423,0.19106903023368296,0.20901258017235932
2010-03-03,sh.600368,9.8800,10.06,9.75,9.97,22295320,220819187.0000,3,4.010904,1,0.605400,38.841900,2.564012,23.043097,128.106750,0,10.06,9.469000000000003,9.006,-1,1,1,1,1,76.11111111111109,79.90904828879512,68.51523675574302,-1,0.4157683112233421,0.2360088864316148,0.17975942479172732
2010-03-04,sh.600368,9.9600,9.97,9.23,9.32,26620420,255130814.0000,3,4.788985,1,-6.519600,36.309579,2.396849,21.540788,119.754756,0,9.926,9.571000000000003,9.073,-1,-1,1,1,1,62.09227467811158,72.33713422228661,41.60255558976152,-1,0.37146850917167384,0.2631008109796266,0.10836769819204722
2010-03-05,sh.600368,9.3500,9.57,9.25,9.49,15738024,148104352.0000,3,2.831254,1,1.824000,36.971879,2.440569,21.933700,121.939123,0,9.796000000000001,9.680000000000003,9.1445,-1,-1,1,1,1,52.996797291176904,63.7333943601332,31.523603153264318,-1,0.34608868124889547,0.2796983850334804,0.06639029621541509
2010-03-08,sh.600368,9.4700,9.62,9.43,9.59,12859000,122595342.0000,3,2.313320,1,1.053700,37.361466,2.466286,22.164824,123.224046,0,9.656,9.780000000000003,9.202000000000002,-1,-1,1,-1,1,37.401559195938795,50.83021038840911,10.544256810998164,-1,0.33023737810428067,0.28980618364764044,0.04043119445664023
2010-03-09,sh.600368,9.6000,9.76,9.46,9.54,13746572,131753646.0000,3,2.472994,1,-0.521400,37.166672,2.453427,22.049262,122.581585,0,9.582,9.789000000000001,9.264,-1,-1,1,-1,1,30.190236898779563,40.19619779529843,10.17831510574183,-1,0.31006627304107326,0.293858201526327,0.016208071514746236
2010-03-10,sh.600368,9.5000,9.64,9.24,9.38,11207581,105589495.0000,3,2.016232,1,-1.677100,36.543332,2.412280,21.679463,120.525709,0,9.464000000000002,9.762,9.314,-1,-1,1,-1,1,19.52380952380949,29.03853520617596,0.49435815907654757,-1,0.2779656491534759,0.2906796910517568,-0.012714041898280903
2010-03-11,sh.600368,9.3700,9.44,9.09,9.14,11669066,107340350.0000,3,2.099252,1,-2.558600,35.608321,2.350558,21.124765,117.441896,0,9.428,9.677000000000001,9.3275,-1,-1,-1,-1,1,12.034632034632033,20.582892819073706,-5.061889534251314,-1,0.23050258885232644,0.2786442706118707,-0.04814168175954425
2010-03-12,sh.600368,9.2100,9.33,9.1,9.14,7786144,71637747.0000,3,1.400719,1,0.000000,35.608321,2.350558,21.124765,117.441896,0,9.358,9.577000000000002,9.328,-1,-1,-1,-1,1,6.078181078181129,12.545540878874228,-6.856538523205067,-1,0.1906896203673547,0.2610533405629675,-0.07036372019561277
2010-03-15,sh.600368,9.1600,9.3,9.06,9.29,8347160,76607006.0000,3,1.501645,1,1.641100,36.192703,2.389134,21.471451,119.369279,0,9.298,9.477,9.3575,-1,-1,-1,-1,-1,10.173419173419171,9.428744095410787,11.662769329435942,1,0.16928983457009927,0.24270063936439384,-0.07341080479429457
2010-03-16,sh.600368,9.2800,9.31,9.06,9.25,7692753,70678094.0000,3,1.383918,1,-0.430600,36.036868,2.378847,21.379001,118.855310,0,9.24,9.411000000000001,9.377500000000001,1,-1,-1,-1,-1,16.050875050875018,10.767491767491782,26.617641617641485,1,0.1474035085515073,0.22364121320181654,-0.07623770465030924
2010-03-17,sh.600368,9.2300,9.61,9.23,9.54,14547243,137363487.0000,3,2.617033,1,3.135100,37.166672,2.453427,22.049262,122.581585,0,9.272,9.368,9.4185,1,1,1,-1,-1,37.48351648351638,21.23593690260353,69.9786756453421,1,0.1517101931973226,0.20925500920091775,-0.05754481600359515
2010-03-18,sh.600368,9.5500,9.75,9.51,9.61,15617207,150351757.0000,3,2.809519,1,0.733800,37.439384,2.471430,22.211049,123.481030,0,9.366,9.397000000000002,9.484,1,1,1,-1,-1,56.00732600732593,36.51390584723912,94.99416632749954,1,0.1589395308178645,0.1991919135243071,-0.0402523827064426
2010-03-19,sh.600368,9.7000,9.73,9.4,9.48,13448106,128342792.0000,3,2.419300,1,-1.352800,36.932920,2.437997,21.910587,121.810631,0,9.434000000000001,9.396000000000003,9.538,1,1,-1,1,-1,69.04761904761901,54.17948717948712,98.78388278388279,1,0.15242189469928213,0.1898379097593021,-0.03741601506001996
2010-03-22,sh.600368,9.6000,9.66,9.32,9.54,10383950,98423624.0000,3,1.868061,1,0.632900,37.166672,2.453427,22.049262,122.581585,0,9.484,9.391000000000002,9.5855,1,1,-1,1,-1,69.3788819875776,64.81127568084086,78.51409460105108,1,0.15036480777219552,0.18194328936188078,-0.031578481589685264
2010-03-23,sh.600368,9.5000,9.56,9.37,9.42,7682901,72504168.0000,3,1.382146,1,-1.257900,36.699167,2.422567,21.771913,121.039678,0,9.518,9.379000000000003,9.584,-1,1,-1,1,-1,60.5797101449275,66.33540372670805,49.06832298136641,-1,0.13746692134473903,0.17304801575845244,-0.035581094413713404
2010-03-24,sh.600368,9.4400,9.7,9.41,9.68,15686272,150774069.0000,3,2.821943,1,2.760100,37.712095,2.489432,22.372836,124.380476,0,9.546000000000001,9.409000000000002,9.5855,1,1,1,1,-1,70.53140096618351,66.8299976995629,77.93420749942473,1,0.1465359058093263,0.16774559376862722,-0.02120968795930092
2010-03-25,sh.600368,9.6600,9.68,9.23,9.29,12747095,119828533.0000,3,2.293189,1,-4.028900,36.192703,2.389134,21.471451,119.369279,0,9.482000000000001,9.424000000000003,9.550499999999998,-1,-1,-1,1,-1,58.454106280193166,63.18840579710142,48.985507246376656,-1,0.12086019955440896,0.15836851492578358,-0.03750831537137461
2010-03-26,sh.600368,9.2700,9.38,9.08,9.31,9295524,85927843.0000,3,1.672255,1,0.215300,36.270621,2.394278,21.517676,119.626263,0,9.448000000000002,9.441000000000004,9.508999999999997,-1,-1,-1,1,-1,53.14009661835744,60.70853462157806,38.003220611916205,-1,0.10096202286404043,0.14688721651343495,-0.04592519364939451
2010-03-29,sh.600368,9.3100,9.44,9.16,9.22,9288979,85981067.0000,3,1.671077,1,-0.966700,35.919992,2.371132,21.309664,118.469833,0,9.384000000000002,9.434000000000003,9.455499999999997,-1,-1,-1,-1,-1,30.153579926454682,47.249260941668446,-4.0377821039728445,-1,0.07704223174920344,0.13291821956058864,-0.0558759878113852
2010-03-30,sh.600368,9.3100,9.33,9.15,9.31,8442882,78035714.0000,3,1.518865,1,0.976100,36.270621,2.394278,21.517676,119.626263,0,9.362000000000002,9.440000000000003,9.425499999999998,-1,-1,-1,-1,-1,30.485254884995395,37.926310476602524,15.603143701781136,-1,0.06460316769342889,0.11925520918715668,-0.05465204149372779
2010-03-31,sh.600368,9.3200,9.33,9.15,9.21,9165361,84411436.0000,3,1.648839,1,-1.074100,35.881033,2.368560,21.286552,118.341341,0,9.268000000000002,9.407000000000005,9.3875,-1,-1,-1,-1,-1,25.07462686567175,28.57115389237396,18.081572812267332,-1,0.04614403582416493,0.10463297451455833,-0.0584889386903934
2010-04-01,sh.600368,9.3000,9.62,9.28,9.6,21093454,200815757.0000,3,3.794690,1,4.234500,37.400425,2.468858,22.187937,123.352538,0,9.330000000000002,9.406000000000004,9.401499999999999,1,1,1,-1,-1,46.066441983630334,33.875441244765845,70.4484434613593,1,0.062267006173609474,0.09615978084636856,-0.033892774672759085
2010-04-02,sh.600368,9.6000,9.7,9.5,9.6,12800209,122719975.0000,3,2.302744,1,0.000000,37.400425,2.468858,22.187937,123.352538,0,9.388000000000002,9.418000000000003,9.406999999999998,1,1,1,-1,-1,62.58064516129041,44.573904670197514,98.5941261434762,1,0.07418936748814886,0.09176569817472462,-0.017576330686575756
2010-04-06,sh.600368,9.6000,9.7,9.51,9.68,11405199,109360167.0000,3,2.051783,1,0.833300,37.712095,2.489432,22.372836,124.380476,0,9.480000000000002,9.432000000000006,9.411499999999998,1,1,1,1,1,88.17204301075276,65.60637671855785,133.30337559514257,1,0.08906655236434702,0.09122586901264909,-0.002159316648302073
2010-04-07,sh.600368,9.6400,9.65,9.54,9.59,6622643,63467821.0000,3,1.191406,1,-0.929800,37.361466,2.466286,22.164824,123.224046,0,9.536000000000001,9.449000000000005,9.413999999999998,1,1,1,1,1,87.6344086021506,79.46236559139794,103.97849462365593,1,0.092527975815905,0.09148629037330028,0.0010416854426047173
