date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600332,12.3800,12.58,12.25,12.43,11191091,138812401.0000,3,1.893586,1,-0.080400,52.704870,3.104115,2.749820,-844.562643,0,12.036000000000003,11.985,11.663999999999998,1,1,1,1,1,82.96745867768591,59.11719467401279,130.6679866850322,1,0.23092194569312596,0.14184810252836913,0.08907384316475683
2010-02-26,sh.600332,12.3900,12.75,12.3,12.44,9314261,117114662.0000,3,1.576017,1,0.080500,52.747272,3.106612,2.752032,-845.242098,0,12.188000000000002,11.997,11.673999999999998,1,1,1,1,1,87.03893856274338,76.07809086159392,108.96063396504229,1,0.2579529645415253,0.16506907493100037,0.0928838896105249
2010-03-01,sh.600332,12.4400,12.68,12.42,12.57,9583816,120573559.0000,3,1.621627,1,1.045000,53.298489,3.139076,2.780792,-854.075014,0,12.406000000000002,12.041999999999998,11.716999999999997,1,1,1,1,1,84.82938218390802,84.9452598081124,84.59762693549928,-1,0.286561848658744,0.1893676296765491,0.09719421898219491
2010-03-02,sh.600332,12.6000,12.75,12.16,12.39,12113555,149736317.0000,3,2.049671,1,-1.432000,52.535265,3.094126,2.740971,-841.844823,0,12.454000000000002,12.104999999999999,11.809499999999996,-1,1,1,1,1,80.45977011494251,84.10936362053127,73.16058310376502,-1,0.2913515801048998,0.20976441976221924,0.08158716034268057
2010-03-03,sh.600332,12.2800,12.55,12.2,12.5,8404200,103943892.0000,3,1.422030,1,0.887800,53.001680,3.121596,2.765306,-849.318828,0,12.466000000000003,12.169999999999998,11.927999999999997,1,1,1,1,1,81.83908045977012,82.37607758620685,80.76508620689665,-1,0.3005589015501222,0.22792331611979982,0.07263558543032239
2010-03-04,sh.600332,12.4500,12.55,11.84,11.91,10882983,132135453.0000,3,1.841452,1,-4.720000,50.500000,2.974256,2.634783,-809.230980,0,12.362000000000004,12.198999999999998,12.004999999999997,-1,-1,-1,1,1,66.66666666666666,76.32183908045972,47.35632183908052,-1,0.25728191520036603,0.23379503593591305,0.023486879264452976
2010-03-05,sh.600332,11.9000,12.05,11.75,11.89,4419557,52507777.0000,3,0.747810,1,-0.167900,50.415198,2.969262,2.630359,-807.872070,0,12.252000000000004,12.219999999999997,12.050999999999997,-1,-1,-1,1,1,53.7079608343976,67.40456932027807,26.314743862636675,-1,0.21884801518046793,0.23080563178482402,-0.011957616604356097
2010-03-08,sh.600332,11.8900,12.06,11.89,11.99,3130137,37473873.0000,3,0.529634,1,0.841000,50.839211,2.994234,2.652481,-814.666620,0,12.136000000000005,12.270999999999997,12.071999999999997,-1,-1,-1,-1,1,34.12175393784589,51.49879381297,-0.6323258124023283,-1,0.194219198752565,0.2234883451783722,-0.02926914642580722
2010-03-09,sh.600332,12.0000,12.18,11.94,12.17,4280121,51626123.0000,3,0.724217,1,1.501300,51.602435,3.039185,2.692302,-826.896811,0,12.092000000000004,12.272999999999996,12.107999999999997,1,-1,1,-1,-1,34.098765432098766,40.6428267347807,21.01064282673491,-1,0.18706876766229819,0.2162044296751574,-0.02913566201285922
2010-03-10,sh.600332,12.1100,12.19,11.81,11.85,4074896,48647376.0000,3,0.689492,1,-2.629400,50.245592,2.959273,2.621510,-805.154249,0,11.962000000000005,12.213999999999995,12.091499999999996,-1,-1,-1,-1,-1,25.333333333333314,31.184617567759272,13.6307648644814,-1,0.15380767472647783,0.2037250786854215,-0.049917403958943674
2010-03-11,sh.600332,11.8300,11.92,11.42,11.6,4992210,57976102.0000,3,0.844706,1,-2.109700,49.185559,2.896841,2.566204,-788.167873,0,11.900000000000004,12.130999999999995,12.057999999999996,-1,-1,-1,-1,-1,21.844611528822025,27.092236764751316,11.349361056963438,-1,0.10605259992232874,0.18419058293280294,-0.0781379830104742
2010-03-12,sh.600332,11.6000,11.68,11.4,11.42,3082073,35557959.0000,3,0.521501,1,-1.551700,48.422335,2.851890,2.526383,-775.937682,0,11.806000000000004,12.028999999999995,12.012999999999995,-1,-1,-1,-1,-1,8.338438689315842,18.505461183823673,-11.995606299699823,-1,0.053070104278937436,0.15796648720202983,-0.10489638292309239
2010-03-15,sh.600332,11.3500,11.45,11.18,11.38,2638648,29783564.0000,3,0.446472,1,-0.350300,48.252729,2.841901,2.517534,-773.219861,0,11.684000000000005,11.909999999999993,11.975999999999996,-1,-1,-1,-1,-1,9.871285404644343,13.351445207594017,2.9109657987449964,-1,0.0077639312901958135,0.12792597601966302,-0.1201620447294672
2010-03-16,sh.600332,11.3800,11.52,11.18,11.5,2162805,24553655.0000,3,0.365957,1,1.054500,48.761545,2.871868,2.544081,-781.373322,0,11.550000000000004,11.820999999999994,11.962999999999996,-1,-1,-1,-1,-1,13.145895287014511,10.451873126991511,18.53393960706051,1,-0.018248186365259045,0.0986911435426786,-0.11693932990793765
2010-03-17,sh.600332,11.5000,11.76,11.49,11.74,3236453,37688302.0000,3,0.547623,1,2.087000,49.779178,2.931803,2.597175,-797.680244,0,11.528000000000004,11.744999999999994,11.957499999999996,1,-1,-1,-1,-1,31.133916311339195,18.05036566766596,57.30101759868567,1,-0.01927479494015749,0.07509795584611138,-0.09437275078626887
2010-03-18,sh.600332,11.7400,11.82,11.6,11.63,2907452,34016769.0000,3,0.491955,1,-0.937000,49.312763,2.904332,2.572841,-790.206238,0,11.534000000000004,11.716999999999993,11.957999999999995,1,-1,-1,-1,-1,41.119221411192264,28.466344336515267,66.42497556054627,1,-0.02863439088983455,0.0543514864989222,-0.08298587738875675
2010-03-19,sh.600332,11.6300,11.8,11.6,11.7,2521162,29480567.0000,3,0.426593,1,0.601900,49.609572,2.921813,2.588326,-794.962423,0,11.590000000000003,11.697999999999993,11.958999999999994,1,1,-1,-1,-1,50.495049504950536,40.91606240916061,69.65302369653038,1,-0.03005704423057942,0.03746978035302187,-0.06752682458360129
