date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600171,8.0100,8.25,7.97,8.13,21969949,177425380.0000,3,3.260566,1,1.498100,-95.658471,3.213773,11.492003,1034.782421,0,7.894000000000004,7.734999999999998,7.716999999999997,1,1,1,1,1,91.33833171442454,87.96540000710412,98.08419512906536,1,-0.18507452420069637,-0.3421553756661313,0.15708085146543493
2010-02-26,sh.600171,8.1000,8.15,8.01,8.03,13118522,105799198.0000,3,1.946924,1,-1.230000,-94.481860,3.174244,11.350650,1022.054470,0,7.954000000000003,7.796999999999999,7.716499999999998,1,1,1,1,1,85.29666504775783,88.46601128181383,78.95797257964583,-1,-0.15380437757449172,-0.3044851760478034,0.15068079847331167
2010-03-01,sh.600171,8.0400,8.2,8.01,8.19,14640735,118833952.0000,3,2.172836,1,1.992500,-96.364438,3.237491,11.576814,1042.419191,0,8.052000000000003,7.855999999999999,7.728999999999997,1,1,1,1,1,83.45785440613024,86.69761705610422,76.97832910618226,-1,-0.11478868574399659,-0.26654587798704205,0.15175719224304546
2010-03-02,sh.600171,8.2000,8.44,8.1,8.26,27023391,224603914.0000,3,4.010549,1,0.854700,-97.188065,3.265162,11.675762,1051.328757,0,8.124000000000002,7.925999999999999,7.757499999999998,1,1,1,1,1,81.078811369509,83.27777694113237,76.68088022626225,-1,-0.07732865726433236,-0.2287024338425001,0.15137377657816775
2010-03-03,sh.600171,8.2700,8.4,8.2,8.37,20191465,168111497.0000,3,2.996621,1,1.331700,-98.482337,3.308645,11.831250,1065.329503,0,8.196000000000002,7.997,7.7894999999999985,1,1,1,1,1,87.53229974160205,84.02298850574711,94.5509222133119,1,-0.038323465067851004,-0.1906266400875703,0.1523031750197193
2010-03-04,sh.600171,8.4000,8.58,7.9,7.93,35505028,293455156.0000,3,5.269311,1,-5.256900,-93.305249,3.134714,11.209297,1009.326519,0,8.156000000000002,8.025,7.791999999999999,-1,-1,1,1,1,68.64341085271316,79.08484065460807,47.76055124892335,-1,-0.04242682200715464,-0.16098667647148718,0.11855985446433254
2010-03-05,sh.600171,7.9000,8.22,7.88,8.14,24782997,200183758.0000,3,3.678052,1,2.648200,-95.776132,3.217726,11.506138,1036.055216,0,8.178,8.065999999999999,7.807999999999998,-1,1,1,1,1,60.95348837209303,72.37639965546943,38.10766580534022,-1,-0.028406069500830355,-0.1344705550773558,0.10606448557652545
2010-03-08,sh.600171,8.1200,8.45,8.1,8.34,22305547,185589690.0000,3,3.310372,1,2.457000,-98.129354,3.296786,11.788844,1061.511118,0,8.208000000000002,8.129999999999999,7.859999999999998,1,1,1,1,1,53.410256410256416,61.002385211687546,38.22599880739416,-1,-0.001143017599854801,-0.1078050475818556,0.1066620299820008
2010-03-09,sh.600171,8.3000,8.52,8.26,8.38,25354101,213034979.0000,3,3.762809,1,0.479600,-98.599999,3.312598,11.845385,1066.602298,0,8.232000000000003,8.177999999999999,7.906999999999998,1,1,1,1,1,65.5531135531136,59.97228611182103,76.71476843569876,1,0.023420832380679713,-0.08155987158934855,0.10498070397002826
2010-03-10,sh.600171,8.5000,8.97,8.41,8.46,44801875,387527769.0000,3,6.649059,1,0.954700,-99.541287,3.344222,11.958468,1076.784659,0,8.250000000000004,8.222999999999999,7.953999999999998,1,1,1,1,1,64.62344994455091,61.195606635973654,71.47913656170543,1,0.0487808762984141,-0.055491722011796016,0.10427259831021012
2010-03-11,sh.600171,8.3600,8.46,8.09,8.21,22456647,185174999.0000,3,3.332797,1,-2.955100,-96.599760,3.245397,11.605085,1044.964782,0,8.306000000000003,8.231,7.982999999999999,-1,-1,1,1,1,51.638269986893924,60.60494449485282,33.70492097097612,-1,0.0481509292106157,-0.03476319176731367,0.08291412097792937
2010-03-12,sh.600171,8.1500,8.29,8.05,8.09,14405862,117653663.0000,3,2.137978,1,-1.461600,-95.187827,3.197961,11.435461,1029.691240,0,8.296000000000003,8.237,8.017,-1,-1,1,1,1,34.25076452599392,50.1708281524796,2.4106372730225587,-1,0.03753600281179281,-0.020303352851492373,0.057839355663285186
2010-03-15,sh.600171,8.0800,8.17,8.02,8.15,12143524,98291902.0000,3,1.802224,1,0.741700,-95.893793,3.221679,11.520273,1037.328011,0,8.258000000000003,8.233,8.0445,-1,-1,1,1,1,24.770642201834892,36.886558904907595,0.5388087956894907,-1,0.03357802910545793,-0.009527076460102313,0.04310510556556024
2010-03-16,sh.600171,8.1800,8.19,7.95,8.14,12041473,97222004.0000,3,1.787078,1,-0.122700,-95.776132,3.217726,11.506138,1036.055216,0,8.210000000000003,8.221,8.0735,-1,-1,1,-1,1,22.62996941896027,27.21712538226304,13.455657492354725,-1,0.0292966761548481,-0.0017623259371122302,0.03105900209196033
2010-03-17,sh.600171,8.1500,8.88,8.11,8.71,56697023,486672754.0000,3,8.414421,1,7.002500,-102.482815,3.443046,12.311850,1108.604537,0,8.260000000000002,8.255,8.126,1,1,1,1,1,41.59021406727833,29.663608562691177,65.44342507645263,1,0.07107856001229251,0.01280585125276872,0.0582727087595238
2010-03-18,sh.600171,8.7600,8.87,8.61,8.66,46098032,402319531.0000,3,6.841422,1,-0.574100,-101.894509,3.423281,12.241174,1102.240561,0,8.350000000000003,8.328,8.176499999999999,1,1,1,1,1,56.53594771241833,40.25204373288565,89.10375567148367,1,0.09901503813408219,0.030047688629031413,0.06896734950505078
2010-03-19,sh.600171,8.6500,8.9,8.56,8.78,44239509,388295134.0000,3,6.565598,1,1.385700,-103.306442,3.470717,12.410797,1117.514103,0,8.488000000000003,8.392,8.229,1,1,1,1,1,75.70906038256278,57.94507405408649,111.23703303951538,1,0.12934686528780226,0.049907523960785585,0.07943934132701667
2010-03-22,sh.600171,8.8200,9.04,8.71,8.91,41166418,366576895.0000,3,6.109520,1,1.480600,-104.836037,3.522106,12.594556,1134.060439,0,8.640000000000004,8.449,8.2895,1,1,1,1,1,79.68459555075852,70.64320121524655,97.76738422178246,1,0.16200744935082767,0.07232750903879401,0.08967994031203366
2010-03-23,sh.600171,8.8800,8.89,8.6,8.71,25831912,225785685.0000,3,3.833721,1,-2.244700,-102.482815,3.443046,12.311850,1108.604537,0,8.754000000000003,8.482,8.33,-1,1,1,1,1,79.7235713857409,78.37240910635406,82.42589594451456,1,0.1697955713449275,0.09182112150002071,0.0779744498449068
2010-03-24,sh.600171,8.7000,8.75,8.61,8.64,18067387,156375694.0000,3,2.681386,1,-0.803700,-101.659187,3.415375,12.212903,1099.694971,0,8.740000000000004,8.499999999999998,8.361500000000001,-1,1,1,1,1,73.70030581039767,77.70282424896568,65.69526893326164,-1,0.16837833847597317,0.1071325648952112,0.06124577358076197
2010-03-25,sh.600171,8.6500,8.7,8.44,8.48,19746364,168942743.0000,3,2.930563,1,-1.851900,-99.776609,3.352128,11.986738,1079.330249,0,8.704000000000004,8.527,8.379000000000001,-1,-1,1,1,1,60.55045871559645,71.324778637245,39.00181887229934,-1,0.15258559661595505,0.11622317123935996,0.03636242537659509
2010-03-26,sh.600171,8.4600,8.74,8.43,8.7,17433118,150551195.0000,3,2.587254,1,2.594300,-102.365154,3.439093,12.297715,1107.331742,0,8.688000000000006,8.588,8.4125,1,1,1,1,1,60.24464831804289,64.83180428134567,51.07033639143734,-1,0.15602335616590324,0.12418320822466862,0.03184014794123462
2010-03-29,sh.600171,8.6600,8.71,8.43,8.54,25859168,220117395.0000,3,3.837766,1,-1.839100,-31.061832,3.440281,11.227014,161.800754,0,8.614000000000006,8.626999999999999,8.43,-1,-1,1,-1,1,54.5559172667785,58.45034143347261,46.76706893339029,-1,0.14417518081425662,0.12818160274258622,0.0159935780716704
2010-03-30,sh.600171,8.5100,8.68,8.45,8.61,17263021,148403589.0000,3,2.562010,1,0.819700,-31.316437,3.468480,11.319039,163.126990,0,8.594000000000005,8.673999999999998,8.4475,1,-1,1,-1,1,48.18403177021258,54.328199118344656,35.89569707394841,-1,0.1388334459283307,0.1303119713797351,0.008521474548595587
2010-03-31,sh.600171,8.6100,8.88,8.47,8.74,32094047,278976838.0000,3,4.763086,1,1.509900,-31.789276,3.520849,11.489942,165.589999,0,8.614000000000006,8.676999999999996,8.466,1,1,1,-1,1,42.188142664081376,48.30936390035748,29.94570019152917,-1,0.14343654884188517,0.13293688687216512,0.010499661969720048
2010-04-01,sh.600171,8.7000,8.94,8.68,8.82,28768582,253950428.0000,3,4.269553,1,0.915300,-32.080253,3.553077,11.595113,167.105697,0,8.682000000000006,8.692999999999998,8.510499999999999,1,1,1,-1,1,48.087431693989174,46.153202042761045,51.95589099644543,1,0.15179013034006061,0.13670753556574422,0.015082594774316394
2010-04-02,sh.600171,8.9000,9.49,8.83,9.09,55589520,507760577.0000,3,8.250056,1,3.061200,-33.062301,3.661845,11.950065,172.221177,0,8.760000000000009,8.723999999999998,8.558,1,1,1,1,1,59.006083101350754,49.76055248647376,77.49714433110474,1,0.17814361863247719,0.1449947521790908,0.03314886645338638
2010-04-06,sh.600171,9.1000,9.1,8.86,8.98,28375307,253503904.0000,3,4.211187,1,-1.210100,-32.662208,3.617532,11.805455,170.137093,0,8.848000000000008,8.730999999999998,8.59,1,1,1,1,1,59.36178987524494,55.48510155686162,67.11516651201157,1,0.18798588303670627,0.1535929783506139,0.03439290468609238
2010-04-07,sh.600171,8.9700,9.15,8.9,9.04,20025743,180599643.0000,3,2.972026,1,0.668200,-32.880441,3.641702,11.884333,171.273866,0,8.934000000000008,8.764,8.623,1,1,1,1,1,57.23270440251571,58.533525793037136,54.63106162147285,-1,0.19834109437293534,0.1625426015550782,0.03579849281785716
2010-04-08,sh.600171,9.0100,9.01,8.84,8.9,18800946,167617749.0000,3,2.790254,1,-1.548700,-32.371230,3.585304,11.700284,168.621395,0,8.966000000000006,8.79,8.645,-1,1,1,1,1,51.25786163522013,55.95078530432693,41.87201429700653,-1,0.19302576314778186,0.16863923387361893,0.024386529274162932
2010-04-09,sh.600171,8.8800,9.18,8.88,9.1,26587453,241546422.0000,3,3.945851,1,2.247200,-33.098674,3.665873,11.963212,172.410639,0,9.022000000000007,8.851999999999999,8.689499999999999,1,1,1,1,1,55.031446540880474,54.50733752620544,56.07966457023055,1,0.20261602200958073,0.17543459150081128,0.02718143050876945
2010-04-12,sh.600171,9.1000,9.25,9.03,9.24,29609716,271722028.0000,3,4.394386,1,1.538500,-33.607884,3.722271,12.147261,175.063111,0,9.052000000000008,8.905999999999997,8.746999999999998,1,1,1,1,1,61.16956942428641,55.81962586679567,71.86945653926789,1,0.21898883425732052,0.18414544005211314,0.03484339420520738
2010-04-13,sh.600171,9.2000,9.39,8.54,8.89,36179960,324889909.0000,3,5.369478,1,-3.787900,-32.334858,3.581276,11.687137,168.431932,0,9.03400000000001,8.940999999999999,8.783999999999997,-1,-1,1,1,1,60.115185406528354,58.77206712389841,62.801421971788244,1,0.20140070898979623,0.18759649383964977,0.01380421515014646
2010-04-14,sh.600171,8.8900,9.05,8.78,8.91,19861528,176834604.0000,3,2.947655,1,0.225000,-32.407602,3.589333,11.713430,168.810857,0,9.00800000000001,8.970999999999998,8.822499999999998,-1,-1,1,1,1,52.028459156942155,57.7710713292523,40.54323481232187,-1,0.18692111558658198,0.18746141818903622,-0.0005403026024542457
2010-04-15,sh.600171,8.9000,8.91,8.65,8.7,17389451,152421021.0000,3,2.580773,1,-2.356900,-31.643787,3.504736,11.437356,164.832150,0,8.968000000000009,8.966999999999999,8.821999999999997,-1,-1,-1,1,1,32.321981424148625,48.15520866253971,0.655526947366468,-1,0.1566944128850718,0.18130801712824335,-0.02461360424317155
2010-04-16,sh.600171,8.6100,8.84,8.56,8.65,11910530,103561469.0000,3,1.767645,1,-0.574700,-31.461926,3.484594,11.371624,163.884839,0,8.878000000000009,8.95,8.821499999999997,-1,-1,-1,-1,1,22.910216718266312,35.753552433119026,-2.776454711439115,-1,0.12723822800058215,0.1704940593027111,-0.043255831302128955
2010-04-19,sh.600171,8.5500,8.85,8.32,8.34,20837579,179044116.0000,3,3.092511,1,-3.583800,-30.334389,3.359712,10.964086,158.011509,0,8.698000000000008,8.875,8.799499999999998,-1,-1,-1,-1,-1,10.550813537416959,21.927670559943962,-12.202900507637047,-1,0.07798066744435239,0.15199138093103937,-0.07401071348668697
2010-04-20,sh.600171,8.3400,8.34,8.34,8.34,0,0.0000,3,,0,0.000000,-30.334389,3.359712,10.964086,158.011509,0,8.588000000000008,8.811,8.770999999999997,-1,-1,-1,-1,-1,5.559831409199205,13.006953888294156,-9.334413548990696,-1,0.03849989302058887,0.12929308334894926,-0.09079319032836039
2010-04-21,sh.600171,8.5000,8.84,8.46,8.77,21279376,184602491.0000,3,3.158078,1,5.155900,-31.898392,3.532935,11.529381,166.158385,0,8.560000000000008,8.783999999999999,8.773999999999997,1,-1,-1,-1,-1,15.264797507788108,10.458480818134754,24.877430887094814,1,0.04143091142908695,0.1117206489649768,-0.07028973753588985
2010-04-22,sh.600171,8.7100,9.09,8.63,9.02,35927827,320746508.0000,3,5.332059,1,2.850600,-32.807696,3.633646,11.858040,170.894941,0,8.624000000000006,8.795999999999998,8.793,1,1,1,-1,-1,36.448598130841056,19.091075682609453,71.16364302730426,1,0.06319816617729401,0.10201615240744025,-0.038817986230146234
2010-04-23,sh.600171,8.9700,9.09,8.65,8.71,22765578,201297576.0000,3,3.378646,1,-3.436800,-31.680159,3.508764,11.450502,165.021612,0,8.636000000000006,8.757,8.8045,1,-1,-1,-1,-1,47.9750778816199,33.229491173416356,77.46625129802699,1,0.05480273139395386,0.09257346820474296,-0.0377707368107891
