date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600361,9.5000,9.73,9.47,9.67,8300038,79687431.0000,3,1.712026,1,1.789500,63.806024,2.639988,0.517276,24.896138,0,9.461999999999998,9.390000000000004,9.490999999999994,1,1,1,1,-1,74.09812409812416,68.61471861471865,85.06493506493516,1,-0.20601372223688053,-0.2919282955314618,0.0859145732945813
2010-02-26,sh.600361,9.6100,9.66,9.51,9.54,7864435,75279669.0000,3,1.622175,1,-1.344400,62.948238,2.604497,0.510322,24.561444,0,9.477999999999998,9.416000000000002,9.473499999999994,1,1,1,1,1,83.74218374218376,75.91790925124262,99.39073272406603,1,-0.18548395383624516,-0.2706394271924185,0.08515547335617335
2010-03-01,sh.600361,9.5600,9.87,9.54,9.81,9719426,94643330.0000,3,2.004799,1,2.830200,64.729792,2.678209,0.524765,25.256579,0,9.559999999999999,9.467000000000002,9.472999999999995,1,1,1,1,1,84.17508417508418,80.671797338464,91.18165784832453,1,-0.1457471386638236,-0.24566096948669952,0.09991383082287592
2010-03-02,sh.600361,9.8100,9.85,9.69,9.85,6589155,64360893.0000,3,1.359127,1,0.407700,64.993726,2.689130,0.526904,25.359562,0,9.673999999999998,9.529000000000002,9.482499999999995,1,1,1,1,1,86.48388648388652,84.80038480038479,89.85088985088998,1,-0.10976248701974711,-0.21848127299330905,0.10871878597356194
2010-03-03,sh.600361,9.8500,10.05,9.78,9.9,7902760,78453745.0000,3,1.630081,1,0.507600,65.323644,2.702780,0.529579,25.488291,0,9.753999999999998,9.580000000000002,9.501999999999995,1,1,1,1,1,91.27363864205978,87.31086976701015,99.19917639215905,1,-0.07632992533826588,-0.19005100346230042,0.11372107812403454
2010-03-04,sh.600361,9.8500,10.02,9.45,9.52,8738617,85070055.0000,3,1.802491,1,-3.838400,62.816272,2.599037,0.509252,24.509952,0,9.723999999999998,9.593000000000002,9.501999999999995,-1,-1,1,1,1,75.27455001139214,84.34402504577946,57.13559994261749,-1,-0.07957985649564314,-0.16795677406896897,0.08837691757332583
2010-03-05,sh.600361,9.5300,9.62,9.36,9.4,7508184,71051014.0000,3,1.548693,1,-1.260500,62.024470,2.566276,0.502833,24.201003,0,9.695999999999998,9.587000000000003,9.493499999999996,-1,-1,-1,1,1,53.33333333333335,73.29384066226173,13.412318675476598,-1,-0.09079185547654234,-0.15252379035048363,0.061731934873941297
2010-03-08,sh.600361,9.4500,9.55,9.4,9.53,3886684,36840465.0000,3,0.801696,1,1.383000,62.882255,2.601767,0.509787,24.535698,0,9.639999999999997,9.600000000000003,9.487499999999995,-1,-1,1,1,1,37.96157059314951,55.523151312624975,2.8384091541985867,-1,-0.08817114977238738,-0.13965326223486438,0.051482112462477
2010-03-09,sh.600361,9.5500,9.56,9.38,9.5,3975409,37648958.0000,3,0.819997,1,-0.314800,62.684305,2.593577,0.508182,24.458461,0,9.569999999999997,9.622000000000003,9.488999999999995,-1,-1,1,-1,1,29.988013512040975,40.42763914617459,9.10876224377374,-1,-0.08750625328312012,-0.12922386044451553,0.041717607161395415
2010-03-10,sh.600361,9.5200,9.54,9.23,9.3,4438865,41608170.0000,3,0.915593,1,-2.105300,61.364635,2.538975,0.497483,23.943546,0,9.449999999999998,9.602000000000002,9.481999999999996,-1,-1,-1,-1,-1,22.30722617785184,30.085603427680752,6.7504716781940175,-1,-0.10194251668004206,-0.12376759169162084,0.02182507501157878
2010-03-11,sh.600361,9.3100,9.37,9.17,9.22,4193704,38814561.0000,3,0.865024,1,-0.860200,60.836767,2.517135,0.493204,23.737580,0,9.389999999999997,9.557000000000002,9.473499999999998,-1,-1,-1,-1,-1,11.502752873378618,21.265997521090455,-8.023736422045054,-1,-0.11847300775535174,-0.12270867490436702,0.004235667149015271
2010-03-12,sh.600361,9.2600,9.39,9.18,9.2,4942179,45856620.0000,3,1.019410,1,-0.216900,60.704800,2.511674,0.492134,23.686088,0,9.349999999999998,9.523000000000003,9.469499999999996,-1,-1,-1,-1,-1,5.875831485587625,13.22860351227267,-8.829712567782465,-1,-0.13166956905076077,-0.12450085373364576,-0.007168715317115007
2010-03-15,sh.600361,9.2100,9.45,9.14,9.4,5632802,52250818.0000,3,1.161863,1,2.173900,62.024470,2.566276,0.502833,24.201003,0,9.323999999999996,9.482000000000003,9.474499999999995,1,-1,-1,-1,-1,12.554112554112576,9.977565637692914,17.7072063869519,1,-0.12455383138704157,-0.12451144926432492,-4.238212271664987e-05
2010-03-16,sh.600361,9.3100,9.7,9.31,9.69,9688976,92381405.0000,3,1.998519,1,3.085100,63.937991,2.645448,0.518346,24.947630,0,9.361999999999997,9.466000000000005,9.497499999999997,1,1,1,-1,-1,31.493506493506473,16.641150177735533,61.198219125048354,1,-0.09442550323014487,-0.1184942600574889,0.024068756827344037
2010-03-17,sh.600361,9.6600,10.0,9.6,9.99,12571130,123752170.0000,3,2.593013,1,3.096000,65.917495,2.727351,0.534393,25.720002,0,9.499999999999996,9.475000000000003,9.527499999999998,1,1,1,1,-1,63.302879291251394,35.78349944629012,118.34163898117393,1,-0.04581298968009584,-0.1039580059820103,0.05814501630191446
2010-03-18,sh.600361,9.9600,10.09,9.85,9.88,8974442,89092670.0000,3,1.851134,1,-1.101100,65.191677,2.697320,0.528509,25.436799,0,9.631999999999996,9.511000000000003,9.551999999999998,1,1,1,1,1,79.74398204814365,58.180122610967146,122.87170092249664,1,-0.015979105962191653,-0.08636222597804658,0.07038312001585492
2010-03-19,sh.600361,9.9000,10.12,9.86,9.98,10210343,102308832.0000,3,2.106059,1,1.012100,65.851512,2.724621,0.533858,25.694257,0,9.787999999999997,9.569000000000003,9.577999999999998,1,1,1,1,1,87.48207728623895,76.84297954187798,108.76027277496087,1,0.015554325508668754,-0.0659789156807035,0.08153324118937226
2010-03-22,sh.600361,9.9800,10.07,9.8,9.91,6392329,63294293.0000,3,1.318528,1,-0.701400,65.389627,2.705510,0.530114,25.514036,0,9.889999999999997,9.607000000000003,9.603499999999997,1,1,1,1,1,80.72681704260661,82.65095879232972,76.87853354316039,-1,0.03449870258118359,-0.04588339202832609,0.08038209460950968
2010-03-23,sh.600361,9.8900,9.89,9.54,9.56,12380601,120188578.0000,3,2.553713,1,-3.531800,63.080205,2.609957,0.511391,24.612935,0,9.863999999999999,9.613000000000003,9.617499999999996,-1,-1,-1,1,1,69.04761904761914,79.08550445882155,48.9718482252143,-1,0.021027787722541547,-0.03250115607815256,0.053528943800694104
2010-03-24,sh.600361,9.6000,9.74,9.54,9.65,8618209,82941375.0000,3,1.777654,1,0.941400,63.674057,2.634528,0.516206,24.844647,0,9.795999999999998,9.648000000000003,9.624999999999996,-1,1,1,1,1,57.823129251700756,69.1991884473088,35.07101086048468,-1,0.017413506420497882,-0.022518223578422467,0.03993172999892035
2010-03-25,sh.600361,9.6800,9.72,9.43,9.47,5983597,57307476.0000,3,1.234220,1,-1.865300,62.486354,2.585387,0.506577,24.381223,0,9.713999999999997,9.673000000000004,9.614999999999998,-1,-1,-1,1,1,42.857142857142925,56.57596371882091,15.419501133786966,-1,2.438566909113149e-05,-0.018009701728919747,0.01803408739801088
2010-03-26,sh.600361,9.5000,9.82,9.43,9.8,7311432,70872806.0000,3,1.508109,1,3.484700,64.663809,2.675479,0.524230,25.230833,0,9.677999999999997,9.733000000000002,9.627999999999998,1,1,1,-1,1,48.73603762492661,49.80543657792341,46.59723971893301,-1,0.012724939089851617,-0.011862773565165474,0.02458771265501709
2010-03-29,sh.600361,9.8100,9.94,9.74,9.91,8062630,79164806.0000,3,1.663057,1,1.122400,65.389627,2.705510,0.530114,25.514036,0,9.677999999999997,9.784000000000002,9.633,1,1,1,-1,1,54.57750464651787,48.723561709529115,66.2853905204954,1,0.03130543035580402,-0.003229132780971573,0.034534563136775595
2010-03-30,sh.600361,9.9100,9.91,9.91,9.91,0,0.0000,3,,0,0.000000,65.389627,2.705510,0.530114,25.514036,0,9.747999999999996,9.806000000000001,9.636,1,1,1,-1,1,66.54142064770097,56.61832097304847,86.38761999700597,1,0.045506038266669435,0.006517901428556629,0.03898813683811281
2010-03-31,sh.600361,9.9300,9.94,9.7,9.72,7088257,69404760.0000,3,1.462075,1,-1.917300,64.135941,2.653639,0.519950,25.024867,0,9.761999999999997,9.779000000000002,9.626999999999999,-1,-1,1,-1,1,60.38647342995184,60.50179957472355,60.15582114040842,-1,0.040956588188098664,0.013405638780465037,0.027550949407633626
2010-04-01,sh.600361,9.7300,9.91,9.72,9.85,7138281,70289852.0000,3,1.472394,1,1.337400,64.993726,2.689130,0.526904,25.359562,0,9.837999999999997,9.776000000000002,9.643499999999998,1,1,1,1,1,59.073067632850325,62.0003205701677,53.21856175821557,-1,0.04729583284804306,0.020183677593980643,0.02711215525406242
2010-04-02,sh.600361,9.8500,10.07,9.85,10.01,10884766,108675981.0000,3,2.245171,1,1.624400,66.049462,2.732811,0.535463,25.771494,0,9.879999999999997,9.779000000000002,9.673999999999996,1,1,1,1,1,66.09299516908214,61.8508454106281,74.57729468599024,1,0.06448702643805149,0.029044347362794813,0.035442679075256674
2010-04-06,sh.600361,10.0800,10.16,9.9,10.02,7860965,78454326.0000,3,1.621460,1,0.099900,66.115445,2.735541,0.535998,25.797240,0,9.901999999999996,9.790000000000003,9.698499999999997,1,1,1,1,1,79.02397260273966,68.0633451348907,100.94522753843759,1,0.07801873621440336,0.03883922513311652,0.03917951108128684
2010-04-07,sh.600361,10.0000,10.03,9.87,9.95,6002212,59634222.0000,3,1.238060,1,-0.698600,65.653561,2.716431,0.532254,25.617019,0,9.909999999999997,9.829000000000002,9.720999999999997,1,1,1,1,1,80.89326484018257,75.33674420400145,92.00630611254482,1,0.08214735514215121,0.04750085113492346,0.034646504007227755
2010-04-08,sh.600361,9.9300,10.05,9.89,9.97,7770150,77425576.0000,3,1.602728,1,0.201000,65.785528,2.721891,0.533324,25.668511,0,9.959999999999997,9.861,9.754499999999997,1,1,1,1,1,75.34246575342463,78.41990106544894,69.18759512937604,-1,0.08604131749133082,0.05520894440620493,0.03083237308512589
