date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600489,49.4000,50.11,49.0,49.94,7583584,376452184.0000,3,2.014949,1,0.261000,118.964144,9.560870,2.767796,637.159347,0,50.260000000000005,49.405999999999985,49.76449999999998,-1,1,1,1,1,51.51705041027682,60.01509472337387,34.52096178408273,-1,-1.8069170894211979,-2.596886916438671,0.7899698270174733
2010-02-26,sh.600489,50.1000,50.4,49.48,49.77,4815766,240525251.0000,3,1.279543,1,-0.340400,118.559180,9.528324,2.758375,634.990402,0,49.93400000000001,49.60799999999998,49.629999999999974,-1,1,1,1,1,49.75489994280258,53.501224260609284,42.262251307189175,-1,-1.6798631421844163,-2.41348216158782,0.7336190194034038
2010-03-01,sh.600489,50.3900,50.94,50.02,50.35,5169322,260645851.0000,3,1.373482,1,1.165400,119.940822,9.639364,2.790520,642.390331,0,49.86800000000001,49.84099999999999,49.51449999999998,1,1,1,1,1,47.862827856169304,49.71159273641623,44.16529809567545,-1,-1.5149079055495136,-2.2337673103801587,0.7188594048306451
2010-03-02,sh.600489,50.1000,50.16,49.29,49.44,4606318,228334663.0000,3,1.223893,1,-1.807300,117.773074,9.465147,2.740085,630.780098,0,49.86200000000001,49.93399999999998,49.45499999999997,-1,-1,-1,-1,1,39.640977593769804,45.752901797580556,27.4171291861483,-1,-1.440998157125584,-2.0752134797292436,0.6342153226036595
2010-03-03,sh.600489,50.0000,50.99,49.7,50.4,6139793,309109921.0000,3,1.631335,1,1.941700,120.059929,9.648936,2.793291,643.028255,0,49.980000000000004,50.09099999999999,49.51199999999997,1,1,1,-1,1,41.803286892465316,43.102364114134794,39.20513244912637,-1,-1.2900888310712233,-1.9181885499976397,0.6280997189264164
2010-03-04,sh.600489,50.4400,50.79,49.11,49.26,4784399,238308337.0000,3,1.271209,1,-2.261900,117.344288,9.430686,2.730109,628.483569,0,49.84400000000001,50.051999999999985,49.49399999999997,-1,-1,-1,-1,1,31.49171270718222,37.6453257311391,19.184486659268458,-1,-1.2480933325263948,-1.7841695065033907,0.5360761739769959
2010-03-05,sh.600489,49.1100,49.65,48.81,49.31,3046173,150056440.0000,3,0.809364,1,0.101500,117.463395,9.440259,2.732880,629.121494,0,49.752,49.84299999999999,49.492999999999974,-1,-1,-1,-1,1,33.6766477957392,35.65721579846223,29.715511790293135,-1,-1.1969789865721694,-1.6667314025171465,0.4697524159449771
2010-03-08,sh.600489,49.4500,50.09,49.03,49.88,3692911,183287227.0000,3,0.981202,1,1.156000,118.821216,9.549383,2.764471,636.393837,0,49.658,49.76299999999999,49.59499999999997,1,1,1,-1,1,34.5208528810883,33.229737794669894,37.10308305392512,1,-1.0978212626869777,-1.5529493745511127,0.45512811186413504
2010-03-09,sh.600489,49.1500,50.0,48.88,49.53,3838128,189592274.0000,3,1.019786,1,-0.701700,117.987466,9.482377,2.745073,631.928363,0,49.676,49.768999999999984,49.60199999999997,-1,-1,-1,-1,1,39.08435500148638,35.76061855943795,45.73182788558323,1,-1.0355430315782144,-1.449468105956533,0.4139250743783187
2010-03-10,sh.600489,49.5000,50.68,49.31,49.9,6584297,330006829.0000,3,1.749439,1,0.747000,118.868859,9.553212,2.765580,636.649007,0,49.57600000000001,49.77799999999998,49.57099999999997,1,1,1,-1,1,45.4629558245316,39.68938790236876,57.01009166885727,1,-0.9454328159621994,-1.3486610479576664,0.403228231995467
2010-03-11,sh.600489,49.5700,49.9,49.1,49.27,4122992,203576888.0000,3,1.095474,1,-1.262500,117.368109,9.432601,2.730663,628.611154,0,49.57800000000001,49.71099999999998,49.55849999999997,-1,-1,-1,-1,1,34.709480122324095,39.75226364944735,24.623913068077584,-1,-0.9143158912948124,-1.2617920166250955,0.34747612533028316
2010-03-12,sh.600489,49.5000,49.7,49.08,49.15,3781665,186723510.0000,3,1.004784,1,-0.243600,117.082253,9.409627,2.724013,627.080134,0,49.54600000000001,49.64899999999998,49.62849999999997,-1,-1,-1,-1,-1,28.899082568807234,36.3571728385543,13.98290202931311,-1,-0.8890896296175725,-1.187251539223591,0.2981619096060184
