date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2021-02-18,sh.601956,7.5600,7.71,7.49,7.67,8381747,63798916.3100,3,4.049200,1,2.815000,40.138762,4.105144,0.795710,-38.020364,0,7.5660000000000025,7.699,8.032499999999997,1,-1,-1,-1,-1,31.731937368483784,27.347422701730295,40.50096670199076,1,-0.5419392570134187,-0.5995848835532391,0.057645626539820416
2021-02-19,sh.601956,7.6300,7.94,7.59,7.9,11229999,87343172.2700,3,5.425100,1,2.998700,41.342401,4.228245,0.819571,-39.160479,0,7.666000000000002,7.698,8.016499999999997,1,1,-1,-1,-1,45.573821153961454,34.8665868879273,66.98828968602976,1,-0.4922979293564307,-0.5781274927138774,0.08582956335744674
2021-02-22,sh.601956,7.8600,8.06,7.8,7.81,14029658,111082516.7600,3,6.777600,1,-1.139200,40.871412,4.180075,0.810234,-38.714347,0,7.688000000000002,7.657000000000001,8.000499999999999,1,1,-1,1,-1,59.635899426566006,45.64721931633708,87.61325964702387,1,-0.45497440564390157,-0.5534968752998822,0.09852246965598066
2021-02-23,sh.601956,7.7700,7.83,7.65,7.68,7970284,61603771.9800,3,3.850400,1,-1.664500,40.191094,4.110496,0.796747,-38.069934,0,7.704000000000002,7.625,7.976499999999999,-1,1,-1,1,-1,62.14998280013753,55.786567793555,74.87681281330258,1,-0.43091780551990944,-0.5289810613438877,0.09806325582397823
2021-02-24,sh.601956,7.7100,7.8,7.6,7.68,7663295,59113876.9500,3,3.702100,1,0.000000,40.191094,4.110496,0.796747,-38.069934,0,7.748000000000002,7.622999999999999,7.965499999999999,-1,1,-1,1,-1,55.43088490456902,59.07225571042418,48.148143292858705,-1,-0.407159297667552,-0.5046167086086205,0.09745741094106852
2021-02-25,sh.601956,7.7100,7.74,7.61,7.63,7090411,54306570.2600,3,3.425300,1,-0.651000,39.929433,4.083735,0.791560,-37.822083,0,7.740000000000002,7.652999999999999,7.949499999999999,-1,-1,-1,1,-1,46.52790456214674,54.7029240889511,30.177865508538005,-1,-0.3878936941061033,-0.48127210570811707,0.09337841160201377
2021-02-26,sh.601956,7.6100,7.61,7.43,7.46,8770075,65692666.1500,3,4.236800,1,-2.228000,39.039787,3.992747,0.773924,-36.979389,0,7.652000000000003,7.658999999999997,7.885,-1,-1,-1,-1,-1,36.00158877267308,45.986792746462946,16.031180825093358,-1,-0.3819403728644426,-0.4614057591393822,0.0794653862749396
2021-03-01,sh.601956,7.5000,7.64,7.45,7.64,7279955,54899465.6000,3,3.516900,1,2.412900,39.981765,4.089087,0.792598,-37.871653,0,7.618000000000002,7.652999999999997,7.828999999999999,1,-1,-1,-1,-1,31.31294408402839,37.94747913961607,18.043873972853035,-1,-0.3585645186396169,-0.44083751103942914,0.08227299239981223
2021-03-02,sh.601956,7.6600,7.67,7.49,7.55,7203430,54438674.9500,3,3.479900,1,-1.178000,39.510776,4.040917,0.783261,-37.425521,0,7.592000000000001,7.647999999999998,7.7595,-1,-1,-1,-1,-1,24.81074481074478,30.708425889148753,13.015382653936832,-1,-0.3433433847752685,-0.421338685786597,0.07799530101132851
2021-03-03,sh.601956,7.5600,7.78,7.48,7.73,9818504,75122075.9500,3,4.743200,1,2.384100,40.452755,4.137257,0.801935,-38.317785,0,7.602000000000001,7.674999999999999,7.711,1,1,1,-1,-1,34.017094017093996,30.04692763728906,41.95742677670387,1,-0.31314627551089114,-0.3997002037314558,0.08655392822056468
2021-03-04,sh.601956,7.6800,7.81,7.61,7.79,10205341,78911576.2400,3,4.930100,1,0.776200,40.766748,4.169370,0.808159,-38.615207,0,7.634000000000002,7.686999999999999,7.693,1,1,1,-1,-1,41.26984126984127,33.365893365893356,57.07773707773711,1,-0.2811326283606128,-0.37598668865728724,0.09485406029667443
2021-03-05,sh.601956,7.7500,7.85,7.71,7.81,8511594,66116664.5200,3,4.111900,1,0.256700,40.871412,4.180075,0.810234,-38.714347,0,7.704000000000002,7.677999999999999,7.688,1,1,1,1,1,65.07936507936508,46.78876678876679,101.66056166056165,1,-0.25125147884560217,-0.35103964669495025,0.09978816784934808
2021-03-08,sh.601956,7.8400,7.86,7.64,7.67,9421055,73137727.7400,3,4.551200,1,-1.792600,40.138762,4.105144,0.795710,-38.020364,0,7.710000000000003,7.663999999999999,7.660499999999999,-1,1,1,1,1,67.81100036913988,58.05340223944876,87.3261966285221,1,-0.23614514827007405,-0.328060747009975,0.09191559873990096
2021-03-09,sh.601956,7.6800,7.7,7.41,7.42,8326439,62561542.7000,3,4.022400,1,-3.259500,38.830458,3.971339,0.769774,-36.781108,0,7.684000000000002,7.637999999999998,7.631499999999998,-1,-1,-1,1,1,49.50412206226156,60.798162503588856,26.916041179606964,-1,-0.24156161122918984,-0.310760919853818,0.06919930862462814
2021-03-10,sh.601956,7.4800,7.94,7.37,7.7,13534474,103750645.2400,3,6.538400,1,3.773600,40.295758,4.121200,0.798822,-38.169075,0,7.678000000000002,7.639999999999999,7.631499999999998,1,1,1,1,1,38.64363751756648,51.98625331632266,11.958405920054133,-1,-0.22071625757916102,-0.2927519873988866,0.07203572981972556
2021-03-11,sh.601956,7.6400,7.77,7.55,7.74,9245645,71130124.3600,3,4.466500,1,0.519500,40.505087,4.142609,0.802972,-38.367356,0,7.668000000000002,7.650999999999999,7.651999999999998,1,1,1,1,1,41.67641325536058,43.27472427839623,38.479791209289274,-1,-0.198678259618835,-0.27393724184287627,0.07525898222404126
2021-03-12,sh.601956,7.6800,7.82,7.56,7.82,9053963,69454593.0000,3,4.373900,1,1.033600,40.923744,4.185427,0.811271,-38.763917,0,7.670000000000002,7.687,7.672999999999997,1,1,1,-1,-1,67.25146198830407,49.19050425374373,103.37337745742475,1,-0.17276611580810908,-0.2537030166359228,0.08093690082781374
2021-03-15,sh.601956,7.8800,8.3,7.83,8.2,22003736,178759950.5600,3,10.629800,1,4.859300,42.912366,4.388811,0.850694,-40.647586,0,7.776000000000002,7.743,7.697999999999998,1,1,1,1,1,77.70232031692126,62.21006518686199,108.6868305770398,1,-0.12018234369647907,-0.22699888204803406,0.106816538351555
2021-03-16,sh.601956,8.0000,8.17,7.96,8.09,14559130,117443863.7300,3,7.033400,1,-1.341500,37.632142,2.435538,0.793780,577.322863,0,7.910000000000002,7.7970000000000015,7.722499999999998,1,1,1,1,1,81.87134502923966,75.60837577815501,94.39728353140899,1,-0.08638956105977158,-0.19887701785038156,0.11248745679060998
