date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600860,8.2100,8.4,8.21,8.31,4123756,34193714.0000,3,1.280670,1,0.727300,-14.305914,4.169685,4.760256,-347.273334,0,8.146000000000003,8.123,8.138,1,1,1,1,1,60.45265522531224,42.55289257145119,96.25218053303435,1,-0.14860197372538408,-0.22456133396209566,0.07595936023671157
2010-02-26,sh.600860,8.3400,8.55,8.27,8.28,4789166,40326813.0000,3,1.487319,1,-0.361000,-14.254268,4.154632,4.743071,-346.019640,0,8.186000000000003,8.136,8.147,1,1,1,1,1,73.13885184894674,57.93689331164708,103.54276892354608,1,-0.12705252796566135,-0.20505957276280878,0.07800704479714743
2010-03-01,sh.600860,8.0800,8.47,8.08,8.45,5494803,46021986.0000,3,1.706461,1,2.053100,-14.546929,4.239933,4.840453,-353.123908,0,8.272000000000002,8.171,8.1755,1,1,1,1,1,78.85389703767606,70.81513470397833,94.93142170507153,1,-0.09515991344775365,-0.18307964089979775,0.0879197274520441
2010-03-02,sh.600860,8.5200,8.55,8.35,8.43,3691857,31206695.0000,3,1.146539,1,-0.236700,-14.512498,4.229897,4.828996,-352.288111,0,8.344000000000003,8.203,8.2205,1,1,1,1,1,78.50877192982442,76.83384027214906,81.85863524517512,1,-0.07068382043859067,-0.16060047680755635,0.08991665636896568
2010-03-03,sh.600860,8.4500,8.65,8.27,8.58,5739500,48687412.0000,3,1.782453,1,1.779400,-14.770727,4.305162,4.914921,-358.556583,0,8.410000000000002,8.242999999999999,8.254000000000001,1,1,1,1,1,87.6376988984087,81.66678928863638,99.57951811795334,1,-0.038736068702766246,-0.13622759518659833,0.09749152648383208
2010-03-04,sh.600860,8.5800,8.64,8.1,8.16,4487083,37727270.0000,3,1.393504,1,-4.895100,-14.047685,4.094420,4.674331,-341.004862,0,8.38,8.263,8.2635,-1,-1,-1,1,1,73.03141574867395,79.72596219230235,59.64232286141714,-1,-0.04676861570515278,-0.11833579929030921,0.07156718358515643
2010-03-05,sh.600860,8.1600,8.31,7.92,8.11,3727693,30219818.0000,3,1.157669,1,-0.612700,-13.961608,4.069332,4.645689,-338.915372,0,8.346,8.266,8.246500000000001,-1,-1,-1,1,1,57.364341085271285,72.6778185774513,26.737386100911237,-1,-0.056517550072205935,-0.10597214944668856,0.04945459937448263
2010-03-08,sh.600860,8.0600,8.39,8.06,8.19,2861364,23658255.0000,3,0.888622,1,0.986400,-14.099331,4.109473,4.691516,-342.258557,0,8.294,8.283,8.234,-1,-1,-1,1,1,39.35679865912419,56.58418516435646,4.902025648659631,-1,-0.05712976303702355,-0.09620367216475556,0.03907390912773201
2010-03-09,sh.600860,8.1800,8.2,8.03,8.15,2047575,16620478.0000,3,0.635893,1,-0.488400,-14.030470,4.089402,4.668602,-340.586964,0,8.238,8.291,8.2355,-1,-1,-1,-1,1,35.517996492829205,44.07971207907488,18.394565320337847,-1,-0.06014924882954986,-0.08899278749771442,0.028843538668164553
2010-03-10,sh.600860,8.1500,8.38,8.06,8.34,3178063,26052717.0000,3,0.986976,1,2.331300,-14.357560,4.184738,4.777441,-348.527028,0,8.190000000000001,8.3,8.2265,1,1,1,-1,-1,42.29297790941624,39.05592435378986,48.767085020668986,1,-0.046672786144725364,-0.08052878722711661,0.03385600108239124
