date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600198,18.8900,19.28,18.6,18.96,12269734,232413348.0000,3,2.805584,1,0.370600,147.706378,17.631078,2.638019,370.813233,0,18.410000000000007,17.746999999999993,17.694499999999998,1,1,1,1,1,90.37405819315366,81.59048890958438,107.94119676029223,1,-0.5938081787865706,-1.13872140078124,0.5449132219946695
2010-02-26,sh.600198,18.9300,19.28,18.76,18.98,10034798,191252460.0000,3,2.294546,1,0.105500,147.862186,17.649676,2.640802,371.204386,0,18.634000000000007,17.92799999999999,17.743000000000002,1,1,1,1,1,88.020592020592,86.21762609702307,91.62652386772987,1,-0.4729021747964879,-1.0055575555842897,0.5326553807878018
2010-03-01,sh.600198,18.6500,18.66,18.15,18.58,18205091,335175756.0000,3,4.162756,1,-2.107500,144.746018,17.277712,2.585147,363.381322,0,18.800000000000008,18.06699999999999,17.781,-1,1,1,1,1,82.25769104430188,86.8841137526825,73.00484562754065,-1,-0.4046948819290854,-0.8853850208532489,0.48069013892416346
2010-03-02,sh.600198,18.5900,20.18,18.41,19.84,29094057,568042188.0000,3,6.652615,1,6.781500,154.561948,18.449398,2.760459,388.023974,0,19.050000000000008,18.37299999999999,17.906,1,1,1,1,1,82.8996125451191,84.39263187000432,79.91357389534863,-1,-0.24613139171184173,-0.7575342950249675,0.5114029033131258
2010-03-03,sh.600198,19.5600,20.13,19.18,19.78,15440660,303355367.0000,3,3.530644,1,-0.302400,154.094523,18.393603,2.752111,386.850514,0,19.22800000000001,18.63799999999999,18.0305,1,1,1,1,1,82.45954113730578,82.53894824224226,82.3007269274328,-1,-0.12388214562469102,-0.6308038651449122,0.5069217195202211
2010-03-04,sh.600198,19.7000,20.05,18.55,18.75,11910003,230763714.0000,3,2.723328,1,-5.207300,146.070389,17.435797,2.608801,366.706124,0,19.186000000000007,18.79799999999999,18.078,-1,-1,1,1,1,74.5681211259416,79.97575826945548,63.752846838913825,-1,-0.10885630158917792,-0.5264143524337653,0.4175580508445874
2010-03-05,sh.600198,18.5500,18.96,17.9,18.33,11531909,211926010.0000,3,2.636873,1,-2.240000,142.798413,17.045235,2.550363,358.491907,0,19.056000000000004,18.844999999999988,18.104999999999997,-1,-1,1,1,1,55.12019234328068,70.71595153550935,23.92867395882334,-1,-0.12934766251190766,-0.4470010144493938,0.3176533519374861
2010-03-08,sh.600198,18.3200,18.83,18.3,18.55,6583845,122520184.0000,3,1.505455,1,1.200200,144.512305,17.249815,2.580973,362.794592,0,19.050000000000004,18.92499999999999,18.202499999999997,-1,-1,1,1,1,35.590858255372744,55.09305724153166,-3.4135397169450954,-1,-0.1263782425794382,-0.38287646007540266,0.25649821749596446
2010-03-09,sh.600198,18.6000,18.66,18.1,18.35,8759415,160044959.0000,3,2.002918,1,-1.078200,142.954221,17.063833,2.553146,358.883060,0,18.752000000000002,18.90099999999999,18.226499999999998,-1,-1,1,-1,1,26.490793278114822,39.06728129225607,1.3378172498323266,-1,-0.13856598203314974,-0.3340143644669521,0.19544838243380236
2010-03-10,sh.600198,18.5000,19.17,18.35,18.55,12101482,226706196.0000,3,2.767111,1,1.089900,144.512305,17.249815,2.580973,362.794592,0,18.506000000000004,18.86699999999999,18.2545,1,-1,1,-1,1,25.58479532163754,29.22214895170836,18.310088061495897,-1,-0.13058126528567726,-0.2933277446306971,0.16274647934501985
2010-03-11,sh.600198,18.6000,18.65,18.14,18.39,6115138,111873594.0000,3,1.398281,1,-0.862500,143.265838,17.101030,2.558712,359.665367,0,18.434000000000005,18.80999999999999,18.278499999999998,-1,-1,1,-1,1,23.24561403508783,25.10706754494672,19.522707015370052,-1,-0.13560086025235307,-0.2617823677550283,0.1261815075026752
2010-03-12,sh.600198,18.4100,18.55,17.46,17.58,8983769,161783765.0000,3,2.054219,1,-4.404600,134.276136,15.220542,2.403370,461.926050,0,18.284000000000002,18.669999999999995,18.298999999999996,-1,-1,-1,-1,-1,18.137254901960826,22.32255475289539,9.766655200091698,-1,-0.2026036670182414,-0.2499466276076709,0.047342960589429495
2010-03-15,sh.600198,17.4700,17.48,16.83,17.15,7358179,125487119.0000,3,1.682513,1,-2.446000,130.991793,14.848254,2.344585,450.627518,0,18.004,18.526999999999994,18.296999999999993,-1,-1,-1,-1,-1,11.866654157675848,17.749841031574825,0.10028040987789666,-1,-0.28709186414800314,-0.2573756749157373,-0.02971618923226582
2010-03-16,sh.600198,17.1000,17.19,16.38,16.66,12964005,216145716.0000,3,2.964335,1,-2.857100,127.249171,14.424018,2.277597,437.752446,0,17.666000000000004,18.208999999999996,18.290999999999993,-1,-1,-1,-1,-1,7.246054065255862,12.416654374964168,-3.095146554160749,-1,-0.3891029375214856,-0.283721127436887,-0.10538181008459863
2010-03-17,sh.600198,16.7800,18.32,16.53,18.0,20665015,361400012.0000,3,4.725239,1,8.043200,137.484098,15.584173,2.460789,472.961826,0,17.556000000000004,18.030999999999995,18.334499999999995,1,-1,-1,-1,-1,25.130304539639187,14.747670920856955,45.895571777203656,1,-0.35769733475117604,-0.2985163688997448,-0.05918096585143123
