date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2015-02-25,sh.603017,52.0500,52.1,51.53,51.85,480297,24877732.0000,3,3.201980,1,-0.211700,32.665729,8.494040,5.403004,-93.616928,0,51.564,50.695999999999984,51.534499999999994,1,1,1,1,1,85.55235350624399,75.3845724945557,105.88791552962056,1,0.45391058129024486,0.5551937881065783,-0.1012832068163334
2015-02-26,sh.603017,51.7900,53.58,51.51,53.5,1159160,61090374.0000,3,7.727733,1,3.182300,33.705236,8.764342,5.574941,-96.596059,0,52.098,50.93499999999999,51.491499999999995,1,1,1,1,1,91.65643226855059,84.74821464930199,105.4728675070478,1,0.5882912488740075,0.5618132802600642,0.02647796861394336
2015-02-27,sh.603017,53.7000,53.73,52.98,53.25,694066,36945567.0000,3,4.627107,1,-0.467300,33.547735,8.723387,5.548890,-96.144675,0,52.488,51.317999999999984,51.50049999999999,1,1,1,1,1,91.71961497352304,89.64280024943922,95.87324442169066,1,0.6669280539738267,0.5828362350028167,0.08409181897101003
2015-03-02,sh.603017,53.2800,55.5,53.28,55.46,1661672,90847901.0000,3,11.077813,1,4.150200,34.940045,9.085428,5.779182,-100.134905,0,53.20399999999999,51.953999999999986,51.64499999999998,1,1,1,1,1,95.92269329316218,93.09958017841194,101.56891952266267,1,0.8972340630523306,0.6457158006127195,0.25151826243961106
2015-03-03,sh.603017,55.0100,56.47,54.9,55.18,1447270,80669433.0000,3,9.648467,1,-0.504900,34.763644,9.039559,5.750005,-99.629356,0,53.84799999999999,52.51999999999998,51.774499999999975,1,1,1,1,1,89.777012866789,92.47310704449141,84.38482451138415,-1,1.0451121720106755,0.7255950748923107,0.31951709711836485
2015-03-04,sh.603017,55.0700,56.49,54.9,56.48,1191214,66484750.0000,3,7.941427,1,2.355900,35.582649,9.252524,5.885471,-101.976550,0,54.77399999999999,53.16899999999998,51.93899999999998,1,1,1,1,1,93.01493187790383,92.90487934595167,93.23503694180815,1,1.2527646827670935,0.8310289964672672,0.4217356862998263
2015-03-05,sh.603017,56.9600,58.58,56.59,58.47,1729689,99839533.0000,3,11.531260,1,3.523400,36.836358,9.578525,6.092838,-105.569562,0,55.76799999999999,53.93299999999998,52.27099999999997,1,1,1,1,1,92.73982931013545,91.84392468494276,94.5316385605208,1,1.5599253144677974,0.9768082600673733,0.583117054400424
2015-03-06,sh.603017,61.4800,64.2,60.16,60.61,4099063,253474880.0000,3,27.327087,1,3.660000,39.778148,4.479758,6.738185,10.233369,0,57.23999999999999,54.863999999999976,52.752999999999965,1,1,1,1,1,90.01810026760889,91.92428715188272,86.20572649906123,-1,1.9535135550940694,1.1721493190727126,0.7813642360213569
2015-03-09,sh.603017,59.5100,61.2,58.11,61.12,1918157,114295600.0000,3,12.787713,1,0.841400,40.112860,4.517453,6.794883,10.319477,0,58.37199999999998,55.787999999999975,53.25049999999997,1,1,1,1,1,81.98879046524947,88.24890668099793,69.46855803375254,-1,2.280301908233241,1.3937798369048182,0.886522071328423
2015-03-10,sh.603017,60.8000,62.28,60.4,61.0,1464300,89711481.0000,3,9.762000,1,-0.196300,40.034104,4.508584,6.781542,10.299216,0,59.53599999999998,56.691999999999986,53.675499999999964,1,1,1,1,1,74.07407407407405,82.02698826897746,58.16824568426722,-1,2.5007736731344963,1.6151786041507539,0.8855950689837424
