date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600148,9.9100,10.14,9.86,10.11,3435039,34481653.0000,3,2.427307,1,1.506000,-63.469383,5.382705,3.544703,56.448015,0,9.795999999999996,9.806999999999997,9.8345,1,1,1,-1,-1,81.73644659151908,68.33439719913157,108.54054537629409,1,-0.6075595813259902,-0.8641747940513276,0.2566152127253374
2010-02-26,sh.600148,10.1400,10.68,10.05,10.49,5231734,54143817.0000,3,3.696909,1,3.758700,-65.854978,5.585022,3.677937,58.569701,0,9.979999999999997,9.878999999999996,9.8145,1,1,1,1,1,89.00161030595818,79.26438515810504,108.47606060166444,1,-0.5103473664163314,-0.7934093085243283,0.28306194210799696
2010-03-01,sh.600148,10.4900,10.7,10.21,10.58,3801115,39923141.0000,3,2.685988,1,0.858000,-66.419987,5.632940,3.709492,59.072206,0,10.181999999999997,9.933999999999996,9.793500000000002,1,1,1,1,1,91.15436604487701,87.29747431411812,98.86814950639479,1,-0.42118853859347993,-0.7189651545381587,0.29777661594467875
2010-03-02,sh.600148,10.5500,10.61,10.36,10.49,1975900,20634859.0000,3,1.396233,1,-0.850700,-65.854978,5.585022,3.677937,58.569701,0,10.325999999999997,10.002999999999997,9.820000000000002,1,1,1,1,1,87.27944489501675,89.145140415284,83.54805385448225,-1,-0.35371437390499594,-0.6459149984115261,0.29220062450653017
2010-03-03,sh.600148,10.5100,10.8,10.47,10.74,2647198,28245655.0000,3,1.870594,1,2.383200,-67.424448,5.718126,3.765590,59.965547,0,10.481999999999998,10.089999999999995,9.875500000000002,1,1,1,1,1,90.610258702021,89.68135654730493,92.46806301145315,1,-0.2768760468823359,-0.572107208105688,0.29523116122335213
2010-03-04,sh.600148,10.7000,10.78,10.22,10.27,2734841,28534303.0000,3,1.932525,1,-4.376200,-64.473844,5.467891,3.600802,57.341357,0,10.514,10.154999999999994,9.905500000000004,-1,1,1,1,1,81.5118261416489,86.46717657956223,71.60112526582222,-1,-0.2510126733246132,-0.507888301149473,0.25687562782485984
2010-03-05,sh.600148,10.2700,10.37,10.19,10.36,1650585,16976230.0000,3,1.166356,1,0.876300,-65.038853,5.515808,3.632357,57.843861,0,10.487999999999998,10.233999999999993,9.937500000000004,-1,1,1,1,1,76.6439909297052,82.9220252577917,64.0879222735322,-1,-0.22070931599791166,-0.45045250411916077,0.2297431881212491
2010-03-08,sh.600148,10.3800,10.49,10.31,10.33,1414539,14678700.0000,3,0.999558,1,-0.289600,-64.850517,5.499836,3.621838,57.676360,0,10.437999999999999,10.309999999999992,9.988000000000003,-1,1,1,1,1,65.16300509274747,74.43960738803388,46.609800502174636,-1,-0.19684532588727066,-0.3997310684727827,0.20288574258551206
2010-03-09,sh.600148,10.3000,10.58,10.19,10.56,2730851,28316091.0000,3,1.929706,1,2.226500,-66.294430,5.622291,3.702479,58.960538,0,10.451999999999998,10.388999999999992,10.046000000000003,1,1,1,1,1,68.6705073844443,70.15916780229901,65.6931865487349,-1,-0.1575576376138379,-0.35129638230099375,0.19373874468715585
2010-03-10,sh.600148,10.5400,11.15,10.42,10.92,10685808,116680492.0000,3,7.550930,1,3.409100,-68.554467,5.813960,3.828700,60.970557,0,10.487999999999998,10.484999999999992,10.118000000000004,1,1,1,1,1,71.6781346777859,68.5038823849926,78.02663926337252,1,-0.09626320791113407,-0.30028974742302184,0.20402653951188776
2010-03-11,sh.600148,10.8800,11.03,10.7,11.0,4203127,45633784.0000,3,2.970062,1,0.732600,-69.056697,5.856553,3.856749,61.417227,0,10.633999999999997,10.573999999999993,10.190500000000004,1,1,1,1,1,79.31133139909737,73.21999115377588,91.49401188974036,1,-0.04076172358096741,-0.24838414265461095,0.20762241907364354
2010-03-12,sh.600148,11.0500,11.05,10.76,10.77,2749677,29977055.0000,3,1.943009,1,-2.090900,-67.612785,5.734098,3.776108,60.133049,0,10.715999999999998,10.601999999999993,10.240500000000003,1,1,1,1,1,74.62752525252525,75.20566377646952,73.47124820463671,-1,-0.015160711942449723,-0.2017394565121787,0.18657874456972898
2010-03-15,sh.600148,10.7700,10.83,10.3,10.37,1450646,15154945.0000,3,1.025072,1,-3.714000,-65.101632,5.521133,3.635863,57.899695,0,10.723999999999997,10.580999999999992,10.257500000000004,-1,-1,1,1,1,54.51388888888888,69.48424851350384,24.573169639658943,-1,-0.02683899955395397,-0.16675936512053374,0.13992036556657977
2010-03-16,sh.600148,10.3700,11.09,10.3,11.08,3662348,39655309.0000,3,2.587931,1,6.846700,-69.558928,5.899147,3.884799,61.863898,0,10.827999999999996,10.639999999999993,10.321500000000004,1,1,1,1,1,57.29166666666665,62.14436026936027,47.5862794612794,-1,0.020955379092919557,-0.12921641627784308,0.15017179537076264
2010-03-17,sh.600148,11.1000,11.58,10.93,11.37,6891063,77986258.0000,3,4.869443,1,2.617300,-71.379514,6.053547,3.986476,63.483079,0,10.917999999999996,10.702999999999994,10.396500000000003,1,1,1,1,1,65.45013988808951,59.08523181454836,78.17995603517183,1,0.08129621274396825,-0.08711389047348081,0.16841010321744906
2010-03-18,sh.600148,11.4000,11.6,11.21,11.38,3819163,43697637.0000,3,2.698741,1,0.088000,-71.442292,6.058871,3.989983,63.538913,0,10.993999999999996,10.813999999999995,10.484500000000002,1,1,1,1,1,87.33252759494535,70.02477804990052,121.94802668503499,1,0.12844306289514407,-0.04400249979975583,0.1724455626948999
2010-03-19,sh.600148,11.5800,11.6,11.38,11.52,3706595,42653146.0000,3,2.619197,1,1.230200,-72.321196,6.133409,4.039069,64.320587,0,11.143999999999995,10.929999999999994,10.582000000000004,1,1,1,1,1,87.87183019541817,80.21816589281768,103.17915880061915,1,0.17508583081535,-0.00018483367673465673,0.17527066449208467
2010-03-22,sh.600148,11.4400,12.66,11.43,12.4,10255666,124634701.0000,3,7.246978,1,7.638900,-77.845732,6.601933,4.347608,69.233965,0,11.549999999999994,11.136999999999995,10.723500000000005,1,1,1,1,1,89.23548503425899,88.14661427487418,91.41322655302858,1,0.27983346003129306,0.05581882506487089,0.22401463496642215
2010-03-23,sh.600148,12.3500,12.61,12.06,12.32,5435614,67284124.0000,3,3.840977,1,-0.645200,-77.343501,6.559340,4.319559,68.787295,0,11.797999999999995,11.312999999999994,10.851000000000003,1,1,1,1,1,89.63417077373084,88.91382866780266,91.07485498558722,1,0.3523299392172152,0.11512104789533975,0.23720889132187548
2010-03-24,sh.600148,12.3000,12.59,12.11,12.29,3696539,45558568.0000,3,2.612091,1,-0.243500,-77.155165,6.543367,4.309041,68.619793,0,11.981999999999996,11.449999999999994,10.967500000000003,1,1,1,1,1,86.2994350282486,88.38969694541281,82.11891119392018,-1,0.40272085665100477,0.17264100964647278,0.230079847004532
2010-03-25,sh.600148,12.1500,12.43,12.0,12.11,2952153,35883283.0000,3,2.086085,1,-1.464600,-76.025146,6.447533,4.245931,67.614784,0,12.127999999999995,11.560999999999995,11.067500000000004,-1,1,1,1,1,82.20338983050847,86.04566521082928,74.51883906986686,-1,0.4232525343367257,0.22276331458452336,0.20048921975220235
2010-03-26,sh.600148,12.2000,12.43,12.02,12.33,2284136,27908817.0000,3,1.614043,1,1.816700,-77.406280,6.564664,4.323066,68.843128,0,12.289999999999996,11.716999999999995,11.159500000000005,1,1,1,1,1,82.34463276836159,83.61581920903954,79.8022598870057,-1,0.45206507344278357,0.2686236663561754,0.18344140708660817
2010-03-29,sh.600148,12.2700,12.6,12.21,12.38,3481169,43147060.0000,3,2.459904,1,0.405500,-77.720174,6.591285,4.340596,69.122298,0,12.285999999999996,11.917999999999994,11.249500000000003,1,1,1,1,1,82.17563110283795,82.24121790056932,82.04445750737523,-1,0.47347586535273933,0.3095941061554882,0.16388175919725112
2010-03-30,sh.600148,12.4000,12.41,12.16,12.18,2410520,29617354.0000,3,1.703350,1,-1.615500,-76.464598,6.484802,4.270473,68.005621,0,12.257999999999996,12.027999999999995,11.334000000000003,-1,1,1,1,1,78.90950992613818,81.1432579324459,74.44201391352274,-1,0.4689005500075165,0.3414553949258939,0.12744515508162263
2010-03-31,sh.600148,12.1600,12.31,11.68,11.84,6390380,75759133.0000,3,4.515645,1,-2.791500,-74.330118,6.303781,4.151265,66.107270,0,12.167999999999996,12.074999999999994,11.389000000000003,-1,-1,1,1,1,62.216360208624046,74.43383374586672,37.78141313413869,-1,0.4328497980987809,0.3597342755604713,0.07311552253830961
2010-04-01,sh.600148,11.7100,12.09,11.7,12.0,4267388,50666330.0000,3,3.015471,1,1.351400,-75.334579,6.388967,4.207363,67.000612,0,12.145999999999995,12.136999999999995,11.475500000000002,-1,-1,1,1,1,49.725171712924045,63.617013949228756,21.94148724031463,-1,0.41243567853383034,0.3702745561551431,0.042161122378687244
2010-04-02,sh.600148,12.0700,12.3,11.85,12.13,3673854,44405672.0000,3,2.596061,1,1.083300,-76.150704,6.458181,4.252943,67.726452,0,12.105999999999996,12.197999999999995,11.564000000000002,1,-1,1,-1,1,43.55535339627598,51.83229510594136,27.001469976945216,-1,0.40211195889138907,0.37664203670239227,0.025469922188996796
2010-04-06,sh.600148,12.0300,12.38,11.99,12.18,5142878,62693821.0000,3,3.634120,1,0.412200,-76.464598,6.484802,4.270473,68.005621,0,12.065999999999995,12.175999999999993,11.656500000000001,1,1,1,-1,1,49.69212875859484,47.65755128926495,53.761283697254626,1,0.3934297060787486,0.37999957057766354,0.013430135501085072
2010-04-07,sh.600148,12.2000,12.76,12.11,12.7,6668586,83808001.0000,3,4.712234,1,4.269300,-79.729096,6.761657,4.452793,70.908981,0,12.169999999999996,12.213999999999995,11.7635,1,1,1,-1,1,65.7264557685316,52.99131264113414,91.19674202332651,1,0.4236253233215095,0.38872472112643275,0.034900602195076735
2010-04-08,sh.600148,12.7700,12.8,12.5,12.74,3320237,42111628.0000,3,2.346184,1,0.315000,-79.980211,6.782954,4.466817,71.132316,0,12.349999999999996,12.258999999999993,11.854500000000002,1,1,1,1,1,81.14504255808606,65.52120902840416,112.39270961744987,1,0.44564610237698865,0.40010899737654393,0.04553710500044472
2010-04-09,sh.600148,12.7900,12.8,12.4,12.57,3319964,41593889.0000,3,2.345992,1,-1.334400,-78.912972,6.692443,4.407213,70.183141,0,12.463999999999995,12.304999999999993,11.933000000000002,1,1,1,1,1,89.51719576719579,78.79623136460448,110.95912457237839,1,0.44425900787769734,0.4089389994767746,0.03532000840092275
2010-04-12,sh.600148,12.6500,12.94,12.26,12.71,6531235,82516381.0000,3,4.615177,1,1.113800,-79.791875,6.766981,4.456299,70.964814,0,12.579999999999995,12.342999999999993,12.030000000000001,1,1,1,1,1,85.2843915343916,85.31554328655783,85.22208803005915,-1,0.44927756337964553,0.41700671225734876,0.03227085112229677
2010-04-13,sh.600148,12.6600,12.66,11.45,11.74,7893962,94387336.0000,3,5.578123,1,-7.631800,-73.702330,6.250540,4.116204,65.548932,0,12.491999999999996,12.278999999999993,12.098500000000001,-1,-1,-1,1,1,60.224468236213305,78.34201851260023,23.98936768343944,-1,0.3707105904722887,0.40774748790033677,-0.037036897428048055
2010-04-14,sh.600148,11.7300,11.95,11.51,11.75,3095113,36393150.0000,3,2.187105,1,0.085200,-73.765109,6.255864,4.119710,65.604765,0,12.301999999999996,12.235999999999994,12.132000000000001,-1,-1,-1,1,1,40.44778239409124,61.98554738823206,-2.6277475941903816,-1,0.3057283685024519,0.3873436640207598,-0.08161529551830793
2010-04-15,sh.600148,11.8200,11.88,11.45,11.46,3328936,38720045.0000,3,2.352331,1,-2.468100,-71.944523,6.101464,4.018032,63.985584,0,12.045999999999996,12.197999999999993,12.136500000000002,-1,-1,-1,-1,-1,13.422818791946431,38.031689807417,-35.79492323899471,-1,0.22819838412719662,0.35551460804204715,-0.12731622391485053
2010-04-16,sh.600148,11.4800,11.6,11.3,11.58,1645930,18886767.0000,3,1.163066,1,1.047100,-42.440389,6.545610,4.094040,-321.015152,0,11.847999999999995,12.155999999999993,12.146500000000001,-1,-1,-1,-1,-1,12.626179953074791,22.165593713037495,-6.452647566850615,-1,0.17442761706251275,0.3192972098461403,-0.14486959278362754
2010-04-19,sh.600148,11.5400,11.8,11.35,11.6,1974666,22949012.0000,3,1.395361,1,0.172700,-42.513688,6.556915,4.101111,-321.569582,0,11.625999999999994,12.102999999999993,12.150500000000001,-1,-1,-1,-1,-1,12.012331532711363,12.687110092577536,10.662774412979015,-1,0.1319071856920324,0.2818192050153187,-0.1499120193232863
