date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600626,7.57,7.69,7.56,7.65,7228815,55014792.0,3,1.526692,1,1.0568,45.911117,2.1109009999999997,0.8280629999999999,-253.433913,0,7.4899999999999975,7.383000000000001,7.384,1,1,1,1,1,93.5150520794491,88.84693445158494,102.85128733517743,1,-0.12694806035876116,-0.22904177090906666,0.1020937105503055
2010-02-26,sh.600626,7.65,7.72,7.6,7.7,6923800,53105510.0,3,1.462275,1,0.6536,46.211189000000005,2.1246970000000003,0.833475,-255.090344,0,7.563999999999998,7.436000000000002,7.358499999999999,1,1,1,1,1,94.35563178959409,92.11290466830621,98.84108603216981,1,-0.09665741113239701,-0.20256489895373272,0.10590748782133572
2010-03-01,sh.600626,7.67,7.83,7.64,7.8,8961037,69498936.0,3,1.892530,1,1.2987,46.811334,2.152291,0.8443,-258.403206,0,7.643999999999998,7.4860000000000015,7.3565,1,1,1,1,1,94.60307998012915,94.15792128305746,95.49339737427252,1,-0.06384670406179893,-0.17482125997534598,0.11097455591354705
2010-03-02,sh.600626,7.8,7.88,7.76,7.86,10172473,79591801.0,3,2.148379,1,0.7692,47.171422,2.168847,0.850794,-260.390923,0,7.715999999999998,7.5390000000000015,7.380000000000001,1,1,1,1,1,96.01722139427058,94.99197772133128,98.06770874014919,1,-0.032626387079856656,-0.14638228539624812,0.11375589831639146
2010-03-03,sh.600626,7.85,7.9,7.78,7.88,9172314,71919237.0,3,1.937150,1,0.2545,47.291451,2.174366,0.852959,-261.053495,0,7.777999999999999,7.593000000000001,7.412500000000001,1,1,1,1,1,96.32491370196284,95.64840502545418,97.67793105498018,1,-0.006198772497652882,-0.11834558281652907,0.11214681031887619
2010-03-04,sh.600626,7.86,7.91,7.48,7.54,8259820,63826891.0,3,1.744436,1,-4.3147,45.250957,2.080548,0.816156,-249.789766,0,7.7559999999999985,7.623000000000002,7.427000000000001,-1,-1,1,1,1,77.74567872928527,90.02927127517289,53.17849363751006,-1,-0.01254524229794729,-0.09718551471281271,0.08464027241486542
2010-03-05,sh.600626,7.58,7.94,7.55,7.84,14595964,113749648.0,3,3.082600,1,3.9788,47.051393,2.163328,0.8486290000000001,-259.728350,0,7.783999999999999,7.674000000000002,7.455000000000001,1,1,1,1,1,73.00865330260463,82.3597485779509,54.30646275191211,-1,0.006557041958778598,-0.07643700337849445,0.08299404533727305
2010-03-08,sh.600626,7.83,8.09,7.79,7.94,15352737,122168506.0,3,3.242427,1,1.2755,47.651538,2.190922,0.859454,-263.041212,0,7.811999999999999,7.7280000000000015,7.495500000000002,1,1,1,1,1,66.2217943282457,72.32537545337853,54.014632077980025,-1,0.02942570293531599,-0.055264462115732355,0.08469016505104834
2010-03-09,sh.600626,7.91,8.02,7.86,7.9,11710491,93054180.0,3,2.473202,1,-0.5038,47.41148,2.179884,0.855124,-261.716067,0,7.8199999999999985,7.7680000000000025,7.540000000000002,1,1,1,1,1,76.0578599020162,71.76276917762216,84.64804135080428,1,0.04381652617408083,-0.03544826445776972,0.07926479063185055
2010-03-10,sh.600626,7.86,7.93,7.6,7.69,9672643,74839212.0,3,2.042817,1,-2.6582,46.151175,2.121938,0.832393,-254.759058,0,7.781999999999999,7.780000000000001,7.563000000000002,-1,-1,1,1,1,59.947062841530084,67.40890569059732,45.02337714339561,-1,0.0378399173021835,-0.02079062810577907,0.05863054540796257
