date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600823,14.0000,14.35,14.0,14.34,7963489,113087383.0000,3,1.664764,1,3.091300,81.482373,2.703259,15.815288,11.440996,0,14.051999999999998,14.028,14.187999999999992,1,1,1,1,-1,54.90906507530548,50.37145292899769,63.98428936792105,1,-0.39528370308833694,-0.5124905495289244,0.11720684644058743
2010-02-26,sh.600823,14.3000,14.32,14.1,14.18,4757824,67598332.0000,3,0.994621,1,-1.115800,80.573225,2.673097,15.638827,11.313342,0,14.035999999999998,14.021,14.114499999999992,1,1,1,1,-1,72.10144927536227,56.602592727912416,103.099162370262,1,-0.36017795193832924,-0.48202803001080535,0.12185007807247611
2010-03-01,sh.600823,14.1600,14.52,14.06,14.5,7141649,102288389.0000,3,1.492959,1,2.256700,82.391521,2.733421,15.991749,11.568650,0,14.132,14.077000000000002,14.098999999999993,1,1,1,1,1,89.21404682274245,72.07485372447007,123.4924330192872,1,-0.30304178847962504,-0.4462307817045693,0.14318899322494427
2010-03-02,sh.600823,14.4700,14.72,14.31,14.57,7047617,102466407.0000,3,1.473302,1,0.482800,82.789273,2.746617,16.068950,11.624498,0,14.3,14.153,14.121499999999992,1,1,1,1,1,87.3557018017046,82.89039929993645,96.28630680524091,1,-0.24923947478998976,-0.4068325203216534,0.15759304553166364
2010-03-03,sh.600823,14.6000,14.65,14.4,14.52,5284830,76478588.0000,3,1.104792,1,-0.343200,82.505164,2.737191,16.013806,11.584607,0,14.422,14.216,14.14549999999999,1,1,1,1,1,89.95037220843672,88.84004027762792,92.17103607005433,1,-0.2082349330127542,-0.3671130028598736,0.15887806984711939
2010-03-04,sh.600823,14.5200,14.65,14.01,14.03,5780721,83026925.0000,3,1.208458,1,-3.374700,79.720899,2.644821,15.473395,11.193666,0,14.36,14.206,14.135499999999988,-1,-1,-1,1,1,72.04301075268812,83.11636158760983,49.89630908284468,-1,-0.21282413893642804,-0.3362552300751845,0.12343109113875644
2010-03-05,sh.600823,13.9500,14.49,13.82,14.38,4754085,67298660.0000,3,0.993840,1,2.494700,81.709660,2.710800,15.859403,11.472909,0,14.4,14.218,14.147999999999987,-1,1,1,1,1,66.9354838709677,76.3096222773642,48.18720705817472,-1,-0.18607409641011508,-0.3062190033421706,0.12014490693205554
2010-03-08,sh.600823,14.4300,14.99,14.15,14.79,8684623,127730052.0000,3,1.815517,1,2.851200,84.039351,2.788090,16.311584,11.800023,0,14.457999999999998,14.294999999999998,14.173999999999989,1,1,1,1,1,67.80732345248471,68.92860602538019,65.56475830669376,-1,-0.1302890306540565,-0.2710330088045478,0.14074397815049128
2010-03-09,sh.600823,14.7900,15.2,14.4,14.99,11333864,169605305.0000,3,2.369340,1,1.352300,85.175786,2.825792,16.532159,11.959590,0,14.541999999999998,14.421000000000001,14.22899999999999,1,1,1,1,1,81.28324678114302,72.00868470153182,99.83237094036542,1,-0.06914359132205661,-0.23065512530804955,0.16151153398599294
2010-03-10,sh.600823,15.1200,15.12,14.56,14.65,5569222,82315908.0000,3,1.164244,1,-2.268200,83.243847,2.761698,16.157181,11.688325,0,14.568000000000001,14.495000000000001,14.25699999999999,1,1,1,1,1,77.13800757279022,75.40952593547267,80.59497084742529,1,-0.047572166303284646,-0.19403853350709657,0.14646636720381193
