date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600894,7.4200,7.7,7.33,7.59,10119693,76617047.0000,3,1.327330,1,1.879200,-5.763205,9.834916,0.997345,134.978447,0,7.316,7.164,7.220499999999999,1,1,1,1,1,94.3580231815526,91.43313786268645,100.20779381928489,1,-0.11249637389060663,-0.21941803325946838,0.10692165936886175
2010-02-26,sh.600894,7.5900,7.66,7.46,7.65,7023698,53440384.0000,3,0.921250,1,0.790500,-5.808764,9.912663,1.005229,136.045470,0,7.42,7.247,7.193999999999998,1,1,1,1,1,93.27479709832652,93.2384738882687,93.34744351844213,1,-0.07424396897366137,-0.19038322040230699,0.11613925142864562
2010-03-01,sh.600894,7.6100,7.8,7.6,7.66,7972100,61335278.0000,3,1.045645,1,0.130700,-5.816357,9.925621,1.006543,136.223307,0,7.536000000000001,7.313,7.174999999999999,1,1,1,1,1,88.73760851858475,92.12347626615463,81.965873023445,-1,-0.042630330147296114,-0.16083264235130482,0.1182023122040087
2010-03-02,sh.600894,7.7200,7.77,7.46,7.5,7191223,54538199.0000,3,0.943223,1,-2.088800,-5.694867,9.718297,0.985519,133.377912,0,7.570000000000002,7.361,7.185499999999999,-1,1,1,1,1,82.41303613644043,88.1418139177839,70.95548057375345,-1,-0.03013952673464715,-0.13469401922797328,0.10455449249332613
2010-03-03,sh.600894,7.5100,7.68,7.48,7.64,6227068,47072477.0000,3,0.816761,1,1.866700,-5.801171,9.899705,1.003915,135.867633,0,7.608000000000001,7.417,7.206999999999998,1,1,1,1,1,78.72340425531915,83.29134963678145,69.58751349239455,-1,-0.0088417231864506,-0.10952356001966874,0.10068183683321814
2010-03-04,sh.600894,7.6400,7.83,7.42,7.48,9109837,69782760.0000,3,1.194874,1,-2.094200,-5.679681,9.692381,0.982891,133.022237,0,7.586000000000001,7.4510000000000005,7.220999999999998,-1,1,1,1,1,71.66045185347663,77.59896408174541,59.78342739693909,-1,-0.004818182250552638,-0.08858248446584552,0.08376430221529288
2010-03-05,sh.600894,7.5000,7.86,7.5,7.77,13071861,100921021.0000,3,1.714546,1,3.877000,159.821715,9.964251,0.975447,-39.540670,0,7.610000000000002,7.515000000000001,7.243999999999998,1,1,1,1,1,79.29874972581705,76.56086861153761,84.7745119543759,1,0.021522975830285063,-0.0665613924066194,0.08808436823690446
2010-03-08,sh.600894,7.8000,8.08,7.73,8.02,20098109,159315784.0000,3,2.636130,1,3.217500,164.963984,10.284851,1.006832,-40.812892,0,7.682000000000002,7.609,7.294499999999999,1,1,1,1,1,82.75028636884305,77.9031626493789,92.44453380777136,1,0.06185837916051007,-0.04087743809319351,0.10273581725370358
2010-03-09,sh.600894,8.0000,8.16,7.9,8.01,14352953,115336898.0000,3,1.882578,1,-0.124700,164.758294,10.272027,1.005577,-40.762003,0,7.784000000000002,7.677000000000001,7.359999999999999,1,1,1,1,1,88.75368139223558,83.60090582896522,99.05923251877627,1,0.0919575312948977,-0.014310444215575271,0.10626797551047297
2010-03-10,sh.600894,7.9700,8.08,7.77,7.95,8906445,70662479.0000,3,1.168197,1,-0.749100,163.524149,10.195083,0.998044,-40.456670,0,7.846000000000002,7.727000000000001,7.414999999999999,1,1,1,1,1,82.29422193277614,84.59939656461826,77.6838726690919,-1,0.10970521423443369,0.010492687474426523,0.09921252676000716
