date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600815,7.9200,8.09,7.85,8.06,12213364,97232984.0000,3,1.746579,1,1.767700,60.579990,2.998209,1.220898,19.332666,0,7.843999999999996,7.596999999999997,7.596000000000001,1,1,1,1,1,88.45973782771539,87.8969536595767,89.58530616399275,1,-0.17599199040250113,-0.3544036146638914,0.1784116242613903
2010-02-26,sh.600815,8.0300,8.17,7.93,8.02,10890795,87984207.0000,3,1.557444,1,-0.496300,60.279345,2.983330,1.214839,19.236722,0,7.945999999999995,7.670999999999997,7.604000000000001,1,1,1,1,1,87.81898754134653,87.7434932516756,87.96997612068839,1,-0.13832174900129512,-0.31118724153137217,0.17286549253007705
2010-03-01,sh.600815,8.0500,8.15,7.98,8.1,11286593,90870257.0000,3,1.614046,1,0.997500,60.880635,3.013088,1.226957,19.428610,0,8.011999999999995,7.750999999999996,7.6175,1,1,1,1,1,90.97666727990861,89.08513088299019,94.75974007374546,1,-0.100849944496062,-0.26911978212431015,0.16826983762824815
2010-03-02,sh.600815,8.1500,8.27,8.07,8.24,12309260,100775472.0000,3,1.760293,1,1.728400,61.932893,3.065167,1.248164,19.764413,0,8.067999999999994,7.840999999999996,7.644,1,1,1,1,1,91.02499396832229,89.94021626319248,93.19454937858191,1,-0.059174314818216445,-0.2271306886630914,0.16795637384487497
2010-03-03,sh.600815,8.1700,8.24,8.11,8.21,8575320,69959605.0000,3,1.226318,1,-0.364100,61.707409,3.054007,1.243620,19.692455,0,8.125999999999994,7.9229999999999965,7.67,1,1,1,1,1,93.85405174823124,91.95190433215406,97.6583465803856,1,-0.02824127943166399,-0.18735280681680594,0.15911152738514195
2010-03-04,sh.600815,8.2300,8.31,7.85,7.89,11968480,97236731.0000,3,1.711559,1,-3.897700,59.302248,2.934971,1.195147,18.924905,0,8.091999999999995,7.967999999999996,7.672,-1,-1,1,1,1,79.09914978744692,87.99273183466683,61.3119856930071,-1,-0.029211222881723842,-0.15572449002978953,0.12651326714806568
2010-03-05,sh.600815,7.9200,8.05,7.86,7.99,6176573,49087118.0000,3,0.883284,1,1.267400,60.053861,2.972170,1.210295,19.164764,0,8.085999999999995,8.015999999999995,7.6925,-1,-1,1,1,1,61.78361400695004,78.24560518087608,28.859631659097943,-1,-0.02166105068012758,-0.12891180215985715,0.10725075147972957
2010-03-08,sh.600815,8.0400,8.13,7.96,8.09,8793461,70699079.0000,3,1.257514,1,1.251600,60.805474,3.009369,1.225443,19.404624,0,8.083999999999994,8.047999999999996,7.733,1,1,1,1,1,51.46551724137925,64.1160936785921,26.164364366953578,-1,-0.007521616041496593,-0.10463376493618504,0.09711214889468844
2010-03-09,sh.600815,8.0700,8.07,7.9,8.05,8380474,66919762.0000,3,1.198454,1,-0.494400,60.504829,2.994489,1.219384,19.308680,0,8.045999999999996,8.056999999999997,7.772500000000001,1,-1,1,-1,1,50.124937531234394,54.458022926521245,41.45876674066069,-1,0.0004511218211513679,-0.08361678758471776,0.08406790940586913
2010-03-10,sh.600815,8.0500,8.08,7.9,7.94,9466204,75577555.0000,3,1.353720,1,-1.366500,59.678055,2.953571,1.202721,19.044835,0,7.991999999999995,8.058999999999996,7.7985000000000015,-1,-1,1,-1,1,41.704147926037045,47.764867566216914,29.5827086456773,-1,-0.0020825008998066608,-0.06730993024773554,0.06522742934792888
2010-03-11,sh.600815,7.9500,8.03,7.83,7.94,3910489,31093001.0000,3,0.559222,1,0.000000,59.678055,2.953571,1.202721,19.044835,0,8.001999999999994,8.046999999999995,7.822000000000001,-1,-1,1,-1,1,28.653381642512198,40.160822366594566,5.638500194347458,-1,-0.004043800742154602,-0.05465670434661936,0.05061290360446476
