date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600197,14.2500,14.55,14.14,14.24,9234400,132258971.0000,3,2.093968,1,0.070300,52.170813,6.472412,7.519549,-67.456738,0,13.9,13.666,13.407499999999999,1,1,1,1,1,73.08861698183166,59.9566077176465,99.352635510202,1,0.04818195081927357,-0.15060083705594943,0.198782787875223
2010-02-26,sh.600197,14.2200,14.33,13.83,13.89,9153802,128876963.0000,3,2.075692,1,-2.457900,50.888525,6.313329,7.334728,-65.798743,0,14.024000000000001,13.687000000000001,13.426999999999998,-1,1,1,1,1,68.01396702437827,67.49235268650192,69.05719570013099,1,0.06188107223049677,-0.10810445519866019,0.16998552742915696
2010-03-01,sh.600197,13.8000,14.1,13.78,13.94,5967624,83245013.0000,3,1.353203,1,0.360000,51.071709,6.336055,7.361131,-66.035599,0,14.09,13.745000000000001,13.464999999999998,-1,1,1,1,1,62.20437594047589,67.76898664889524,51.075154523637195,-1,0.07589740869535255,-0.07130408241985764,0.1472014911152102
2010-03-02,sh.600197,13.9700,14.39,13.95,14.26,9903762,141039963.0000,3,2.245751,1,2.295600,52.244086,6.481502,7.530110,-67.551481,0,14.112,13.832000000000003,13.558499999999999,1,1,1,1,1,62.274851651525466,64.16439820545985,58.495758543656706,-1,0.11154100668125899,-0.03473506459963431,0.14627607128089332
2010-03-03,sh.600197,14.2500,14.26,13.77,14.1,6686011,93671819.0000,3,1.516102,1,-1.122000,51.657897,6.408778,7.445621,-66.793540,0,14.085999999999999,13.894000000000002,13.638499999999999,1,1,1,1,1,67.1532846715328,63.87750408784469,73.70484583890904,1,0.12543224719236967,-0.0027016022412335097,0.12813384943360318
2010-03-04,sh.600197,14.0000,14.17,13.33,13.37,8639830,119299284.0000,3,1.959145,1,-5.177300,48.983411,6.076976,7.060138,-63.335435,0,13.911999999999997,13.906000000000002,13.660999999999998,-1,-1,-1,1,1,53.284671532846666,60.90426928530161,38.045476027936786,-1,0.0766526521832116,0.013169248643655512,0.06348340353955609
2010-03-05,sh.600197,13.3800,13.57,13.08,13.27,5354260,71371278.0000,3,1.214118,1,-0.747900,48.617042,6.031524,7.007332,-62.861722,0,13.787999999999997,13.906000000000002,13.672999999999998,-1,-1,-1,-1,1,31.315689292748687,50.58454849904268,-7.222029119839306,-1,0.02958427829075916,0.016452254573076242,0.013132023717682916
2010-03-08,sh.600197,13.2700,13.49,13.22,13.35,2851449,38108684.0000,3,0.646587,1,0.602900,48.910137,6.067886,7.049577,-63.240692,0,13.669999999999996,13.880000000000004,13.678,-1,-1,-1,-1,-1,15.053710048496248,33.21802362469716,-21.27491710390558,-1,-0.0012480292123395742,0.012912197815993079,-0.014160227028332653
2010-03-09,sh.600197,13.3000,13.42,13.11,13.36,3186634,42343613.0000,3,0.722593,1,0.074900,48.946774,6.072431,7.054858,-63.288064,0,13.489999999999998,13.801000000000005,13.690000000000001,-1,-1,-1,-1,-1,16.780045351473884,21.0498148975729,8.240506259275847,-1,-0.02459245213684902,0.005411267825424659,-0.03000371996227368
2010-03-10,sh.600197,13.2900,13.5,13.0,13.12,3838779,50701574.0000,3,0.870471,1,-1.796400,48.067490,5.963346,6.928124,-62.151152,0,13.293999999999997,13.690000000000003,13.6555,-1,-1,-1,-1,-1,15.349353170524758,15.727702856831591,14.59265379791109,-1,-0.06174728545791197,-0.008020442831242668,-0.053726842626669304
