date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2018-07-27,sh.601330,19.7500,19.99,19.25,19.31,21806254,426615583.0000,3,18.766139,1,-3.690772,108.953499,9.805438,26.793656,124.969405,0,21.144,22.072000000000003,22.080499999999997,-1,-1,-1,-1,-1,5.914000678836898,11.1598149636197,-4.5776278907287065,-1,3.339467195978152,5.127088538607362,-1.78762134262921
2018-07-30,sh.601330,19.3200,19.49,18.2,18.78,22248344,418968416.0000,3,19.146596,1,-2.744686,105.963062,9.536309,26.058252,121.539380,0,20.536,21.46,22.121,-1,-1,-1,-1,-1,5.090323569499119,7.86371643724527,-0.45646216599318556,-1,2.8742635231690343,4.676523535519697,-1.8022600123506622
2018-07-31,sh.601330,18.5900,19.35,18.53,18.99,19027963,361118839.0000,3,16.375183,1,1.118206,107.147952,9.642945,26.349638,122.898447,0,19.826,20.982000000000003,22.082,-1,-1,-1,-1,-1,8.993000561998656,6.665774936778234,13.647451812439499,1,2.4937847080260624,4.23997577002097,-1.7461910619949075
2018-08-01,sh.601330,19.0000,19.02,17.9,18.15,19224983,355764606.0000,3,16.544736,1,-4.423382,102.408390,9.216401,25.184094,117.462181,0,19.056,20.594,21.901999999999997,-1,-1,-1,-1,-1,10.123397506349095,8.068907212615633,14.23237809381602,1,2.100261024275575,3.8120328208718908,-1.7117717965963157
2018-08-02,sh.601330,17.7000,17.78,16.42,16.97,24587364,419489832.0000,3,21.159522,1,-6.501379,95.750434,8.617208,23.546781,109.825521,0,18.44,20.082,21.771499999999996,-1,-1,-1,-1,-1,9.061819568917196,9.392739212421658,8.399980281908274,-1,1.6738790951345877,3.38440207572443,-1.7105229805898423
2018-08-03,sh.601330,16.9600,17.09,15.84,15.95,20657444,338797397.0000,3,17.777491,1,-6.010604,89.995252,8.099262,22.131476,103.224341,0,17.768,19.456,21.582499999999996,-1,-1,-1,-1,-1,4.563176591457363,7.916131222241226,-2.1427326701103624,-1,1.239376112529719,2.9553968830854878,-1.7160207705557688
2018-08-06,sh.601330,15.6600,15.81,14.89,15.38,20348628,313665679.0000,3,17.511728,1,-3.573666,86.779121,7.809821,21.340571,99.535446,0,17.088,18.812,21.304999999999996,-1,-1,-1,-1,-1,4.971644092948122,6.198880084440901,2.517172109962562,-1,0.8393595180383819,2.5321894100760667,-1.6928298920376847
2018-08-07,sh.601330,15.5500,16.26,15.18,15.95,24986203,393215108.0000,3,21.502756,1,3.706110,89.995252,8.099262,22.131476,103.224341,0,16.48,18.153,20.951499999999996,-1,-1,-1,-1,-1,7.978105028831166,5.837641904412226,12.259031277669047,1,0.5618609381031376,2.138123715681481,-1.5762627775783433
2018-08-08,sh.601330,15.7600,15.77,14.67,14.74,24528094,374013367.0000,3,21.108515,1,-7.586207,83.168026,7.484835,20.452537,95.393528,0,15.797999999999998,17.427,20.422499999999996,-1,-1,-1,-1,-1,7.937398687815232,6.962382603198182,9.887430857049333,1,0.2415203305971403,1.7588030386646127,-1.5172827080674725
2018-08-09,sh.601330,14.6100,15.68,14.49,15.28,23068097,352405338.0000,3,19.852063,1,3.663500,86.214887,7.759042,21.201815,98.888271,0,15.459999999999999,16.95,19.928999999999995,-1,-1,-1,-1,-1,11.304840548280344,9.073448088308922,15.767625468223187,1,0.03086577678934077,1.4132155862895583,-1.3823498095002176
2018-08-10,sh.601330,15.3900,15.99,15.18,15.57,24795293,385661637.0000,3,21.338462,1,1.897906,87.851164,7.906301,21.604206,100.765077,0,15.383999999999997,16.576,19.323999999999995,1,-1,-1,-1,-1,13.112670565302125,10.78496993379924,17.768071828307892,1,-0.11139480840810023,1.1082935073500266,-1.2196883157581269
2018-08-13,sh.601330,15.0700,17.13,14.92,17.13,44321893,723977289.0000,3,38.142765,1,10.019260,96.653208,8.698455,23.768789,110.861000,0,15.733999999999998,16.410999999999998,18.935499999999998,1,1,-1,-1,-1,32.10012263919546,18.839211250925985,58.621945415734416,1,-0.09713863090287234,0.8672070796994469,-0.9643457106023192
2018-08-14,sh.601330,17.0000,17.19,16.46,16.64,38141797,638578314.0000,3,32.824266,1,-2.860477,93.888463,8.449637,23.088888,107.689845,0,15.871999999999996,16.176,18.578999999999997,1,1,-1,-1,-1,48.61663733017824,31.27647684489195,83.29695830075084,1,-0.12395058720614927,0.6689755463183277,-0.7929261335244769
2018-08-15,sh.601330,16.3900,16.5,15.83,15.87,22761478,366367762.0000,3,19.588191,1,-4.627401,89.543865,8.058638,22.020472,102.706601,0,16.098,15.947999999999999,18.270999999999997,-1,-1,-1,1,-1,58.24626695980786,46.32100897639386,82.09678292663587,1,-0.20496906479753463,0.49418662409515524,-0.6991556888926899
2018-08-16,sh.601330,15.2900,15.65,14.9,15.19,20362514,311504887.0000,3,17.523678,1,-4.284816,85.707077,7.713341,21.076936,98.305814,0,16.08,15.77,17.926,-1,-1,-1,1,-1,47.46219370332842,51.44169933110484,39.50318244777557,-1,-0.3203542644512112,0.33127844638588194,-0.6516327108370932
2018-08-17,sh.601330,15.4000,15.68,14.67,14.7,17615101,267602299.0000,3,15.159295,1,-3.225805,82.942333,7.464523,20.397035,95.134659,0,15.905999999999997,15.645,17.5505,-1,-1,-1,1,-1,28.27160493827156,44.66002186713595,-4.505228919457224,-1,-0.44619333239126036,0.17578409063045347,-0.6219774230217139
2018-08-20,sh.601330,14.3900,14.68,13.76,14.48,19758515,280305153.0000,3,17.003886,1,-1.496601,81.701019,7.352809,20.091773,93.710875,0,15.376,15.554999999999998,17.183500000000002,-1,-1,-1,-1,-1,18.231652449339503,31.32181703031317,-7.948676712607835,-1,-0.5572502279865539,0.02917722690705199,-0.5864274548936059
2018-08-21,sh.601330,14.3900,14.65,14.03,14.58,16176361,232637443.0000,3,13.921137,1,0.690610,82.265252,7.403588,20.230528,94.358049,0,14.963999999999999,15.418000000000001,16.7855,-1,-1,-1,-1,-1,17.558578987150405,21.353945458253833,9.967846044943549,-1,-0.629932978347691,-0.10264481414389662,-0.5272881642037944
2018-08-22,sh.601330,14.6800,14.84,14.0,14.05,16478922,237767260.0000,3,14.181516,1,-3.635115,79.274814,7.134459,19.495125,90.928024,0,14.6,15.349,16.387999999999998,-1,-1,-1,-1,-1,17.78425655976677,17.858162665418902,17.636444348462504,-1,-0.721978632011286,-0.2265115777173745,-0.49546705429391147
2018-08-23,sh.601330,13.8900,14.42,13.89,14.24,15076842,214142528.0000,3,12.974907,1,1.352310,80.346858,7.230939,19.758760,92.157656,0,14.41,15.245000000000001,16.0975,-1,-1,-1,-1,-1,15.451895043731787,16.93157686354966,12.492531404096034,-1,-0.7707098007561424,-0.3353512223251281,-0.4353585784310143
2018-08-24,sh.601330,14.7000,15.66,14.5,14.57,31335087,473037816.0000,3,26.966512,1,2.317415,73.974357,6.160564,19.493724,97.174789,0,14.383999999999997,15.145000000000001,15.860499999999998,1,-1,-1,-1,-1,15.354713313896996,16.196954972465193,13.670229996760604,-1,-0.7737816873709864,-0.4230373153342998,-0.3507443720366866
2018-08-27,sh.601330,14.8100,15.3,14.26,15.06,28512473,420682672.0000,3,24.537412,1,3.363080,76.462170,6.367749,20.149313,100.442850,0,14.499999999999996,14.938000000000002,15.674499999999998,1,1,-1,-1,-1,28.35152830683891,19.719378888155905,45.61582714420492,1,-0.7282820921276763,-0.48408627069297505,-0.2441958214347012
2018-08-28,sh.601330,15.1600,15.25,14.64,14.78,18831786,279911498.0000,3,16.206356,1,-1.859234,75.040562,6.249358,19.774691,98.575387,0,14.539999999999997,14.752,15.463999999999995,1,1,-1,-1,-1,41.395138608102265,28.367126742946066,67.45116233841466,1,-0.7066709324113774,-0.5286032030366555,-0.17806772937472182
2018-08-29,sh.601330,14.6800,14.76,14.19,14.33,14188804,204763568.0000,3,12.210675,1,-3.044654,72.755836,6.059086,19.172619,95.574107,0,14.595999999999998,14.598000000000003,15.272999999999996,-1,-1,-1,-1,-1,43.419251824817536,37.72197291325291,54.81380964794678,1,-0.7175833180192761,-0.5663992260331796,-0.1511840919860965
2018-08-30,sh.601330,14.5900,15.76,14.48,15.76,48554784,755729037.0000,3,41.785528,1,9.979067,80.016188,6.663726,21.085868,105.111509,0,14.899999999999997,14.655000000000001,15.212499999999995,1,1,1,1,-1,60.93750000000001,48.58396347763994,85.64457304472015,1,-0.6038812461392045,-0.5738956300543846,-0.029985616084819866
2018-08-31,sh.601330,15.7000,17.32,15.35,16.9,64696254,1048090534.0000,3,55.676639,1,7.233498,85.804161,7.145747,22.611114,112.714752,0,15.365999999999996,14.875000000000004,15.259999999999994,1,1,1,1,1,72.48086734693878,58.94587305725211,99.55085592631211,1,-0.4169764177871347,-0.5425117876009347,0.12553536981379998
2018-09-03,sh.601330,15.9300,16.5,15.6,16.23,39358557,633642546.0000,3,33.871392,1,-3.964498,82.402458,6.862454,21.714697,108.246179,0,15.599999999999998,15.050000000000002,15.302499999999995,1,1,1,1,1,85.32555879494653,72.9146420472951,110.1473922902494,1,-0.31923643639691157,-0.49785671736013004,0.17862028096321847
2018-09-04,sh.601330,15.9600,16.2,15.5,16.2,32861112,519753063.0000,3,28.279787,1,-0.184835,82.250143,6.849770,21.674559,108.046094,0,15.883999999999997,15.212,15.314999999999994,1,1,1,1,1,74.44120505344993,77.41587706511176,68.49186103012627,-1,-0.2414146682262608,-0.4465683075333562,0.2051536393070954
