date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST,ma5,ma10,ma20,ma5_0_signal,ma10_0_signal,ma20_0_signal,ma5_ma10_signal,ma5_ma20_signal,k,d,j,kd_cross_signal,macd,macdsignal,macdhist
2010-02-25,sh.600707,11.45,11.75,11.32,11.63,6571132,75593334.0,3,1.599482,1,1.5721,-26.039295000000003,3.826916,3.2369310000000002,24.212127,0,11.375999999999994,11.158999999999995,11.43,1,1,1,1,-1,65.30955122448889,56.32567428191103,83.27730510964462,1,-0.5872411346094246,-0.8163172299310507,0.2290760953216261
2010-02-26,sh.600707,11.61,11.95,11.4,11.68,7301890,86231609.0,3,1.777356,1,0.4299,-6.877511999999999,6.853127000000001,3.7548519999999996,7.995474,0,11.423999999999996,11.168999999999997,11.395,1,1,1,1,1,79.87823775501003,65.8535874062887,107.9275384524527,1,-0.5176237692938042,-0.7565785378036014,0.23895476850979724
2010-03-01,sh.600707,11.58,11.88,11.45,11.6,6531742,75656166.0,3,1.589894,1,-0.6849,-6.830406,6.806188000000001,3.7291339999999997,7.940711,0,11.481999999999996,11.247999999999996,11.391,1,1,1,1,1,84.45240583171619,76.54673160373837,100.26375428767184,1,-0.46356316946767606,-0.6979754641364163,0.23441229466874025
2010-03-02,sh.600707,11.61,11.93,11.18,11.91,8751290,101553443.0,3,2.130155,1,2.6724,-7.012942999999999,6.9880770000000005,3.8287910000000003,8.152920,0,11.653999999999993,11.382999999999996,11.4265,1,1,1,1,1,86.02416740347776,83.45160366340131,91.16929488363067,1,-0.39119588277235984,-0.636619547863605,0.24542366509124514
2010-03-03,sh.600707,11.81,12.53,11.81,12.35,9840131,120357209.0,3,2.395190,1,3.6944,-7.2720270000000005,7.246242999999999,3.970241,8.454119,0,11.833999999999993,11.546999999999993,11.4985,1,1,1,1,1,87.91789267199105,86.13148863572832,91.49070074451652,1,-0.2949400782928677,-0.5682836539494576,0.27334357565658984
2010-03-04,sh.600707,12.35,12.66,11.61,11.66,7121520,86171118.0,3,1.733452,1,-5.587,-6.865736,6.841392,3.748422,7.981784,0,11.839999999999993,11.607999999999993,11.52,-1,1,1,1,1,78.68886772868039,84.21030926804973,67.64598464994171,-1,-0.27120758101357545,-0.5088684393622811,0.23766085834870565
2010-03-05,sh.600707,11.66,11.8,11.17,11.22,8185583,92789529.0,3,1.992456,1,-3.7736,-6.606652,6.583227000000001,3.6069720000000003,7.680584,0,11.747999999999992,11.585999999999995,11.4695,-1,-1,-1,1,1,55.22471283595406,73.94382441220849,17.78648968344521,-1,-0.2846227745296446,-0.4640193063957538,0.1793965318661092
2010-03-08,sh.600707,11.22,11.74,11.2,11.63,5419091,62109847.0,3,1.319063,1,3.6542,-6.848071000000001,6.82379,3.738778,7.961247,0,11.753999999999992,11.617999999999993,11.473,-1,1,1,1,1,38.77160059426071,57.56172705296504,1.1913476768520468,-1,-0.259183136691469,-0.42305207245489684,0.16386893576342787
2010-03-09,sh.600707,11.57,11.57,11.28,11.41,3354962,38176695.0,3,0.816633,1,-1.8917,-6.718528999999999,6.694707000000001,3.668053,7.810648,0,11.653999999999991,11.653999999999993,11.4535,-1,-1,-1,-1,1,27.814197498794332,40.603503643003016,2.235585210376968,-1,-0.25384800007533137,-0.38921125797898376,0.1353632579036524
2010-03-10,sh.600707,11.5,12.1,11.49,11.63,9619593,113112111.0,3,2.341509,1,1.9281,-6.848071000000001,6.82379,3.738778,7.961247,0,11.509999999999991,11.671999999999993,11.437,1,-1,1,-1,1,29.261487824320515,31.949095305791833,23.886272861377883,-1,-0.2292253374834825,-0.3572140738798835,0.12798873639640101
